Iteration,Chain,Parameter,value
1,1,score,-33.150120224872936
2,1,score,-33.150120224872936
3,1,score,-33.150120224872936
4,1,score,-33.150120224872936
5,1,score,-33.150120224872936
6,1,score,-33.15012022487293
7,1,score,-33.15012022487293
8,1,score,-33.15012022487293
9,1,score,-33.15012022487293
10,1,score,-33.15012022487292
11,1,score,-33.15012022487292
12,1,score,-33.15012022487293
13,1,score,-33.15012022487293
14,1,score,-33.150120224872936
15,1,score,-33.150120224872936
16,1,score,-33.150120224872936
17,1,score,-33.150120224872936
18,1,score,-33.150120224872936
19,1,score,-33.150120224872936
20,1,score,-33.150120224872936
21,1,score,-33.150120224872936
22,1,score,-33.150120224872936
23,1,score,-33.15012022487293
24,1,score,-33.150120224872936
25,1,score,-33.150120224872936
26,1,score,-33.150120224872936
27,1,score,-33.150120224872936
28,1,score,-33.150120224872936
29,1,score,-33.15012022487293
30,1,score,-33.15012022487293
31,1,score,-33.15012022487293
32,1,score,-33.15012022487293
33,1,score,-33.15012022487293
34,1,score,-33.150120224872936
35,1,score,-33.150120224872936
36,1,score,-33.15012022487293
37,1,score,-33.15012022487292
38,1,score,-33.15012022487292
39,1,score,-33.15012022487292
40,1,score,-33.15012022487293
41,1,score,-33.15012022487293
42,1,score,-33.150120224872936
43,1,score,-33.150120224872936
44,1,score,-33.150120224872936
45,1,score,-33.150120224872936
46,1,score,-33.15012022487293
47,1,score,-33.15012022487292
48,1,score,-33.15012022487292
49,1,score,-33.15012022487292
50,1,score,-33.15012022487292
51,1,score,-33.150120224872936
52,1,score,-33.150120224872936
53,1,score,-33.150120224872936
54,1,score,-33.15012022487293
55,1,score,-33.15012022487293
56,1,score,-33.15012022487293
57,1,score,-33.150120224872936
58,1,score,-33.150120224872936
59,1,score,-33.15012022487293
60,1,score,-33.150120224872936
61,1,score,-33.15012022487293
62,1,score,-33.15012022487293
63,1,score,-33.150120224872936
64,1,score,-33.150120224872936
65,1,score,-33.15012022487293
66,1,score,-33.15012022487293
67,1,score,-33.15012022487293
68,1,score,-33.150120224872936
69,1,score,-33.150120224872936
70,1,score,-33.15012022487293
71,1,score,-33.15012022487293
72,1,score,-33.150120224872936
73,1,score,-33.150120224872936
74,1,score,-33.150120224872936
75,1,score,-33.150120224872936
76,1,score,-33.15012022487293
77,1,score,-33.15012022487293
78,1,score,-33.15012022487293
79,1,score,-33.15012022487293
80,1,score,-33.15012022487293
81,1,score,-33.15012022487293
82,1,score,-33.150120224872936
83,1,score,-33.150120224872936
