Iteration,Chain,Parameter,value
1,1,score,-22.405635689051294
2,1,score,-22.405635689051294
3,1,score,-22.405635689051287
4,1,score,-22.4056356890513
5,1,score,-22.4056356890513
6,1,score,-22.4056356890513
7,1,score,-22.4056356890513
8,1,score,-22.4056356890513
9,1,score,-22.4056356890513
10,1,score,-22.4056356890513
11,1,score,-22.4056356890513
12,1,score,-22.4056356890513
13,1,score,-22.40563568905131
14,1,score,-22.405635689051294
15,1,score,-22.405635689051294
16,1,score,-22.405635689051294
17,1,score,-22.405635689051294
18,1,score,-22.405635689051294
19,1,score,-22.40563568905131
20,1,score,-22.40563568905131
21,1,score,-22.40563568905131
22,1,score,-22.40563568905131
23,1,score,-22.40563568905131
24,1,score,-22.4056356890513
25,1,score,-22.4056356890513
26,1,score,-22.405635689051294
27,1,score,-22.405635689051294
28,1,score,-21.60534916772321
29,1,score,-21.605349167723205
30,1,score,-21.605349167723205
31,1,score,-21.605349167723205
32,1,score,-21.605349167723197
33,1,score,-21.605349167723197
34,1,score,-21.605349167723197
35,1,score,-21.605349167723233
36,1,score,-21.605349167723233
37,1,score,-21.60534916772321
38,1,score,-21.60534916772321
39,1,score,-21.60534916772321
40,1,score,-21.60534916772321
41,1,score,-21.605349167723205
42,1,score,-21.605349167723205
43,1,score,-21.60534916772321
44,1,score,-21.60534916772321
45,1,score,-21.60534916772321
46,1,score,-21.60534916772321
47,1,score,-21.605349167723205
48,1,score,-21.49495985693992
49,1,score,-21.49495985693992
50,1,score,-21.49495985693992
51,1,score,-21.49495985693992
52,1,score,-21.49495985693993
53,1,score,-21.49495985693993
54,1,score,-21.49495985693992
55,1,score,-21.49495985693992
56,1,score,-21.49495985693992
57,1,score,-21.49495985693992
58,1,score,-21.49495985693992
59,1,score,-21.49495985693992
60,1,score,-21.49495985693992
61,1,score,-21.49495985693992
62,1,score,-21.49495985693992
63,1,score,-21.494959856939918
64,1,score,-21.49495985693992
65,1,score,-21.49495985693992
66,1,score,-21.49495985693992
67,1,score,-21.49495985693992
68,1,score,-21.49495985693992
69,1,score,-21.49495985693992
70,1,score,-21.494959856939918
71,1,score,-21.494959856939918
72,1,score,-21.49495985693992
73,1,score,-21.49495985693992
74,1,score,-21.49495985693992
75,1,score,-21.49495985693992
76,1,score,-21.49495985693992
77,1,score,-21.494959856939918
78,1,score,-21.494959856939918
79,1,score,-21.494959856939918
80,1,score,-21.49495985693992
81,1,score,-21.494959856939925
82,1,score,-21.49495985693992
83,1,score,-21.49495985693992
84,1,score,-21.49495985693992
85,1,score,-21.49495985693992
86,1,score,-21.49495985693992
87,1,score,-21.494959856939925
88,1,score,-21.494959856939914
89,1,score,-21.49495985693992
90,1,score,-21.494959856939918
91,1,score,-21.494959856939925
92,1,score,-21.49495985693992
93,1,score,-21.49495985693992
94,1,score,-21.49495985693992
95,1,score,-21.49495985693992
96,1,score,-21.49495985693993
97,1,score,-21.49495985693993
98,1,score,-21.49495985693993
99,1,score,-21.494959856939925
100,1,score,-21.494959856939914
101,1,score,-21.494959856939918
102,1,score,-21.494959856939925
103,1,score,-21.494959856939925
104,1,score,-21.49495985693992
105,1,score,-21.49495985693992
106,1,score,-21.49495985693992
107,1,score,-21.494959856939918
108,1,score,-21.494959856939918
109,1,score,-21.494959856939918
110,1,score,-21.494959856939918
111,1,score,-21.49495985693992
112,1,score,-21.49495985693992
113,1,score,-21.49495985693992
114,1,score,-21.49495985693992
115,1,score,-21.49495985693992
116,1,score,-21.49495985693992
117,1,score,-21.49495985693992
118,1,score,-21.49495985693993
119,1,score,-21.494959856939918
120,1,score,-21.494959856939918
121,1,score,-21.49495985693992
122,1,score,-21.49495985693993
123,1,score,-21.49495985693992
124,1,score,-21.49495985693992
125,1,score,-21.494959856939925
126,1,score,-21.494959856939925
127,1,score,-21.494959856939925
128,1,score,-21.494959856939925
129,1,score,-21.494959856939925
130,1,score,-21.805004685686225
131,1,score,-21.805004685686207
132,1,score,-21.805004685686214
133,1,score,-21.80500468568621
134,1,score,-21.80500468568621
135,1,score,-21.80500468568621
136,1,score,-21.80500468568621
137,1,score,-21.805004685686203
138,1,score,-21.805004685686203
139,1,score,-21.805004685686203
140,1,score,-21.805004685686203
141,1,score,-21.805004685686203
142,1,score,-21.805004685686203
143,1,score,-21.805004685686214
144,1,score,-21.805004685686214
145,1,score,-21.805004685686228
146,1,score,-21.805004685686228
147,1,score,-21.805004685686228
148,1,score,-21.805004685686228
149,1,score,-21.805004685686228
150,1,score,-21.80500468568621
151,1,score,-21.805004685686225
152,1,score,-21.805004685686225
153,1,score,-22.046942550996395
154,1,score,-22.046942550996395
155,1,score,-22.04694255099641
156,1,score,-22.04694255099641
157,1,score,-22.04694255099641
158,1,score,-22.04694255099641
159,1,score,-22.37736908326437
160,1,score,-22.377369083264366
161,1,score,-22.377369083264366
162,1,score,-22.377369083264366
163,1,score,-22.377369083264366
164,1,score,-22.37736908326437
165,1,score,-22.37736908326437
166,1,score,-21.6027396114411
167,1,score,-21.6027396114411
168,1,score,-21.6027396114411
169,1,score,-21.6027396114411
170,1,score,-21.60273961144109
171,1,score,-21.60273961144109
172,1,score,-21.602739611441102
173,1,score,-21.602739611441102
174,1,score,-21.60273961144109
175,1,score,-21.602739611441088
176,1,score,-21.602739611441102
177,1,score,-21.6027396114411
178,1,score,-21.602739611441105
179,1,score,-21.602739611441105
180,1,score,-21.6027396114411
181,1,score,-21.6027396114411
182,1,score,-21.6027396114411
183,1,score,-21.6027396114411
184,1,score,-21.60273961144108
185,1,score,-21.60273961144108
186,1,score,-21.60273961144108
187,1,score,-21.6027396114411
188,1,score,-21.77451991496534
189,1,score,-21.77451991496534
190,1,score,-21.77451991496533
191,1,score,-21.77451991496533
192,1,score,-21.77451991496534
193,1,score,-21.774519914965342
194,1,score,-21.774519914965342
195,1,score,-21.774519914965342
196,1,score,-21.774519914965346
197,1,score,-21.774519914965342
198,1,score,-21.774519914965342
199,1,score,-21.774519914965342
200,1,score,-21.774519914965342
1,1,alpha,2.1828940756641835
2,1,alpha,2.1828940756641835
3,1,alpha,2.1828940756641835
4,1,alpha,2.1828940756641835
5,1,alpha,2.1828940756641835
6,1,alpha,2.1828940756641835
7,1,alpha,2.1828940756641835
8,1,alpha,2.1828940756641835
9,1,alpha,2.1828940756641835
10,1,alpha,2.1828940756641835
11,1,alpha,2.1828940756641835
12,1,alpha,2.1828940756641835
13,1,alpha,2.1828940756641835
14,1,alpha,2.1828940756641835
15,1,alpha,2.1828940756641835
16,1,alpha,2.1828940756641835
17,1,alpha,2.1828940756641835
18,1,alpha,2.1828940756641835
19,1,alpha,2.1828940756641835
20,1,alpha,2.1828940756641835
21,1,alpha,2.1828940756641835
22,1,alpha,2.1828940756641835
23,1,alpha,2.1828940756641835
24,1,alpha,2.1828940756641835
25,1,alpha,2.1828940756641835
26,1,alpha,2.1828940756641835
27,1,alpha,2.1828940756641835
28,1,alpha,1.8314635484789443
29,1,alpha,1.8314635484789443
30,1,alpha,1.8314635484789443
31,1,alpha,1.8314635484789443
32,1,alpha,1.8314635484789443
33,1,alpha,1.8314635484789443
34,1,alpha,1.8314635484789443
35,1,alpha,1.8314635484789443
36,1,alpha,1.8314635484789443
37,1,alpha,1.8314635484789443
38,1,alpha,1.8314635484789443
39,1,alpha,1.8314635484789443
40,1,alpha,1.8314635484789443
41,1,alpha,1.8314635484789443
42,1,alpha,1.8314635484789443
43,1,alpha,1.8314635484789443
44,1,alpha,1.8314635484789443
45,1,alpha,1.8314635484789443
46,1,alpha,1.8314635484789443
47,1,alpha,1.8314635484789443
48,1,alpha,1.5113746669447803
49,1,alpha,1.5113746669447803
50,1,alpha,1.5113746669447803
51,1,alpha,1.5113746669447803
52,1,alpha,1.5113746669447803
53,1,alpha,1.5113746669447803
54,1,alpha,1.5113746669447803
55,1,alpha,1.5113746669447803
56,1,alpha,1.5113746669447803
57,1,alpha,1.5113746669447803
58,1,alpha,1.5113746669447803
59,1,alpha,1.5113746669447803
60,1,alpha,1.5113746669447803
61,1,alpha,1.5113746669447803
62,1,alpha,1.5113746669447803
63,1,alpha,1.5113746669447803
64,1,alpha,1.5113746669447803
65,1,alpha,1.5113746669447803
66,1,alpha,1.5113746669447803
67,1,alpha,1.5113746669447803
68,1,alpha,1.5113746669447803
69,1,alpha,1.5113746669447803
70,1,alpha,1.5113746669447803
71,1,alpha,1.5113746669447803
72,1,alpha,1.5113746669447803
73,1,alpha,1.5113746669447803
74,1,alpha,1.5113746669447803
75,1,alpha,1.5113746669447803
76,1,alpha,1.5113746669447803
77,1,alpha,1.5113746669447803
78,1,alpha,1.5113746669447803
79,1,alpha,1.5113746669447803
80,1,alpha,1.5113746669447803
81,1,alpha,1.5113746669447803
82,1,alpha,1.5113746669447803
83,1,alpha,1.5113746669447803
84,1,alpha,1.5113746669447803
85,1,alpha,1.5113746669447803
86,1,alpha,1.5113746669447803
87,1,alpha,1.5113746669447803
88,1,alpha,1.5113746669447803
89,1,alpha,1.5113746669447803
90,1,alpha,1.5113746669447803
91,1,alpha,1.5113746669447803
92,1,alpha,1.5113746669447803
93,1,alpha,1.5113746669447803
94,1,alpha,1.5113746669447803
95,1,alpha,1.5113746669447803
96,1,alpha,1.5113746669447803
97,1,alpha,1.5113746669447803
98,1,alpha,1.5113746669447803
