Iteration,Chain,Parameter,value
1,1,score,-26.59280902606354
2,1,score,-26.59280902606356
3,1,score,-26.59280902606356
4,1,score,-26.59280902606355
5,1,score,-26.59280902606355
6,1,score,-26.59280902606355
7,1,score,-26.59280902606355
8,1,score,-26.59280902606354
9,1,score,-26.59280902606355
10,1,score,-26.59280902606355
11,1,score,-26.59280902606355
12,1,score,-26.59280902606355
13,1,score,-26.59280902606355
14,1,score,-26.59280902606353
15,1,score,-26.59280902606354
16,1,score,-26.59280902606354
17,1,score,-26.59280902606354
18,1,score,-26.59280902606354
19,1,score,-26.592809026063538
20,1,score,-26.592809026063538
21,1,score,-26.592809026063538
22,1,score,-26.592809026063538
23,1,score,-26.592809026063538
24,1,score,-26.59280902606355
25,1,score,-26.59280902606355
26,1,score,-26.59280902606355
27,1,score,-26.59280902606355
28,1,score,-26.59280902606356
29,1,score,-26.59280902606356
30,1,score,-26.59280902606356
31,1,score,-26.59280902606356
32,1,score,-26.59280902606355
33,1,score,-26.59280902606355
34,1,score,-26.59280902606355
35,1,score,-26.59280902606355
36,1,score,-26.59280902606354
37,1,score,-26.59280902606355
38,1,score,-26.59280902606355
39,1,score,-26.59280902606355
40,1,score,-26.59280902606355
41,1,score,-26.59280902606355
42,1,score,-26.59280902606355
43,1,score,-26.59280902606355
44,1,score,-26.59280902606355
45,1,score,-26.59280902606355
46,1,score,-26.59280902606353
47,1,score,-26.59280902606355
48,1,score,-26.59280902606355
49,1,score,-26.59280902606354
50,1,score,-26.59280902606354
51,1,score,-26.592809026063524
52,1,score,-26.592809026063524
53,1,score,-26.59280902606355
54,1,score,-26.59280902606354
55,1,score,-26.59280902606354
56,1,score,-26.59280902606355
57,1,score,-26.592809026063538
58,1,score,-26.592809026063538
59,1,score,-26.59280902606355
60,1,score,-26.59280902606354
61,1,score,-26.59280902606354
62,1,score,-26.59280902606354
63,1,score,-26.59280902606354
64,1,score,-26.59280902606353
65,1,score,-26.59280902606353
66,1,score,-26.59280902606355
67,1,score,-26.59280902606355
68,1,score,-26.592809026063538
69,1,score,-26.592809026063538
70,1,score,-26.59280902606355
71,1,score,-26.592809026063556
72,1,score,-26.592809026063556
73,1,score,-26.59280902606354
74,1,score,-26.59280902606354
75,1,score,-26.592809026063538
76,1,score,-26.592809026063538
77,1,score,-26.59280902606354
78,1,score,-26.59280902606354
79,1,score,-29.877103546931412
80,1,score,-29.877103546931412
81,1,score,-31.282787516226033
82,1,score,-31.282787516226033
83,1,score,-31.282787516226033
84,1,score,-31.28278751622603
85,1,score,-31.28278751622603
86,1,score,-31.28278751622603
87,1,score,-31.28278751622603
88,1,score,-31.28278751622603
89,1,score,-31.282787516226033
90,1,score,-31.282787516226033
91,1,score,-31.282787516226033
92,1,score,-31.282787516226033
93,1,score,-31.282787516226033
94,1,score,-31.282787516226033
95,1,score,-31.282787516226033
96,1,score,-31.282787516226033
97,1,score,-31.282787516226033
98,1,score,-31.282787516226033
99,1,score,-31.282787516226033
100,1,score,-31.282787516226033
101,1,score,-31.282787516226033
102,1,score,-31.282787516226033
103,1,score,-31.282787516226033
104,1,score,-31.282787516226033
105,1,score,-31.282787516226033
106,1,score,-27.023719465017784
107,1,score,-27.023719465017784
