Iteration,Chain,Parameter,value
1,1,score,-32.90152061834355
2,1,score,-32.90152061834355
3,1,score,-32.90152061834355
4,1,score,-32.90152061834354
5,1,score,-32.90152061834355
6,1,score,-32.90152061834354
7,1,score,-32.90152061834354
8,1,score,-32.90152061834354
9,1,score,-32.90152061834354
10,1,score,-32.90152061834355
11,1,score,-32.90152061834355
12,1,score,-32.90152061834355
13,1,score,-32.90152061834355
14,1,score,-32.90152061834354
15,1,score,-32.90152061834355
16,1,score,-32.90152061834354
17,1,score,-32.90152061834354
18,1,score,-32.90152061834354
19,1,score,-32.715028264867634
20,1,score,-32.715028264867634
21,1,score,-32.715028264867634
22,1,score,-32.715028264867634
23,1,score,-32.715028264867634
24,1,score,-32.715028264867634
25,1,score,-32.715028264867634
26,1,score,-32.715028264867634
27,1,score,-32.715028264867634
28,1,score,-32.715028264867634
29,1,score,-32.715028264867634
30,1,score,-32.715028264867634
31,1,score,-32.715028264867634
32,1,score,-32.715028264867634
33,1,score,-32.715028264867634
34,1,score,-32.715028264867634
35,1,score,-32.715028264867634
36,1,score,-32.715028264867634
37,1,score,-33.252278458584236
38,1,score,-33.25227845858423
39,1,score,-33.25227845858423
40,1,score,-33.25227845858423
41,1,score,-33.25227845858423
42,1,score,-33.25227845858423
43,1,score,-33.25227845858423
44,1,score,-33.25227845858423
45,1,score,-33.25227845858423
46,1,score,-33.25227845858423
47,1,score,-33.252278458584236
48,1,score,-33.252278458584236
49,1,score,-33.25227845858423
50,1,score,-33.25227845858423
51,1,score,-33.25227845858423
52,1,score,-33.25227845858423
53,1,score,-33.25227845858423
54,1,score,-33.25227845858423
55,1,score,-33.252278458584215
56,1,score,-33.252278458584215
57,1,score,-33.252278458584215
58,1,score,-33.25227845858423
59,1,score,-33.25227845858423
60,1,score,-33.25227845858421
61,1,score,-33.25227845858421
62,1,score,-33.25227845858421
63,1,score,-33.25227845858423
64,1,score,-33.25227845858423
65,1,score,-33.25227845858423
66,1,score,-33.25227845858423
67,1,score,-33.252278458584236
68,1,score,-33.25227845858423
69,1,score,-33.25227845858423
70,1,score,-33.25227845858423
71,1,score,-33.25227845858423
72,1,score,-33.25227845858423
73,1,score,-33.25227845858423
74,1,score,-32.89936096794766
75,1,score,-32.89936096794766
76,1,score,-32.89936096794766
77,1,score,-32.89936096794766
78,1,score,-32.89936096794766
79,1,score,-32.89936096794766
80,1,score,-32.89936096794766
81,1,score,-32.89936096794766
82,1,score,-32.89936096794766
83,1,score,-32.89936096794766
84,1,score,-32.89936096794766
85,1,score,-32.89936096794766
86,1,score,-32.89936096794766
87,1,score,-32.89936096794766
88,1,score,-32.89936096794766
89,1,score,-32.89936096794766
90,1,score,-32.89936096794766
91,1,score,-32.89936096794766
92,1,score,-32.89936096794766
93,1,score,-32.89936096794766
94,1,score,-32.89936096794766
95,1,score,-32.89936096794766
96,1,score,-32.89936096794766
97,1,score,-32.89936096794765
98,1,score,-32.89936096794765
99,1,score,-32.89936096794766
100,1,score,-32.89936096794766
101,1,score,-32.89936096794766
102,1,score,-32.89936096794765
103,1,score,-32.89936096794766
104,1,score,-32.89936096794766
105,1,score,-32.89936096794766
106,1,score,-32.89936096794766
107,1,score,-32.89936096794766
108,1,score,-32.89936096794766
109,1,score,-32.89936096794766
110,1,score,-32.89936096794766
111,1,score,-32.89936096794766
112,1,score,-32.89936096794766
113,1,score,-32.89936096794766
114,1,score,-32.89936096794766
115,1,score,-32.89936096794766
