Iteration,Chain,Parameter,value
1,1,score,-7.321288107953457
2,1,score,-7.321288107953542
3,1,score,-7.321288107953528
4,1,score,-7.321288107953528
5,1,score,-7.321288107953528
6,1,score,-7.321288107953528
7,1,score,-7.321288107953528
8,1,score,-7.321288107953528
9,1,score,-7.321288107953457
10,1,score,-7.321288107953457
11,1,score,-7.321288107953528
12,1,score,-7.321288107953542
13,1,score,-7.563971788267622
14,1,score,-7.563971788267622
15,1,score,-7.563971788267622
16,1,score,-7.5639717882676365
17,1,score,-7.563971788267757
18,1,score,-7.563971788267757
19,1,score,-7.563971788267757
20,1,score,-7.563971788267715
21,1,score,-7.563971788267715
22,1,score,-7.563971788267757
23,1,score,-7.5639717882676365
24,1,score,-7.5639717882676365
25,1,score,-7.5639717882676365
26,1,score,-7.5639717882676365
27,1,score,-7.563971788267757
28,1,score,-7.563971788267757
29,1,score,-7.5639717882677076
30,1,score,-7.5639717882676365
31,1,score,-8.527183079887692
32,1,score,-8.527183079887692
33,1,score,-8.527183079887692
34,1,score,-8.527183079887692
35,1,score,-8.527183079887628
36,1,score,-8.527183079887628
37,1,score,-8.527183079887692
38,1,score,-8.527183079887692
39,1,score,-8.527183079887692
40,1,score,-8.527183079887678
41,1,score,-8.527183079887678
42,1,score,-7.435560846340145
43,1,score,-7.435560846340145
44,1,score,-7.4355608463401595
45,1,score,-7.4355608463401595
46,1,score,-7.435560846340152
47,1,score,-7.435560846340152
48,1,score,-7.435560846340174
49,1,score,-7.435560846340174
50,1,score,-7.435560846340174
51,1,score,-7.435560846340152
52,1,score,-7.300169219132304
53,1,score,-7.300169219132233
54,1,score,-7.300169219132233
55,1,score,-7.300169219132233
56,1,score,-7.300169219132297
57,1,score,-7.300169219132297
58,1,score,-7.300169219132247
59,1,score,-7.300169219132304
60,1,score,-7.300169219132304
61,1,score,-7.300169219132304
62,1,score,-7.300169219132233
63,1,score,-7.3001692191322896
64,1,score,-7.301508347837174
65,1,score,-7.301508347837174
66,1,score,-7.301508347837139
67,1,score,-7.301508347837185
68,1,score,-7.301508347837139
69,1,score,-7.301508347837139
70,1,score,-7.301508347837181
71,1,score,-7.301508347837181
72,1,score,-7.301508347837181
73,1,score,-7.301508347837181
74,1,score,-7.301508347837181
75,1,score,-7.30150834783721
76,1,score,-7.301508347837139
77,1,score,-7.301508347837132
78,1,score,-7.301508347837132
79,1,score,-7.301508347837132
80,1,score,-7.301508347837181
81,1,score,-7.301508347837181
82,1,score,-7.301508347837181
83,1,score,-7.301508347837181
84,1,score,-7.501574872344868
85,1,score,-7.726523353508078
86,1,score,-7.726523353508078
87,1,score,-7.726523353508092
88,1,score,-7.726523353508092
89,1,score,-7.726523353508092
90,1,score,-7.726523353508092
91,1,score,-7.391056360928239
92,1,score,-7.391056360928239
93,1,score,-7.391056360928239
