Iteration,Chain,Parameter,value
1,1,score,-34.95658257494552
2,1,score,-34.95658257494552
3,1,score,-33.60795442883764
4,1,score,-33.60795442883764
5,1,score,-33.60795442883764
6,1,score,-33.60795442883764
7,1,score,-33.60795442883764
8,1,score,-33.60795442883764
9,1,score,-33.60795442883764
10,1,score,-33.60795442883764
11,1,score,-33.60795442883764
12,1,score,-33.60795442883764
13,1,score,-33.60795442883764
14,1,score,-33.60795442883764
15,1,score,-33.60795442883764
16,1,score,-33.607954428837644
17,1,score,-33.60795442883764
18,1,score,-33.60795442883764
19,1,score,-33.60795442883764
20,1,score,-33.60795442883764
21,1,score,-33.60795442883764
22,1,score,-33.60795442883764
23,1,score,-33.60795442883764
24,1,score,-33.60795442883764
25,1,score,-33.607954428837644
26,1,score,-33.607954428837644
27,1,score,-33.607954428837644
28,1,score,-33.607954428837644
29,1,score,-33.60795442883764
30,1,score,-33.60795442883764
31,1,score,-33.607954428837644
32,1,score,-33.607954428837644
33,1,score,-33.60795442883764
34,1,score,-33.60795442883764
35,1,score,-33.60795442883764
36,1,score,-33.60795442883764
37,1,score,-33.60795442883764
38,1,score,-33.60795442883764
39,1,score,-33.60795442883764
40,1,score,-33.60795442883764
41,1,score,-33.607954428837644
42,1,score,-33.60795442883764
43,1,score,-33.60795442883764
44,1,score,-33.60795442883764
45,1,score,-33.60795442883764
46,1,score,-33.60795442883764
47,1,score,-33.60795442883764
48,1,score,-33.60795442883764
49,1,score,-33.60795442883764
50,1,score,-33.60795442883764
51,1,score,-33.60795442883764
52,1,score,-33.60795442883764
53,1,score,-33.60795442883764
54,1,score,-33.60795442883764
55,1,score,-33.60795442883764
56,1,score,-33.60795442883764
57,1,score,-33.60795442883764
58,1,score,-33.60795442883764
59,1,score,-33.60795442883764
60,1,score,-33.60795442883764
61,1,score,-33.60795442883764
62,1,score,-33.60795442883764
63,1,score,-33.60795442883764
64,1,score,-33.60795442883764
65,1,score,-33.60795442883764
66,1,score,-33.607954428837644
67,1,score,-33.607954428837644
68,1,score,-33.60795442883764
69,1,score,-33.60795442883764
70,1,score,-33.60795442883764
71,1,score,-33.60795442883764
72,1,score,-33.60795442883764
73,1,score,-33.60795442883764
74,1,score,-33.60795442883764
75,1,score,-33.60795442883764
76,1,score,-33.607954428837644
77,1,score,-33.607954428837644
78,1,score,-33.607954428837644
79,1,score,-33.60795442883764
80,1,score,-33.60795442883764
81,1,score,-33.60795442883764
82,1,score,-33.60795442883764
83,1,score,-33.60795442883764
84,1,score,-33.60795442883764
85,1,score,-33.607954428837644
86,1,score,-33.60795442883764
87,1,score,-33.60795442883764
88,1,score,-33.60795442883764
89,1,score,-33.60795442883764
90,1,score,-33.60795442883764
91,1,score,-33.60795442883764
92,1,score,-33.60795442883764
93,1,score,-33.60795442883764
94,1,score,-33.60795442883764
95,1,score,-33.60795442883764
96,1,score,-33.60795442883764
97,1,score,-33.60795442883764
98,1,score,-33.60795442883764
99,1,score,-33.60795442883764
100,1,score,-33.60795442883764
101,1,score,-33.60795442883764
102,1,score,-33.60795442883764
103,1,score,-33.60795442883764
104,1,score,-33.60795442883764
105,1,score,-33.60795442883764
106,1,score,-33.60795442883764
107,1,score,-33.60795442883764
108,1,score,-33.60795442883764
109,1,score,-33.60795442883764
110,1,score,-33.60795442883764
111,1,score,-33.60795442883764
112,1,score,-33.60795442883764
113,1,score,-33.60795442883764
114,1,score,-33.60795442883764
115,1,score,-33.60795442883764
116,1,score,-33.60795442883764
117,1,score,-33.60795442883764
118,1,score,-33.60795442883764
119,1,score,-33.60795442883764
120,1,score,-33.60795442883764
121,1,score,-33.60795442883764
122,1,score,-33.60795442883764
123,1,score,-33.60795442883764
124,1,score,-33.60795442883764
125,1,score,-33.60795442883764
126,1,score,-33.60795442883764
127,1,score,-33.60795442883764
128,1,score,-33.607954428837644
129,1,score,-33.607954428837644
130,1,score,-32.88992209967983
131,1,score,-32.889922099679836
132,1,score,-32.88992209967983
133,1,score,-32.88992209967983
134,1,score,-32.88992209967983
135,1,score,-32.88992209967983
136,1,score,-32.88992209967983
137,1,score,-32.889922099679836
138,1,score,-32.889922099679836
139,1,score,-32.88992209967983
140,1,score,-32.88992209967983
141,1,score,-32.88992209967983
142,1,score,-32.88992209967983
143,1,score,-32.88992209967983
144,1,score,-32.88992209967983
145,1,score,-32.88992209967983
146,1,score,-32.88992209967983
147,1,score,-32.88992209967983
148,1,score,-32.88992209967983
149,1,score,-32.88992209967983
150,1,score,-32.88992209967983
151,1,score,-32.88992209967983
152,1,score,-32.88992209967983
153,1,score,-32.889922099679836
154,1,score,-32.88992209967983
155,1,score,-32.88992209967983
156,1,score,-32.88992209967983
157,1,score,-32.88992209967983
158,1,score,-32.88992209967983
159,1,score,-32.88992209967983
160,1,score,-32.88992209967983
161,1,score,-32.88992209967983
162,1,score,-32.88992209967983
163,1,score,-32.88992209967983
164,1,score,-32.88992209967983
165,1,score,-32.88992209967983
166,1,score,-32.88992209967983
167,1,score,-32.88992209967983
168,1,score,-32.88992209967983
169,1,score,-32.88992209967983
170,1,score,-32.88992209967983
171,1,score,-32.88992209967983
172,1,score,-32.88992209967983
173,1,score,-32.88992209967983
174,1,score,-32.88992209967983
175,1,score,-32.88992209967983
176,1,score,-32.88992209967983
177,1,score,-32.88992209967983
178,1,score,-32.88992209967983
179,1,score,-32.88992209967983
180,1,score,-32.88992209967983
181,1,score,-32.88992209967983
182,1,score,-32.88992209967983
183,1,score,-32.88992209967983
184,1,score,-32.88992209967983
185,1,score,-32.88992209967983
186,1,score,-32.88992209967983
187,1,score,-32.88992209967983
188,1,score,-32.88992209967983
189,1,score,-32.88992209967983
190,1,score,-32.88992209967983
191,1,score,-32.88992209967983
192,1,score,-32.88992209967983
193,1,score,-32.88992209967983
194,1,score,-32.889922099679836
195,1,score,-32.889922099679836
196,1,score,-32.889922099679836
197,1,score,-32.88992209967983
198,1,score,-32.88992209967983
199,1,score,-32.88992209967983
