Iteration,Chain,Parameter,value
1,1,score,-34.39503153930676
2,1,score,-34.39503153930676
3,1,score,-34.39503153930675
4,1,score,-34.39503153930676
5,1,score,-34.39503153930676
6,1,score,-34.39503153930676
7,1,score,-34.39503153930676
8,1,score,-34.39503153930676
9,1,score,-34.39503153930676
10,1,score,-34.39503153930676
11,1,score,-34.39503153930676
12,1,score,-34.39503153930676
13,1,score,-34.39503153930676
14,1,score,-34.39503153930676
15,1,score,-34.39503153930676
16,1,score,-34.39503153930676
17,1,score,-34.39503153930676
18,1,score,-34.39503153930676
19,1,score,-34.39503153930676
20,1,score,-34.39503153930676
21,1,score,-34.39503153930676
22,1,score,-34.39503153930676
23,1,score,-34.39503153930676
24,1,score,-34.39503153930676
25,1,score,-34.39503153930676
26,1,score,-34.39503153930675
27,1,score,-34.39503153930675
28,1,score,-34.39503153930676
29,1,score,-34.39503153930676
30,1,score,-34.39503153930676
31,1,score,-34.39503153930675
32,1,score,-34.39503153930674
33,1,score,-34.39503153930674
34,1,score,-34.39503153930674
35,1,score,-34.39503153930674
36,1,score,-34.39503153930674
37,1,score,-34.39503153930675
38,1,score,-34.39503153930675
39,1,score,-34.39503153930675
40,1,score,-34.39503153930676
41,1,score,-34.39503153930676
42,1,score,-34.39503153930676
43,1,score,-34.39503153930676
44,1,score,-34.39503153930676
45,1,score,-34.39503153930676
46,1,score,-34.39503153930676
47,1,score,-34.39503153930675
48,1,score,-34.39503153930675
49,1,score,-34.39503153930675
50,1,score,-34.39503153930675
51,1,score,-34.39503153930675
52,1,score,-34.39503153930675
53,1,score,-34.39503153930675
54,1,score,-34.39503153930676
55,1,score,-34.39503153930676
56,1,score,-34.39503153930676
57,1,score,-34.39503153930676
58,1,score,-34.39503153930676
59,1,score,-34.39503153930676
60,1,score,-34.39503153930676
61,1,score,-34.39503153930675
62,1,score,-34.39503153930676
63,1,score,-34.39503153930676
64,1,score,-34.39503153930676
65,1,score,-34.39503153930676
66,1,score,-34.39503153930676
67,1,score,-34.39503153930676
68,1,score,-34.39503153930676
69,1,score,-34.39503153930676
70,1,score,-34.39503153930676
71,1,score,-34.39503153930676
72,1,score,-34.39503153930676
73,1,score,-34.39503153930676
74,1,score,-34.39503153930676
75,1,score,-34.39503153930676
76,1,score,-34.39503153930676
77,1,score,-34.39503153930676
78,1,score,-34.39503153930676
79,1,score,-34.39503153930676
80,1,score,-34.39503153930676
81,1,score,-34.39503153930675
82,1,score,-34.39503153930676
83,1,score,-34.39503153930676
84,1,score,-34.39503153930675
85,1,score,-34.39503153930676
86,1,score,-34.39503153930676
87,1,score,-34.39503153930676
88,1,score,-34.39503153930676
89,1,score,-34.39503153930676
90,1,score,-34.39503153930676
91,1,score,-34.39503153930676
92,1,score,-34.39503153930676
93,1,score,-34.39503153930676
94,1,score,-34.39503153930676
95,1,score,-35.00502699832438
96,1,score,-35.00502699832438
97,1,score,-35.00502699832438
98,1,score,-35.00502699832438
99,1,score,-35.00502699832438
100,1,score,-35.00502699832438
101,1,score,-35.00502699832438
102,1,score,-35.00502699832438
103,1,score,-35.00502699832438
104,1,score,-35.00502699832438
105,1,score,-35.00502699832438
106,1,score,-35.00502699832438
107,1,score,-35.00502699832438
108,1,score,-35.00502699832438
109,1,score,-35.00502699832438
110,1,score,-35.00502699832438
111,1,score,-35.00502699832438
112,1,score,-35.00502699832438
113,1,score,-35.00502699832438
114,1,score,-35.00502699832438
115,1,score,-35.00502699832439
116,1,score,-35.00502699832438
117,1,score,-35.00502699832439
