Iteration,Chain,Parameter,value
1,1,score,-33.51683571601423
2,1,score,-33.51683571601424
3,1,score,-33.516835716014235
4,1,score,-33.629098514520955
5,1,score,-33.62909851452095
6,1,score,-33.62909851452095
7,1,score,-33.62909851452095
8,1,score,-33.62909851452095
9,1,score,-33.629098514520955
10,1,score,-33.62909851452095
11,1,score,-33.62909851452095
12,1,score,-33.629098514520955
13,1,score,-33.62909851452096
14,1,score,-33.62909851452096
15,1,score,-33.62909851452096
16,1,score,-33.62909851452096
17,1,score,-33.629098514520955
18,1,score,-33.629098514520955
19,1,score,-33.629098514520955
20,1,score,-33.629098514520955
21,1,score,-33.629098514520955
22,1,score,-33.629098514520955
23,1,score,-33.629098514520955
24,1,score,-33.629098514520955
25,1,score,-33.629098514520955
26,1,score,-33.629098514520955
27,1,score,-33.629098514520955
28,1,score,-33.629098514520955
29,1,score,-33.62909851452095
30,1,score,-33.62909851452095
31,1,score,-33.62909851452095
32,1,score,-33.62909851452095
33,1,score,-33.62909851452095
34,1,score,-32.71381809649747
35,1,score,-32.71381809649747
36,1,score,-32.71381809649747
37,1,score,-32.71381809649747
38,1,score,-32.71381809649746
39,1,score,-32.71381809649746
40,1,score,-32.71381809649746
41,1,score,-32.71381809649747
42,1,score,-32.71381809649747
43,1,score,-32.71381809649747
44,1,score,-32.71381809649748
45,1,score,-32.71381809649748
46,1,score,-32.71381809649747
47,1,score,-32.71381809649747
48,1,score,-32.71381809649747
49,1,score,-32.71381809649747
50,1,score,-32.71381809649747
51,1,score,-32.71381809649747
52,1,score,-32.71381809649746
53,1,score,-32.71381809649747
54,1,score,-32.71381809649747
55,1,score,-32.71381809649746
56,1,score,-32.71381809649746
57,1,score,-32.71381809649747
58,1,score,-32.71381809649747
59,1,score,-32.71381809649747
60,1,score,-32.71381809649747
61,1,score,-32.71381809649747
62,1,score,-32.71381809649746
63,1,score,-32.71381809649746
64,1,score,-32.71381809649746
65,1,score,-32.71381809649746
66,1,score,-32.71381809649746
67,1,score,-32.71381809649746
68,1,score,-32.71381809649746
69,1,score,-32.71381809649747
70,1,score,-32.647331886520774
71,1,score,-32.647331886520774
72,1,score,-32.647331886520774
73,1,score,-32.647331886520774
74,1,score,-32.647331886520774
75,1,score,-32.647331886520774
76,1,score,-32.647331886520774
77,1,score,-32.647331886520774
78,1,score,-32.647331886520774
79,1,score,-32.647331886520774
80,1,score,-32.647331886520774
81,1,score,-32.647331886520774
82,1,score,-32.647331886520774
83,1,score,-33.11602988571042
84,1,score,-33.11602988571042
85,1,score,-33.11602988571042
86,1,score,-33.11602988571041
87,1,score,-33.11602988571041
88,1,score,-33.11602988571041
89,1,score,-33.11602988571041
90,1,score,-33.11602988571041
91,1,score,-33.11602988571041
92,1,score,-33.11602988571041
93,1,score,-33.11602988571041
94,1,score,-33.11602988571041
95,1,score,-33.11602988571042
96,1,score,-33.11602988571042
97,1,score,-33.11602988571042
98,1,score,-33.11602988571042
99,1,score,-33.11602988571041
100,1,score,-33.11602988571042
101,1,score,-33.11602988571042
102,1,score,-33.11602988571042
103,1,score,-33.11602988571042
104,1,score,-33.11602988571041
105,1,score,-33.11602988571041
106,1,score,-33.11602988571042
107,1,score,-33.11602988571042
108,1,score,-33.11602988571041
109,1,score,-33.11602988571041
110,1,score,-33.11602988571041
111,1,score,-33.11602988571042
112,1,score,-33.11602988571042
113,1,score,-33.11602988571041
114,1,score,-33.11602988571041
115,1,score,-33.11602988571041
116,1,score,-33.11602988571042
117,1,score,-33.11602988571042
118,1,score,-33.11602988571042
119,1,score,-33.11602988571041
120,1,score,-33.11602988571041
121,1,score,-33.11602988571041
122,1,score,-33.11602988571041
123,1,score,-33.11602988571041
124,1,score,-33.11602988571041
125,1,score,-33.11602988571041
126,1,score,-32.655960363189045
127,1,score,-32.655960363189045
128,1,score,-32.655960363189045
129,1,score,-32.655960363189045
130,1,score,-32.65596036318905
131,1,score,-32.65596036318905
132,1,score,-32.65596036318905
133,1,score,-32.65596036318905
134,1,score,-32.65596036318905
135,1,score,-32.65596036318905
136,1,score,-32.655960363189045
137,1,score,-32.65596036318905
138,1,score,-32.65596036318905
139,1,score,-32.65596036318905
140,1,score,-32.65596036318905
141,1,score,-32.65596036318905
142,1,score,-32.65596036318905
143,1,score,-32.65596036318905
144,1,score,-32.65596036318905
145,1,score,-32.65596036318905
146,1,score,-32.65596036318905
147,1,score,-32.65596036318905
148,1,score,-32.65596036318905
149,1,score,-32.65596036318905
150,1,score,-32.65596036318905
151,1,score,-32.65596036318905
152,1,score,-32.65596036318905
153,1,score,-32.65596036318905
154,1,score,-32.655960363189045
155,1,score,-32.655960363189045
156,1,score,-32.655960363189045
157,1,score,-32.655960363189045
158,1,score,-32.655960363189045
159,1,score,-32.655960363189045
160,1,score,-32.655960363189045
161,1,score,-32.65596036318905
162,1,score,-32.65596036318905
163,1,score,-32.65596036318905
164,1,score,-32.65596036318905
165,1,score,-32.65596036318905
166,1,score,-32.65596036318905
167,1,score,-32.655960363189045
168,1,score,-32.655960363189045
169,1,score,-32.655960363189045
170,1,score,-32.65596036318905
171,1,score,-32.655960363189045
172,1,score,-32.655960363189045
173,1,score,-32.655960363189045
174,1,score,-32.65596036318905
175,1,score,-32.65596036318905
176,1,score,-32.65596036318905
177,1,score,-32.65596036318905
178,1,score,-32.65596036318905
179,1,score,-32.65596036318905
180,1,score,-32.65596036318905
