Iteration,Chain,Parameter,value
1,1,score,-33.059280824283
2,1,score,-33.059280824283
3,1,score,-33.059280824283
4,1,score,-33.059280824283
5,1,score,-33.059280824283
6,1,score,-33.059280824283
7,1,score,-33.059280824283
8,1,score,-33.059280824283
9,1,score,-33.059280824283
10,1,score,-33.059280824283
11,1,score,-33.059280824283
12,1,score,-33.059280824283
13,1,score,-33.059280824283
14,1,score,-33.059280824283
15,1,score,-33.05928082428299
16,1,score,-33.05928082428299
17,1,score,-33.05928082428299
18,1,score,-33.059280824283
19,1,score,-33.059280824283
20,1,score,-33.059280824283
21,1,score,-33.059280824283
22,1,score,-33.059280824283
23,1,score,-33.059280824283
24,1,score,-33.059280824283
25,1,score,-33.059280824283
26,1,score,-33.059280824283
27,1,score,-33.059280824283
28,1,score,-33.059280824283
29,1,score,-33.059280824283
30,1,score,-33.059280824283
31,1,score,-33.059280824283
32,1,score,-33.059280824283
33,1,score,-33.059280824283
34,1,score,-33.059280824283
35,1,score,-33.059280824283
36,1,score,-33.059280824283
37,1,score,-33.059280824283
38,1,score,-33.059280824283
39,1,score,-33.059280824283
40,1,score,-33.059280824283
41,1,score,-33.059280824283
42,1,score,-33.059280824283
43,1,score,-33.05928082428299
44,1,score,-33.05928082428299
45,1,score,-33.059280824283
46,1,score,-33.059280824283
47,1,score,-33.059280824283
48,1,score,-33.059280824283
49,1,score,-33.059280824283
50,1,score,-33.059280824283
51,1,score,-33.059280824283
52,1,score,-33.059280824282986
53,1,score,-33.059280824282986
54,1,score,-33.059280824283
55,1,score,-33.059280824283
56,1,score,-33.059280824283
57,1,score,-33.059280824283
58,1,score,-33.059280824283
59,1,score,-33.059280824283
60,1,score,-33.059280824283
61,1,score,-33.059280824283
62,1,score,-33.059280824283
63,1,score,-33.059280824283
64,1,score,-33.059280824283
65,1,score,-33.059280824283
66,1,score,-33.059280824283
67,1,score,-33.059280824283
68,1,score,-33.059280824283
69,1,score,-33.059280824283
70,1,score,-33.059280824283
71,1,score,-33.059280824283
72,1,score,-33.059280824283
73,1,score,-33.146803794817245
74,1,score,-33.146803794817245
75,1,score,-33.146803794817245
76,1,score,-33.146803794817245
77,1,score,-33.146803794817245
78,1,score,-33.146803794817245
79,1,score,-33.146803794817245
80,1,score,-33.146803794817245
81,1,score,-33.146803794817245
82,1,score,-33.146803794817245
83,1,score,-33.146803794817245
84,1,score,-33.146803794817245
85,1,score,-33.146803794817245
86,1,score,-33.146803794817245
87,1,score,-33.146803794817245
88,1,score,-33.146803794817245
89,1,score,-33.146803794817245
90,1,score,-33.146803794817245
91,1,score,-33.146803794817245
92,1,score,-33.146803794817245
93,1,score,-33.146803794817245
94,1,score,-33.146803794817245
95,1,score,-33.146803794817245
96,1,score,-33.146803794817245
97,1,score,-33.146803794817245
