Iteration,Chain,Parameter,value
1,1,score,-2.999327882871349
2,1,score,-2.999327882871349
3,1,score,-2.999327882871349
4,1,score,-2.999327882871349
5,1,score,-2.999327882871349
6,1,score,-2.999327882871349
7,1,score,-2.999327882871349
8,1,score,-2.999327882871349
9,1,score,-3.009185171375386
10,1,score,-3.009185171375386
11,1,score,-3.009185171375386
12,1,score,-3.009185171375386
13,1,score,-3.523767476095039
14,1,score,-3.523767476095039
15,1,score,-3.523767476095039
16,1,score,-3.523767476095039
17,1,score,-3.523767476095039
18,1,score,-3.523767476095039
19,1,score,-3.006994864015262
20,1,score,-3.006994864015262
21,1,score,-3.006994864015262
22,1,score,-3.006994864015262
23,1,score,-3.006994864015262
24,1,score,-3.051332829367255
25,1,score,-3.051332829367127
26,1,score,-3.051332829367127
27,1,score,-3.051332829367127
28,1,score,-3.07128353366489
29,1,score,-3.1493676357399214
30,1,score,-3.1493676357398575
31,1,score,-3.1493676357398575
32,1,score,-3.119669831153026
33,1,score,-3.7039324444325534
34,1,score,-3.015357218056615
35,1,score,-3.015357218056615
36,1,score,-3.015357218056615
37,1,score,-3.4899518450789278
38,1,score,-3.0015211337862486
39,1,score,-2.999574684784911
40,1,score,-2.999574684784911
41,1,score,-2.999574684784911
42,1,score,-2.999574684784911
43,1,score,-2.999574684784911
44,1,score,-2.999574684784911
45,1,score,-2.999574684784911
46,1,score,-2.99843790519234
47,1,score,-3.012371104072948
48,1,score,-3.180146328797449
49,1,score,-3.180146328797321
50,1,score,-3.180146328797449
51,1,score,-3.0951149814980714
52,1,score,-3.0951149814980714
53,1,score,-3.0951149814980714
54,1,score,-3.0951149814981993
55,1,score,-3.035056428806215
56,1,score,-3.035056428806215
57,1,score,-3.150627631183902
58,1,score,-3.9084523489685776
59,1,score,-3.172409396088867
60,1,score,-3.172409396088867
61,1,score,-3.1277830740129677
62,1,score,-3.1277830740129677
63,1,score,-3.12778307401284
64,1,score,-3.12778307401284
65,1,score,-3.1277830740129677
66,1,score,-3.1277830740129677
67,1,score,-3.0226881509221717
68,1,score,-3.0226881509221717
69,1,score,-3.0226881509221717
70,1,score,-3.0226881509221717
71,1,score,-3.2476038897562423
72,1,score,-3.2476038897562423
73,1,score,-3.2476038897562423
74,1,score,-3.2476038897562423
75,1,score,-3.2476038897562423
76,1,score,-3.2476038897562423
77,1,score,-3.2476038897562423
78,1,score,-3.2476038897562423
79,1,score,-3.0526645532146124
80,1,score,-3.0526645532146124
81,1,score,-3.0526645532146124
82,1,score,-3.0526645532146124
83,1,score,-3.0526645532146124
84,1,score,-3.0209702361555064
85,1,score,-3.0209702361555064
86,1,score,-3.0008567317176547
87,1,score,-3.4020736011184174
88,1,score,-3.4020736011184174
89,1,score,-3.4020736011182895
90,1,score,-3.4020736011184174
91,1,score,-3.4020736011182895
92,1,score,-3.4020736011182895
93,1,score,-3.4020736011182895
94,1,score,-3.012754871559985
95,1,score,-3.0127548715601127
96,1,score,-3.0127548715601127
97,1,score,-3.0127548715601127
98,1,score,-3.0177821585108764
99,1,score,-3.0177821585108764
100,1,score,-3.1266676388827865
101,1,score,-3.0027882695342574
102,1,score,-3.0027882695342574
103,1,score,-3.0027882695342574
104,1,score,-3.0027882695342574
105,1,score,-3.0027882695342574
106,1,score,-3.0027882695342574
107,1,score,-3.0027882695342574
108,1,score,-3.0027882695342574
109,1,score,-3.0731672511203816
110,1,score,-3.0731672511203816
111,1,score,-3.000130772014295
112,1,score,-3.000130772014295
113,1,score,-3.0011867345643357
114,1,score,-3.0011867345643357
115,1,score,-3.207704675517349
116,1,score,-3.207704675517349
117,1,score,-3.207704675517221
118,1,score,-3.207704675517221
119,1,score,-3.207704675517349
120,1,score,-3.107421399013511
121,1,score,-3.107421399013511
122,1,score,-3.107421399013511
123,1,score,-3.107421399013511
124,1,score,-3.107421399013511
125,1,score,-3.107421399013511
126,1,score,-3.107421399013511
127,1,score,-3.3256400547576352
128,1,score,-3.3256400547576352
129,1,score,-3.3256400547576352
130,1,score,-3.3256400547576352
131,1,score,-3.3256400547576352
132,1,score,-3.3256400547576352
133,1,score,-3.3256400547576352
134,1,score,-3.3256400547576352
135,1,score,-3.3256400547576352
136,1,score,-3.3256400547576352
137,1,score,-3.3256400547576352
138,1,score,-3.0909508830055548
139,1,score,-3.0909508830055548
140,1,score,-3.1619260941078697
141,1,score,-3.1619260941078697
142,1,score,-3.1619260941078697
143,1,score,-3.004358032821934
144,1,score,-3.4172958785451404
145,1,score,-3.4172958785450764
146,1,score,-4.206033645655438
147,1,score,-4.206033645655438
148,1,score,-4.206033645655374
149,1,score,-3.0008048174916486
150,1,score,-3.0008048174916486
151,1,score,-3.020369667619612
152,1,score,-3.000565855436769
153,1,score,-3.000565855436769
154,1,score,-3.0494600396010445
155,1,score,-3.0494600396010445
156,1,score,-2.9981054994301606
157,1,score,-2.9981054994301606
158,1,score,-2.9981054994301606
159,1,score,-2.9981054994301606
160,1,score,-2.9981054994301606
161,1,score,-2.9981054994301606
162,1,score,-2.9981054994301606
163,1,score,-3.15877651885549
164,1,score,-3.15877651885549
165,1,score,-3.1587765188553623
166,1,score,-3.2142807301280887
167,1,score,-3.2142807301280887
168,1,score,-3.012487532378025
169,1,score,-3.2608183203604004
170,1,score,-3.024514983390255
171,1,score,-3.024514983390255
172,1,score,-3.3615854612974307
173,1,score,-3.3615854612974307
174,1,score,-3.037036605360591
175,1,score,-3.037036605360591
176,1,score,-3.037036605360591
177,1,score,-3.1140117262757276
178,1,score,-3.1140117262757276
179,1,score,-3.1140117262757276
180,1,score,-3.1140117262757276
181,1,score,-3.1140117262757276
182,1,score,-3.1140117262757276
183,1,score,-3.111247857899706
184,1,score,-3.111247857899706
185,1,score,-3.111247857899706
186,1,score,-3.111247857899706
187,1,score,-3.111247857899706
188,1,score,-3.006979905468605
189,1,score,-3.0013959148651925
190,1,score,-2.999936913149462
191,1,score,-2.999936913149462
192,1,score,-2.9999369131492064
193,1,score,-2.999936913149462
194,1,score,-2.9983527258199207
195,1,score,-3.0000184288926097
196,1,score,-3.0000184288928655
197,1,score,-3.0000184288928655
198,1,score,-3.0000184288926097
199,1,score,-3.0000184288926097
200,1,score,-3.0027965145252513
1,1,alpha,18.98984805610649
2,1,alpha,18.98984805610649
3,1,alpha,18.98984805610649
4,1,alpha,18.98984805610649
5,1,alpha,18.98984805610649
6,1,alpha,18.98984805610649
7,1,alpha,18.98984805610649
8,1,alpha,18.98984805610649
9,1,alpha,16.18204421620466
10,1,alpha,16.18204421620466
11,1,alpha,16.18204421620466
12,1,alpha,16.18204421620466
13,1,alpha,8.38080934292815
14,1,alpha,8.38080934292815
15,1,alpha,8.38080934292815
16,1,alpha,8.38080934292815
17,1,alpha,8.38080934292815
18,1,alpha,8.38080934292815
19,1,alpha,16.560193572280433
20,1,alpha,16.560193572280433
21,1,alpha,16.560193572280433
22,1,alpha,16.560193572280433
23,1,alpha,16.560193572280433
24,1,alpha,13.162790739967015
25,1,alpha,13.162790739967015
26,1,alpha,13.162790739967015
27,1,alpha,13.162790739967015
28,1,alpha,12.510537348963663
29,1,alpha,11.001219503813452
30,1,alpha,11.001219503813452
31,1,alpha,11.001219503813452
32,1,alpha,11.457888208312843
33,1,alpha,7.7597993322991154
34,1,alpha,15.378538062576844
35,1,alpha,15.378538062576844
36,1,alpha,15.378538062576844
37,1,alpha,8.520974520250576
38,1,alpha,17.97645813856473
39,1,alpha,18.848578513982485
40,1,alpha,18.848578513982485
41,1,alpha,18.848578513982485
42,1,alpha,18.848578513982485
43,1,alpha,18.848578513982485
44,1,alpha,18.848578513982485
45,1,alpha,18.848578513982485
46,1,alpha,19.595000000306907
47,1,alpha,15.729769790820134
48,1,alpha,10.61311944402632
49,1,alpha,10.61311944402632
50,1,alpha,10.61311944402632
51,1,alpha,11.927413187793698
