Iteration,Chain,Parameter,value
1,1,score,-32.493843265071504
2,1,score,-32.49384326507155
3,1,score,-32.49384326507155
4,1,score,-32.49384326507155
5,1,score,-32.49384326507155
6,1,score,-32.49384326507155
7,1,score,-32.49384326507155
8,1,score,-32.493843265071526
9,1,score,-32.493843265071526
10,1,score,-32.493843265071526
11,1,score,-32.493843265071526
12,1,score,-32.493843265071526
13,1,score,-32.493843265071526
14,1,score,-32.493843265071526
15,1,score,-32.493843265071526
16,1,score,-32.493843265071526
17,1,score,-32.493843265071526
18,1,score,-32.493843265071526
19,1,score,-32.493843265071526
20,1,score,-32.493843265071526
21,1,score,-32.493843265071526
22,1,score,-32.493843265071526
23,1,score,-32.493843265071526
24,1,score,-32.493843265071526
25,1,score,-32.493843265071526
26,1,score,-32.493843265071526
27,1,score,-32.493843265071526
28,1,score,-32.493843265071526
29,1,score,-32.493843265071526
30,1,score,-32.493843265071526
31,1,score,-32.493843265071526
32,1,score,-32.493843265071526
33,1,score,-32.493843265071526
34,1,score,-32.493843265071526
35,1,score,-32.49384326507154
36,1,score,-32.493843265071526
37,1,score,-32.493843265071526
38,1,score,-32.493843265071526
39,1,score,-32.493843265071526
40,1,score,-32.493843265071526
41,1,score,-32.493843265071526
42,1,score,-32.493843265071526
43,1,score,-32.493843265071526
44,1,score,-32.493843265071526
45,1,score,-32.493843265071526
46,1,score,-32.493843265071504
47,1,score,-32.493843265071526
48,1,score,-32.493843265071526
49,1,score,-32.493843265071526
50,1,score,-32.493843265071526
51,1,score,-32.493843265071526
52,1,score,-32.493843265071526
53,1,score,-32.493843265071526
54,1,score,-32.493843265071526
55,1,score,-32.493843265071504
56,1,score,-32.493843265071526
57,1,score,-32.00785565907665
58,1,score,-32.00785565907665
59,1,score,-32.00785565907665
60,1,score,-32.00785565907665
61,1,score,-32.00785565907665
62,1,score,-32.22104023008482
63,1,score,-32.22104023008482
64,1,score,-32.22104023008482
65,1,score,-32.22104023008482
66,1,score,-32.22104023008482
67,1,score,-32.22104023008482
68,1,score,-32.22104023008482
69,1,score,-32.22104023008482
70,1,score,-32.22104023008482
71,1,score,-32.22104023008482
72,1,score,-32.22104023008482
73,1,score,-32.22104023008482
74,1,score,-32.22104023008482
75,1,score,-32.22104023008482
76,1,score,-32.22104023008482
77,1,score,-32.22104023008482
78,1,score,-32.22104023008482
79,1,score,-32.22104023008482
80,1,score,-32.22104023008482
81,1,score,-32.22104023008482
82,1,score,-32.22104023008482
83,1,score,-32.22104023008482
84,1,score,-32.22104023008482
85,1,score,-32.22104023008482
86,1,score,-32.22104023008482
87,1,score,-32.221040230084846
88,1,score,-32.22104023008482
89,1,score,-32.22104023008482
90,1,score,-32.22104023008482
91,1,score,-32.22104023008482
92,1,score,-32.22104023008482
93,1,score,-32.22104023008482
94,1,score,-32.22104023008482
95,1,score,-32.22104023008482
96,1,score,-32.22104023008482
97,1,score,-32.22104023008482
98,1,score,-32.22104023008482
99,1,score,-32.22104023008482
100,1,score,-32.22104023008482
101,1,score,-32.22104023008482
102,1,score,-32.22104023008482
103,1,score,-32.22104023008482
104,1,score,-32.22104023008482
105,1,score,-32.22104023008482
106,1,score,-32.22104023008482
107,1,score,-32.22104023008482
108,1,score,-32.22104023008482
109,1,score,-32.22104023008482
110,1,score,-32.22104023008482
111,1,score,-32.22104023008482
112,1,score,-32.22104023008482
113,1,score,-32.22104023008482
114,1,score,-32.22104023008482
115,1,score,-32.22104023008482
116,1,score,-32.22104023008482
117,1,score,-32.22104023008482
118,1,score,-32.22104023008482
119,1,score,-32.22104023008482
120,1,score,-32.22104023008482
121,1,score,-32.22104023008482
122,1,score,-32.22104023008482
123,1,score,-32.22104023008482
124,1,score,-32.22104023008482
125,1,score,-32.22104023008482
126,1,score,-32.22104023008482
127,1,score,-32.22104023008482
128,1,score,-32.22104023008482
129,1,score,-32.22104023008482
130,1,score,-32.22104023008482
131,1,score,-32.22104023008482
132,1,score,-32.22104023008482
133,1,score,-32.22104023008482
134,1,score,-32.22104023008482
135,1,score,-32.22104023008482
136,1,score,-32.22104023008482
137,1,score,-32.22104023008482
138,1,score,-32.22104023008482
139,1,score,-32.22104023008482
140,1,score,-32.22104023008482
141,1,score,-32.221040230084824
142,1,score,-32.221040230084824
143,1,score,-32.221040230084824
144,1,score,-32.22104023008482
145,1,score,-32.22104023008482
146,1,score,-32.22104023008482
147,1,score,-32.22104023008482
148,1,score,-32.22104023008482
149,1,score,-32.22104023008482
150,1,score,-32.22104023008485
151,1,score,-32.22104023008482
152,1,score,-32.22104023008482
153,1,score,-32.22104023008482
154,1,score,-32.22104023008482
155,1,score,-32.22104023008482
156,1,score,-32.22104023008482
157,1,score,-32.22104023008482
158,1,score,-32.22104023008482
159,1,score,-32.22104023008482
160,1,score,-32.22104023008482
161,1,score,-32.22104023008482
162,1,score,-32.22104023008482
163,1,score,-32.22104023008482
164,1,score,-32.22104023008482
165,1,score,-32.22104023008482
166,1,score,-32.22104023008482
167,1,score,-32.22104023008482
168,1,score,-32.22104023008482
169,1,score,-32.22104023008482
170,1,score,-32.22104023008482
171,1,score,-32.22104023008482
172,1,score,-32.221040230084824
173,1,score,-32.221040230084824
174,1,score,-32.22104023008482
175,1,score,-32.22104023008485
176,1,score,-32.22104023008482
177,1,score,-32.22104023008482
178,1,score,-32.22104023008482
179,1,score,-32.22104023008482
180,1,score,-32.22104023008485
181,1,score,-32.22104023008482
182,1,score,-32.22104023008482
183,1,score,-32.22104023008482
184,1,score,-32.22104023008482
185,1,score,-32.22104023008482
186,1,score,-32.22104023008482
187,1,score,-32.22104023008482
188,1,score,-32.22104023008482
189,1,score,-32.22104023008482
190,1,score,-32.22104023008482
191,1,score,-32.22104023008482
192,1,score,-32.22104023008482
193,1,score,-32.22104023008482
194,1,score,-32.22104023008482
195,1,score,-32.22104023008482
196,1,score,-32.22104023008482
197,1,score,-32.22104023008482
198,1,score,-32.22104023008482
199,1,score,-32.22104023008482
200,1,score,-32.22104023008482
1,1,alpha,1.2393067763804266
2,1,alpha,1.2393067763804266
3,1,alpha,1.2393067763804266
4,1,alpha,1.2393067763804266
5,1,alpha,1.2393067763804266
6,1,alpha,1.2393067763804266
7,1,alpha,1.2393067763804266
8,1,alpha,1.2393067763804266
9,1,alpha,1.2393067763804266
10,1,alpha,1.2393067763804266
11,1,alpha,1.2393067763804266
12,1,alpha,1.2393067763804266
13,1,alpha,1.2393067763804266
14,1,alpha,1.2393067763804266
15,1,alpha,1.2393067763804266
16,1,alpha,1.2393067763804266
17,1,alpha,1.2393067763804266
18,1,alpha,1.2393067763804266
19,1,alpha,1.2393067763804266
20,1,alpha,1.2393067763804266
21,1,alpha,1.2393067763804266
22,1,alpha,1.2393067763804266
23,1,alpha,1.2393067763804266
24,1,alpha,1.2393067763804266
25,1,alpha,1.2393067763804266
26,1,alpha,1.2393067763804266
27,1,alpha,1.2393067763804266
28,1,alpha,1.2393067763804266
29,1,alpha,1.2393067763804266
30,1,alpha,1.2393067763804266
31,1,alpha,1.2393067763804266
32,1,alpha,1.2393067763804266
33,1,alpha,1.2393067763804266
34,1,alpha,1.2393067763804266
35,1,alpha,1.2393067763804266
36,1,alpha,1.2393067763804266
37,1,alpha,1.2393067763804266
38,1,alpha,1.2393067763804266
39,1,alpha,1.2393067763804266
40,1,alpha,1.2393067763804266
41,1,alpha,1.2393067763804266
42,1,alpha,1.2393067763804266
43,1,alpha,1.2393067763804266
44,1,alpha,1.2393067763804266
45,1,alpha,1.2393067763804266
46,1,alpha,1.2393067763804266
47,1,alpha,1.2393067763804266
48,1,alpha,1.2393067763804266
49,1,alpha,1.2393067763804266
50,1,alpha,1.2393067763804266
51,1,alpha,1.2393067763804266
52,1,alpha,1.2393067763804266
53,1,alpha,1.2393067763804266
54,1,alpha,1.2393067763804266
55,1,alpha,1.2393067763804266
56,1,alpha,1.2393067763804266
57,1,alpha,0.32140149169543886
58,1,alpha,0.32140149169543886
59,1,alpha,0.32140149169543886
60,1,alpha,0.32140149169543886
61,1,alpha,0.32140149169543886
62,1,alpha,0.189515737320316
63,1,alpha,0.189515737320316
64,1,alpha,0.189515737320316
65,1,alpha,0.189515737320316
66,1,alpha,0.189515737320316
67,1,alpha,0.189515737320316
68,1,alpha,0.189515737320316
69,1,alpha,0.189515737320316
70,1,alpha,0.189515737320316
71,1,alpha,0.189515737320316
72,1,alpha,0.189515737320316
73,1,alpha,0.189515737320316
74,1,alpha,0.189515737320316
75,1,alpha,0.189515737320316
76,1,alpha,0.189515737320316
77,1,alpha,0.189515737320316
78,1,alpha,0.189515737320316
79,1,alpha,0.189515737320316
80,1,alpha,0.189515737320316
81,1,alpha,0.189515737320316
82,1,alpha,0.189515737320316
83,1,alpha,0.189515737320316
84,1,alpha,0.189515737320316
85,1,alpha,0.189515737320316
86,1,alpha,0.189515737320316
87,1,alpha,0.189515737320316
88,1,alpha,0.189515737320316
89,1,alpha,0.189515737320316
90,1,alpha,0.189515737320316
91,1,alpha,0.189515737320316
92,1,alpha,0.189515737320316
93,1,alpha,0.189515737320316
94,1,alpha,0.189515737320316
95,1,alpha,0.189515737320316
96,1,alpha,0.189515737320316
97,1,alpha,0.189515737320316
98,1,alpha,0.189515737320316
99,1,alpha,0.189515737320316
100,1,alpha,0.189515737320316
101,1,alpha,0.189515737320316
102,1,alpha,0.189515737320316
103,1,alpha,0.189515737320316
104,1,alpha,0.189515737320316
105,1,alpha,0.189515737320316
106,1,alpha,0.189515737320316
107,1,alpha,0.189515737320316
108,1,alpha,0.189515737320316
109,1,alpha,0.189515737320316
110,1,alpha,0.189515737320316
111,1,alpha,0.189515737320316
112,1,alpha,0.189515737320316
113,1,alpha,0.189515737320316
114,1,alpha,0.189515737320316
115,1,alpha,0.189515737320316
116,1,alpha,0.189515737320316
117,1,alpha,0.189515737320316
118,1,alpha,0.189515737320316
119,1,alpha,0.189515737320316
120,1,alpha,0.189515737320316
121,1,alpha,0.189515737320316
122,1,alpha,0.189515737320316
123,1,alpha,0.189515737320316
124,1,alpha,0.189515737320316
125,1,alpha,0.189515737320316
126,1,alpha,0.189515737320316
127,1,alpha,0.189515737320316
128,1,alpha,0.189515737320316
129,1,alpha,0.189515737320316
130,1,alpha,0.189515737320316
131,1,alpha,0.189515737320316
132,1,alpha,0.189515737320316
133,1,alpha,0.189515737320316
134,1,alpha,0.189515737320316
135,1,alpha,0.189515737320316
