Iteration,Chain,Parameter,value
1,1,score,-22.597800996642402
2,1,score,-22.611571252599333
3,1,score,-22.611571252599298
4,1,score,-22.611571252599298
5,1,score,-22.611571252599298
6,1,score,-22.611571252599298
7,1,score,-22.611571252599298
8,1,score,-22.611571252599298
9,1,score,-22.611571252599333
10,1,score,-22.611571252599333
11,1,score,-22.611571252599333
12,1,score,-22.611571252599333
13,1,score,-22.611571252599333
14,1,score,-22.611571252599333
15,1,score,-22.611571252599333
16,1,score,-22.611571252599298
17,1,score,-22.611571252599298
18,1,score,-22.611571252599298
19,1,score,-22.611571252599333
20,1,score,-22.611571252599347
21,1,score,-22.611571252599333
22,1,score,-22.611571252599333
23,1,score,-22.611571252599326
24,1,score,-22.611571252599333
25,1,score,-22.611571252599333
26,1,score,-22.611571252599333
27,1,score,-22.611571252599326
28,1,score,-22.611571252599326
29,1,score,-22.549825811345805
30,1,score,-22.549825811345812
31,1,score,-22.549825811345812
32,1,score,-22.549825811345812
33,1,score,-22.549825811345812
34,1,score,-22.54982581134579
35,1,score,-22.54982581134579
36,1,score,-22.54982581134579
37,1,score,-22.549825811345805
38,1,score,-22.549825811345812
39,1,score,-22.549825811345812
40,1,score,-22.549825811345805
41,1,score,-22.549825811345812
42,1,score,-22.549825811345812
43,1,score,-22.54982581134579
44,1,score,-22.54982581134579
45,1,score,-22.54982581134579
46,1,score,-22.549825811345805
47,1,score,-22.549825811345805
48,1,score,-22.549825811345805
49,1,score,-22.549825811345798
50,1,score,-22.54982581134582
51,1,score,-22.549679294008758
52,1,score,-22.549679294008758
53,1,score,-22.549679294008758
54,1,score,-22.549679294008758
55,1,score,-22.682745905298695
56,1,score,-22.682745905298688
57,1,score,-22.682745905298688
58,1,score,-22.682745905298702
59,1,score,-22.682745905298695
60,1,score,-22.682745905298695
61,1,score,-22.682745905298695
62,1,score,-22.682745905298695
63,1,score,-22.682745905298702
64,1,score,-22.682745905298695
65,1,score,-22.592202871486954
66,1,score,-22.592202871486947
67,1,score,-22.917461065378372
68,1,score,-22.781355036577892
69,1,score,-22.781355036577892
70,1,score,-22.781355036577896
71,1,score,-22.781355036577867
72,1,score,-22.78135503657789
73,1,score,-22.781355036577892
74,1,score,-22.781355036577892
75,1,score,-22.781355036577892
76,1,score,-22.781355036577892
77,1,score,-22.781355036577892
78,1,score,-22.78135503657788
79,1,score,-22.781355036577892
80,1,score,-22.781355036577892
81,1,score,-22.7813550365779
82,1,score,-22.7813550365779
83,1,score,-22.781355036577885
84,1,score,-22.781355036577885
85,1,score,-22.781355036577885
86,1,score,-22.781355036577892
87,1,score,-22.781355036577892
88,1,score,-22.7813550365779
89,1,score,-22.7813550365779
90,1,score,-22.7813550365779
91,1,score,-22.7813550365779
92,1,score,-22.781355036577892
93,1,score,-22.781355036577892
94,1,score,-22.781355036577892
95,1,score,-22.781355036577892
96,1,score,-22.78135503657789
97,1,score,-22.78135503657789
98,1,score,-22.7813550365779
99,1,score,-22.781355036577892
100,1,score,-22.738172561260278
101,1,score,-22.73817256126027
102,1,score,-22.73817256126027
103,1,score,-22.73817256126027
104,1,score,-22.73817256126027
105,1,score,-22.73817256126027
106,1,score,-22.73817256126027
107,1,score,-22.738172561260285
108,1,score,-22.738172561260285
109,1,score,-22.738172561260285
110,1,score,-22.738172561260285
111,1,score,-22.738172561260292
112,1,score,-22.7381725612603
113,1,score,-22.884407349392085
114,1,score,-22.884407349392085
115,1,score,-22.884407349392085
116,1,score,-22.8844073493921
117,1,score,-22.884407349392106
118,1,score,-22.884407349392106
119,1,score,-22.884407349392106
120,1,score,-22.8844073493921
121,1,score,-22.8844073493921
122,1,score,-22.884407349392106
123,1,score,-22.884407349392113
124,1,score,-22.68153443338936
125,1,score,-22.681534433389352
126,1,score,-22.681534433389352
127,1,score,-22.681534433389352
128,1,score,-22.681534433389352
129,1,score,-22.681534433389352
130,1,score,-22.68153443338936
131,1,score,-22.68153443338936
132,1,score,-22.68153443338936
133,1,score,-22.68153443338936
134,1,score,-22.68153443338937
135,1,score,-22.68153443338937
136,1,score,-22.681534433389377
137,1,score,-22.681534433389377
138,1,score,-22.681534433389377
139,1,score,-22.681534433389352
140,1,score,-22.681534433389352
141,1,score,-22.681534433389352
142,1,score,-22.681534433389352
143,1,score,-22.681534433389352
144,1,score,-22.681534433389352
145,1,score,-22.681534433389352
146,1,score,-22.681534433389352
147,1,score,-22.681534433389352
148,1,score,-22.681534433389352
149,1,score,-22.681534433389352
150,1,score,-22.681534433389366
151,1,score,-22.681534433389327
152,1,score,-22.681534433389327
153,1,score,-22.681534433389327
154,1,score,-22.681534433389366
155,1,score,-22.681534433389366
156,1,score,-22.681534433389366
157,1,score,-22.68153443338935
158,1,score,-22.68153443338935
159,1,score,-22.68153443338935
160,1,score,-22.68153443338935
161,1,score,-22.681534433389327
162,1,score,-22.68153443338936
163,1,score,-22.68153443338936
164,1,score,-22.68153443338936
165,1,score,-22.681534433389352
166,1,score,-22.681534433389345
167,1,score,-22.681534433389345
168,1,score,-22.841429830756535
169,1,score,-22.841429830756535
170,1,score,-22.841429830756535
171,1,score,-22.841429830756535
172,1,score,-22.575524763022077
173,1,score,-22.575524763022077
174,1,score,-22.575524763022077
175,1,score,-22.575524763022077
176,1,score,-22.57552476302212
177,1,score,-22.57552476302212
178,1,score,-22.57552476302213
179,1,score,-22.57552476302213
180,1,score,-22.57552476302213
181,1,score,-22.57552476302213
182,1,score,-22.57552476302212
183,1,score,-22.575524763022106
184,1,score,-22.575524763022106
185,1,score,-22.575524763022106
186,1,score,-22.57552476302212
187,1,score,-22.575524763022084
188,1,score,-22.575524763022084
189,1,score,-22.575524763022084
190,1,score,-22.575524763022084
191,1,score,-22.575524763022084
192,1,score,-22.575524763022077
193,1,score,-22.575524763022063
194,1,score,-22.575524763022063
195,1,score,-22.575524763022063
196,1,score,-22.575524763022063
197,1,score,-22.575524763022063
198,1,score,-22.57552476302211
199,1,score,-22.57552476302212
200,1,score,-22.57552476302212
1,1,alpha,2.8240104385168774
2,1,alpha,2.357049153802202
3,1,alpha,2.357049153802202
4,1,alpha,2.357049153802202
5,1,alpha,2.357049153802202
6,1,alpha,2.357049153802202
7,1,alpha,2.357049153802202
8,1,alpha,2.357049153802202
9,1,alpha,2.357049153802202
10,1,alpha,2.357049153802202
11,1,alpha,2.357049153802202
12,1,alpha,2.357049153802202
13,1,alpha,2.357049153802202
14,1,alpha,2.357049153802202
15,1,alpha,2.357049153802202
16,1,alpha,2.357049153802202
17,1,alpha,2.357049153802202
18,1,alpha,2.357049153802202
19,1,alpha,2.357049153802202
20,1,alpha,2.357049153802202
21,1,alpha,2.357049153802202
22,1,alpha,2.357049153802202
23,1,alpha,2.357049153802202
24,1,alpha,2.357049153802202
25,1,alpha,2.357049153802202
26,1,alpha,2.357049153802202
27,1,alpha,2.357049153802202
28,1,alpha,2.357049153802202
29,1,alpha,2.6505716800508505
30,1,alpha,2.6505716800508505
31,1,alpha,2.6505716800508505
32,1,alpha,2.6505716800508505
33,1,alpha,2.6505716800508505
34,1,alpha,2.6505716800508505
35,1,alpha,2.6505716800508505
36,1,alpha,2.6505716800508505
37,1,alpha,2.6505716800508505
38,1,alpha,2.6505716800508505
39,1,alpha,2.6505716800508505
40,1,alpha,2.6505716800508505
41,1,alpha,2.6505716800508505
42,1,alpha,2.6505716800508505
43,1,alpha,2.6505716800508505
44,1,alpha,2.6505716800508505
45,1,alpha,2.6505716800508505
46,1,alpha,2.6505716800508505
47,1,alpha,2.6505716800508505
48,1,alpha,2.6505716800508505
49,1,alpha,2.6505716800508505
50,1,alpha,2.6505716800508505
51,1,alpha,2.6491406141338913
52,1,alpha,2.6491406141338913
53,1,alpha,2.6491406141338913
54,1,alpha,2.6491406141338913
55,1,alpha,2.9705191889604388
56,1,alpha,2.9705191889604388
57,1,alpha,2.9705191889604388
58,1,alpha,2.9705191889604388
59,1,alpha,2.9705191889604388
60,1,alpha,2.9705191889604388
61,1,alpha,2.9705191889604388
62,1,alpha,2.9705191889604388
63,1,alpha,2.9705191889604388
64,1,alpha,2.9705191889604388
65,1,alpha,2.811067538227592
66,1,alpha,2.811067538227592
67,1,alpha,2.0309934775826255
68,1,alpha,2.14371242293359
69,1,alpha,2.14371242293359
70,1,alpha,2.14371242293359
71,1,alpha,2.14371242293359
72,1,alpha,2.14371242293359
73,1,alpha,2.14371242293359
74,1,alpha,2.14371242293359
75,1,alpha,2.14371242293359
76,1,alpha,2.14371242293359
77,1,alpha,2.14371242293359
78,1,alpha,2.14371242293359
79,1,alpha,2.14371242293359
80,1,alpha,2.14371242293359
81,1,alpha,2.14371242293359
82,1,alpha,2.14371242293359
83,1,alpha,2.14371242293359
84,1,alpha,2.14371242293359
85,1,alpha,2.14371242293359
86,1,alpha,2.14371242293359
87,1,alpha,2.14371242293359
88,1,alpha,2.14371242293359
89,1,alpha,2.14371242293359
90,1,alpha,2.14371242293359
91,1,alpha,2.14371242293359
92,1,alpha,2.14371242293359
93,1,alpha,2.14371242293359
94,1,alpha,2.14371242293359
95,1,alpha,2.14371242293359
96,1,alpha,2.14371242293359
97,1,alpha,2.14371242293359
98,1,alpha,2.14371242293359
99,1,alpha,2.14371242293359
100,1,alpha,2.1866246599720585
101,1,alpha,2.1866246599720585
102,1,alpha,2.1866246599720585
103,1,alpha,2.1866246599720585
104,1,alpha,2.1866246599720585
105,1,alpha,2.1866246599720585
106,1,alpha,2.1866246599720585
107,1,alpha,2.1866246599720585
108,1,alpha,2.1866246599720585
109,1,alpha,2.1866246599720585
110,1,alpha,2.1866246599720585
111,1,alpha,2.1866246599720585
112,1,alpha,2.1866246599720585
113,1,alpha,2.055978248965449
114,1,alpha,2.055978248965449
115,1,alpha,2.055978248965449
116,1,alpha,2.055978248965449
117,1,alpha,2.055978248965449
118,1,alpha,2.055978248965449
119,1,alpha,2.055978248965449
120,1,alpha,2.055978248965449
121,1,alpha,2.055978248965449
122,1,alpha,2.055978248965449
123,1,alpha,2.055978248965449
124,1,alpha,2.2516502983598974
125,1,alpha,2.2516502983598974
126,1,alpha,2.2516502983598974
127,1,alpha,2.2516502983598974
128,1,alpha,2.2516502983598974
129,1,alpha,2.2516502983598974
130,1,alpha,2.2516502983598974
131,1,alpha,2.2516502983598974
132,1,alpha,2.2516502983598974
133,1,alpha,2.2516502983598974
134,1,alpha,2.2516502983598974
135,1,alpha,2.2516502983598974
136,1,alpha,2.2516502983598974
137,1,alpha,2.2516502983598974
138,1,alpha,2.2516502983598974
139,1,alpha,2.2516502983598974
140,1,alpha,2.2516502983598974
141,1,alpha,2.2516502983598974
142,1,alpha,2.2516502983598974
143,1,alpha,2.2516502983598974
144,1,alpha,2.2516502983598974
145,1,alpha,2.2516502983598974
146,1,alpha,2.2516502983598974
147,1,alpha,2.2516502983598974
148,1,alpha,2.2516502983598974
149,1,alpha,2.2516502983598974
150,1,alpha,2.2516502983598974
151,1,alpha,2.2516502983598974
152,1,alpha,2.2516502983598974
153,1,alpha,2.2516502983598974
154,1,alpha,2.2516502983598974
155,1,alpha,2.2516502983598974
156,1,alpha,2.2516502983598974
157,1,alpha,2.2516502983598974
158,1,alpha,2.2516502983598974
159,1,alpha,2.2516502983598974
160,1,alpha,2.2516502983598974
161,1,alpha,2.2516502983598974
162,1,alpha,2.2516502983598974
163,1,alpha,2.2516502983598974
164,1,alpha,2.2516502983598974
165,1,alpha,2.2516502983598974
166,1,alpha,2.2516502983598974
167,1,alpha,2.2516502983598974
168,1,alpha,2.090525272117536
169,1,alpha,2.090525272117536
170,1,alpha,2.090525272117536
171,1,alpha,2.090525272117536
172,1,alpha,2.766958696260189
173,1,alpha,2.766958696260189
174,1,alpha,2.766958696260189
175,1,alpha,2.766958696260189
176,1,alpha,2.766958696260189
177,1,alpha,2.766958696260189
178,1,alpha,2.766958696260189
179,1,alpha,2.766958696260189
180,1,alpha,2.766958696260189
181,1,alpha,2.766958696260189
182,1,alpha,2.766958696260189
183,1,alpha,2.766958696260189
184,1,alpha,2.766958696260189
185,1,alpha,2.766958696260189
186,1,alpha,2.766958696260189
187,1,alpha,2.766958696260189
188,1,alpha,2.766958696260189
189,1,alpha,2.766958696260189
190,1,alpha,2.766958696260189
191,1,alpha,2.766958696260189
192,1,alpha,2.766958696260189
193,1,alpha,2.766958696260189
194,1,alpha,2.766958696260189
195,1,alpha,2.766958696260189
196,1,alpha,2.766958696260189
197,1,alpha,2.766958696260189
198,1,alpha,2.766958696260189
199,1,alpha,2.766958696260189
200,1,alpha,2.766958696260189
1,1,discount,0.12179361574158909
2,1,discount,0.12179361574158909
3,1,discount,0.9437227376258377
4,1,discount,0.9437227376258377
5,1,discount,0.9437227376258377
6,1,discount,0.9437227376258377
7,1,discount,0.9437227376258377
8,1,discount,0.9437227376258377
9,1,discount,0.5069478561938119
10,1,discount,0.5069478561938119
11,1,discount,0.5158073099746923
12,1,discount,0.5158073099746923
13,1,discount,0.5158073099746923
14,1,discount,0.5158073099746923
15,1,discount,0.5158073099746923
16,1,discount,0.8096131435392073
17,1,discount,0.8096131435392073
18,1,discount,0.8096131435392073
19,1,discount,0.17091634167832326
20,1,discount,0.493474707574054
21,1,discount,0.4203833744838503
22,1,discount,0.4203833744838503
23,1,discount,0.3591979605011064
24,1,discount,0.1839762273184289
25,1,discount,0.10979901231947697
26,1,discount,0.10979901231947697
27,1,discount,0.4050304925234065
28,1,discount,0.4050304925234065
29,1,discount,0.4050304925234065
30,1,discount,0.8779554566546628
31,1,discount,0.8779554566546628
32,1,discount,0.8779554566546628
33,1,discount,0.8779554566546628
34,1,discount,0.5321222102416732
35,1,discount,0.5321222102416732
36,1,discount,0.5321222102416732
37,1,discount,0.12472793019082018
38,1,discount,0.34884666427274547
39,1,discount,0.34884666427274547
40,1,discount,0.9225831901501744
41,1,discount,0.9893468669115739
42,1,discount,0.9893468669115739
43,1,discount,0.7806404766959965
44,1,discount,0.7806404766959965
45,1,discount,0.7806404766959965
46,1,discount,0.12569119924969363
47,1,discount,0.12569119924969363
48,1,discount,0.12569119924969363
49,1,discount,0.39421423603313155
50,1,discount,0.1318031628058729
51,1,discount,0.1318031628058729
52,1,discount,0.4463809704442021
53,1,discount,0.4463809704442021
54,1,discount,0.4463809704442021
55,1,discount,0.4463809704442021
56,1,discount,0.32787513050061046
57,1,discount,0.32787513050061046
58,1,discount,0.7509075492916868
59,1,discount,0.8122040545752343
60,1,discount,0.8122040545752343
61,1,discount,0.8122040545752343
62,1,discount,0.8122040545752343
63,1,discount,0.03703424468376304
64,1,discount,0.4123703682693043
65,1,discount,0.4123703682693043
66,1,discount,0.0805625119456117
67,1,discount,0.0805625119456117
68,1,discount,0.0805625119456117
69,1,discount,0.0805625119456117
70,1,discount,0.5702963258135407
71,1,discount,0.8974867817794485
72,1,discount,0.7897199322312938
73,1,discount,0.21662725083386714
74,1,discount,0.21662725083386714
75,1,discount,0.21662725083386714
76,1,discount,0.7521656080339671
77,1,discount,0.49822724443557576
78,1,discount,0.7129394595639087
79,1,discount,0.2845027049729123
