Iteration,Chain,Parameter,value
1,1,score,-3.005029260383403
2,1,score,-3.0050292603835307
3,1,score,-3.005029260383403
4,1,score,-3.0050292603835307
5,1,score,-3.0050292603835307
6,1,score,-3.005029260383275
7,1,score,-3.0077946304937133
8,1,score,-3.0077946304937133
9,1,score,-3.0077946304937133
10,1,score,-3.0077946304937133
11,1,score,-3.007794630493841
12,1,score,-3.007794630493841
13,1,score,-3.007794630493841
14,1,score,-3.0017779853753344
15,1,score,-3.0017779853753344
16,1,score,-3.0017779853754623
17,1,score,-3.0017779853754623
18,1,score,-3.0017779853752065
19,1,score,-3.1718029094880866
20,1,score,-3.1718029094880866
21,1,score,-3.0597787989495946
22,1,score,-3.0597787989495946
23,1,score,-3.0169079116387327
24,1,score,-3.0169079116387327
25,1,score,-3.0169079116387327
26,1,score,-3.4823009552584243
27,1,score,-2.998576981307061
28,1,score,-2.998576981307061
29,1,score,-2.998576981307061
30,1,score,-2.998576981307061
31,1,score,-3.0021876548420683
32,1,score,-3.0021876548420683
33,1,score,-3.0021876548420683
34,1,score,-3.013347600336765
35,1,score,-3.248380907625681
36,1,score,-3.000251222249809
37,1,score,-3.000251222249809
38,1,score,-3.000251222249809
39,1,score,-3.000251222249809
40,1,score,-3.028540964747443
41,1,score,-2.9980889970671645
42,1,score,-2.9980889970671645
43,1,score,-3.2826385022304625
44,1,score,-3.2826385022304625
45,1,score,-3.2826385022304625
46,1,score,-3.2826385022304625
47,1,score,-3.2826385022304625
48,1,score,-3.2826385022304625
49,1,score,-3.2826385022304625
50,1,score,-3.2826385022304625
51,1,score,-3.2826385022304625
52,1,score,-2.9996172608513594
53,1,score,-3.011366612884736
54,1,score,-3.011366612884736
55,1,score,-3.011366612884736
56,1,score,-3.011366612884736
57,1,score,-3.011366612884736
58,1,score,-3.011366612884736
59,1,score,-3.011366612884608
60,1,score,-3.0172673378478483
61,1,score,-3.0172673378478483
62,1,score,-3.014728875280021
63,1,score,-3.003557569904864
64,1,score,-3.0866596347738526
65,1,score,-3.0866596347739805
66,1,score,-3.0866596347739805
67,1,score,-3.0866596347739805
68,1,score,-2.998042453333945
69,1,score,-2.998042453333945
70,1,score,-2.998042453333945
71,1,score,-2.998042453333945
72,1,score,-2.998042453333817
73,1,score,-2.998042453333817
74,1,score,-3.009922552911313
75,1,score,-3.009922552911313
76,1,score,-3.036154129099501
77,1,score,-3.004639757009081
78,1,score,-3.0138631032463725
79,1,score,-3.0138631032463725
80,1,score,-3.0138631032463725
81,1,score,-3.0138631032463725
82,1,score,-3.0138631032463725
83,1,score,-3.0162948483619165
84,1,score,-3.0162948483619165
85,1,score,-3.0034794134617546
86,1,score,-3.0034794134617546
87,1,score,-3.0034794134617546
88,1,score,-3.0034794134617546
89,1,score,-3.0034794134617546
90,1,score,-3.0034794134617546
91,1,score,-2.9998291409062365
92,1,score,-2.9998291409063644
93,1,score,-3.008964247516339
94,1,score,-3.008964247516339
95,1,score,-3.008964247516339
96,1,score,-3.008964247516339
97,1,score,-3.008964247516339
98,1,score,-3.008964247516339
99,1,score,-3.008964247516339
100,1,score,-3.008964247516339
101,1,score,-3.0026269572391517
102,1,score,-3.0026269572391517
103,1,score,-3.002626957238896
104,1,score,-3.002626957238896
105,1,score,-3.0051388348894155
106,1,score,-2.9992905341799134
107,1,score,-2.9992905341797855
108,1,score,-2.9992905341796576
109,1,score,-3.0110339504520955
110,1,score,-3.0110339504520955
111,1,score,-3.0110339504520955
112,1,score,-3.0110339504520955
113,1,score,-3.0110339504520955
114,1,score,-3.0110339504520955
115,1,score,-3.0110339504520955
116,1,score,-3.1612771481594355
117,1,score,-3.1612771481594355
118,1,score,-3.1612771481594355
119,1,score,-3.1705612897251787
120,1,score,-3.1705612897251148
121,1,score,-3.1705612897251148
122,1,score,-3.1705612897252426
123,1,score,-3.0985862058805655
124,1,score,-3.000379738684551
125,1,score,-3.000379738684679
126,1,score,-3.000379738684807
127,1,score,-3.0076413477364743
128,1,score,-3.0084778178154683
129,1,score,-3.0084778178154683
130,1,score,-3.052578918085928
131,1,score,-3.0525789180858003
132,1,score,-3.052578918085928
133,1,score,-3.0001704843657184
134,1,score,-3.0001704843655905
135,1,score,-3.0001704843657184
136,1,score,-3.0001704843657184
137,1,score,-3.098071092855563
138,1,score,-3.0980710928556907
139,1,score,-3.0980710928556907
140,1,score,-3.098071092855563
141,1,score,-3.098071092855563
142,1,score,-3.0980710928556907
143,1,score,-3.0980710928556907
144,1,score,-3.039701519986203
145,1,score,-3.039701519986203
146,1,score,-3.039701519986139
147,1,score,-2.9988756282410596
148,1,score,-2.9988756282411875
149,1,score,-2.9988756282409317
150,1,score,-2.9988756282409317
151,1,score,-3.0040137246725824
152,1,score,-3.0040137246725824
153,1,score,-3.0040137246725824
154,1,score,-3.0040137246725824
155,1,score,-3.0040137246725824
156,1,score,-3.0040137246725824
157,1,score,-3.0040137246725824
158,1,score,-3.0040137246725824
159,1,score,-3.0040137246725824
160,1,score,-3.0040137246725824
161,1,score,-3.070357192667061
162,1,score,-3.070357192667061
163,1,score,-2.9989867355665116
164,1,score,-2.9989867355667674
165,1,score,-2.9989867355667674
166,1,score,-2.9989867355667674
167,1,score,-3.000588866268537
168,1,score,-3.000588866268537
169,1,score,-3.000588866268537
170,1,score,-3.000588866268537
171,1,score,-3.026310773723971
172,1,score,-2.997980047708318
173,1,score,-2.997980047708318
174,1,score,-2.997980047708318
175,1,score,-3.026194179200751
176,1,score,-3.026194179200623
177,1,score,-3.352784966801281
178,1,score,-3.0063535552239746
179,1,score,-3.0063535552239746
