Iteration,Chain,Parameter,value
1,1,score,-19.53936198966488
2,1,score,-19.539361989664865
3,1,score,-19.539361989664865
4,1,score,-19.539361989664876
5,1,score,-19.539361989664876
6,1,score,-19.539361989664876
7,1,score,-21.079137897640173
8,1,score,-21.079137897640173
9,1,score,-21.079137897640173
10,1,score,-21.079137897640173
11,1,score,-21.079137897640173
12,1,score,-21.079137897640173
13,1,score,-21.079137897640173
14,1,score,-21.079137897640173
15,1,score,-21.079137897640173
16,1,score,-21.079137897640173
17,1,score,-21.079137897640166
18,1,score,-21.079137897640173
19,1,score,-21.079137897640166
20,1,score,-21.079137897640166
21,1,score,-21.079137897640166
22,1,score,-21.079137897640166
23,1,score,-21.07913789764016
24,1,score,-21.079137897640173
25,1,score,-21.079137897640166
26,1,score,-21.079137897640166
27,1,score,-21.079137897640166
28,1,score,-21.079137897640166
29,1,score,-21.07913789764018
30,1,score,-21.079137897640152
31,1,score,-21.07913789764016
32,1,score,-21.07913789764016
33,1,score,-21.07913789764016
34,1,score,-21.07913789764016
35,1,score,-21.07913789764016
36,1,score,-21.079137897640173
37,1,score,-21.079137897640173
38,1,score,-21.079137897640173
39,1,score,-21.07913789764016
40,1,score,-21.079137897640152
41,1,score,-21.079137897640173
42,1,score,-21.079137897640173
43,1,score,-21.079137897640173
44,1,score,-21.079137897640166
45,1,score,-21.079137897640166
46,1,score,-20.637123871776705
47,1,score,-20.637123871776705
48,1,score,-20.63712387177674
49,1,score,-20.637123871776755
50,1,score,-20.637123871776755
51,1,score,-20.637123871776755
52,1,score,-20.637123871776755
53,1,score,-20.637123871776737
54,1,score,-21.852076939466627
55,1,score,-21.852076939466627
56,1,score,-21.852076939466627
57,1,score,-21.852076939466627
58,1,score,-21.852076939466627
59,1,score,-21.852076939466627
60,1,score,-21.85207693946663
61,1,score,-21.85207693946663
62,1,score,-21.85207693946663
63,1,score,-21.852076939466624
64,1,score,-21.852076939466627
65,1,score,-21.852076939466627
66,1,score,-21.852076939466627
67,1,score,-21.852076939466627
68,1,score,-21.852076939466627
69,1,score,-21.852076939466627
70,1,score,-21.852076939466624
71,1,score,-21.852076939466624
72,1,score,-21.852076939466624
73,1,score,-21.852076939466627
74,1,score,-21.852076939466627
75,1,score,-21.852076939466627
76,1,score,-21.812319004599367
77,1,score,-21.812319004599367
78,1,score,-21.812319004599367
79,1,score,-21.812319004599367
80,1,score,-21.812319004599367
81,1,score,-21.812319004599367
82,1,score,-21.812319004599374
83,1,score,-21.812319004599377
84,1,score,-23.634445756337186
85,1,score,-20.19856414689087
86,1,score,-20.19856414689087
87,1,score,-20.19856414689087
88,1,score,-20.19856414689087
89,1,score,-20.198564146890863
90,1,score,-20.19856414689087
91,1,score,-20.198564146890867
92,1,score,-20.198564146890874
93,1,score,-20.19856414689087
94,1,score,-20.198564146890863
95,1,score,-21.983739872822948
96,1,score,-21.983739872822945
97,1,score,-21.983739872822945
98,1,score,-21.983739872822945
99,1,score,-21.983739872822945
100,1,score,-21.983739872822945
101,1,score,-21.983739872822945
102,1,score,-21.983739872822945
103,1,score,-21.98373987282295
104,1,score,-21.983739872822948
105,1,score,-21.983739872822948
106,1,score,-21.983739872822948
107,1,score,-21.983739872822948
108,1,score,-21.98373987282295
109,1,score,-21.983739872822948
110,1,score,-21.983739872822948
111,1,score,-21.983739872822948
112,1,score,-21.983739872822948
113,1,score,-21.983739872822945
114,1,score,-21.983739872822945
115,1,score,-21.983739872822945
116,1,score,-21.983739872822945
117,1,score,-21.983739872822948
118,1,score,-21.983739872822948
119,1,score,-21.983739872822948
120,1,score,-21.983739872822948
121,1,score,-21.983739872822948
122,1,score,-21.983739872822948
123,1,score,-21.983739872822948
124,1,score,-21.983739872822945
125,1,score,-21.983739872822945
126,1,score,-21.983739872822945
127,1,score,-21.983739872822945
128,1,score,-21.983739872822945
129,1,score,-20.466457454641002
130,1,score,-20.466457454641002
131,1,score,-20.466457454640995
132,1,score,-20.466457454640988
133,1,score,-20.46645745464101
134,1,score,-20.466457454641002
135,1,score,-20.466457454641
136,1,score,-20.46645745464101
137,1,score,-20.46645745464101
138,1,score,-20.46645745464101
139,1,score,-20.466457454640995
140,1,score,-20.466457454640995
141,1,score,-20.46645745464099
142,1,score,-20.466457454641002
143,1,score,-20.466457454641002
144,1,score,-20.46645745464099
145,1,score,-20.46645745464099
146,1,score,-20.46645745464099
147,1,score,-20.46645745464099
148,1,score,-20.466457454640988
149,1,score,-20.466457454640988
150,1,score,-20.466457454640988
151,1,score,-20.466457454640988
152,1,score,-20.466457454641002
153,1,score,-20.466457454641002
154,1,score,-20.466457454641
155,1,score,-20.466457454641
156,1,score,-20.466457454641
157,1,score,-20.46645745464098
158,1,score,-20.466457454640995
159,1,score,-20.466457454641002
160,1,score,-20.466457454641002
161,1,score,-19.48281220433516
162,1,score,-19.48281220433516
163,1,score,-19.48281220433516
164,1,score,-19.48281220433516
165,1,score,-19.48281220433516
166,1,score,-19.48281220433516
167,1,score,-19.482812204335175
168,1,score,-19.482812204335172
169,1,score,-19.482812204335172
170,1,score,-19.48281220433518
171,1,score,-19.48281220433518
172,1,score,-19.48281220433518
173,1,score,-19.48281220433516
174,1,score,-19.48281220433516
175,1,score,-19.48281220433516
176,1,score,-19.48281220433516
177,1,score,-19.48281220433516
178,1,score,-19.48281220433516
179,1,score,-19.48281220433516
180,1,score,-19.48281220433516
181,1,score,-19.48281220433516
182,1,score,-19.48281220433517
183,1,score,-19.48281220433516
184,1,score,-19.48281220433516
185,1,score,-19.48281220433516
186,1,score,-19.48281220433516
187,1,score,-19.48281220433516
188,1,score,-19.48281220433516
189,1,score,-19.48281220433516
190,1,score,-19.48281220433517
191,1,score,-19.48281220433517
192,1,score,-19.48281220433517
193,1,score,-19.48281220433516
194,1,score,-19.482812204335175
195,1,score,-19.482812204335165
196,1,score,-19.482812204335165
197,1,score,-19.48281220433516
198,1,score,-19.48281220433516
199,1,score,-19.48281220433516
200,1,score,-19.482812204335158
1,1,alpha,2.0311522476749433
2,1,alpha,2.0311522476749433
3,1,alpha,2.0311522476749433
4,1,alpha,2.0311522476749433
5,1,alpha,2.0311522476749433
6,1,alpha,2.0311522476749433
7,1,alpha,1.110730687503505
8,1,alpha,1.110730687503505
9,1,alpha,1.110730687503505
10,1,alpha,1.110730687503505
11,1,alpha,1.110730687503505
12,1,alpha,1.110730687503505
13,1,alpha,1.110730687503505
14,1,alpha,1.110730687503505
15,1,alpha,1.110730687503505
16,1,alpha,1.110730687503505
17,1,alpha,1.110730687503505
18,1,alpha,1.110730687503505
19,1,alpha,1.110730687503505
20,1,alpha,1.110730687503505
21,1,alpha,1.110730687503505
22,1,alpha,1.110730687503505
23,1,alpha,1.110730687503505
24,1,alpha,1.110730687503505
25,1,alpha,1.110730687503505
26,1,alpha,1.110730687503505
27,1,alpha,1.110730687503505
28,1,alpha,1.110730687503505
29,1,alpha,1.110730687503505
30,1,alpha,1.110730687503505
31,1,alpha,1.110730687503505
32,1,alpha,1.110730687503505
33,1,alpha,1.110730687503505
34,1,alpha,1.110730687503505
35,1,alpha,1.110730687503505
36,1,alpha,1.110730687503505
37,1,alpha,1.110730687503505
38,1,alpha,1.110730687503505
39,1,alpha,1.110730687503505
40,1,alpha,1.110730687503505
41,1,alpha,1.110730687503505
42,1,alpha,1.110730687503505
43,1,alpha,1.110730687503505
44,1,alpha,1.110730687503505
45,1,alpha,1.110730687503505
46,1,alpha,2.517419071690661
47,1,alpha,2.517419071690661
48,1,alpha,2.517419071690661
49,1,alpha,2.517419071690661
50,1,alpha,2.517419071690661
51,1,alpha,2.517419071690661
52,1,alpha,2.517419071690661
53,1,alpha,2.517419071690661
54,1,alpha,0.9768708686963112
55,1,alpha,0.9768708686963112
56,1,alpha,0.9768708686963112
57,1,alpha,0.9768708686963112
58,1,alpha,0.9768708686963112
59,1,alpha,0.9768708686963112
60,1,alpha,0.9768708686963112
61,1,alpha,0.9768708686963112
62,1,alpha,0.9768708686963112
63,1,alpha,0.9768708686963112
64,1,alpha,0.9768708686963112
65,1,alpha,0.9768708686963112
66,1,alpha,0.9768708686963112
67,1,alpha,0.9768708686963112
68,1,alpha,0.9768708686963112
69,1,alpha,0.9768708686963112
70,1,alpha,0.9768708686963112
71,1,alpha,0.9768708686963112
72,1,alpha,0.9768708686963112
73,1,alpha,0.9768708686963112
74,1,alpha,0.9768708686963112
