Iteration,Chain,Parameter,value
1,1,score,-32.53459783797363
2,1,score,-32.53459783797363
3,1,score,-32.53459783797363
4,1,score,-32.53459783797363
5,1,score,-32.53459783797363
6,1,score,-32.53459783797363
7,1,score,-32.53459783797363
8,1,score,-32.53459783797363
9,1,score,-32.53459783797363
10,1,score,-32.53459783797363
11,1,score,-32.53459783797363
12,1,score,-32.53459783797363
13,1,score,-32.53459783797363
14,1,score,-32.53459783797363
15,1,score,-32.53459783797363
16,1,score,-32.53459783797363
17,1,score,-32.53459783797363
18,1,score,-32.53459783797363
19,1,score,-32.53459783797363
20,1,score,-32.53459783797363
21,1,score,-32.53459783797363
22,1,score,-32.53459783797363
23,1,score,-32.53459783797363
24,1,score,-32.53459783797363
25,1,score,-32.53459783797363
26,1,score,-32.53459783797363
27,1,score,-32.53459783797363
28,1,score,-32.53459783797363
29,1,score,-32.53459783797363
30,1,score,-32.53459783797363
31,1,score,-32.53459783797363
32,1,score,-32.53459783797363
33,1,score,-32.53459783797363
34,1,score,-32.53459783797363
35,1,score,-32.53459783797363
36,1,score,-32.53459783797363
37,1,score,-32.53459783797363
38,1,score,-32.53459783797363
39,1,score,-32.53459783797363
40,1,score,-32.53459783797363
41,1,score,-32.53459783797363
42,1,score,-32.53459783797363
43,1,score,-32.53459783797363
44,1,score,-32.53459783797363
45,1,score,-32.53459783797363
46,1,score,-32.53459783797363
47,1,score,-32.53459783797363
48,1,score,-32.53459783797363
49,1,score,-32.53459783797363
50,1,score,-32.53459783797363
51,1,score,-32.53459783797363
52,1,score,-32.53459783797363
53,1,score,-32.53459783797363
54,1,score,-32.53459783797363
55,1,score,-32.53459783797363
56,1,score,-32.53459783797363
57,1,score,-32.53459783797363
58,1,score,-32.53459783797363
59,1,score,-32.53459783797363
60,1,score,-32.53459783797363
61,1,score,-32.53459783797363
62,1,score,-32.53459783797363
63,1,score,-32.53459783797363
64,1,score,-32.53459783797363
65,1,score,-32.53459783797363
66,1,score,-32.24230665427745
67,1,score,-32.24230665427745
68,1,score,-32.24230665427747
69,1,score,-32.242306654277456
70,1,score,-32.242306654277456
71,1,score,-32.242306654277456
72,1,score,-32.24230665427745
73,1,score,-32.24230665427745
74,1,score,-32.24230665427746
75,1,score,-32.24230665427746
76,1,score,-32.24230665427747
77,1,score,-32.24230665427747
78,1,score,-32.24230665427747
79,1,score,-32.24230665427747
80,1,score,-32.242306654277456
81,1,score,-32.24230665427747
82,1,score,-32.24230665427747
83,1,score,-32.24230665427746
84,1,score,-32.24230665427745
85,1,score,-32.24230665427745
86,1,score,-32.24230665427745
87,1,score,-32.24230665427745
88,1,score,-32.24230665427745
89,1,score,-32.24230665427745
90,1,score,-32.242306654277456
91,1,score,-32.242306654277456
92,1,score,-32.242306654277456
93,1,score,-32.24230665427745
94,1,score,-32.242306654277456
95,1,score,-32.24230665427747
96,1,score,-32.242306654277456
97,1,score,-32.242306654277456
98,1,score,-32.242306654277456
99,1,score,-32.24230665427745
100,1,score,-32.24230665427747
101,1,score,-32.24230665427747
102,1,score,-32.242306654277456
103,1,score,-32.242306654277456
104,1,score,-32.24230665427745
105,1,score,-32.24230665427745
106,1,score,-32.24230665427745
107,1,score,-32.24230665427745
108,1,score,-32.242306654277456
109,1,score,-32.242306654277456
110,1,score,-32.242306654277456
111,1,score,-32.242306654277456
112,1,score,-32.242306654277456
113,1,score,-32.24230665427746
114,1,score,-32.24230665427745
115,1,score,-32.24230665427745
116,1,score,-32.24230665427745
117,1,score,-32.24230665427745
118,1,score,-32.24230665427745
119,1,score,-32.24230665427746
120,1,score,-32.242306654277456
121,1,score,-32.242306654277456
122,1,score,-32.24230665427746
123,1,score,-32.24230665427746
124,1,score,-32.24230665427746
125,1,score,-32.24230665427746
126,1,score,-32.24230665427746
127,1,score,-32.24230665427746
128,1,score,-32.24230665427744
129,1,score,-32.24230665427745
130,1,score,-32.242306654277456
131,1,score,-32.24230665427746
132,1,score,-32.24230665427746
133,1,score,-32.24230665427746
134,1,score,-32.24230665427746
135,1,score,-32.242306654277456
136,1,score,-32.242306654277456
137,1,score,-32.24230665427745
138,1,score,-32.24230665427745
139,1,score,-32.242306654277456
140,1,score,-32.24230665427747
141,1,score,-32.24230665427747
142,1,score,-32.24230665427745
143,1,score,-32.242306654277456
144,1,score,-32.242306654277456
145,1,score,-32.242306654277456
146,1,score,-32.004672257826336
