Iteration,Chain,Parameter,value
1,1,score,-2.995864999016867
2,1,score,-2.996447938021135
3,1,score,-2.996447938021135
4,1,score,-2.9957341586292547
5,1,score,-2.9957427915205206
6,1,score,-3.0067730811874793
7,1,score,-2.9957373905830953
8,1,score,-2.9957373905830953
9,1,score,-3.2768778949066335
10,1,score,-3.2768778949066335
11,1,score,-2.9957343408631307
12,1,score,-2.9957343408631307
13,1,score,-3.6153235792002882
14,1,score,-3.170811661124184
15,1,score,-3.170811661124152
16,1,score,-3.170811661124184
17,1,score,-3.170811661124152
18,1,score,-3.6205423574674875
19,1,score,-3.137629591569255
20,1,score,-2.9957386883634745
21,1,score,-2.9957386883634745
22,1,score,-2.995734883053999
23,1,score,-2.995734883053999
24,1,score,-3.5239416602849905
25,1,score,-3.1161217236991026
26,1,score,-2.9976456209326376
27,1,score,-2.9976456209326376
28,1,score,-2.9958389507241923
29,1,score,-3.1155490371252275
30,1,score,-2.995733020818513
31,1,score,-2.995733020818513
32,1,score,-2.995733020818513
33,1,score,-2.996483312332295
34,1,score,-2.996483312332295
35,1,score,-2.996483312332295
36,1,score,-2.995732278419219
37,1,score,-2.995732278419219
38,1,score,-2.995732278419219
39,1,score,-2.995732278419219
40,1,score,-2.995732278419219
41,1,score,-2.9985696898025727
42,1,score,-2.9958772124620983
43,1,score,-2.9958772124620983
44,1,score,-2.9957794408526017
45,1,score,-2.995779440852474
46,1,score,-2.9957794408526017
47,1,score,-3.070874759594681
48,1,score,-3.070874759594649
49,1,score,-3.070874759594649
50,1,score,-3.0314450605395433
51,1,score,-3.0314450605395433
52,1,score,-3.0314450605395433
53,1,score,-3.0314450605394794
54,1,score,-2.995732516515354
55,1,score,-2.995732516515354
56,1,score,-2.995732516515354
57,1,score,-2.995732516515354
58,1,score,-2.995732516515354
59,1,score,-2.9957350331340113
60,1,score,-2.9957350331340113
61,1,score,-2.9957350331340113
62,1,score,-2.9957350331340113
63,1,score,-2.9957350331340113
64,1,score,-2.995732381925031
65,1,score,-2.995732381925031
66,1,score,-2.995732381925031
67,1,score,-2.995732418992852
68,1,score,-2.995732418992852
69,1,score,-3.028304225877751
70,1,score,-2.9957323946106915
71,1,score,-2.996305687941643
72,1,score,-2.996305687941707
73,1,score,-2.996305687941771
74,1,score,-2.996305687941643
75,1,score,-2.9962308686755326
76,1,score,-2.9957323019749045
77,1,score,-2.9957323019749045
78,1,score,-2.9957323019749045
79,1,score,-2.9957323019749045
80,1,score,-2.9957352628637826
81,1,score,-2.995733945141787
82,1,score,-2.995733945141787
83,1,score,-2.9957363918555306
84,1,score,-2.995935995408417
85,1,score,-2.9975856703162624
86,1,score,-2.9975856703162624
87,1,score,-2.9966831274417776
88,1,score,-2.9966831274417776
89,1,score,-2.9966831274417776
90,1,score,-2.9966831274417776
91,1,score,-2.9966831274417776
92,1,score,-2.9966831274417776
93,1,score,-2.9966831274417776
94,1,score,-2.9966831274417776
95,1,score,-2.9966831274417776
96,1,score,-2.995752994244818
97,1,score,-2.995752994244818
98,1,score,-2.9957323416529893
99,1,score,-2.995732282640994
100,1,score,-2.995732282640994
101,1,score,-2.99573228264125
102,1,score,-2.995732282640994
103,1,score,-2.9973274806350436
104,1,score,-2.9973274806350436
105,1,score,-2.9973274806350436
106,1,score,-2.9973274806350436
107,1,score,-2.9973274806350436
108,1,score,-2.9957324686734315
109,1,score,-2.995778078692425
110,1,score,-3.0115015573270765
111,1,score,-3.0115015573270765
112,1,score,-3.0115015573271404
113,1,score,-3.0115015573270765
114,1,score,-2.9957322787738794
115,1,score,-2.9957322787738794
116,1,score,-2.9957322787738794
117,1,score,-2.9957492931145997
118,1,score,-2.9957492931145997
119,1,score,-2.9957332441647186
120,1,score,-6.472950217654323
121,1,score,-6.472950217654323
122,1,score,-6.472950217654323
123,1,score,-3.0030017983496866
124,1,score,-3.0030017983497506
125,1,score,-2.9978283589936727
126,1,score,-2.9978283589938006
127,1,score,-2.997367643009206
128,1,score,-2.995732288966558
129,1,score,-2.995732288966558
130,1,score,-2.99573229392464
131,1,score,-2.995732293924896
132,1,score,-2.99573229392464
133,1,score,-2.995732293924896
134,1,score,-3.2634031675808903
135,1,score,-3.2634031675808903
136,1,score,-3.2634031675808903
137,1,score,-2.9965777699789276
138,1,score,-2.9965777699789915
139,1,score,-2.9965777699789915
140,1,score,-3.003126520081573
141,1,score,-2.9960332525371034
142,1,score,-2.9960332525371034
143,1,score,-3.2406241309113644
144,1,score,-2.995734023510203
145,1,score,-2.995734023510203
146,1,score,-2.995734023510075
147,1,score,-2.995734023510203
148,1,score,-2.995734023510075
149,1,score,-2.995734023510075
150,1,score,-2.995734023510203
151,1,score,-2.995734023510203
152,1,score,-2.996560003708297
153,1,score,-2.996560003708361
154,1,score,-2.995734736025114
155,1,score,-2.995749702066576
156,1,score,-2.995749702066576
157,1,score,-2.995749702066576
158,1,score,-2.995732281072073
159,1,score,-3.0124030070906476
160,1,score,-3.0124030070906476
161,1,score,-3.0124030070906476
162,1,score,-3.0124030070906476
163,1,score,-3.301544996225392
164,1,score,-3.3015449962253283
165,1,score,-3.301544996225392
166,1,score,-2.995733879995179
167,1,score,-2.9957325996121473
168,1,score,-2.995732599612403
169,1,score,-2.9957341238409545
170,1,score,-2.9957794911509272
171,1,score,-2.9957794911509272
172,1,score,-2.9957794911509272
173,1,score,-3.0113300033948005
174,1,score,-3.0291463426603937
175,1,score,-3.0291463426603937
176,1,score,-3.0291463426604577
177,1,score,-3.0291463426603937
178,1,score,-2.9957322804474207
179,1,score,-2.9957530378699535
180,1,score,-2.9957530378699535
181,1,score,-2.995732275535382
182,1,score,-2.995732275535382
183,1,score,-2.995732275535382
184,1,score,-2.995732275535382
185,1,score,-2.9957330841560084
186,1,score,-2.9957330841560084
187,1,score,-2.995732301073993
188,1,score,-3.0019246145851004
189,1,score,-3.0019246145851004
190,1,score,-3.012606648048696
191,1,score,-2.995778865105088
192,1,score,-2.995778865105088
193,1,score,-2.995778865105088
194,1,score,-2.9961861588312577
195,1,score,-2.9961861588312577
196,1,score,-2.9961861588312577
197,1,score,-2.9957336784987594
198,1,score,-2.9957427165756703
199,1,score,-2.9957427165756703
200,1,score,-2.995742716575798
1,1,alpha,10.73007001046796
2,1,alpha,9.3303158321556
3,1,alpha,9.3303158321556
4,1,alpha,14.264320941775441
5,1,alpha,12.836173635910226
6,1,alpha,7.05712200506571
7,1,alpha,13.434734194220109
8,1,alpha,13.434734194220109
9,1,alpha,4.363614845950048
10,1,alpha,4.363614845950048
11,1,alpha,14.187659681422176
12,1,alpha,14.187659681422176
13,1,alpha,3.701949894332772
14,1,alpha,4.758717102725489
15,1,alpha,4.758717102725489
16,1,alpha,4.758717102725489
17,1,alpha,4.758717102725489
18,1,alpha,3.694901295650599
19,1,alpha,4.9337972683408315
20,1,alpha,13.246956597506646
21,1,alpha,13.246956597506646
22,1,alpha,13.994170368322036
23,1,alpha,13.994170368322036
24,1,alpha,3.8359203714811008
25,1,alpha,5.070679368774864
26,1,alpha,8.513344828578377
27,1,alpha,8.513344828578377
28,1,alpha,10.911567844823299
29,1,alpha,5.074649424758553
30,1,alpha,15.03301202539336
31,1,alpha,15.03301202539336
32,1,alpha,15.03301202539336
33,1,alpha,9.290235312780144
34,1,alpha,9.290235312780144
35,1,alpha,9.290235312780144
36,1,alpha,19.2152085357938
37,1,alpha,19.2152085357938
38,1,alpha,19.2152085357938
39,1,alpha,19.2152085357938
40,1,alpha,19.2152085357938
41,1,alpha,8.185984374214712
42,1,alpha,10.656939778665002
43,1,alpha,10.656939778665002
44,1,alpha,11.589544628514066
45,1,alpha,11.589544628514066
46,1,alpha,11.589544628514066
47,1,alpha,5.462943795234172
48,1,alpha,5.462943795234172
49,1,alpha,5.462943795234172
50,1,alpha,6.081522597080937
51,1,alpha,6.081522597080937
52,1,alpha,6.081522597080937
53,1,alpha,6.081522597080937
54,1,alpha,15.966367533757925
55,1,alpha,15.966367533757925
56,1,alpha,15.966367533757925
57,1,alpha,15.966367533757925
58,1,alpha,15.966367533757925
59,1,alpha,13.947715254933133
60,1,alpha,13.947715254933133
61,1,alpha,13.947715254933133
62,1,alpha,13.947715254933133
63,1,alpha,13.947715254933133
64,1,alpha,16.63706252083162
65,1,alpha,16.63706252083162
66,1,alpha,16.63706252083162
67,1,alpha,16.39266106624534
68,1,alpha,16.39266106624534
69,1,alpha,6.1580469761939804
70,1,alpha,16.545100289903658
71,1,alpha,9.5144133226309
72,1,alpha,9.5144133226309
73,1,alpha,9.5144133226309
74,1,alpha,9.5144133226309
75,1,alpha,9.630564401290798
76,1,alpha,17.748959363616088
77,1,alpha,17.748959363616088
78,1,alpha,17.748959363616088
79,1,alpha,17.748959363616088
80,1,alpha,13.881285540156778
81,1,alpha,14.364171285089476
82,1,alpha,14.364171285089476
83,1,alpha,13.615116391192231
84,1,alpha,10.374117492410413
85,1,alpha,8.539791853690213
86,1,alpha,8.539791853690213
87,1,alpha,9.094257013384418
88,1,alpha,9.094257013384418
89,1,alpha,9.094257013384418
90,1,alpha,9.094257013384418
91,1,alpha,9.094257013384418
92,1,alpha,9.094257013384418
93,1,alpha,9.094257013384418
94,1,alpha,9.094257013384418
95,1,alpha,9.094257013384418
96,1,alpha,12.272888940310853
97,1,alpha,12.272888940310853
98,1,alpha,17.023024551609325
99,1,alpha,18.696229532174623
100,1,alpha,18.696229532174623
101,1,alpha,18.696229532174623
102,1,alpha,18.696229532174623
103,1,alpha,8.664421196346748
104,1,alpha,8.664421196346748
105,1,alpha,8.664421196346748
106,1,alpha,8.664421196346748
107,1,alpha,8.664421196346748
108,1,alpha,16.148541807233478
109,1,alpha,11.613889240673583
110,1,alpha,6.760917257480843
111,1,alpha,6.760917257480843
112,1,alpha,6.760917257480843
113,1,alpha,6.760917257480843
114,1,alpha,19.156747234514743
115,1,alpha,19.156747234514743
116,1,alpha,19.156747234514743
117,1,alpha,12.436354134664072
118,1,alpha,12.436354134664072
119,1,alpha,14.815766966815325
120,1,alpha,2.2244576685825823
121,1,alpha,2.2244576685825823
122,1,alpha,2.2244576685825823
123,1,alpha,7.404354196171035
124,1,alpha,7.404354196171035
125,1,alpha,8.437563773827819
126,1,alpha,8.437563773827819
127,1,alpha,8.643763961666302
128,1,alpha,18.257331278568167
129,1,alpha,18.257331278568167
130,1,alpha,18.025617291381707
131,1,alpha,18.025617291381707
132,1,alpha,18.025617291381707
133,1,alpha,18.025617291381707
134,1,alpha,4.4046241306054945
135,1,alpha,4.4046241306054945
136,1,alpha,4.4046241306054945
137,1,alpha,9.191818337008915
138,1,alpha,9.191818337008915
139,1,alpha,9.191818337008915
140,1,alpha,7.390220252185604
141,1,alpha,10.0498890133471
142,1,alpha,10.0498890133471
143,1,alpha,4.4788627874895015
144,1,alpha,14.326109177999893
145,1,alpha,14.326109177999893
146,1,alpha,14.326109177999893
147,1,alpha,14.326109177999893
148,1,alpha,14.326109177999893
149,1,alpha,14.326109177999893
150,1,alpha,14.326109177999893
151,1,alpha,14.326109177999893
152,1,alpha,9.209460914959715
153,1,alpha,9.209460914959715
154,1,alpha,14.042347979036482
155,1,alpha,12.41662875437967
156,1,alpha,12.41662875437967
157,1,alpha,12.41662875437967
158,1,alpha,18.85368995729202
159,1,alpha,6.7147217056260855
160,1,alpha,6.7147217056260855
161,1,alpha,6.7147217056260855
162,1,alpha,6.7147217056260855
163,1,alpha,4.293368949045089
164,1,alpha,4.293368949045089
165,1,alpha,4.293368949045089
166,1,alpha,14.397195622817204
167,1,alpha,15.721984437394955
168,1,alpha,15.721984437394955
169,1,alpha,14.279795191170086
170,1,alpha,11.588659209303485
171,1,alpha,11.588659209303485
172,1,alpha,11.588659209303485
173,1,alpha,6.770007080725158
174,1,alpha,6.136828864125907
175,1,alpha,6.136828864125907
176,1,alpha,6.136828864125907
177,1,alpha,6.136828864125907
178,1,alpha,18.925765889929465
179,1,alpha,12.271141738219198
180,1,alpha,12.271141738219198
181,1,alpha,19.961519495420987
182,1,alpha,19.961519495420987
183,1,alpha,19.961519495420987
184,1,alpha,19.961519495420987
185,1,alpha,14.965424375056786
186,1,alpha,14.965424375056786
187,1,alpha,17.775725661252324
188,1,alpha,7.537603673545319
189,1,alpha,7.537603673545319
190,1,alpha,6.704632112989231
191,1,alpha,11.599747516043148
192,1,alpha,11.599747516043148
193,1,alpha,11.599747516043148
194,1,alpha,9.708613464419349
195,1,alpha,9.708613464419349
196,1,alpha,9.708613464419349
197,1,alpha,14.508534611295133
198,1,alpha,12.84211422701803
199,1,alpha,12.84211422701803
200,1,alpha,12.84211422701803
1,1,discount,0.5361711473272757
2,1,discount,0.5361711473272757
3,1,discount,0.5361711473272757
4,1,discount,0.5361711473272757
5,1,discount,0.5361711473272757
6,1,discount,0.5361711473272757
7,1,discount,0.5361711473272757
8,1,discount,0.9690099693565566
9,1,discount,0.9690099693565566
10,1,discount,0.3485661810021057
11,1,discount,0.3485661810021057
12,1,discount,0.4123272330485275
13,1,discount,0.4123272330485275
14,1,discount,0.4123272330485275
15,1,discount,0.3221682312148175
16,1,discount,0.4552762018695391
17,1,discount,0.3174705963197324
18,1,discount,0.3174705963197324
19,1,discount,0.3174705963197324
20,1,discount,0.3174705963197324
21,1,discount,0.3174705963197324
