Iteration,Chain,Parameter,value
1,1,score,-33.90762172798907
2,1,score,-33.90762172798907
3,1,score,-33.90762172798908
4,1,score,-33.90762172798906
5,1,score,-33.90762172798906
6,1,score,-33.90762172798907
7,1,score,-33.90762172798907
8,1,score,-33.90762172798907
9,1,score,-33.90762172798907
10,1,score,-33.907621727989074
11,1,score,-33.90762172798907
12,1,score,-33.90762172798907
13,1,score,-33.907621727989074
14,1,score,-33.907621727989074
15,1,score,-33.907621727989074
16,1,score,-33.907621727989074
17,1,score,-33.907621727989074
18,1,score,-33.90762172798907
19,1,score,-33.90762172798907
20,1,score,-33.5176549758167
21,1,score,-33.5176549758167
22,1,score,-33.5176549758167
23,1,score,-33.517654975816704
24,1,score,-33.517654975816704
25,1,score,-33.517654975816704
26,1,score,-33.51765497581671
27,1,score,-32.64313531575351
28,1,score,-32.64313531575351
29,1,score,-32.64313531575351
30,1,score,-32.64313531575351
31,1,score,-32.64313531575351
32,1,score,-32.64313531575351
33,1,score,-32.64313531575351
34,1,score,-32.64313531575351
35,1,score,-32.64313531575351
36,1,score,-32.64313531575351
37,1,score,-32.64313531575351
38,1,score,-32.64313531575351
39,1,score,-32.64313531575351
40,1,score,-32.64313531575351
41,1,score,-32.64313531575351
42,1,score,-32.64313531575351
43,1,score,-32.64313531575351
44,1,score,-32.64313531575351
45,1,score,-32.64313531575351
46,1,score,-32.64313531575351
47,1,score,-32.64313531575351
48,1,score,-32.64313531575351
49,1,score,-32.64313531575351
50,1,score,-32.64313531575351
51,1,score,-32.64313531575351
52,1,score,-32.64313531575351
53,1,score,-32.64313531575351
54,1,score,-32.64313531575351
55,1,score,-32.64313531575351
56,1,score,-32.64313531575351
57,1,score,-32.64313531575351
58,1,score,-32.64313531575351
59,1,score,-32.64313531575351
60,1,score,-32.64313531575351
61,1,score,-32.64313531575351
62,1,score,-32.64313531575351
63,1,score,-32.64313531575351
64,1,score,-32.64313531575351
65,1,score,-32.64313531575351
66,1,score,-32.64313531575351
67,1,score,-32.64313531575351
68,1,score,-32.64313531575351
69,1,score,-32.64313531575351
70,1,score,-32.64313531575351
71,1,score,-32.64313531575351
72,1,score,-32.64313531575351
73,1,score,-32.64313531575351
74,1,score,-32.64313531575351
75,1,score,-32.64313531575351
76,1,score,-32.64313531575351
77,1,score,-32.64313531575351
78,1,score,-32.64313531575351
79,1,score,-32.64313531575351
80,1,score,-32.64313531575351
81,1,score,-32.64313531575351
82,1,score,-32.64313531575351
83,1,score,-32.64313531575351
84,1,score,-32.64313531575351
85,1,score,-32.64313531575351
86,1,score,-32.64313531575351
87,1,score,-32.64313531575351
88,1,score,-32.64313531575351
89,1,score,-32.64313531575351
90,1,score,-32.64313531575351
91,1,score,-32.64313531575351
92,1,score,-32.64313531575351
93,1,score,-32.64313531575351
94,1,score,-32.64313531575351
95,1,score,-32.64313531575351
96,1,score,-32.64313531575351
97,1,score,-32.64313531575351
98,1,score,-32.64313531575351
99,1,score,-32.64313531575351
100,1,score,-32.64313531575351
101,1,score,-32.64313531575351
102,1,score,-32.64313531575351
103,1,score,-32.64313531575351
104,1,score,-32.64313531575351
105,1,score,-32.64313531575351
106,1,score,-32.64313531575351
107,1,score,-32.64313531575351
108,1,score,-32.64313531575351
109,1,score,-32.64313531575351
110,1,score,-32.64313531575351
111,1,score,-32.64313531575351
112,1,score,-32.64313531575351
113,1,score,-32.64313531575351
114,1,score,-32.64313531575351
115,1,score,-32.64313531575351
116,1,score,-32.64313531575351
117,1,score,-32.64313531575351
118,1,score,-32.64313531575351
119,1,score,-32.64313531575351
120,1,score,-32.64313531575351
121,1,score,-32.64313531575351
122,1,score,-32.64313531575351
123,1,score,-32.64313531575351
124,1,score,-32.64313531575351
125,1,score,-32.64313531575351
126,1,score,-32.64313531575351
127,1,score,-32.64313531575351
128,1,score,-32.64313531575351
129,1,score,-32.64313531575351
130,1,score,-32.64313531575351
131,1,score,-32.64313531575351
132,1,score,-32.64313531575351
133,1,score,-32.64313531575351
134,1,score,-32.64313531575351
135,1,score,-32.64313531575351
136,1,score,-32.64313531575351
137,1,score,-32.64313531575351
138,1,score,-32.64313531575351
139,1,score,-32.64313531575351
140,1,score,-32.64313531575351
141,1,score,-32.64313531575351
142,1,score,-32.64313531575351
143,1,score,-32.64313531575351
144,1,score,-32.64313531575351
145,1,score,-32.64313531575351
146,1,score,-32.64313531575351
147,1,score,-32.64313531575351
148,1,score,-32.64313531575351
149,1,score,-32.64313531575351
150,1,score,-32.64313531575351
151,1,score,-32.64313531575351
152,1,score,-33.26526319338984
153,1,score,-33.26526319338984
154,1,score,-33.26526319338984
155,1,score,-33.26526319338985
156,1,score,-33.26526319338985
157,1,score,-33.272506452186654
158,1,score,-33.272506452186654
159,1,score,-33.27250645218665
160,1,score,-33.27250645218665
161,1,score,-33.272506452186654
162,1,score,-33.272506452186654
163,1,score,-33.272506452186654
164,1,score,-33.272506452186654
165,1,score,-33.272506452186654
166,1,score,-33.27250645218665
167,1,score,-33.27250645218665
168,1,score,-33.272506452186654
169,1,score,-33.272506452186654
170,1,score,-33.272506452186654
171,1,score,-33.272506452186654
172,1,score,-33.272506452186654
173,1,score,-33.272506452186654
174,1,score,-33.272506452186654
175,1,score,-33.272506452186654
176,1,score,-33.272506452186654
177,1,score,-33.272506452186654
178,1,score,-33.272506452186654
179,1,score,-33.272506452186654
180,1,score,-33.272506452186654
181,1,score,-33.272506452186654
182,1,score,-33.272506452186654
183,1,score,-33.272506452186654
184,1,score,-33.27250645218665
185,1,score,-33.272506452186654
186,1,score,-33.272506452186654
187,1,score,-33.272506452186654
188,1,score,-33.272506452186654
189,1,score,-33.272506452186654
190,1,score,-33.27250645218665
191,1,score,-33.272506452186654
192,1,score,-32.6893952038368
193,1,score,-32.6893952038368
194,1,score,-32.6893952038368
195,1,score,-32.6893952038368
196,1,score,-32.6893952038368
197,1,score,-32.6893952038368
198,1,score,-32.6893952038368
199,1,score,-32.6893952038368
200,1,score,-32.6893952038368
1,1,alpha,0.8586992801254478
2,1,alpha,0.8586992801254478
3,1,alpha,0.8586992801254478
4,1,alpha,0.8586992801254478
5,1,alpha,0.8586992801254478
6,1,alpha,0.8586992801254478
7,1,alpha,0.8586992801254478
8,1,alpha,0.8586992801254478
9,1,alpha,0.8586992801254478
10,1,alpha,0.8586992801254478
11,1,alpha,0.8586992801254478
12,1,alpha,0.8586992801254478
13,1,alpha,0.8586992801254478
14,1,alpha,0.8586992801254478
15,1,alpha,0.8586992801254478
16,1,alpha,0.8586992801254478
17,1,alpha,0.8586992801254478
18,1,alpha,0.8586992801254478
19,1,alpha,0.8586992801254478
20,1,alpha,0.7267328602459955
21,1,alpha,0.7267328602459955
22,1,alpha,0.7267328602459955
23,1,alpha,0.7267328602459955
24,1,alpha,0.7267328602459955
25,1,alpha,0.7267328602459955
26,1,alpha,0.7267328602459955
27,1,alpha,0.07079372679479778
28,1,alpha,0.07079372679479778
29,1,alpha,0.07079372679479778
30,1,alpha,0.07079372679479778
31,1,alpha,0.07079372679479778
32,1,alpha,0.07079372679479778
33,1,alpha,0.07079372679479778
34,1,alpha,0.07079372679479778
35,1,alpha,0.07079372679479778
36,1,alpha,0.07079372679479778
37,1,alpha,0.07079372679479778
38,1,alpha,0.07079372679479778
39,1,alpha,0.07079372679479778
40,1,alpha,0.07079372679479778
41,1,alpha,0.07079372679479778
42,1,alpha,0.07079372679479778
43,1,alpha,0.07079372679479778
44,1,alpha,0.07079372679479778
45,1,alpha,0.07079372679479778
46,1,alpha,0.07079372679479778
47,1,alpha,0.07079372679479778
48,1,alpha,0.07079372679479778
49,1,alpha,0.07079372679479778
50,1,alpha,0.07079372679479778
51,1,alpha,0.07079372679479778
52,1,alpha,0.07079372679479778
53,1,alpha,0.07079372679479778
54,1,alpha,0.07079372679479778
55,1,alpha,0.07079372679479778
56,1,alpha,0.07079372679479778
57,1,alpha,0.07079372679479778
58,1,alpha,0.07079372679479778
59,1,alpha,0.07079372679479778
60,1,alpha,0.07079372679479778
61,1,alpha,0.07079372679479778
62,1,alpha,0.07079372679479778
63,1,alpha,0.07079372679479778
64,1,alpha,0.07079372679479778
65,1,alpha,0.07079372679479778
66,1,alpha,0.07079372679479778
67,1,alpha,0.07079372679479778
68,1,alpha,0.07079372679479778
69,1,alpha,0.07079372679479778
70,1,alpha,0.07079372679479778
71,1,alpha,0.07079372679479778
72,1,alpha,0.07079372679479778
73,1,alpha,0.07079372679479778
74,1,alpha,0.07079372679479778
75,1,alpha,0.07079372679479778
76,1,alpha,0.07079372679479778
77,1,alpha,0.07079372679479778
78,1,alpha,0.07079372679479778
79,1,alpha,0.07079372679479778
80,1,alpha,0.07079372679479778
81,1,alpha,0.07079372679479778
82,1,alpha,0.07079372679479778
83,1,alpha,0.07079372679479778
84,1,alpha,0.07079372679479778
85,1,alpha,0.07079372679479778
86,1,alpha,0.07079372679479778
87,1,alpha,0.07079372679479778
88,1,alpha,0.07079372679479778
89,1,alpha,0.07079372679479778
90,1,alpha,0.07079372679479778
91,1,alpha,0.07079372679479778
92,1,alpha,0.07079372679479778
93,1,alpha,0.07079372679479778
94,1,alpha,0.07079372679479778
95,1,alpha,0.07079372679479778
96,1,alpha,0.07079372679479778
97,1,alpha,0.07079372679479778
98,1,alpha,0.07079372679479778
99,1,alpha,0.07079372679479778
100,1,alpha,0.07079372679479778
101,1,alpha,0.07079372679479778
102,1,alpha,0.07079372679479778
103,1,alpha,0.07079372679479778
104,1,alpha,0.07079372679479778
105,1,alpha,0.07079372679479778
106,1,alpha,0.07079372679479778
107,1,alpha,0.07079372679479778
108,1,alpha,0.07079372679479778
109,1,alpha,0.07079372679479778
110,1,alpha,0.07079372679479778
111,1,alpha,0.07079372679479778
112,1,alpha,0.07079372679479778
113,1,alpha,0.07079372679479778
114,1,alpha,0.07079372679479778
115,1,alpha,0.07079372679479778
116,1,alpha,0.07079372679479778
117,1,alpha,0.07079372679479778
118,1,alpha,0.07079372679479778
119,1,alpha,0.07079372679479778
120,1,alpha,0.07079372679479778
121,1,alpha,0.07079372679479778
122,1,alpha,0.07079372679479778
123,1,alpha,0.07079372679479778
124,1,alpha,0.07079372679479778
125,1,alpha,0.07079372679479778
126,1,alpha,0.07079372679479778
127,1,alpha,0.07079372679479778
128,1,alpha,0.07079372679479778
129,1,alpha,0.07079372679479778
130,1,alpha,0.07079372679479778
131,1,alpha,0.07079372679479778
132,1,alpha,0.07079372679479778
133,1,alpha,0.07079372679479778
134,1,alpha,0.07079372679479778
135,1,alpha,0.07079372679479778
136,1,alpha,0.07079372679479778
137,1,alpha,0.07079372679479778
138,1,alpha,0.07079372679479778
139,1,alpha,0.07079372679479778
140,1,alpha,0.07079372679479778
141,1,alpha,0.07079372679479778
142,1,alpha,0.07079372679479778
143,1,alpha,0.07079372679479778
144,1,alpha,0.07079372679479778
145,1,alpha,0.07079372679479778
146,1,alpha,0.07079372679479778
147,1,alpha,0.07079372679479778
148,1,alpha,0.07079372679479778
149,1,alpha,0.07079372679479778
150,1,alpha,0.07079372679479778
151,1,alpha,0.07079372679479778
152,1,alpha,0.6252960112694916
153,1,alpha,0.6252960112694916
154,1,alpha,0.6252960112694916
155,1,alpha,0.6252960112694916
156,1,alpha,0.6252960112694916
157,1,alpha,0.6284606708882468
158,1,alpha,0.6284606708882468
159,1,alpha,0.6284606708882468
160,1,alpha,0.6284606708882468
161,1,alpha,0.6284606708882468
162,1,alpha,0.6284606708882468
163,1,alpha,0.6284606708882468
164,1,alpha,0.6284606708882468
165,1,alpha,0.6284606708882468
166,1,alpha,0.6284606708882468
167,1,alpha,0.6284606708882468
168,1,alpha,0.6284606708882468
169,1,alpha,0.6284606708882468
170,1,alpha,0.6284606708882468
171,1,alpha,0.6284606708882468
172,1,alpha,0.6284606708882468
173,1,alpha,0.6284606708882468
174,1,alpha,0.6284606708882468
175,1,alpha,0.6284606708882468
176,1,alpha,0.6284606708882468
177,1,alpha,0.6284606708882468
178,1,alpha,0.6284606708882468
