Iteration,Chain,Parameter,value
1,1,score,-33.30197098826729
2,1,score,-33.30197098826729
3,1,score,-33.30197098826729
4,1,score,-33.30197098826729
5,1,score,-33.30197098826729
6,1,score,-33.30197098826729
7,1,score,-33.3019709882673
8,1,score,-33.3019709882673
9,1,score,-33.3019709882673
10,1,score,-33.3019709882673
11,1,score,-33.30197098826729
12,1,score,-33.30197098826729
13,1,score,-33.301970988267286
14,1,score,-33.301970988267286
15,1,score,-33.450573866589124
16,1,score,-33.450573866589124
17,1,score,-33.45057386658913
18,1,score,-33.450573866589124
19,1,score,-33.450573866589124
20,1,score,-33.450573866589124
21,1,score,-33.450573866589124
22,1,score,-33.45057386658913
23,1,score,-33.45057386658913
24,1,score,-33.45057386658913
25,1,score,-33.45057386658913
26,1,score,-33.45057386658913
27,1,score,-33.45057386658913
28,1,score,-33.45057386658913
29,1,score,-33.45057386658913
30,1,score,-33.45057386658913
31,1,score,-33.45057386658914
32,1,score,-33.45057386658914
33,1,score,-32.34323212095165
34,1,score,-32.34323212095165
35,1,score,-32.34323212095165
36,1,score,-32.34323212095165
37,1,score,-32.34323212095165
38,1,score,-32.34323212095165
39,1,score,-32.34323212095165
40,1,score,-32.34323212095165
41,1,score,-32.34323212095165
42,1,score,-32.34323212095165
43,1,score,-32.34323212095165
44,1,score,-32.34323212095165
45,1,score,-32.34323212095165
46,1,score,-32.34323212095165
47,1,score,-32.34323212095165
48,1,score,-32.34323212095165
49,1,score,-32.34323212095165
50,1,score,-32.34323212095165
51,1,score,-32.22193434112634
52,1,score,-32.22193434112634
53,1,score,-32.221934341126335
54,1,score,-32.221934341126335
55,1,score,-32.22193434112633
56,1,score,-32.22193434112634
57,1,score,-32.22193434112634
58,1,score,-32.22193434112634
59,1,score,-32.22193434112634
60,1,score,-32.22193434112634
61,1,score,-32.22193434112633
62,1,score,-32.22193434112633
63,1,score,-32.22193434112633
64,1,score,-32.22193434112633
65,1,score,-32.22193434112633
66,1,score,-32.22193434112633
67,1,score,-32.22193434112634
68,1,score,-32.22193434112633
69,1,score,-32.221934341126335
70,1,score,-32.221934341126335
71,1,score,-32.221934341126335
72,1,score,-32.221934341126335
73,1,score,-32.221934341126335
74,1,score,-32.221934341126335
75,1,score,-32.22193434112634
76,1,score,-32.22193434112634
77,1,score,-32.221934341126335
78,1,score,-32.221934341126335
79,1,score,-32.221934341126335
80,1,score,-32.22193434112633
81,1,score,-32.22193434112634
82,1,score,-32.22193434112633
83,1,score,-32.22193434112633
84,1,score,-32.221934341126335
85,1,score,-32.221934341126335
86,1,score,-32.221934341126335
87,1,score,-32.60288760675075
88,1,score,-32.60288760675075
89,1,score,-32.60288760675075
90,1,score,-32.60288760675075
91,1,score,-32.60288760675075
92,1,score,-32.60288760675075
93,1,score,-32.602887606750755
94,1,score,-32.60288760675076
95,1,score,-32.60288760675076
96,1,score,-32.60288760675076
97,1,score,-32.602887606750755
98,1,score,-32.60288760675075
99,1,score,-32.60288760675075
100,1,score,-32.602887606750755
101,1,score,-32.602887606750755
102,1,score,-32.602887606750755
103,1,score,-32.60288760675075
104,1,score,-32.60288760675075
105,1,score,-32.60288760675075
106,1,score,-32.60288760675075
107,1,score,-32.60288760675075
108,1,score,-32.60288760675075
109,1,score,-32.60288760675075
110,1,score,-32.60288760675076
111,1,score,-32.602887606750755
112,1,score,-32.60288760675075
113,1,score,-32.60288760675075
114,1,score,-32.602887606750755
115,1,score,-32.602887606750755
116,1,score,-32.602887606750755
117,1,score,-32.602887606750755
118,1,score,-32.60288760675075
119,1,score,-32.602887606750755
120,1,score,-32.602887606750755
121,1,score,-32.602887606750755
122,1,score,-32.602887606750755
123,1,score,-32.602887606750755
124,1,score,-32.60288760675075
125,1,score,-32.602887606750755
126,1,score,-32.602887606750755
127,1,score,-32.60288760675075
128,1,score,-32.60288760675075
129,1,score,-32.602887606750755
130,1,score,-32.602887606750755
131,1,score,-32.602887606750755
132,1,score,-32.60288760675075
133,1,score,-32.602887606750755
134,1,score,-32.602887606750755
135,1,score,-32.602887606750755
136,1,score,-32.602887606750755
137,1,score,-32.602887606750755
138,1,score,-32.602887606750755
139,1,score,-32.602887606750755
140,1,score,-32.602887606750755
141,1,score,-32.60288760675075
142,1,score,-32.602887606750755
143,1,score,-32.60288760675076
144,1,score,-32.60288760675076
145,1,score,-32.60288760675075
146,1,score,-33.599109329331775
