Iteration,Chain,Parameter,value
1,1,score,-29.20936826140275
2,1,score,-29.20936826140275
3,1,score,-29.20936826140275
4,1,score,-29.20936826140275
5,1,score,-29.20936826140275
6,1,score,-29.209368261402762
7,1,score,-29.209368261402762
8,1,score,-29.209368261402762
9,1,score,-29.209368261402762
10,1,score,-29.209368261402762
11,1,score,-29.209368261402762
12,1,score,-29.209368261402762
13,1,score,-29.209368261402762
14,1,score,-29.209368261402762
15,1,score,-29.209368261402762
16,1,score,-29.209368261402762
17,1,score,-29.209368261402762
18,1,score,-29.209368261402766
19,1,score,-29.209368261402762
20,1,score,-29.209368261402762
21,1,score,-29.209368261402762
22,1,score,-29.209368261402762
23,1,score,-29.209368261402762
24,1,score,-29.209368261402762
25,1,score,-29.209368261402755
26,1,score,-29.209368261402762
27,1,score,-29.20936826140275
28,1,score,-29.209368261402755
29,1,score,-29.209368261402755
30,1,score,-29.209368261402755
31,1,score,-29.209368261402755
32,1,score,-29.209368261402762
33,1,score,-29.209368261402762
34,1,score,-29.209368261402762
35,1,score,-29.209368261402762
36,1,score,-29.209368261402762
37,1,score,-29.209368261402762
38,1,score,-29.209368261402762
39,1,score,-29.209368261402762
40,1,score,-29.209368261402762
41,1,score,-29.209368261402762
42,1,score,-29.209368261402762
43,1,score,-29.20936826140275
44,1,score,-29.20936826140275
45,1,score,-29.20936826140275
46,1,score,-29.209368261402762
47,1,score,-29.209368261402762
48,1,score,-29.209368261402762
49,1,score,-29.209368261402762
50,1,score,-29.209368261402762
51,1,score,-29.209368261402762
52,1,score,-29.209368261402762
53,1,score,-29.209368261402762
54,1,score,-29.209368261402762
55,1,score,-29.209368261402762
56,1,score,-29.20936826140276
57,1,score,-29.20936826140276
58,1,score,-29.209368261402762
59,1,score,-29.209368261402762
60,1,score,-29.209368261402762
61,1,score,-29.209368261402762
62,1,score,-28.899672401656726
63,1,score,-28.899672401656726
64,1,score,-28.899672401656726
65,1,score,-28.89967240165672
66,1,score,-28.89967240165672
67,1,score,-28.89967240165672
68,1,score,-28.899672401656726
69,1,score,-28.899672401656726
70,1,score,-28.899672401656726
71,1,score,-28.899672401656726
72,1,score,-28.89967240165672
73,1,score,-28.89967240165672
74,1,score,-28.899672401656726
75,1,score,-28.899672401656726
76,1,score,-28.899672401656726
77,1,score,-28.899672401656726
78,1,score,-28.899672401656726
79,1,score,-28.899672401656726
80,1,score,-28.899672401656726
81,1,score,-28.899672401656726
82,1,score,-28.899672401656726
