Iteration,Chain,Parameter,value
1,1,score,-33.80657799565005
2,1,score,-33.80657799565005
3,1,score,-33.80657799565005
4,1,score,-33.80657799565005
5,1,score,-33.80657799565005
6,1,score,-33.80657799565005
7,1,score,-33.80657799565005
8,1,score,-33.806577995650045
9,1,score,-33.80657799565005
10,1,score,-33.80657799565008
11,1,score,-33.80657799565008
12,1,score,-33.806577995650045
13,1,score,-33.806577995650045
14,1,score,-33.80657799565005
15,1,score,-33.80657799565005
16,1,score,-33.80657799565005
17,1,score,-34.00667391524725
18,1,score,-34.006673915247276
19,1,score,-34.00667391524725
20,1,score,-34.006673915247255
21,1,score,-35.690713801062934
22,1,score,-35.690713801062934
23,1,score,-35.690713801062934
24,1,score,-35.690713801062934
25,1,score,-35.690713801062934
26,1,score,-35.690713801062934
27,1,score,-35.69071380106293
28,1,score,-35.69071380106293
29,1,score,-35.690713801062934
30,1,score,-35.69071380106293
31,1,score,-35.69071380106293
32,1,score,-35.690713801062934
33,1,score,-35.690713801062934
34,1,score,-35.69071380106293
35,1,score,-35.69071380106293
36,1,score,-35.69071380106293
37,1,score,-35.69071380106293
38,1,score,-35.69071380106292
39,1,score,-35.69071380106293
40,1,score,-35.69071380106293
41,1,score,-35.69071380106293
42,1,score,-35.69071380106293
43,1,score,-35.69071380106293
44,1,score,-35.69071380106293
45,1,score,-35.69071380106293
46,1,score,-35.69071380106293
47,1,score,-35.69071380106295
48,1,score,-35.69071380106295
49,1,score,-35.69071380106295
50,1,score,-35.69071380106293
51,1,score,-35.69071380106293
52,1,score,-35.69071380106293
53,1,score,-35.69071380106293
54,1,score,-35.69071380106293
55,1,score,-33.338492488290086
56,1,score,-33.338492488290086
57,1,score,-33.338492488290086
58,1,score,-33.33849248829009
59,1,score,-33.338492488290115
60,1,score,-33.338492488290086
61,1,score,-33.338492488290086
62,1,score,-33.338492488290086
63,1,score,-33.338492488290086
64,1,score,-33.338492488290086
65,1,score,-33.338492488290086
66,1,score,-33.338492488290086
