Iteration,Chain,Parameter,value
1,1,score,-18.796255599651136
2,1,score,-18.796255599651154
3,1,score,-18.79625559965113
4,1,score,-18.796255599651147
5,1,score,-18.79625559965113
6,1,score,-18.79625559965113
7,1,score,-19.697915386475575
8,1,score,-19.697915386475575
9,1,score,-19.697915386475575
10,1,score,-19.697915386475575
11,1,score,-19.697915386475575
12,1,score,-19.697915386475586
13,1,score,-19.69791538647555
14,1,score,-19.69791538647555
15,1,score,-19.69791538647555
16,1,score,-19.697915386475575
17,1,score,-19.697915386475586
18,1,score,-19.697915386475536
19,1,score,-19.697915386475536
20,1,score,-19.697915386475593
21,1,score,-19.69791538647558
22,1,score,-17.139523934903607
23,1,score,-17.1395239349036
24,1,score,-17.1395239349036
25,1,score,-17.1395239349036
26,1,score,-17.1395239349036
27,1,score,-17.15563651863834
28,1,score,-17.155636518638374
29,1,score,-17.155636518638364
30,1,score,-17.155636518638364
31,1,score,-17.155636518638342
32,1,score,-17.155636518638342
33,1,score,-17.155636518638342
34,1,score,-17.155636518638367
35,1,score,-17.155636518638367
36,1,score,-17.155636518638367
37,1,score,-17.155636518638367
38,1,score,-17.155636518638367
39,1,score,-17.155636518638367
40,1,score,-17.155636518638342
41,1,score,-17.155636518638342
42,1,score,-17.155636518638342
43,1,score,-17.15563651863837
44,1,score,-17.15563651863837
45,1,score,-17.155636518638335
46,1,score,-17.155636518638335
47,1,score,-17.155636518638335
48,1,score,-17.155636518638357
49,1,score,-17.15563651863837
50,1,score,-17.15563651863837
51,1,score,-17.155636518638364
52,1,score,-17.155636518638364
53,1,score,-17.155636518638367
54,1,score,-17.155636518638367
55,1,score,-17.15563651863834
56,1,score,-17.155636518638357
57,1,score,-17.15563651863837
58,1,score,-17.15563651863837
59,1,score,-17.15563651863837
60,1,score,-17.15563651863834
61,1,score,-17.15563651863834
62,1,score,-17.155636518638367
63,1,score,-17.155636518638367
64,1,score,-17.155636518638367
65,1,score,-17.155636518638367
66,1,score,-17.155636518638367
67,1,score,-17.155636518638367
68,1,score,-17.155636518638367
69,1,score,-17.155636518638367
