Iteration,Chain,Parameter,value
1,1,score,-52.44806467080653
2,1,score,-52.44806467080653
3,1,score,-52.44806467080653
4,1,score,-52.44806467080653
5,1,score,-52.44806467080653
6,1,score,-52.44806467080653
7,1,score,-52.44806467080653
8,1,score,-52.44806467080652
9,1,score,-52.44806467080652
10,1,score,-52.44806467080653
11,1,score,-52.44806467080653
12,1,score,-52.44806467080653
13,1,score,-52.44806467080653
14,1,score,-52.44806467080653
15,1,score,-52.44806467080653
16,1,score,-52.44806467080653
17,1,score,-52.44806467080653
18,1,score,-52.44806467080652
19,1,score,-52.44806467080652
20,1,score,-52.44806467080653
21,1,score,-52.44806467080653
22,1,score,-40.90805362072487
23,1,score,-40.90805362072487
24,1,score,-40.90805362072487
25,1,score,-40.90805362072487
26,1,score,-40.90805362072487
27,1,score,-40.90805362072487
28,1,score,-40.90805362072487
29,1,score,-40.90805362072487
30,1,score,-40.90805362072487
31,1,score,-40.90805362072487
32,1,score,-40.90805362072487
33,1,score,-40.90805362072487
34,1,score,-40.90805362072487
35,1,score,-40.90805362072487
36,1,score,-40.90805362072487
37,1,score,-40.90805362072487
38,1,score,-40.90805362072487
39,1,score,-40.90805362072487
40,1,score,-40.90805362072487
41,1,score,-40.90805362072487
42,1,score,-40.90805362072487
43,1,score,-40.90805362072487
44,1,score,-40.90805362072487
45,1,score,-40.90805362072487
46,1,score,-40.90805362072487
47,1,score,-40.90805362072487
48,1,score,-40.90805362072487
49,1,score,-40.90805362072487
50,1,score,-40.90805362072487
51,1,score,-40.908053620724864
52,1,score,-40.90805362072487
53,1,score,-40.908053620724864
54,1,score,-40.90805362072487
55,1,score,-40.90805362072487
56,1,score,-40.90805362072487
57,1,score,-40.90805362072487
58,1,score,-40.90805362072487
59,1,score,-40.90805362072487
60,1,score,-40.90805362072487
61,1,score,-40.90805362072487
62,1,score,-40.90805362072487
63,1,score,-40.90805362072487
64,1,score,-40.90805362072487
65,1,score,-40.90805362072487
66,1,score,-40.90805362072487
67,1,score,-40.90805362072487
68,1,score,-40.90805362072487
69,1,score,-40.90805362072487
70,1,score,-40.90805362072487
71,1,score,-40.90805362072487
72,1,score,-40.90805362072487
73,1,score,-40.90805362072487
74,1,score,-40.90805362072487
75,1,score,-40.90805362072487
76,1,score,-40.90805362072487
77,1,score,-40.90805362072487
78,1,score,-40.90805362072487
79,1,score,-40.90805362072487
80,1,score,-40.90805362072487
81,1,score,-40.90805362072487
82,1,score,-40.90805362072487
83,1,score,-40.90805362072487
84,1,score,-40.90805362072487
85,1,score,-40.90805362072487
86,1,score,-38.0619804965615
87,1,score,-38.0619804965615
88,1,score,-38.0619804965615
89,1,score,-38.0619804965615
90,1,score,-38.0619804965615
91,1,score,-38.0619804965615
92,1,score,-38.0619804965615
93,1,score,-38.0619804965615
94,1,score,-38.0619804965615
95,1,score,-38.06198049656152
96,1,score,-38.0619804965615
97,1,score,-38.0619804965615
98,1,score,-38.0619804965615
99,1,score,-38.0619804965615
100,1,score,-38.0619804965615
101,1,score,-38.0619804965615
102,1,score,-38.0619804965615
103,1,score,-38.0619804965615
104,1,score,-38.0619804965615
105,1,score,-38.0619804965615
106,1,score,-38.0619804965615
107,1,score,-38.0619804965615
108,1,score,-38.0619804965615
109,1,score,-38.0619804965615
110,1,score,-38.0619804965615
111,1,score,-38.0619804965615
112,1,score,-38.0619804965615
113,1,score,-38.0619804965615
114,1,score,-38.0619804965615
115,1,score,-38.0619804965615
116,1,score,-38.0619804965615
117,1,score,-38.0619804965615
118,1,score,-38.0619804965615
119,1,score,-38.0619804965615
120,1,score,-38.0619804965615
121,1,score,-38.0619804965615
122,1,score,-38.0619804965615
123,1,score,-38.0619804965615
124,1,score,-38.0619804965615
125,1,score,-38.0619804965615
126,1,score,-38.0619804965615
127,1,score,-38.0619804965615
128,1,score,-38.0619804965615
129,1,score,-38.0619804965615
130,1,score,-38.06198049656152
131,1,score,-38.0619804965615
132,1,score,-38.0619804965615
133,1,score,-38.0619804965615
134,1,score,-38.0619804965615
135,1,score,-38.0619804965615
136,1,score,-38.0619804965615
137,1,score,-38.061980496561496
138,1,score,-38.061980496561496
139,1,score,-38.061980496561496
140,1,score,-38.06198049656152
141,1,score,-38.0619804965615
142,1,score,-34.879495053158195
143,1,score,-34.879495053158195
144,1,score,-34.879495053158195
145,1,score,-34.879495053158195
146,1,score,-34.879495053158195
147,1,score,-34.879495053158195
148,1,score,-34.879495053158195
149,1,score,-34.879495053158195
150,1,score,-34.879495053158195
151,1,score,-34.879495053158195
152,1,score,-34.879495053158195
153,1,score,-34.879495053158195
154,1,score,-34.879495053158195
155,1,score,-34.879495053158195
156,1,score,-34.879495053158195
157,1,score,-34.879495053158195
158,1,score,-34.879495053158195
159,1,score,-34.879495053158195
160,1,score,-34.879495053158195
161,1,score,-34.879495053158195
162,1,score,-34.879495053158195
163,1,score,-34.879495053158195
164,1,score,-34.879495053158195
165,1,score,-34.879495053158195
166,1,score,-34.879495053158195
167,1,score,-34.879495053158195
168,1,score,-34.879495053158195
169,1,score,-34.879495053158195
170,1,score,-34.879495053158195
171,1,score,-34.879495053158195
172,1,score,-34.879495053158195
