Iteration,Chain,Parameter,value
1,1,score,-43.968341838001116
2,1,score,-43.968341838001116
3,1,score,-43.968341838001116
4,1,score,-43.968341838001116
5,1,score,-43.968341838001116
6,1,score,-43.96834183800111
7,1,score,-43.968341838001116
8,1,score,-43.968341838001116
9,1,score,-43.96834183800111
10,1,score,-43.96834183800111
11,1,score,-43.968341838001116
12,1,score,-43.96834183800111
13,1,score,-43.96834183800111
14,1,score,-43.96834183800111
15,1,score,-43.968341838001116
16,1,score,-43.96834183800111
17,1,score,-43.96834183800111
18,1,score,-43.96834183800111
19,1,score,-43.968341838001116
20,1,score,-43.968341838001116
21,1,score,-43.968341838001116
22,1,score,-43.968341838001116
23,1,score,-43.968341838001116
24,1,score,-43.968341838001116
25,1,score,-43.968341838001116
26,1,score,-43.968341838001116
27,1,score,-43.968341838001116
28,1,score,-43.968341838001116
29,1,score,-43.968341838001116
30,1,score,-43.96834183800111
31,1,score,-43.96834183800111
32,1,score,-43.96834183800111
33,1,score,-43.96834183800111
34,1,score,-43.96834183800111
35,1,score,-43.96834183800111
36,1,score,-43.968341838001116
37,1,score,-43.96834183800111
38,1,score,-43.96834183800111
39,1,score,-43.968341838001116
40,1,score,-43.968341838001116
41,1,score,-43.96834183800111
42,1,score,-43.96834183800111
43,1,score,-43.96834183800111
44,1,score,-43.96834183800111
45,1,score,-43.96834183800111
46,1,score,-43.96834183800111
47,1,score,-43.96834183800111
48,1,score,-43.96834183800111
49,1,score,-43.968341838001116
50,1,score,-43.96834183800111
51,1,score,-43.96834183800111
52,1,score,-43.96834183800111
53,1,score,-43.968341838001116
54,1,score,-43.968341838001116
55,1,score,-43.968341838001116
56,1,score,-43.96834183800111
57,1,score,-43.968341838001116
58,1,score,-43.968341838001116
59,1,score,-43.968341838001116
60,1,score,-43.96834183800111
61,1,score,-43.968341838001116
62,1,score,-43.968341838001116
63,1,score,-43.968341838001116
64,1,score,-43.968341838001116
65,1,score,-43.968341838001116
66,1,score,-43.968341838001116
67,1,score,-37.76998811224277
68,1,score,-37.76998811224277
69,1,score,-37.76998811224277
70,1,score,-37.76998811224277
71,1,score,-37.76998811224277
72,1,score,-37.76998811224277
73,1,score,-37.76998811224277
74,1,score,-37.76998811224277
75,1,score,-37.76998811224277
76,1,score,-37.76998811224277
77,1,score,-37.76998811224277
78,1,score,-37.76998811224277
79,1,score,-37.76998811224277
80,1,score,-37.76998811224277
81,1,score,-37.76998811224277
82,1,score,-37.76998811224277
83,1,score,-37.76998811224277
84,1,score,-37.76998811224277
85,1,score,-37.76998811224277
86,1,score,-37.76998811224277
87,1,score,-37.76998811224277
88,1,score,-37.76998811224277
89,1,score,-37.76998811224277
90,1,score,-37.76998811224277
91,1,score,-37.76998811224277
92,1,score,-37.76998811224277
93,1,score,-37.76998811224277
94,1,score,-37.76998811224277
95,1,score,-37.76998811224277
96,1,score,-37.76998811224277
97,1,score,-37.76998811224277
98,1,score,-37.76998811224277
99,1,score,-37.76998811224277
100,1,score,-37.76998811224277
101,1,score,-37.76998811224277
102,1,score,-37.76998811224277
103,1,score,-37.76998811224277
104,1,score,-37.76998811224277
105,1,score,-37.76998811224277
106,1,score,-37.76998811224277
107,1,score,-37.76998811224277
108,1,score,-37.76998811224277
109,1,score,-37.76998811224277
110,1,score,-37.76998811224278
111,1,score,-37.76998811224277
112,1,score,-37.76998811224277
113,1,score,-37.76998811224277
114,1,score,-37.76998811224277
115,1,score,-37.76998811224277
116,1,score,-37.76998811224277
117,1,score,-37.76998811224277
118,1,score,-37.76998811224277
119,1,score,-37.76998811224277
120,1,score,-37.76998811224277
121,1,score,-37.76998811224277
122,1,score,-37.76998811224277
123,1,score,-37.76998811224277
124,1,score,-37.76998811224277
125,1,score,-37.76998811224277
126,1,score,-37.76998811224277
127,1,score,-37.76998811224277
128,1,score,-37.76998811224277
129,1,score,-37.76998811224277
130,1,score,-37.76998811224277
131,1,score,-37.76998811224277
132,1,score,-37.76998811224277
133,1,score,-37.76998811224277
134,1,score,-37.76998811224277
135,1,score,-37.68144448017147
136,1,score,-34.527418530891914
137,1,score,-34.527418530891914
138,1,score,-34.527418530891914
139,1,score,-34.527418530891914
140,1,score,-34.527418530891914
141,1,score,-34.527418530891914
142,1,score,-34.527418530891914
143,1,score,-34.52741853089193
144,1,score,-34.52741853089193
145,1,score,-34.527418530891914
146,1,score,-34.527418530891914
147,1,score,-34.527418530891914
148,1,score,-34.527418530891914
149,1,score,-34.527418530891914
150,1,score,-34.527418530891914
151,1,score,-34.527418530891914
152,1,score,-34.527418530891914
153,1,score,-34.527418530891914
154,1,score,-34.527418530891914
155,1,score,-34.527418530891914
156,1,score,-34.527418530891914
157,1,score,-34.52741853089192
158,1,score,-34.527418530891914
159,1,score,-34.52741853089192
160,1,score,-34.52741853089192
161,1,score,-34.52741853089192
162,1,score,-34.52741853089192
163,1,score,-34.527418530891914
164,1,score,-34.527418530891914
165,1,score,-34.527418530891914
166,1,score,-34.52741853089192
167,1,score,-34.527418530891914
168,1,score,-34.527418530891914
169,1,score,-34.527418530891914
170,1,score,-34.527418530891914
171,1,score,-34.527418530891914
172,1,score,-34.527418530891914
173,1,score,-34.527418530891914
174,1,score,-34.527418530891914
175,1,score,-34.527418530891914
176,1,score,-34.527418530891914
177,1,score,-34.527418530891914
178,1,score,-34.527418530891914
179,1,score,-34.527418530891914
180,1,score,-34.527418530891914
181,1,score,-34.527418530891914
182,1,score,-34.527418530891914
183,1,score,-34.527418530891914
184,1,score,-34.527418530891914
185,1,score,-34.527418530891914
186,1,score,-34.527418530891914
