Iteration,Chain,Parameter,value
1,1,score,-24.030476002192437
2,1,score,-24.03047600219243
3,1,score,-24.03047600219243
4,1,score,-24.03047600219243
5,1,score,-24.03047600219243
6,1,score,-24.03047600219243
7,1,score,-24.030476002192433
8,1,score,-24.030476002192437
9,1,score,-24.030476002192437
10,1,score,-23.326314473325063
11,1,score,-23.326314473325066
12,1,score,-23.326314473325066
13,1,score,-23.32631447332506
14,1,score,-23.32631447332506
15,1,score,-23.32631447332506
16,1,score,-23.326314473325063
17,1,score,-23.326314473325066
18,1,score,-23.32631447332507
19,1,score,-23.32631447332507
20,1,score,-23.32631447332506
21,1,score,-23.32631447332506
22,1,score,-23.32631447332506
23,1,score,-23.32631447332507
24,1,score,-23.326314473325063
25,1,score,-23.326314473325063
26,1,score,-23.32631447332507
27,1,score,-23.32631447332507
28,1,score,-23.326314473325066
29,1,score,-23.326314473325066
30,1,score,-23.326314473325066
31,1,score,-23.326314473325063
32,1,score,-23.326314473325063
33,1,score,-23.326314473325056
34,1,score,-23.326314473325056
35,1,score,-23.326314473325063
36,1,score,-23.32631447332507
37,1,score,-23.32631447332507
38,1,score,-23.32631447332507
39,1,score,-23.32631447332507
40,1,score,-23.32631447332507
41,1,score,-23.32631447332507
42,1,score,-23.326314473325063
43,1,score,-23.32631447332507
44,1,score,-23.32631447332507
45,1,score,-23.32631447332507
46,1,score,-23.32631447332507
47,1,score,-23.32631447332507
48,1,score,-23.32631447332507
49,1,score,-24.67439650281934
50,1,score,-24.67439650281934
51,1,score,-24.67439650281934
52,1,score,-24.67439650281934
53,1,score,-24.67439650281934
54,1,score,-24.67439650281934
55,1,score,-24.67439650281934
56,1,score,-24.67439650281935
57,1,score,-24.67439650281935
58,1,score,-24.67439650281935
59,1,score,-24.67439650281935
60,1,score,-24.67439650281934
61,1,score,-24.67439650281934
62,1,score,-24.67439650281934
63,1,score,-24.674396502819327
64,1,score,-24.674396502819327
65,1,score,-24.67439650281934
66,1,score,-24.67439650281934
67,1,score,-24.67439650281934
68,1,score,-24.67439650281934
69,1,score,-24.67439650281934
70,1,score,-24.67439650281934
71,1,score,-24.67439650281934
72,1,score,-24.67439650281934
73,1,score,-24.67439650281934
74,1,score,-24.67439650281934
75,1,score,-24.67439650281934
76,1,score,-24.67439650281934
77,1,score,-24.67439650281934
78,1,score,-24.674396502819345
79,1,score,-24.67439650281934
80,1,score,-24.67439650281934
81,1,score,-24.674396502819334
82,1,score,-24.674396502819334
83,1,score,-24.67439650281934
84,1,score,-24.674396502819334
85,1,score,-24.674396502819334
86,1,score,-24.67439650281934
87,1,score,-24.674396502819334
88,1,score,-24.674396502819334
89,1,score,-24.674396502819334
90,1,score,-24.674396502819345
91,1,score,-24.67439650281935
92,1,score,-24.67439650281935
93,1,score,-24.67439650281935
94,1,score,-24.67439650281935
95,1,score,-24.67439650281934
96,1,score,-24.67439650281934
97,1,score,-24.67439650281935
98,1,score,-24.674396502819345
