Iteration,Chain,Parameter,value
1,1,score,-32.87229672132245
2,1,score,-32.87229672132244
3,1,score,-32.87229672132244
4,1,score,-32.87229672132244
5,1,score,-32.87229672132244
6,1,score,-32.87229672132244
7,1,score,-32.87229672132244
8,1,score,-32.87229672132244
9,1,score,-32.87229672132244
10,1,score,-32.87229672132244
11,1,score,-32.87229672132244
12,1,score,-32.87229672132245
13,1,score,-32.87229672132245
14,1,score,-32.87229672132245
15,1,score,-32.87229672132245
16,1,score,-32.87229672132245
17,1,score,-32.87229672132244
18,1,score,-32.87229672132245
19,1,score,-32.87229672132245
20,1,score,-32.87229672132245
21,1,score,-32.87229672132245
22,1,score,-32.87229672132244
23,1,score,-32.87229672132245
24,1,score,-32.87229672132244
25,1,score,-32.87229672132244
26,1,score,-32.87229672132244
27,1,score,-32.87229672132245
28,1,score,-32.87229672132245
29,1,score,-32.87229672132244
30,1,score,-32.87229672132244
31,1,score,-32.87229672132245
32,1,score,-32.87229672132245
33,1,score,-32.87229672132245
34,1,score,-32.87229672132245
35,1,score,-32.87229672132245
36,1,score,-32.87229672132245
37,1,score,-32.87229672132244
38,1,score,-32.87229672132244
39,1,score,-32.87229672132244
40,1,score,-32.87229672132244
41,1,score,-32.87229672132244
42,1,score,-32.87229672132245
43,1,score,-32.87229672132245
44,1,score,-32.87229672132245
45,1,score,-32.87229672132245
46,1,score,-32.87229672132245
47,1,score,-32.87229672132245
48,1,score,-32.87229672132244
49,1,score,-32.87229672132245
50,1,score,-32.87229672132245
51,1,score,-32.87229672132245
52,1,score,-32.87229672132245
53,1,score,-32.87229672132245
54,1,score,-32.87229672132245
55,1,score,-32.87229672132245
56,1,score,-32.87229672132245
57,1,score,-32.87229672132245
58,1,score,-32.87229672132245
59,1,score,-32.87229672132245
60,1,score,-32.87229672132245
61,1,score,-32.87229672132245
62,1,score,-32.87229672132245
63,1,score,-32.87229672132245
64,1,score,-32.87229672132245
65,1,score,-32.87229672132244
66,1,score,-32.87229672132244
67,1,score,-32.87229672132244
68,1,score,-32.87229672132245
69,1,score,-32.87229672132245
70,1,score,-32.87229672132244
71,1,score,-32.87229672132244
72,1,score,-32.87229672132245
73,1,score,-32.87229672132245
74,1,score,-32.87229672132245
75,1,score,-32.87229672132244
76,1,score,-32.87229672132244
77,1,score,-32.87229672132244
78,1,score,-32.87229672132245
79,1,score,-32.87229672132245
80,1,score,-32.87229672132245
81,1,score,-32.87229672132245
82,1,score,-32.87229672132244
83,1,score,-32.87229672132244
84,1,score,-32.87229672132244
85,1,score,-32.87229672132244
86,1,score,-32.87229672132244
87,1,score,-32.87229672132245
88,1,score,-32.87229672132245
89,1,score,-32.87229672132244
90,1,score,-32.87229672132244
91,1,score,-32.87229672132244
92,1,score,-32.87229672132245
93,1,score,-32.87229672132245
94,1,score,-32.87229672132245
95,1,score,-32.87229672132244
96,1,score,-32.87229672132244
97,1,score,-32.87229672132244
98,1,score,-32.87229672132244
99,1,score,-32.87229672132244
100,1,score,-32.87229672132244
101,1,score,-32.87229672132244
102,1,score,-32.87229672132245
103,1,score,-32.87229672132245
104,1,score,-32.87229672132245
105,1,score,-32.87229672132245
106,1,score,-32.87229672132245
107,1,score,-32.87229672132245
108,1,score,-32.87229672132244
109,1,score,-32.87229672132245
110,1,score,-32.87229672132244
111,1,score,-32.87229672132245
112,1,score,-32.87229672132244
113,1,score,-32.87229672132244
114,1,score,-32.87229672132244
115,1,score,-32.87229672132244
116,1,score,-32.87229672132244
117,1,score,-32.65517858808961
118,1,score,-32.65517858808961
119,1,score,-32.65517858808961
120,1,score,-32.65517858808961
121,1,score,-32.65517858808961
122,1,score,-32.65517858808961
123,1,score,-32.65517858808961
124,1,score,-32.65517858808961
125,1,score,-32.65517858808961
126,1,score,-32.65517858808961
127,1,score,-32.65517858808961
128,1,score,-32.65517858808961
129,1,score,-32.65517858808961
130,1,score,-32.65517858808961
131,1,score,-32.65517858808961
132,1,score,-32.65517858808961
133,1,score,-32.65517858808961
134,1,score,-32.65517858808961
135,1,score,-32.65517858808961
136,1,score,-32.65517858808961
137,1,score,-32.65517858808961
138,1,score,-32.65517858808961
139,1,score,-32.65517858808961
140,1,score,-32.65517858808961
141,1,score,-32.65517858808961
142,1,score,-32.65517858808961
143,1,score,-32.65517858808961
144,1,score,-32.65517858808961
145,1,score,-32.65517858808961
146,1,score,-32.65517858808961
147,1,score,-32.65517858808961
148,1,score,-32.65517858808961
149,1,score,-32.65517858808961
150,1,score,-32.65517858808961
151,1,score,-32.65517858808961
152,1,score,-32.65517858808961
153,1,score,-32.65517858808961
154,1,score,-32.65517858808961
155,1,score,-32.65517858808961
156,1,score,-32.65517858808961
157,1,score,-32.65517858808961
158,1,score,-32.65517858808961
159,1,score,-32.65517858808961
160,1,score,-32.65517858808961
161,1,score,-32.65517858808961
162,1,score,-32.65517858808961
163,1,score,-32.65517858808961
164,1,score,-32.65517858808961
165,1,score,-32.65517858808961
166,1,score,-32.65517858808961
167,1,score,-32.65517858808961
168,1,score,-32.65517858808961
169,1,score,-32.65517858808961
170,1,score,-32.65517858808961
171,1,score,-32.65517858808961
172,1,score,-32.65517858808961
173,1,score,-32.65517858808961
174,1,score,-32.65517858808961
175,1,score,-32.65517858808961
176,1,score,-32.65517858808961
177,1,score,-32.65517858808961
178,1,score,-32.65517858808961
179,1,score,-32.65517858808961
180,1,score,-32.65517858808961
181,1,score,-32.65517858808961
182,1,score,-32.65517858808961
183,1,score,-32.65517858808961
184,1,score,-32.65517858808961
185,1,score,-32.65517858808961
186,1,score,-32.65517858808961
187,1,score,-32.65517858808961
188,1,score,-32.65517858808961
189,1,score,-32.65517858808961
190,1,score,-32.65517858808961
191,1,score,-32.65517858808961
192,1,score,-32.65517858808961
193,1,score,-32.65517858808961
194,1,score,-32.65517858808961
195,1,score,-32.65517858808961
196,1,score,-32.65517858808961
197,1,score,-32.65517858808961
198,1,score,-32.65517858808961
199,1,score,-32.65517858808961
200,1,score,-32.65517858808961
1,1,alpha,0.41197748387830746
2,1,alpha,0.41197748387830746
3,1,alpha,0.41197748387830746
4,1,alpha,0.41197748387830746
5,1,alpha,0.41197748387830746
6,1,alpha,0.41197748387830746
7,1,alpha,0.41197748387830746
8,1,alpha,0.41197748387830746
9,1,alpha,0.41197748387830746
10,1,alpha,0.41197748387830746
11,1,alpha,0.41197748387830746
12,1,alpha,0.41197748387830746
13,1,alpha,0.41197748387830746
14,1,alpha,0.41197748387830746
15,1,alpha,0.41197748387830746
16,1,alpha,0.41197748387830746
17,1,alpha,0.41197748387830746
18,1,alpha,0.41197748387830746
19,1,alpha,0.41197748387830746
20,1,alpha,0.41197748387830746
21,1,alpha,0.41197748387830746
22,1,alpha,0.41197748387830746
23,1,alpha,0.41197748387830746
24,1,alpha,0.41197748387830746
25,1,alpha,0.41197748387830746
26,1,alpha,0.41197748387830746
27,1,alpha,0.41197748387830746
28,1,alpha,0.41197748387830746
29,1,alpha,0.41197748387830746
30,1,alpha,0.41197748387830746
31,1,alpha,0.41197748387830746
32,1,alpha,0.41197748387830746
33,1,alpha,0.41197748387830746
34,1,alpha,0.41197748387830746
35,1,alpha,0.41197748387830746
36,1,alpha,0.41197748387830746
37,1,alpha,0.41197748387830746
38,1,alpha,0.41197748387830746
39,1,alpha,0.41197748387830746
40,1,alpha,0.41197748387830746
41,1,alpha,0.41197748387830746
42,1,alpha,0.41197748387830746
43,1,alpha,0.41197748387830746
44,1,alpha,0.41197748387830746
45,1,alpha,0.41197748387830746
46,1,alpha,0.41197748387830746
47,1,alpha,0.41197748387830746
48,1,alpha,0.41197748387830746
49,1,alpha,0.41197748387830746
50,1,alpha,0.41197748387830746
51,1,alpha,0.41197748387830746
52,1,alpha,0.41197748387830746
53,1,alpha,0.41197748387830746
54,1,alpha,0.41197748387830746
55,1,alpha,0.41197748387830746
56,1,alpha,0.41197748387830746
57,1,alpha,0.41197748387830746
58,1,alpha,0.41197748387830746
59,1,alpha,0.41197748387830746
60,1,alpha,0.41197748387830746
61,1,alpha,0.41197748387830746
62,1,alpha,0.41197748387830746
63,1,alpha,0.41197748387830746
64,1,alpha,0.41197748387830746
65,1,alpha,0.41197748387830746
66,1,alpha,0.41197748387830746
67,1,alpha,0.41197748387830746
68,1,alpha,0.41197748387830746
69,1,alpha,0.41197748387830746
70,1,alpha,0.41197748387830746
71,1,alpha,0.41197748387830746
72,1,alpha,0.41197748387830746
73,1,alpha,0.41197748387830746
74,1,alpha,0.41197748387830746
75,1,alpha,0.41197748387830746
76,1,alpha,0.41197748387830746
77,1,alpha,0.41197748387830746
78,1,alpha,0.41197748387830746
79,1,alpha,0.41197748387830746
80,1,alpha,0.41197748387830746
81,1,alpha,0.41197748387830746
82,1,alpha,0.41197748387830746
83,1,alpha,0.41197748387830746
84,1,alpha,0.41197748387830746
85,1,alpha,0.41197748387830746
86,1,alpha,0.41197748387830746
87,1,alpha,0.41197748387830746
88,1,alpha,0.41197748387830746
89,1,alpha,0.41197748387830746
90,1,alpha,0.41197748387830746
91,1,alpha,0.41197748387830746
92,1,alpha,0.41197748387830746
93,1,alpha,0.41197748387830746
94,1,alpha,0.41197748387830746
95,1,alpha,0.41197748387830746
96,1,alpha,0.41197748387830746
97,1,alpha,0.41197748387830746
98,1,alpha,0.41197748387830746
99,1,alpha,0.41197748387830746
100,1,alpha,0.41197748387830746
101,1,alpha,0.41197748387830746
102,1,alpha,0.41197748387830746
103,1,alpha,0.41197748387830746
104,1,alpha,0.41197748387830746
105,1,alpha,0.41197748387830746
106,1,alpha,0.41197748387830746
107,1,alpha,0.41197748387830746
108,1,alpha,0.41197748387830746
109,1,alpha,0.41197748387830746
110,1,alpha,0.41197748387830746
111,1,alpha,0.41197748387830746
112,1,alpha,0.41197748387830746
113,1,alpha,0.41197748387830746
114,1,alpha,0.41197748387830746
115,1,alpha,0.41197748387830746
116,1,alpha,0.41197748387830746
117,1,alpha,0.16086426391777486
118,1,alpha,0.16086426391777486
119,1,alpha,0.16086426391777486
120,1,alpha,0.16086426391777486
121,1,alpha,0.16086426391777486
122,1,alpha,0.16086426391777486
123,1,alpha,0.16086426391777486
124,1,alpha,0.16086426391777486
125,1,alpha,0.16086426391777486
126,1,alpha,0.16086426391777486
127,1,alpha,0.16086426391777486
128,1,alpha,0.16086426391777486
129,1,alpha,0.16086426391777486
130,1,alpha,0.16086426391777486
131,1,alpha,0.16086426391777486
132,1,alpha,0.16086426391777486
133,1,alpha,0.16086426391777486
134,1,alpha,0.16086426391777486
135,1,alpha,0.16086426391777486
136,1,alpha,0.16086426391777486
137,1,alpha,0.16086426391777486
138,1,alpha,0.16086426391777486
139,1,alpha,0.16086426391777486
140,1,alpha,0.16086426391777486
141,1,alpha,0.16086426391777486
142,1,alpha,0.16086426391777486
143,1,alpha,0.16086426391777486
144,1,alpha,0.16086426391777486
145,1,alpha,0.16086426391777486
146,1,alpha,0.16086426391777486
147,1,alpha,0.16086426391777486
148,1,alpha,0.16086426391777486
149,1,alpha,0.16086426391777486
150,1,alpha,0.16086426391777486
151,1,alpha,0.16086426391777486
152,1,alpha,0.16086426391777486
153,1,alpha,0.16086426391777486
154,1,alpha,0.16086426391777486
155,1,alpha,0.16086426391777486
156,1,alpha,0.16086426391777486
157,1,alpha,0.16086426391777486
158,1,alpha,0.16086426391777486
159,1,alpha,0.16086426391777486
160,1,alpha,0.16086426391777486
161,1,alpha,0.16086426391777486
162,1,alpha,0.16086426391777486
163,1,alpha,0.16086426391777486
164,1,alpha,0.16086426391777486
165,1,alpha,0.16086426391777486
166,1,alpha,0.16086426391777486
167,1,alpha,0.16086426391777486
168,1,alpha,0.16086426391777486
169,1,alpha,0.16086426391777486
170,1,alpha,0.16086426391777486
171,1,alpha,0.16086426391777486
172,1,alpha,0.16086426391777486
173,1,alpha,0.16086426391777486
174,1,alpha,0.16086426391777486
175,1,alpha,0.16086426391777486
176,1,alpha,0.16086426391777486
177,1,alpha,0.16086426391777486
178,1,alpha,0.16086426391777486
179,1,alpha,0.16086426391777486
180,1,alpha,0.16086426391777486
181,1,alpha,0.16086426391777486
182,1,alpha,0.16086426391777486
183,1,alpha,0.16086426391777486
184,1,alpha,0.16086426391777486
185,1,alpha,0.16086426391777486
186,1,alpha,0.16086426391777486
187,1,alpha,0.16086426391777486
188,1,alpha,0.16086426391777486
189,1,alpha,0.16086426391777486
190,1,alpha,0.16086426391777486
191,1,alpha,0.16086426391777486
192,1,alpha,0.16086426391777486
193,1,alpha,0.16086426391777486
194,1,alpha,0.16086426391777486
195,1,alpha,0.16086426391777486
196,1,alpha,0.16086426391777486
197,1,alpha,0.16086426391777486
198,1,alpha,0.16086426391777486
199,1,alpha,0.16086426391777486
200,1,alpha,0.16086426391777486
1,1,discount,0.3947979003492148
2,1,discount,0.13368489223464874
3,1,discount,0.6892729070872441
4,1,discount,0.6892729070872441
5,1,discount,0.055925939226968646
6,1,discount,0.47269085348782247
7,1,discount,0.47269085348782247
8,1,discount,0.47269085348782247
9,1,discount,0.2828332061736234
10,1,discount,0.2828332061736234
11,1,discount,0.9890243255042042
12,1,discount,0.6357792107096139
13,1,discount,0.6357792107096139
14,1,discount,0.6357792107096139
15,1,discount,0.10852346574310179
16,1,discount,0.10852346574310179
17,1,discount,0.0729501688421812
18,1,discount,0.4436305305137773
19,1,discount,0.4436305305137773
20,1,discount,0.4436305305137773
21,1,discount,0.4436305305137773
22,1,discount,0.6033262421615844
23,1,discount,0.2748867937921884
24,1,discount,0.6576940645734126
25,1,discount,0.6576940645734126
26,1,discount,0.15070234611494326
27,1,discount,0.4579183944808083
28,1,discount,0.4579183944808083
29,1,discount,0.941678817990327
30,1,discount,0.941678817990327
31,1,discount,0.8837376669627992
32,1,discount,0.6634698017275811
33,1,discount,0.6634698017275811
34,1,discount,0.6634698017275811
35,1,discount,0.6634698017275811
36,1,discount,0.6634698017275811
37,1,discount,0.22684609581377768
38,1,discount,0.22684609581377768
39,1,discount,0.6567995032006222
40,1,discount,0.6210780941334739
41,1,discount,0.6210780941334739
42,1,discount,0.5328711374856745
43,1,discount,0.5328711374856745
44,1,discount,0.5328711374856745
45,1,discount,0.16419897484713597
46,1,discount,0.4194311085694018
47,1,discount,0.4194311085694018
48,1,discount,0.6640566548277176
49,1,discount,0.7008789127161581
50,1,discount,0.7008789127161581
51,1,discount,0.046723154053624816
52,1,discount,0.046723154053624816
53,1,discount,0.046723154053624816
54,1,discount,0.501510890662842
55,1,discount,0.501510890662842
56,1,discount,0.501510890662842
57,1,discount,0.501510890662842
58,1,discount,0.501510890662842
59,1,discount,0.001025037999924816
60,1,discount,0.001025037999924816
61,1,discount,0.37296269542794347
62,1,discount,0.37296269542794347
63,1,discount,0.07333664894836556
64,1,discount,0.07333664894836556
65,1,discount,0.7964481546180542
66,1,discount,0.7964481546180542
67,1,discount,0.7964481546180542
68,1,discount,0.3244840095671897
69,1,discount,0.526671165637953
70,1,discount,0.7884414774812432
71,1,discount,0.7884414774812432
72,1,discount,0.9504592615910603
73,1,discount,0.17200104872164723
74,1,discount,0.17200104872164723
75,1,discount,0.2932176962026576
76,1,discount,0.2932176962026576
77,1,discount,0.048109280250699715
78,1,discount,0.8046542711060607
79,1,discount,0.09399637766100133
80,1,discount,0.09399637766100133
81,1,discount,0.09399637766100133
82,1,discount,0.09009091070517838
83,1,discount,0.7535221481137355
84,1,discount,0.7535221481137355
85,1,discount,0.6814928640036886
86,1,discount,0.6814928640036886
87,1,discount,0.7364166156507064
88,1,discount,0.7364166156507064
89,1,discount,0.23342372075272144
90,1,discount,0.28315831978284844
91,1,discount,0.28315831978284844
92,1,discount,0.7304805951104709
93,1,discount,0.7304805951104709
94,1,discount,0.7304805951104709
95,1,discount,0.025073798486915155
96,1,discount,0.025073798486915155
97,1,discount,0.025073798486915155
98,1,discount,0.025073798486915155
99,1,discount,0.025073798486915155
100,1,discount,0.9072261260520447
101,1,discount,0.9072261260520447
102,1,discount,0.2913494950414963
103,1,discount,0.2913494950414963
104,1,discount,0.2913494950414963
105,1,discount,0.2913494950414963
106,1,discount,0.2913494950414963
107,1,discount,0.2913494950414963
108,1,discount,0.8458853461349556
109,1,discount,0.9913472557268865
110,1,discount,0.8366624171868462
111,1,discount,0.8582278751525014
112,1,discount,0.36599547346222683
