Iteration,Chain,Parameter,value
1,1,score,-21.529000644206285
2,1,score,-21.52900064420629
3,1,score,-21.52900064420629
4,1,score,-21.52900064420629
5,1,score,-21.52900064420629
6,1,score,-21.52900064420629
7,1,score,-21.529000644206295
8,1,score,-21.52900064420627
9,1,score,-21.52900064420627
10,1,score,-21.52900064420627
11,1,score,-21.52900064420629
12,1,score,-21.52900064420629
13,1,score,-21.529000644206285
14,1,score,-21.529000644206285
15,1,score,-21.529000644206285
16,1,score,-21.529000644206292
17,1,score,-21.52900064420629
18,1,score,-21.529000644206285
19,1,score,-21.529000644206267
20,1,score,-21.529000644206267
21,1,score,-21.529000644206267
22,1,score,-21.529000644206267
23,1,score,-21.63263038180657
24,1,score,-21.632630381806564
25,1,score,-21.632630381806564
26,1,score,-21.632630381806578
27,1,score,-21.632630381806578
28,1,score,-21.63263038180655
29,1,score,-21.632630381806557
30,1,score,-21.632630381806557
31,1,score,-21.632630381806557
32,1,score,-21.632630381806557
33,1,score,-21.632630381806557
34,1,score,-21.632630381806557
35,1,score,-21.632630381806564
36,1,score,-21.632630381806564
37,1,score,-21.63263038180655
38,1,score,-21.632630381806543
39,1,score,-21.632630381806543
40,1,score,-21.632630381806557
41,1,score,-21.632630381806575
42,1,score,-21.63263038180656
43,1,score,-21.632630381806557
44,1,score,-21.632630381806557
45,1,score,-21.632630381806557
46,1,score,-21.632630381806557
47,1,score,-21.632630381806557
48,1,score,-21.478943137667954
49,1,score,-21.478943137667954
50,1,score,-21.47894313766795
51,1,score,-21.47894313766795
52,1,score,-21.478943137667947
53,1,score,-21.478943137667965
54,1,score,-21.478943137667965
55,1,score,-21.478943137667937
56,1,score,-21.478943137667954
57,1,score,-21.478943137667954
58,1,score,-21.478943137667954
59,1,score,-21.478943137667954
60,1,score,-21.478943137667954
61,1,score,-21.478943137667954
62,1,score,-21.47894313766795
63,1,score,-21.47894313766795
64,1,score,-21.47894313766795
65,1,score,-21.478943137667954
66,1,score,-21.478943137667954
67,1,score,-21.478943137667954
68,1,score,-21.478943137667965
69,1,score,-21.478943137667965
70,1,score,-21.478943137667954
71,1,score,-21.47894313766794
72,1,score,-21.47894313766795
73,1,score,-21.478943137667954
74,1,score,-21.478943137667954
75,1,score,-21.478943137667954
76,1,score,-21.478943137667954
77,1,score,-21.478943137667954
78,1,score,-21.478943137667944
79,1,score,-21.478943137667944
80,1,score,-21.478943137667954
81,1,score,-21.478943137667954
82,1,score,-21.478943137667954
83,1,score,-21.47894313766795
84,1,score,-21.47894313766795
85,1,score,-21.47894313766795
86,1,score,-21.600262683799468
87,1,score,-21.600262683799478
88,1,score,-21.600262683799478
89,1,score,-21.600262683799478
90,1,score,-21.600262683799475
91,1,score,-21.600262683799468
92,1,score,-21.600262683799478
93,1,score,-21.600262683799468
94,1,score,-21.600262683799475
95,1,score,-21.600262683799475
96,1,score,-21.600262683799475
97,1,score,-21.600262683799475
98,1,score,-21.600262683799475
99,1,score,-21.600262683799475
100,1,score,-21.600262683799478
101,1,score,-21.600262683799478
102,1,score,-21.600262683799478
103,1,score,-21.600262683799478
104,1,score,-21.600262683799475
105,1,score,-21.60026268379947
106,1,score,-21.600262683799475
107,1,score,-21.600262683799475
108,1,score,-21.600262683799475
109,1,score,-21.600262683799475
110,1,score,-21.600262683799475
111,1,score,-21.600262683799468
112,1,score,-21.600262683799475
113,1,score,-21.600262683799475
114,1,score,-21.60026268379947
115,1,score,-21.600262683799475
116,1,score,-21.600262683799475
117,1,score,-21.600262683799475
118,1,score,-21.600262683799475
119,1,score,-21.600262683799475
120,1,score,-21.600262683799475
121,1,score,-21.600262683799475
122,1,score,-21.600262683799475
123,1,score,-21.600262683799475
124,1,score,-21.600262683799475
125,1,score,-21.600262683799475
126,1,score,-21.600262683799475
127,1,score,-21.600262683799464
128,1,score,-21.91445078690944
129,1,score,-21.91445078690944
130,1,score,-21.91445078690944
131,1,score,-21.91445078690944
132,1,score,-21.91445078690944
133,1,score,-21.91445078690944
134,1,score,-21.91445078690944
135,1,score,-21.91445078690944
136,1,score,-21.91445078690944
137,1,score,-21.91445078690944
138,1,score,-21.91445078690944
139,1,score,-21.91445078690944
140,1,score,-21.91445078690944
141,1,score,-21.91445078690944
142,1,score,-21.91445078690944
