Iteration,Chain,Parameter,value
1,1,score,-27.734137026702417
2,1,score,-27.7341370267024
3,1,score,-27.7341370267024
4,1,score,-27.734137026702417
5,1,score,-27.734137026702417
6,1,score,-27.734137026702417
7,1,score,-27.72433649123759
8,1,score,-27.724336491237594
9,1,score,-27.724336491237594
10,1,score,-27.724336491237594
11,1,score,-27.724336491237594
12,1,score,-27.724336491237594
13,1,score,-27.72433649123759
14,1,score,-27.72433649123759
15,1,score,-27.724336491237587
16,1,score,-27.724336491237587
17,1,score,-27.724336491237587
18,1,score,-27.724336491237587
19,1,score,-27.72433649123759
20,1,score,-27.72433649123759
21,1,score,-27.724336491237594
22,1,score,-27.72433649123759
23,1,score,-27.72433649123759
24,1,score,-27.72433649123759
25,1,score,-27.72433649123759
26,1,score,-27.724336491237597
27,1,score,-27.724336491237597
28,1,score,-27.724336491237583
29,1,score,-27.724336491237583
30,1,score,-27.72433649123759
31,1,score,-27.72433649123759
32,1,score,-27.72433649123759
33,1,score,-27.72433649123759
34,1,score,-27.724336491237594
35,1,score,-27.724336491237594
36,1,score,-27.724336491237594
37,1,score,-27.724336491237594
38,1,score,-27.72433649123759
39,1,score,-27.724336491237587
40,1,score,-27.724336491237587
41,1,score,-27.724336491237587
42,1,score,-27.724336491237594
43,1,score,-27.724336491237594
44,1,score,-27.724336491237594
45,1,score,-27.724336491237587
46,1,score,-27.724336491237608
47,1,score,-27.724336491237608
48,1,score,-27.72433649123759
49,1,score,-27.72433649123759
50,1,score,-27.72433649123759
51,1,score,-27.724336491237594
52,1,score,-27.724336491237594
53,1,score,-27.724336491237583
54,1,score,-27.72433649123759
55,1,score,-27.72433649123759
56,1,score,-27.724336491237597
57,1,score,-27.724336491237594
58,1,score,-27.724336491237594
59,1,score,-27.724336491237583
60,1,score,-27.724336491237594
61,1,score,-28.5804024239263
62,1,score,-28.5804024239263
63,1,score,-28.13882804918446
64,1,score,-28.13882804918446
65,1,score,-28.13882804918446
66,1,score,-28.13882804918446
67,1,score,-28.13882804918446
68,1,score,-28.13882804918446
69,1,score,-28.13882804918446
70,1,score,-28.13882804918447
71,1,score,-28.13882804918446
72,1,score,-28.13882804918446
73,1,score,-28.138828049184465
74,1,score,-28.13882804918447
75,1,score,-28.13882804918447
76,1,score,-28.13882804918447
77,1,score,-28.13882804918447
78,1,score,-28.13882804918447
79,1,score,-28.13882804918446
80,1,score,-28.13882804918447
81,1,score,-28.13882804918447
82,1,score,-28.13882804918447
83,1,score,-28.13882804918446
84,1,score,-28.13882804918447
85,1,score,-28.138828049184465
86,1,score,-28.138828049184454
87,1,score,-28.138828049184454
88,1,score,-28.138828049184454
89,1,score,-28.13882804918446
90,1,score,-28.13882804918447
91,1,score,-28.13882804918446
92,1,score,-28.13882804918446
93,1,score,-28.13882804918446
94,1,score,-28.13882804918446
95,1,score,-28.13882804918446
96,1,score,-28.13882804918446
97,1,score,-28.13882804918446
98,1,score,-28.13882804918447
99,1,score,-28.13882804918446
100,1,score,-28.13882804918446
101,1,score,-28.13882804918446
102,1,score,-28.138828049184475
103,1,score,-28.138828049184475
104,1,score,-28.13882804918446
105,1,score,-28.13882804918446
106,1,score,-28.13882804918446
107,1,score,-28.13882804918446
108,1,score,-28.13882804918446
109,1,score,-28.13882804918446
110,1,score,-28.13882804918446
111,1,score,-28.13882804918446
112,1,score,-28.13882804918446
113,1,score,-28.13882804918446
114,1,score,-28.13882804918446
115,1,score,-28.13882804918447
116,1,score,-28.13882804918447
117,1,score,-28.13882804918446
118,1,score,-28.13882804918446
119,1,score,-28.13882804918446
120,1,score,-28.13882804918446
121,1,score,-28.13882804918446
122,1,score,-28.13882804918446
123,1,score,-28.13882804918447
124,1,score,-28.13882804918447
125,1,score,-28.13882804918446
126,1,score,-28.13882804918446
127,1,score,-28.13882804918446
128,1,score,-28.13882804918446
129,1,score,-28.13882804918447
130,1,score,-28.13882804918447
131,1,score,-28.13882804918446
132,1,score,-28.13882804918446
133,1,score,-28.224516642625094
134,1,score,-28.224516642625094
135,1,score,-28.22451664262509
136,1,score,-28.22451664262509
137,1,score,-28.22451664262509
138,1,score,-28.22451664262509
139,1,score,-28.22451664262509
140,1,score,-28.224516642625087
141,1,score,-28.22451664262509
142,1,score,-28.22451664262509
143,1,score,-28.22451664262509
144,1,score,-28.22451664262509
145,1,score,-28.22451664262509
146,1,score,-28.22451664262509
147,1,score,-28.224516642625098
148,1,score,-28.224516642625098
149,1,score,-28.224516642625098
150,1,score,-28.224516642625098
151,1,score,-28.224516642625098
152,1,score,-28.224516642625098
153,1,score,-28.224516642625098
154,1,score,-28.224516642625098
155,1,score,-28.224516642625087
156,1,score,-28.22451664262509
157,1,score,-28.22451664262509
158,1,score,-28.224516642625087
159,1,score,-28.224516642625094
160,1,score,-28.22451664262509
161,1,score,-28.224516642625087
162,1,score,-28.224516642625087
163,1,score,-28.22451664262509
164,1,score,-28.22451664262509
165,1,score,-28.22451664262509
166,1,score,-28.22451664262509
167,1,score,-28.22451664262509
168,1,score,-28.224516642625087
169,1,score,-28.224516642625087
170,1,score,-28.22451664262509
171,1,score,-28.22451664262509
172,1,score,-28.22451664262509
173,1,score,-28.224516642625098
174,1,score,-28.22451664262509
175,1,score,-28.22451664262509
176,1,score,-28.22451664262509
177,1,score,-28.22451664262509
178,1,score,-28.22451664262509
179,1,score,-28.22451664262509
180,1,score,-28.22451664262509
181,1,score,-28.224516642625087
182,1,score,-28.22451664262509
183,1,score,-28.22451664262509
184,1,score,-28.22451664262509
185,1,score,-28.22451664262509
186,1,score,-28.22451664262509
187,1,score,-28.22451664262509
188,1,score,-28.22451664262509
189,1,score,-28.22451664262509
190,1,score,-28.22451664262509
191,1,score,-28.224516642625087
192,1,score,-28.22451664262509
193,1,score,-28.224516642625094
194,1,score,-28.224516642625094
195,1,score,-28.224516642625094
196,1,score,-28.224516642625094
197,1,score,-28.22451664262509
198,1,score,-28.22451664262509
199,1,score,-28.22451664262509
200,1,score,-28.22451664262509
1,1,alpha,1.0631463434985822
2,1,alpha,1.0631463434985822
3,1,alpha,1.0631463434985822
4,1,alpha,1.0631463434985822
5,1,alpha,1.0631463434985822
6,1,alpha,1.0631463434985822
7,1,alpha,1.0148431151435844
8,1,alpha,1.0148431151435844
9,1,alpha,1.0148431151435844
10,1,alpha,1.0148431151435844
11,1,alpha,1.0148431151435844
12,1,alpha,1.0148431151435844
13,1,alpha,1.0148431151435844
14,1,alpha,1.0148431151435844
15,1,alpha,1.0148431151435844
16,1,alpha,1.0148431151435844
17,1,alpha,1.0148431151435844
18,1,alpha,1.0148431151435844
19,1,alpha,1.0148431151435844
20,1,alpha,1.0148431151435844
21,1,alpha,1.0148431151435844
22,1,alpha,1.0148431151435844
23,1,alpha,1.0148431151435844
24,1,alpha,1.0148431151435844
25,1,alpha,1.0148431151435844
26,1,alpha,1.0148431151435844
27,1,alpha,1.0148431151435844
28,1,alpha,1.0148431151435844
29,1,alpha,1.0148431151435844
30,1,alpha,1.0148431151435844
31,1,alpha,1.0148431151435844
32,1,alpha,1.0148431151435844
33,1,alpha,1.0148431151435844
34,1,alpha,1.0148431151435844
35,1,alpha,1.0148431151435844
36,1,alpha,1.0148431151435844
37,1,alpha,1.0148431151435844
38,1,alpha,1.0148431151435844
39,1,alpha,1.0148431151435844
40,1,alpha,1.0148431151435844
41,1,alpha,1.0148431151435844
42,1,alpha,1.0148431151435844
43,1,alpha,1.0148431151435844
44,1,alpha,1.0148431151435844
45,1,alpha,1.0148431151435844
46,1,alpha,1.0148431151435844
47,1,alpha,1.0148431151435844
48,1,alpha,1.0148431151435844
49,1,alpha,1.0148431151435844
50,1,alpha,1.0148431151435844
51,1,alpha,1.0148431151435844
52,1,alpha,1.0148431151435844
53,1,alpha,1.0148431151435844
54,1,alpha,1.0148431151435844
55,1,alpha,1.0148431151435844
56,1,alpha,1.0148431151435844
57,1,alpha,1.0148431151435844
58,1,alpha,1.0148431151435844
59,1,alpha,1.0148431151435844
60,1,alpha,1.0148431151435844
61,1,alpha,1.4621940293230207
62,1,alpha,1.4621940293230207
63,1,alpha,1.323675812137668
64,1,alpha,1.323675812137668
65,1,alpha,1.323675812137668
66,1,alpha,1.323675812137668
67,1,alpha,1.323675812137668
68,1,alpha,1.323675812137668
69,1,alpha,1.323675812137668
70,1,alpha,1.323675812137668
71,1,alpha,1.323675812137668
72,1,alpha,1.323675812137668
73,1,alpha,1.323675812137668
74,1,alpha,1.323675812137668
75,1,alpha,1.323675812137668
76,1,alpha,1.323675812137668
77,1,alpha,1.323675812137668
78,1,alpha,1.323675812137668
79,1,alpha,1.323675812137668
80,1,alpha,1.323675812137668
81,1,alpha,1.323675812137668
82,1,alpha,1.323675812137668
83,1,alpha,1.323675812137668
84,1,alpha,1.323675812137668
85,1,alpha,1.323675812137668
86,1,alpha,1.323675812137668
87,1,alpha,1.323675812137668
88,1,alpha,1.323675812137668
89,1,alpha,1.323675812137668
90,1,alpha,1.323675812137668
91,1,alpha,1.323675812137668
92,1,alpha,1.323675812137668
93,1,alpha,1.323675812137668
94,1,alpha,1.323675812137668
95,1,alpha,1.323675812137668
96,1,alpha,1.323675812137668
97,1,alpha,1.323675812137668
98,1,alpha,1.323675812137668
99,1,alpha,1.323675812137668
100,1,alpha,1.323675812137668
101,1,alpha,1.323675812137668
102,1,alpha,1.323675812137668
103,1,alpha,1.323675812137668
104,1,alpha,1.323675812137668
105,1,alpha,1.323675812137668
106,1,alpha,1.323675812137668
107,1,alpha,1.323675812137668
108,1,alpha,1.323675812137668
109,1,alpha,1.323675812137668
110,1,alpha,1.323675812137668
111,1,alpha,1.323675812137668
112,1,alpha,1.323675812137668
113,1,alpha,1.323675812137668
114,1,alpha,1.323675812137668
115,1,alpha,1.323675812137668
116,1,alpha,1.323675812137668
117,1,alpha,1.323675812137668
118,1,alpha,1.323675812137668
119,1,alpha,1.323675812137668
120,1,alpha,1.323675812137668
121,1,alpha,1.323675812137668
122,1,alpha,1.323675812137668
123,1,alpha,1.323675812137668
124,1,alpha,1.323675812137668
125,1,alpha,1.323675812137668
126,1,alpha,1.323675812137668
127,1,alpha,1.323675812137668
128,1,alpha,1.323675812137668
129,1,alpha,1.323675812137668
130,1,alpha,1.323675812137668
131,1,alpha,1.323675812137668
132,1,alpha,1.323675812137668
133,1,alpha,0.6901103752268067
134,1,alpha,0.6901103752268067
135,1,alpha,0.6901103752268067
136,1,alpha,0.6901103752268067
137,1,alpha,0.6901103752268067
138,1,alpha,0.6901103752268067
139,1,alpha,0.6901103752268067
140,1,alpha,0.6901103752268067
141,1,alpha,0.6901103752268067
142,1,alpha,0.6901103752268067
143,1,alpha,0.6901103752268067
144,1,alpha,0.6901103752268067
145,1,alpha,0.6901103752268067
146,1,alpha,0.6901103752268067
147,1,alpha,0.6901103752268067
148,1,alpha,0.6901103752268067
149,1,alpha,0.6901103752268067
150,1,alpha,0.6901103752268067
151,1,alpha,0.6901103752268067
152,1,alpha,0.6901103752268067
153,1,alpha,0.6901103752268067
154,1,alpha,0.6901103752268067
155,1,alpha,0.6901103752268067
156,1,alpha,0.6901103752268067
157,1,alpha,0.6901103752268067
158,1,alpha,0.6901103752268067
159,1,alpha,0.6901103752268067
160,1,alpha,0.6901103752268067
161,1,alpha,0.6901103752268067
162,1,alpha,0.6901103752268067
163,1,alpha,0.6901103752268067
164,1,alpha,0.6901103752268067
165,1,alpha,0.6901103752268067
166,1,alpha,0.6901103752268067
167,1,alpha,0.6901103752268067
168,1,alpha,0.6901103752268067
169,1,alpha,0.6901103752268067
170,1,alpha,0.6901103752268067
171,1,alpha,0.6901103752268067
172,1,alpha,0.6901103752268067
173,1,alpha,0.6901103752268067
174,1,alpha,0.6901103752268067
175,1,alpha,0.6901103752268067
176,1,alpha,0.6901103752268067
177,1,alpha,0.6901103752268067
178,1,alpha,0.6901103752268067
179,1,alpha,0.6901103752268067
180,1,alpha,0.6901103752268067
181,1,alpha,0.6901103752268067
182,1,alpha,0.6901103752268067
183,1,alpha,0.6901103752268067
184,1,alpha,0.6901103752268067
185,1,alpha,0.6901103752268067
186,1,alpha,0.6901103752268067
187,1,alpha,0.6901103752268067
188,1,alpha,0.6901103752268067
189,1,alpha,0.6901103752268067
190,1,alpha,0.6901103752268067
191,1,alpha,0.6901103752268067
192,1,alpha,0.6901103752268067
193,1,alpha,0.6901103752268067
194,1,alpha,0.6901103752268067
195,1,alpha,0.6901103752268067
196,1,alpha,0.6901103752268067
197,1,alpha,0.6901103752268067
198,1,alpha,0.6901103752268067
199,1,alpha,0.6901103752268067
200,1,alpha,0.6901103752268067
1,1,discount,0.821467838215074
2,1,discount,0.5893897857652259
3,1,discount,0.45861852790742463
4,1,discount,0.705672274395964
5,1,discount,0.705672274395964
6,1,discount,0.705672274395964
7,1,discount,0.705672274395964
8,1,discount,0.22890027959117365
9,1,discount,0.22890027959117365
10,1,discount,0.22890027959117365
11,1,discount,0.4779039149196509
12,1,discount,0.4779039149196509
13,1,discount,0.2085015681452711
14,1,discount,0.2085015681452711
15,1,discount,0.5665696366867343
16,1,discount,0.5665696366867343
17,1,discount,0.5665696366867343
18,1,discount,0.5665696366867343
19,1,discount,0.21339150474672697
20,1,discount,0.9368658730458024
21,1,discount,0.461723119949248
22,1,discount,0.7863705512620403
23,1,discount,0.7863705512620403
24,1,discount,0.8251897816777536
25,1,discount,0.6989699934583964
26,1,discount,0.5611378366042443
27,1,discount,0.5611378366042443
28,1,discount,0.013601928276368191
29,1,discount,0.013601928276368191
30,1,discount,0.348418330457545
31,1,discount,0.348418330457545
32,1,discount,0.20957027136739415
33,1,discount,0.20957027136739415
34,1,discount,0.39446122924599014
35,1,discount,0.39446122924599014
36,1,discount,0.39446122924599014
37,1,discount,0.39446122924599014
38,1,discount,0.24013885266027613
39,1,discount,0.39015216678947673
40,1,discount,0.39015216678947673
41,1,discount,0.39015216678947673
42,1,discount,0.3650714573110696
43,1,discount,0.8977332604704953
44,1,discount,0.3801106297958552
45,1,discount,0.24010218311645204
46,1,discount,0.5663204366076973
47,1,discount,0.5663204366076973
48,1,discount,0.8462755390017116
49,1,discount,0.8462755390017116
50,1,discount,0.8462755390017116
51,1,discount,0.4465665659728797
