Iteration,Chain,Parameter,value
1,1,score,-27.73134013215531
2,1,score,-27.731340132155296
3,1,score,-27.731340132155296
4,1,score,-27.7313401321553
5,1,score,-27.7313401321553
6,1,score,-27.7313401321553
7,1,score,-27.7313401321553
8,1,score,-27.731340132155317
9,1,score,-27.731340132155317
10,1,score,-27.731340132155303
11,1,score,-27.73134013215531
12,1,score,-27.73134013215531
13,1,score,-27.73134013215531
14,1,score,-27.73134013215531
15,1,score,-27.731340132155317
16,1,score,-27.731340132155317
17,1,score,-27.73134013215532
18,1,score,-27.731340132155307
19,1,score,-27.731340132155307
20,1,score,-27.731340132155317
21,1,score,-27.731340132155317
22,1,score,-27.731340132155317
23,1,score,-27.731340132155317
24,1,score,-27.731340132155317
25,1,score,-27.731340132155317
26,1,score,-27.7313401321553
27,1,score,-27.7313401321553
28,1,score,-27.731340132155307
29,1,score,-27.731340132155307
30,1,score,-27.731340132155307
31,1,score,-27.7313401321553
32,1,score,-27.7313401321553
33,1,score,-27.7313401321553
34,1,score,-27.7313401321553
35,1,score,-27.731340132155303
36,1,score,-27.731340132155303
37,1,score,-27.731340132155307
38,1,score,-27.731340132155307
39,1,score,-27.731340132155307
40,1,score,-27.7313401321553
41,1,score,-27.7313401321553
42,1,score,-27.7313401321553
43,1,score,-27.7313401321553
44,1,score,-27.731340132155307
45,1,score,-27.731340132155307
46,1,score,-27.731340132155307
47,1,score,-27.731340132155317
48,1,score,-27.7313401321553
49,1,score,-27.7313401321553
50,1,score,-27.7313401321553
51,1,score,-27.731340132155307
52,1,score,-27.731340132155317
53,1,score,-27.731340132155317
54,1,score,-27.7313401321553
55,1,score,-27.7313401321553
56,1,score,-27.7313401321553
57,1,score,-27.7313401321553
58,1,score,-27.7313401321553
59,1,score,-27.984225411587296
60,1,score,-27.984225411587296
61,1,score,-27.984225411587296
62,1,score,-27.984225411587296
63,1,score,-27.984225411587296
64,1,score,-27.98422541158729
65,1,score,-27.98422541158729
66,1,score,-27.98422541158729
67,1,score,-28.043934359948157
68,1,score,-28.043934359948157
