Iteration,Chain,Parameter,value
1,1,score,-14.679167542292253
2,1,score,-14.679167542292253
3,1,score,-14.679167542292253
4,1,score,-14.679167542292253
5,1,score,-14.679167542292253
6,1,score,-14.679167542292255
7,1,score,-14.679167542292257
8,1,score,-14.67916754229225
9,1,score,-14.67916754229225
10,1,score,-14.679167542292248
11,1,score,-14.679167542292253
12,1,score,-14.679167542292253
13,1,score,-14.679167542292253
14,1,score,-14.679167542292248
15,1,score,-14.679167542292248
16,1,score,-14.679167542292248
17,1,score,-14.679167542292248
18,1,score,-14.679167542292255
19,1,score,-14.67916754229225
20,1,score,-14.67916754229225
21,1,score,-14.679167542292229
22,1,score,-14.592091876293656
23,1,score,-14.592091876293647
24,1,score,-14.592091876293647
25,1,score,-14.592091876293681
26,1,score,-14.592091876293681
27,1,score,-14.592091876293681
28,1,score,-14.59209187629366
29,1,score,-14.59209187629366
30,1,score,-14.59209187629366
31,1,score,-14.59209187629366
32,1,score,-14.59209187629367
33,1,score,-14.59209187629367
34,1,score,-14.59209187629367
35,1,score,-14.59209187629367
36,1,score,-14.59209187629367
37,1,score,-14.592091876293653
38,1,score,-14.592091876293653
39,1,score,-14.592091876293653
40,1,score,-14.592091876293676
41,1,score,-14.592091876293651
42,1,score,-14.592091876293647
43,1,score,-14.592091876293681
44,1,score,-14.592091876293651
45,1,score,-14.592091876293685
46,1,score,-14.592091876293685
47,1,score,-14.592091876293656
48,1,score,-14.592091876293656
49,1,score,-14.59209187629365
50,1,score,-14.59209187629365
51,1,score,-14.59209187629365
52,1,score,-14.592091876293683
53,1,score,-14.592091876293683
54,1,score,-14.592091876293647
55,1,score,-14.592091876293647
56,1,score,-14.592091876293642
57,1,score,-14.59209187629365
58,1,score,-14.59209187629365
59,1,score,-14.59209187629365
60,1,score,-14.59209187629365
61,1,score,-14.59209187629365
62,1,score,-14.592091876293683
63,1,score,-14.592091876293683
64,1,score,-14.592091876293647
65,1,score,-14.592091876293647
66,1,score,-14.592091876293651
67,1,score,-14.592091876293683
68,1,score,-14.592091876293683
69,1,score,-14.592091876293683
70,1,score,-14.592091876293681
71,1,score,-14.592091876293653
72,1,score,-14.59209187629365
73,1,score,-14.59209187629365
74,1,score,-14.592091876293647
75,1,score,-14.59209187629365
