Iteration,Chain,Parameter,value
1,1,score,-30.744695364628996
2,1,score,-30.744695364628992
3,1,score,-30.744695364628992
4,1,score,-30.744695364628992
5,1,score,-30.744695364628992
6,1,score,-30.744695364628996
7,1,score,-30.744695364628996
8,1,score,-30.744695364628996
9,1,score,-30.744695364628992
10,1,score,-30.744695364628996
11,1,score,-30.744695364628996
12,1,score,-30.744695364628996
13,1,score,-30.744695364628996
14,1,score,-30.744695364628996
15,1,score,-30.744695364628996
16,1,score,-30.744695364628992
17,1,score,-30.744695364628992
18,1,score,-30.744695364628996
19,1,score,-30.744695364628996
20,1,score,-30.744695364628996
21,1,score,-30.744695364628996
22,1,score,-30.744695364628992
23,1,score,-30.744695364628992
24,1,score,-30.744695364628996
25,1,score,-30.744695364628996
26,1,score,-30.744695364628996
27,1,score,-30.744695364628992
28,1,score,-30.744695364628996
29,1,score,-30.744695364628996
30,1,score,-31.68196780455797
31,1,score,-31.68196780455797
32,1,score,-31.68196780455797
33,1,score,-31.681967804557974
34,1,score,-31.68196780455797
35,1,score,-31.68196780455797
36,1,score,-31.68196780455797
37,1,score,-31.68196780455797
38,1,score,-31.68196780455797
39,1,score,-31.68196780455797
40,1,score,-31.68196780455797
41,1,score,-31.681967804557974
42,1,score,-31.681967804557974
43,1,score,-31.681967804557956
44,1,score,-31.681967804557956
45,1,score,-31.68196780455797
46,1,score,-31.681967804557967
47,1,score,-31.681967804557967
48,1,score,-31.68196780455797
49,1,score,-31.68196780455797
50,1,score,-31.68196780455797
51,1,score,-31.68196780455797
52,1,score,-31.68196780455797
53,1,score,-31.681967804557974
54,1,score,-31.681967804557974
55,1,score,-31.681967804557974
56,1,score,-31.681967804557956
57,1,score,-31.681967804557956
58,1,score,-31.681967804557956
59,1,score,-31.681967804557956
60,1,score,-31.681967804557956
61,1,score,-31.681967804557956
62,1,score,-31.681967804557956
63,1,score,-31.681967804557956
64,1,score,-31.68196780455797
65,1,score,-31.68196780455797
66,1,score,-31.681967804557974
67,1,score,-31.681967804557974
68,1,score,-31.681967804557974
69,1,score,-31.681967804557974
70,1,score,-31.681967804557974
71,1,score,-31.681967804557956
72,1,score,-31.681967804557956
73,1,score,-31.681967804557974
74,1,score,-31.681967804557956
75,1,score,-31.681967804557956
76,1,score,-31.68196780455797
77,1,score,-31.681967804557967
78,1,score,-31.681967804557974
79,1,score,-31.681967804557974
80,1,score,-31.681967804557974
81,1,score,-31.68196780455797
82,1,score,-31.68196780455797
83,1,score,-31.681967804557956
84,1,score,-31.681967804557956
85,1,score,-31.681967804557974
86,1,score,-31.681967804557974
87,1,score,-31.681967804557974
88,1,score,-31.681967804557974
89,1,score,-31.681967804557974
90,1,score,-31.681967804557967
91,1,score,-31.681967804557974
92,1,score,-31.681967804557974
93,1,score,-31.681967804557974
94,1,score,-31.681967804557974
95,1,score,-31.681967804557974
96,1,score,-31.681967804557974
97,1,score,-31.681967804557974
98,1,score,-31.68196780455797
99,1,score,-31.68196780455797
100,1,score,-31.68196780455797
101,1,score,-31.68196780455797
102,1,score,-31.68196780455797
103,1,score,-31.681967804557974
104,1,score,-31.681967804557974
105,1,score,-31.68196780455797
106,1,score,-31.68196780455797
107,1,score,-31.68196780455797
108,1,score,-31.68196780455797
109,1,score,-31.681967804557967
110,1,score,-31.681967804557974
111,1,score,-31.681967804557956
112,1,score,-31.681967804557974
113,1,score,-31.681967804557974
114,1,score,-31.681967804557974
115,1,score,-31.68196780455797
116,1,score,-31.681967804557974
117,1,score,-31.681967804557974
118,1,score,-31.681967804557974
119,1,score,-31.681967804557974
120,1,score,-31.681967804557974
121,1,score,-31.681967804557974
122,1,score,-30.714035739307498
123,1,score,-30.714035739307498
124,1,score,-30.714035739307498
125,1,score,-30.714035739307498
126,1,score,-30.714035739307498
127,1,score,-30.714035739307498
128,1,score,-30.714035739307498
129,1,score,-30.714035739307498
130,1,score,-30.714035739307487
131,1,score,-30.714035739307487
132,1,score,-30.714035739307498
133,1,score,-30.714035739307498
134,1,score,-30.714035739307505
135,1,score,-30.714035739307498
136,1,score,-30.714035739307498
137,1,score,-30.714035739307498
138,1,score,-30.761544012678435
139,1,score,-30.761544012678435
140,1,score,-30.761544012678446
141,1,score,-30.761544012678446
142,1,score,-30.761544012678446
143,1,score,-30.761544012678446
144,1,score,-30.761544012678435
145,1,score,-30.761544012678435
146,1,score,-30.76154401267844
147,1,score,-30.76154401267844
148,1,score,-30.76154401267844
149,1,score,-30.76154401267844
150,1,score,-30.76154401267844
151,1,score,-30.76154401267844
152,1,score,-30.76154401267844
153,1,score,-30.76154401267844
154,1,score,-30.76154401267844
155,1,score,-30.76154401267844
156,1,score,-30.76154401267844
157,1,score,-30.761544012678446
158,1,score,-30.761544012678446
159,1,score,-30.761544012678446
160,1,score,-30.761544012678446
161,1,score,-30.761544012678446
162,1,score,-30.761544012678446
163,1,score,-30.761544012678446
164,1,score,-30.761544012678446
165,1,score,-30.761544012678446
166,1,score,-30.76154401267844
167,1,score,-30.76154401267844
168,1,score,-30.76154401267844
169,1,score,-30.761544012678435
170,1,score,-30.761544012678435
171,1,score,-30.761544012678435
172,1,score,-30.761544012678435
173,1,score,-30.761544012678435
174,1,score,-30.761544012678435
175,1,score,-30.761544012678435
176,1,score,-30.76154401267843
177,1,score,-30.76154401267843
178,1,score,-30.76154401267844
179,1,score,-30.76154401267844
180,1,score,-30.761544012678446
181,1,score,-30.761544012678435
182,1,score,-30.761544012678435
183,1,score,-30.76154401267844
184,1,score,-30.76154401267844
185,1,score,-30.76154401267844
186,1,score,-30.76154401267844
187,1,score,-30.76154401267844
188,1,score,-30.76154401267844
189,1,score,-30.76154401267844
190,1,score,-30.76154401267844
191,1,score,-30.76154401267844
192,1,score,-30.761544012678435
193,1,score,-30.76154401267844
194,1,score,-30.761544012678446
195,1,score,-30.761544012678446
196,1,score,-30.761544012678446
197,1,score,-30.76154401267844
198,1,score,-30.76154401267844
199,1,score,-30.76154401267844
200,1,score,-30.76154401267844
1,1,alpha,0.5451397057274443
2,1,alpha,0.5451397057274443
3,1,alpha,0.5451397057274443
4,1,alpha,0.5451397057274443
5,1,alpha,0.5451397057274443
6,1,alpha,0.5451397057274443
7,1,alpha,0.5451397057274443
8,1,alpha,0.5451397057274443
9,1,alpha,0.5451397057274443
10,1,alpha,0.5451397057274443
11,1,alpha,0.5451397057274443
12,1,alpha,0.5451397057274443
13,1,alpha,0.5451397057274443
14,1,alpha,0.5451397057274443
15,1,alpha,0.5451397057274443
16,1,alpha,0.5451397057274443
17,1,alpha,0.5451397057274443
18,1,alpha,0.5451397057274443
19,1,alpha,0.5451397057274443
20,1,alpha,0.5451397057274443
21,1,alpha,0.5451397057274443
22,1,alpha,0.5451397057274443
23,1,alpha,0.5451397057274443
24,1,alpha,0.5451397057274443
25,1,alpha,0.5451397057274443
26,1,alpha,0.5451397057274443
27,1,alpha,0.5451397057274443
28,1,alpha,0.5451397057274443
29,1,alpha,0.5451397057274443
30,1,alpha,1.0893126212214765
31,1,alpha,1.0893126212214765
32,1,alpha,1.0893126212214765
33,1,alpha,1.0893126212214765
34,1,alpha,1.0893126212214765
35,1,alpha,1.0893126212214765
36,1,alpha,1.0893126212214765
37,1,alpha,1.0893126212214765
38,1,alpha,1.0893126212214765
39,1,alpha,1.0893126212214765
40,1,alpha,1.0893126212214765
41,1,alpha,1.0893126212214765
42,1,alpha,1.0893126212214765
43,1,alpha,1.0893126212214765
44,1,alpha,1.0893126212214765
45,1,alpha,1.0893126212214765
46,1,alpha,1.0893126212214765
47,1,alpha,1.0893126212214765
48,1,alpha,1.0893126212214765
49,1,alpha,1.0893126212214765
50,1,alpha,1.0893126212214765
51,1,alpha,1.0893126212214765
52,1,alpha,1.0893126212214765
53,1,alpha,1.0893126212214765
54,1,alpha,1.0893126212214765
55,1,alpha,1.0893126212214765
56,1,alpha,1.0893126212214765
57,1,alpha,1.0893126212214765
58,1,alpha,1.0893126212214765
59,1,alpha,1.0893126212214765
60,1,alpha,1.0893126212214765
61,1,alpha,1.0893126212214765
62,1,alpha,1.0893126212214765
63,1,alpha,1.0893126212214765
64,1,alpha,1.0893126212214765
65,1,alpha,1.0893126212214765
66,1,alpha,1.0893126212214765
67,1,alpha,1.0893126212214765
68,1,alpha,1.0893126212214765
69,1,alpha,1.0893126212214765
70,1,alpha,1.0893126212214765
71,1,alpha,1.0893126212214765
72,1,alpha,1.0893126212214765
73,1,alpha,1.0893126212214765
74,1,alpha,1.0893126212214765
75,1,alpha,1.0893126212214765
76,1,alpha,1.0893126212214765
77,1,alpha,1.0893126212214765
78,1,alpha,1.0893126212214765
79,1,alpha,1.0893126212214765
80,1,alpha,1.0893126212214765
81,1,alpha,1.0893126212214765
82,1,alpha,1.0893126212214765
83,1,alpha,1.0893126212214765
84,1,alpha,1.0893126212214765
85,1,alpha,1.0893126212214765
86,1,alpha,1.0893126212214765
87,1,alpha,1.0893126212214765
88,1,alpha,1.0893126212214765
89,1,alpha,1.0893126212214765
90,1,alpha,1.0893126212214765
91,1,alpha,1.0893126212214765
92,1,alpha,1.0893126212214765
93,1,alpha,1.0893126212214765
94,1,alpha,1.0893126212214765
95,1,alpha,1.0893126212214765
96,1,alpha,1.0893126212214765
97,1,alpha,1.0893126212214765
98,1,alpha,1.0893126212214765
99,1,alpha,1.0893126212214765
100,1,alpha,1.0893126212214765
101,1,alpha,1.0893126212214765
102,1,alpha,1.0893126212214765
103,1,alpha,1.0893126212214765
104,1,alpha,1.0893126212214765
105,1,alpha,1.0893126212214765
106,1,alpha,1.0893126212214765
107,1,alpha,1.0893126212214765
108,1,alpha,1.0893126212214765
109,1,alpha,1.0893126212214765
110,1,alpha,1.0893126212214765
111,1,alpha,1.0893126212214765
112,1,alpha,1.0893126212214765
113,1,alpha,1.0893126212214765
114,1,alpha,1.0893126212214765
115,1,alpha,1.0893126212214765
116,1,alpha,1.0893126212214765
117,1,alpha,1.0893126212214765
118,1,alpha,1.0893126212214765
119,1,alpha,1.0893126212214765
120,1,alpha,1.0893126212214765
121,1,alpha,1.0893126212214765
122,1,alpha,0.590078527893021
123,1,alpha,0.590078527893021
124,1,alpha,0.590078527893021
125,1,alpha,0.590078527893021
126,1,alpha,0.590078527893021
127,1,alpha,0.590078527893021
128,1,alpha,0.590078527893021
129,1,alpha,0.590078527893021
130,1,alpha,0.590078527893021
131,1,alpha,0.590078527893021
132,1,alpha,0.590078527893021
133,1,alpha,0.590078527893021
134,1,alpha,0.590078527893021
135,1,alpha,0.590078527893021
136,1,alpha,0.590078527893021
137,1,alpha,0.590078527893021
138,1,alpha,0.7469198728293192
139,1,alpha,0.7469198728293192
140,1,alpha,0.7469198728293192
141,1,alpha,0.7469198728293192
142,1,alpha,0.7469198728293192
143,1,alpha,0.7469198728293192
144,1,alpha,0.7469198728293192
145,1,alpha,0.7469198728293192
146,1,alpha,0.7469198728293192
147,1,alpha,0.7469198728293192
148,1,alpha,0.7469198728293192
149,1,alpha,0.7469198728293192
150,1,alpha,0.7469198728293192
151,1,alpha,0.7469198728293192
152,1,alpha,0.7469198728293192
153,1,alpha,0.7469198728293192
154,1,alpha,0.7469198728293192
155,1,alpha,0.7469198728293192
156,1,alpha,0.7469198728293192
157,1,alpha,0.7469198728293192
158,1,alpha,0.7469198728293192
159,1,alpha,0.7469198728293192
160,1,alpha,0.7469198728293192
161,1,alpha,0.7469198728293192
162,1,alpha,0.7469198728293192
163,1,alpha,0.7469198728293192
164,1,alpha,0.7469198728293192
165,1,alpha,0.7469198728293192
166,1,alpha,0.7469198728293192
167,1,alpha,0.7469198728293192
168,1,alpha,0.7469198728293192
169,1,alpha,0.7469198728293192
170,1,alpha,0.7469198728293192
171,1,alpha,0.7469198728293192
172,1,alpha,0.7469198728293192
173,1,alpha,0.7469198728293192
174,1,alpha,0.7469198728293192
175,1,alpha,0.7469198728293192
176,1,alpha,0.7469198728293192
177,1,alpha,0.7469198728293192
178,1,alpha,0.7469198728293192
179,1,alpha,0.7469198728293192
180,1,alpha,0.7469198728293192
181,1,alpha,0.7469198728293192
182,1,alpha,0.7469198728293192
183,1,alpha,0.7469198728293192
184,1,alpha,0.7469198728293192
185,1,alpha,0.7469198728293192
186,1,alpha,0.7469198728293192
187,1,alpha,0.7469198728293192
188,1,alpha,0.7469198728293192
189,1,alpha,0.7469198728293192
190,1,alpha,0.7469198728293192
191,1,alpha,0.7469198728293192
192,1,alpha,0.7469198728293192
193,1,alpha,0.7469198728293192
194,1,alpha,0.7469198728293192
195,1,alpha,0.7469198728293192
196,1,alpha,0.7469198728293192
197,1,alpha,0.7469198728293192
198,1,alpha,0.7469198728293192
199,1,alpha,0.7469198728293192
200,1,alpha,0.7469198728293192
1,1,discount,0.8895689923483039
2,1,discount,0.7632097185529478
3,1,discount,0.7632097185529478
4,1,discount,0.6264401568556401
5,1,discount,0.6264401568556401
6,1,discount,0.3147990480526961
7,1,discount,0.3147990480526961
8,1,discount,0.3147990480526961
9,1,discount,0.3083129797329769
10,1,discount,0.37935812135663194
11,1,discount,0.9589014194305971
12,1,discount,0.9589014194305971
13,1,discount,0.9589014194305971
14,1,discount,0.3517176944341671
15,1,discount,0.11694325930330329
16,1,discount,0.7930914093990873
17,1,discount,0.7930914093990873
18,1,discount,0.5573105220099108
19,1,discount,0.5573105220099108
20,1,discount,0.5573105220099108
21,1,discount,0.29648495514238005
22,1,discount,0.5859357894427324
23,1,discount,0.5859357894427324
24,1,discount,0.8406534311584593
25,1,discount,0.5499102595517411
26,1,discount,0.5499102595517411
27,1,discount,0.7501968908098988
28,1,discount,0.4610238296536766
29,1,discount,0.4610238296536766
30,1,discount,0.4610238296536766
31,1,discount,0.4610238296536766
32,1,discount,0.4610238296536766
33,1,discount,0.07398803723230851
34,1,discount,0.343206505441908
35,1,discount,0.343206505441908
36,1,discount,0.25695848048340464
37,1,discount,0.25695848048340464
38,1,discount,0.25695848048340464
39,1,discount,0.25695848048340464
40,1,discount,0.25695848048340464
41,1,discount,0.6001347002139104
42,1,discount,0.6001347002139104
43,1,discount,0.8753678062212031
44,1,discount,0.8753678062212031
45,1,discount,0.49897835125949963
46,1,discount,0.19259872887625473
47,1,discount,0.19259872887625473
48,1,discount,0.28676906830267024
49,1,discount,0.28676906830267024
50,1,discount,0.28676906830267024
51,1,discount,0.28676906830267024
52,1,discount,0.28676906830267024
53,1,discount,0.542983154494743
54,1,discount,0.10619490078223648
55,1,discount,0.8024433228748189
56,1,discount,0.2621172344117553
57,1,discount,0.2621172344117553
58,1,discount,0.2621172344117553
59,1,discount,0.3120722705824812
60,1,discount,0.6612905873259836
61,1,discount,0.6612905873259836
62,1,discount,0.6612905873259836
63,1,discount,0.6612905873259836
64,1,discount,0.8109009428267997
65,1,discount,0.8109009428267997
66,1,discount,0.8483864258442362
67,1,discount,0.8483864258442362
68,1,discount,0.4483105306373021
69,1,discount,0.4483105306373021
70,1,discount,0.4483105306373021
71,1,discount,0.8209153307758132
72,1,discount,0.8209153307758132
73,1,discount,0.4781246915026989
74,1,discount,0.8901827483627909
75,1,discount,0.961144989744785
76,1,discount,0.5418370073361833
77,1,discount,0.6693443407044983
78,1,discount,0.8496362645322584
79,1,discount,0.0756120225320005
80,1,discount,0.0756120225320005
81,1,discount,0.474151838330237
82,1,discount,0.474151838330237
83,1,discount,0.8589754567844463
84,1,discount,0.8589754567844463
85,1,discount,0.7109863439759205
86,1,discount,0.7109863439759205
87,1,discount,0.7109863439759205
88,1,discount,0.7109863439759205
89,1,discount,0.7109863439759205
90,1,discount,0.9131880174224003
91,1,discount,0.19488609683210423
92,1,discount,0.13997885667536591
