Iteration,Chain,Parameter,value
1,1,score,-32.1761693963955
2,1,score,-32.1761693963955
3,1,score,-32.1761693963955
4,1,score,-32.1761693963955
5,1,score,-32.1761693963955
6,1,score,-32.1761693963955
7,1,score,-32.1761693963955
8,1,score,-32.1761693963955
9,1,score,-32.1761693963955
10,1,score,-32.17616939639551
11,1,score,-32.17616939639551
12,1,score,-32.17616939639551
13,1,score,-32.17616939639552
14,1,score,-32.1761693963955
15,1,score,-32.1761693963955
16,1,score,-32.1761693963955
17,1,score,-32.1761693963955
18,1,score,-32.1761693963955
19,1,score,-32.1761693963955
20,1,score,-32.1761693963955
21,1,score,-32.17616939639551
22,1,score,-32.17616939639552
23,1,score,-32.314111866256944
24,1,score,-32.314111866256944
25,1,score,-32.314111866256944
26,1,score,-32.314111866256944
27,1,score,-32.12461348249859
28,1,score,-32.1246134824986
29,1,score,-32.1246134824986
30,1,score,-32.1246134824986
31,1,score,-32.1246134824986
32,1,score,-32.1246134824986
33,1,score,-32.1246134824986
34,1,score,-32.1246134824986
35,1,score,-32.1246134824986
36,1,score,-32.12461348249862
37,1,score,-32.12461348249859
38,1,score,-32.1246134824986
39,1,score,-32.1246134824986
40,1,score,-32.1246134824986
41,1,score,-32.1246134824986
42,1,score,-32.1246134824986
43,1,score,-32.12461348249861
44,1,score,-32.186794191042516
45,1,score,-32.186794191042516
46,1,score,-32.18679419104251
47,1,score,-32.18679419104251
48,1,score,-32.18679419104251
49,1,score,-32.186794191042516
50,1,score,-32.18679419104251
51,1,score,-32.18679419104251
52,1,score,-32.18679419104251
53,1,score,-32.18679419104251
54,1,score,-32.186794191042516
55,1,score,-32.186794191042516
56,1,score,-32.18679419104251
57,1,score,-32.186794191042516
58,1,score,-32.186794191042516
59,1,score,-32.18679419104251
60,1,score,-32.18679419104251
61,1,score,-32.18679419104251
62,1,score,-32.18679419104251
63,1,score,-32.18679419104251
64,1,score,-32.18679419104251
65,1,score,-32.18679419104251
66,1,score,-32.18679419104251
67,1,score,-32.18679419104251
68,1,score,-32.18679419104251
69,1,score,-32.18679419104251
70,1,score,-32.18679419104251
71,1,score,-32.18679419104251
72,1,score,-32.18679419104251
73,1,score,-32.18679419104251
74,1,score,-32.186794191042516
75,1,score,-32.186794191042516
76,1,score,-32.22786833728711
77,1,score,-32.22786833728711
78,1,score,-32.227868337287134
79,1,score,-32.22786833728711
80,1,score,-32.22786833728713
81,1,score,-32.22786833728712
82,1,score,-32.22786833728712
83,1,score,-32.22786833728712
84,1,score,-32.22786833728713
85,1,score,-32.22786833728713
86,1,score,-32.227868337287134
87,1,score,-32.22786833728711
88,1,score,-32.22786833728712
89,1,score,-32.22786833728712
90,1,score,-32.22786833728712
91,1,score,-32.22786833728713
92,1,score,-32.22786833728713
93,1,score,-32.22786833728713
94,1,score,-32.22786833728712
95,1,score,-32.22786833728713
96,1,score,-32.22786833728713
97,1,score,-32.22786833728711
98,1,score,-32.22786833728713
99,1,score,-32.22786833728713
100,1,score,-32.22786833728713
101,1,score,-32.227868337287134
102,1,score,-32.22786833728713
103,1,score,-32.22786833728713
104,1,score,-32.22786833728713
105,1,score,-32.22786833728713
106,1,score,-32.22786833728712
107,1,score,-32.22786833728712
108,1,score,-32.22786833728711
109,1,score,-32.22786833728712
110,1,score,-32.22786833728713
111,1,score,-32.22786833728713
112,1,score,-32.22786833728713
113,1,score,-32.227868337287134
114,1,score,-32.227868337287134
115,1,score,-32.22786833728712
116,1,score,-32.22786833728711
117,1,score,-32.22786833728712
118,1,score,-32.22786833728713
119,1,score,-32.22786833728713
120,1,score,-32.227868337287134
121,1,score,-32.227868337287134
122,1,score,-32.22786833728713
123,1,score,-32.22786833728713
124,1,score,-32.22786833728713
125,1,score,-32.22786833728713
126,1,score,-32.22786833728713
127,1,score,-32.22786833728712
128,1,score,-32.22786833728712
129,1,score,-32.22786833728712
130,1,score,-32.22786833728712
131,1,score,-32.22786833728713
132,1,score,-32.22786833728711
133,1,score,-32.22786833728711
134,1,score,-32.22786833728711
135,1,score,-32.2203919669695
136,1,score,-32.2203919669695
137,1,score,-32.220391966969494
138,1,score,-32.220391966969494
139,1,score,-32.220391966969494
140,1,score,-32.2203919669695
141,1,score,-32.2203919669695
142,1,score,-32.220391966969494
143,1,score,-32.220391966969494
144,1,score,-32.220391966969494
145,1,score,-32.220391966969494
146,1,score,-32.220391966969494
147,1,score,-32.220391966969494
148,1,score,-32.220391966969494
149,1,score,-32.220391966969494
150,1,score,-32.220391966969494
151,1,score,-32.220391966969494
152,1,score,-32.220391966969494
153,1,score,-32.220391966969494
154,1,score,-32.220391966969494
155,1,score,-32.220391966969494
156,1,score,-32.220391966969494
157,1,score,-32.220391966969494
158,1,score,-32.05930988915686
159,1,score,-32.05930988915686
160,1,score,-32.05930988915686
161,1,score,-32.05930988915686
162,1,score,-32.05930988915685
163,1,score,-32.05930988915686
164,1,score,-32.05930988915685
165,1,score,-32.05930988915686
166,1,score,-32.05930988915686
167,1,score,-32.05930988915686
168,1,score,-32.05930988915686
169,1,score,-32.05930988915686
170,1,score,-32.05930988915686
171,1,score,-32.05930988915686
172,1,score,-32.05930988915686
173,1,score,-32.05930988915686
174,1,score,-32.05930988915686
175,1,score,-32.05930988915686
176,1,score,-32.05930988915686
177,1,score,-32.05930988915686
178,1,score,-32.05930988915686
179,1,score,-32.05930988915685
180,1,score,-32.05930988915686
181,1,score,-32.05930988915686
182,1,score,-32.05930988915685
183,1,score,-32.05930988915685
184,1,score,-32.05930988915686
185,1,score,-32.05930988915686
186,1,score,-32.05930988915686
187,1,score,-32.05930988915686
188,1,score,-32.05930988915685
189,1,score,-32.05930988915686
190,1,score,-32.05930988915686
191,1,score,-32.05930988915686
192,1,score,-32.05930988915686
193,1,score,-32.05930988915686
194,1,score,-32.05930988915686
195,1,score,-32.05930988915685
196,1,score,-32.05930988915685
197,1,score,-32.05930988915685
198,1,score,-32.05930988915686
199,1,score,-32.05930988915686
200,1,score,-32.05930988915686
1,1,alpha,0.7722920869428807
2,1,alpha,0.7722920869428807
3,1,alpha,0.7722920869428807
4,1,alpha,0.7722920869428807
5,1,alpha,0.7722920869428807
