Iteration,Chain,Parameter,value
1,1,score,-13.153206030868647
2,1,score,-13.15320603086865
3,1,score,-13.153206030868647
4,1,score,-13.153206030868647
5,1,score,-13.153206030868647
6,1,score,-13.153206030868647
7,1,score,-13.153206030868647
8,1,score,-13.15320603086865
9,1,score,-13.153206030868647
10,1,score,-13.153206030868647
11,1,score,-13.153206030868647
12,1,score,-13.153206030868647
13,1,score,-13.15320603086865
14,1,score,-13.15320603086865
15,1,score,-13.153206030868647
16,1,score,-13.153206030868647
17,1,score,-13.153206030868647
18,1,score,-13.153206030868647
19,1,score,-13.153206030868647
20,1,score,-13.153206030868647
21,1,score,-13.15320603086865
22,1,score,-12.679792423078837
23,1,score,-12.679792423078837
24,1,score,-12.67979242307884
25,1,score,-12.679792423078837
26,1,score,-12.679792423078773
27,1,score,-12.679792423078837
28,1,score,-12.679792423078833
29,1,score,-12.67979242307884
30,1,score,-12.70501230277359
31,1,score,-12.705012302773593
32,1,score,-12.705012302773593
33,1,score,-14.785088532299461
34,1,score,-14.785088532299532
35,1,score,-14.785088532299419
36,1,score,-14.785088532299419
37,1,score,-12.706465142191782
38,1,score,-12.706465142191721
39,1,score,-12.706465142191721
40,1,score,-12.706465142191725
41,1,score,-12.706465142191728
42,1,score,-14.822427626601673
43,1,score,-14.82242762660168
44,1,score,-14.822427626601673
45,1,score,-14.822427626601673
46,1,score,-14.822427626601673
47,1,score,-14.82242762660168
48,1,score,-14.82242762660168
49,1,score,-14.822427626601666
50,1,score,-14.822427626601666
51,1,score,-14.822427626601666
52,1,score,-14.82242762660168
53,1,score,-14.82242762660168
54,1,score,-14.780188633955058
55,1,score,-14.780188633955058
56,1,score,-14.780188633955058
57,1,score,-14.780188633955058
58,1,score,-14.780188633955051
59,1,score,-13.986752152595226
60,1,score,-13.986752152595226
61,1,score,-13.986752152595226
62,1,score,-13.986752152595226
63,1,score,-13.986752152595223
64,1,score,-13.986752152595223
65,1,score,-13.986752152595223
66,1,score,-13.98675215259522
67,1,score,-13.986752152595223
68,1,score,-13.986752152595223
69,1,score,-13.986752152595225
70,1,score,-13.986752152595255
71,1,score,-13.986752152595223
72,1,score,-13.986752152595223
73,1,score,-13.986752152595226
74,1,score,-13.98675215259522
75,1,score,-13.98675215259522
76,1,score,-13.98675215259522
77,1,score,-13.98675215259522
78,1,score,-13.98675215259522
79,1,score,-13.98675215259522
80,1,score,-17.62606305757545
81,1,score,-13.471674945932042
82,1,score,-13.471674945932042
83,1,score,-13.471674945932042
84,1,score,-13.471674945932042
85,1,score,-13.471674945932042
86,1,score,-13.471674945932046
87,1,score,-13.471674945932042
88,1,score,-13.471674945932042
89,1,score,-13.471674945932028
90,1,score,-13.471674945932028
91,1,score,-13.471674945932028
92,1,score,-13.55127657610526
93,1,score,-13.55127657610526
94,1,score,-13.55127657610526
95,1,score,-13.55127657610526
96,1,score,-13.55127657610526
97,1,score,-13.55127657610526
98,1,score,-13.551276576105295
99,1,score,-13.551276576105288
100,1,score,-13.551276576105288
101,1,score,-13.551276576105288
102,1,score,-13.551276576105261
103,1,score,-13.551276576105288
104,1,score,-14.464509293361475
105,1,score,-14.464509293361468
106,1,score,-14.464509293361468
107,1,score,-14.464509293361472
108,1,score,-13.727487149483261
109,1,score,-13.727487149483261
