Iteration,Chain,Parameter,value
1,1,score,-32.726025539819105
2,1,score,-32.726025539819105
3,1,score,-32.726025539819105
4,1,score,-32.726025539819105
5,1,score,-32.726025539819105
6,1,score,-32.726025539819105
7,1,score,-32.726025539819105
8,1,score,-32.726025539819105
9,1,score,-32.726025539819105
10,1,score,-32.726025539819105
11,1,score,-32.726025539819105
12,1,score,-32.72602553981914
13,1,score,-32.72602553981914
14,1,score,-32.72602553981914
15,1,score,-32.726025539819105
16,1,score,-32.726025539819105
17,1,score,-32.72602553981914
18,1,score,-32.72602553981914
19,1,score,-32.72602553981914
20,1,score,-32.72602553981914
21,1,score,-32.72602553981914
22,1,score,-32.726025539819105
23,1,score,-32.72602553981914
24,1,score,-32.72602553981914
25,1,score,-32.72602553981914
26,1,score,-32.72602553981914
27,1,score,-32.726025539819105
28,1,score,-32.72602553981914
29,1,score,-32.72602553981914
30,1,score,-32.72602553981914
31,1,score,-32.726025539819105
32,1,score,-32.726025539819105
33,1,score,-32.726025539819105
34,1,score,-32.726025539819105
35,1,score,-32.72602553981914
36,1,score,-32.72602553981914
37,1,score,-32.72602553981914
38,1,score,-32.726025539819105
39,1,score,-32.726025539819105
40,1,score,-32.72602553981914
41,1,score,-32.72602553981914
42,1,score,-32.72602553981914
43,1,score,-32.72602553981914
44,1,score,-32.72602553981914
45,1,score,-32.72602553981914
46,1,score,-32.72602553981914
47,1,score,-32.72602553981914
48,1,score,-32.72602553981914
49,1,score,-32.72602553981914
50,1,score,-32.72602553981914
51,1,score,-32.72602553981914
52,1,score,-32.726025539819105
53,1,score,-32.726025539819105
54,1,score,-32.726025539819105
55,1,score,-32.72602553981914
56,1,score,-32.726025539819105
57,1,score,-32.726025539819105
58,1,score,-32.72602553981914
59,1,score,-32.72602553981914
60,1,score,-32.72602553981914
61,1,score,-32.72602553981914
62,1,score,-32.72602553981914
63,1,score,-32.72602553981914
64,1,score,-32.72602553981914
65,1,score,-32.726025539819105
66,1,score,-32.726025539819105
67,1,score,-32.726025539819105
68,1,score,-32.72602553981914
69,1,score,-32.72602553981914
70,1,score,-32.72602553981914
71,1,score,-32.72602553981914
72,1,score,-32.726025539819105
73,1,score,-32.726025539819105
74,1,score,-32.72602553981914
75,1,score,-32.72602553981914
76,1,score,-32.72602553981914
77,1,score,-32.726025539819105
78,1,score,-32.726025539819105
79,1,score,-32.726025539819105
80,1,score,-32.72602553981914
81,1,score,-32.72602553981914
82,1,score,-32.72602553981914
83,1,score,-32.72602553981914
84,1,score,-32.72602553981914
85,1,score,-32.72602553981914
86,1,score,-32.72602553981914
87,1,score,-32.72602553981914
88,1,score,-32.726025539819105
89,1,score,-32.72602553981914
90,1,score,-32.726025539819105
91,1,score,-32.726025539819105
92,1,score,-32.72602553981914
93,1,score,-32.72602553981914
94,1,score,-32.72602553981914
95,1,score,-32.72602553981914
96,1,score,-32.72602553981914
97,1,score,-32.72602553981914
98,1,score,-32.72602553981914
99,1,score,-32.72602553981914
100,1,score,-32.72602553981914
101,1,score,-32.72602553981914
102,1,score,-32.726025539819105
103,1,score,-32.726025539819105
104,1,score,-32.726025539819105
105,1,score,-32.72602553981914
106,1,score,-32.72602553981914
107,1,score,-32.72602553981914
108,1,score,-32.72602553981914
109,1,score,-32.72602553981914
110,1,score,-32.72602553981914
111,1,score,-32.726025539819105
112,1,score,-32.726025539819105
113,1,score,-32.726025539819105
114,1,score,-32.726025539819105
115,1,score,-32.72602553981914
116,1,score,-32.726025539819105
117,1,score,-32.726025539819105
118,1,score,-32.726025539819105
119,1,score,-32.726025539819105
120,1,score,-32.72602553981914
121,1,score,-32.72602553981914
122,1,score,-32.72602553981914
123,1,score,-32.72602553981914
124,1,score,-32.72602553981914
125,1,score,-32.72602553981914
126,1,score,-32.72602553981914
127,1,score,-32.726025539819105
128,1,score,-32.726025539819105
129,1,score,-32.726025539819105
130,1,score,-32.72602553981914
131,1,score,-32.72602553981914
132,1,score,-32.726025539819105
133,1,score,-32.726025539819105
134,1,score,-32.726025539819105
135,1,score,-32.726025539819105
136,1,score,-32.726025539819105
137,1,score,-32.72602553981914
138,1,score,-32.72602553981914
139,1,score,-32.72602553981914
140,1,score,-32.726025539819105
141,1,score,-32.726025539819105
142,1,score,-32.72602553981914
143,1,score,-32.72602553981914
144,1,score,-32.72602553981914
145,1,score,-32.72602553981914
146,1,score,-32.72602553981914
147,1,score,-32.72602553981914
148,1,score,-32.72602553981914
149,1,score,-32.72602553981914
150,1,score,-32.726025539819105
151,1,score,-32.72602553981914
152,1,score,-32.72602553981914
153,1,score,-32.72602553981914
154,1,score,-32.72602553981914
155,1,score,-32.72602553981914
156,1,score,-32.72602553981914
157,1,score,-32.72602553981914
158,1,score,-32.72602553981914
159,1,score,-32.72602553981914
160,1,score,-32.72602553981914
161,1,score,-32.72602553981914
162,1,score,-32.72602553981914
163,1,score,-32.72602553981914
164,1,score,-32.72602553981914
165,1,score,-32.72602553981914
166,1,score,-32.726025539819105
167,1,score,-32.726025539819105
168,1,score,-32.726025539819105
169,1,score,-32.72602553981914
170,1,score,-32.726025539819105
171,1,score,-32.726025539819105
172,1,score,-32.726025539819105
173,1,score,-32.72602553981914
174,1,score,-32.72602553981914
175,1,score,-32.726025539819105
176,1,score,-32.72602553981914
177,1,score,-32.72602553981914
178,1,score,-32.72602553981914
179,1,score,-32.72602553981914
180,1,score,-32.72602553981914
181,1,score,-32.72602553981914
182,1,score,-32.72602553981914
183,1,score,-32.72602553981914
184,1,score,-32.72602553981914
185,1,score,-32.72602553981914
186,1,score,-32.72602553981914
187,1,score,-32.72602553981914
188,1,score,-32.72602553981914
189,1,score,-32.72602553981914
190,1,score,-32.72602553981914
191,1,score,-32.72602553981914
192,1,score,-32.726025539819105
193,1,score,-32.726025539819105
194,1,score,-32.72602553981914
195,1,score,-32.72602553981914
196,1,score,-32.72602553981914
197,1,score,-32.72602553981914
198,1,score,-32.72602553981914
199,1,score,-32.72602553981914
200,1,score,-32.72602553981914
1,1,alpha,0.006239086997452681
2,1,alpha,0.006239086997452681
3,1,alpha,0.006239086997452681
4,1,alpha,0.006239086997452681
5,1,alpha,0.006239086997452681
6,1,alpha,0.006239086997452681
7,1,alpha,0.006239086997452681
8,1,alpha,0.006239086997452681
9,1,alpha,0.006239086997452681
10,1,alpha,0.006239086997452681
11,1,alpha,0.006239086997452681
12,1,alpha,0.006239086997452681
13,1,alpha,0.006239086997452681
14,1,alpha,0.006239086997452681
15,1,alpha,0.006239086997452681
16,1,alpha,0.006239086997452681
17,1,alpha,0.006239086997452681
18,1,alpha,0.006239086997452681
19,1,alpha,0.006239086997452681
20,1,alpha,0.006239086997452681
21,1,alpha,0.006239086997452681
22,1,alpha,0.006239086997452681
23,1,alpha,0.006239086997452681
24,1,alpha,0.006239086997452681
25,1,alpha,0.006239086997452681
26,1,alpha,0.006239086997452681
27,1,alpha,0.006239086997452681
28,1,alpha,0.006239086997452681
29,1,alpha,0.006239086997452681
30,1,alpha,0.006239086997452681
31,1,alpha,0.006239086997452681
32,1,alpha,0.006239086997452681
33,1,alpha,0.006239086997452681
34,1,alpha,0.006239086997452681
35,1,alpha,0.006239086997452681
36,1,alpha,0.006239086997452681
37,1,alpha,0.006239086997452681
38,1,alpha,0.006239086997452681
39,1,alpha,0.006239086997452681
40,1,alpha,0.006239086997452681
41,1,alpha,0.006239086997452681
42,1,alpha,0.006239086997452681
43,1,alpha,0.006239086997452681
44,1,alpha,0.006239086997452681
45,1,alpha,0.006239086997452681
46,1,alpha,0.006239086997452681
47,1,alpha,0.006239086997452681
48,1,alpha,0.006239086997452681
49,1,alpha,0.006239086997452681
50,1,alpha,0.006239086997452681
51,1,alpha,0.006239086997452681
52,1,alpha,0.006239086997452681
53,1,alpha,0.006239086997452681
54,1,alpha,0.006239086997452681
55,1,alpha,0.006239086997452681
56,1,alpha,0.006239086997452681
57,1,alpha,0.006239086997452681
58,1,alpha,0.006239086997452681
59,1,alpha,0.006239086997452681
60,1,alpha,0.006239086997452681
61,1,alpha,0.006239086997452681
62,1,alpha,0.006239086997452681
63,1,alpha,0.006239086997452681
64,1,alpha,0.006239086997452681
65,1,alpha,0.006239086997452681
66,1,alpha,0.006239086997452681
67,1,alpha,0.006239086997452681
68,1,alpha,0.006239086997452681
69,1,alpha,0.006239086997452681
70,1,alpha,0.006239086997452681
71,1,alpha,0.006239086997452681
72,1,alpha,0.006239086997452681
73,1,alpha,0.006239086997452681
74,1,alpha,0.006239086997452681
75,1,alpha,0.006239086997452681
76,1,alpha,0.006239086997452681
77,1,alpha,0.006239086997452681
78,1,alpha,0.006239086997452681
79,1,alpha,0.006239086997452681
80,1,alpha,0.006239086997452681
81,1,alpha,0.006239086997452681
82,1,alpha,0.006239086997452681
83,1,alpha,0.006239086997452681
84,1,alpha,0.006239086997452681
85,1,alpha,0.006239086997452681
86,1,alpha,0.006239086997452681
87,1,alpha,0.006239086997452681
88,1,alpha,0.006239086997452681
89,1,alpha,0.006239086997452681
90,1,alpha,0.006239086997452681
91,1,alpha,0.006239086997452681
92,1,alpha,0.006239086997452681
93,1,alpha,0.006239086997452681
94,1,alpha,0.006239086997452681
95,1,alpha,0.006239086997452681
96,1,alpha,0.006239086997452681
97,1,alpha,0.006239086997452681
98,1,alpha,0.006239086997452681
99,1,alpha,0.006239086997452681
100,1,alpha,0.006239086997452681
101,1,alpha,0.006239086997452681
102,1,alpha,0.006239086997452681
103,1,alpha,0.006239086997452681
104,1,alpha,0.006239086997452681
105,1,alpha,0.006239086997452681
106,1,alpha,0.006239086997452681
107,1,alpha,0.006239086997452681
108,1,alpha,0.006239086997452681
109,1,alpha,0.006239086997452681
110,1,alpha,0.006239086997452681
111,1,alpha,0.006239086997452681
112,1,alpha,0.006239086997452681
113,1,alpha,0.006239086997452681
114,1,alpha,0.006239086997452681
115,1,alpha,0.006239086997452681
116,1,alpha,0.006239086997452681
117,1,alpha,0.006239086997452681
118,1,alpha,0.006239086997452681
119,1,alpha,0.006239086997452681
120,1,alpha,0.006239086997452681
121,1,alpha,0.006239086997452681
122,1,alpha,0.006239086997452681
123,1,alpha,0.006239086997452681
124,1,alpha,0.006239086997452681
125,1,alpha,0.006239086997452681
126,1,alpha,0.006239086997452681
127,1,alpha,0.006239086997452681
128,1,alpha,0.006239086997452681
129,1,alpha,0.006239086997452681
130,1,alpha,0.006239086997452681
131,1,alpha,0.006239086997452681
132,1,alpha,0.006239086997452681
133,1,alpha,0.006239086997452681
134,1,alpha,0.006239086997452681
135,1,alpha,0.006239086997452681
136,1,alpha,0.006239086997452681
137,1,alpha,0.006239086997452681
138,1,alpha,0.006239086997452681
139,1,alpha,0.006239086997452681
140,1,alpha,0.006239086997452681
141,1,alpha,0.006239086997452681
142,1,alpha,0.006239086997452681
143,1,alpha,0.006239086997452681
144,1,alpha,0.006239086997452681
145,1,alpha,0.006239086997452681
146,1,alpha,0.006239086997452681
147,1,alpha,0.006239086997452681
148,1,alpha,0.006239086997452681
149,1,alpha,0.006239086997452681
150,1,alpha,0.006239086997452681
151,1,alpha,0.006239086997452681
152,1,alpha,0.006239086997452681
153,1,alpha,0.006239086997452681
154,1,alpha,0.006239086997452681
155,1,alpha,0.006239086997452681
156,1,alpha,0.006239086997452681
157,1,alpha,0.006239086997452681
158,1,alpha,0.006239086997452681
159,1,alpha,0.006239086997452681
160,1,alpha,0.006239086997452681
161,1,alpha,0.006239086997452681
162,1,alpha,0.006239086997452681
163,1,alpha,0.006239086997452681
164,1,alpha,0.006239086997452681
165,1,alpha,0.006239086997452681
166,1,alpha,0.006239086997452681
167,1,alpha,0.006239086997452681
168,1,alpha,0.006239086997452681
169,1,alpha,0.006239086997452681
170,1,alpha,0.006239086997452681
