Iteration,Chain,Parameter,value
1,1,score,-24.136918789037313
2,1,score,-24.136918789037296
3,1,score,-24.136918789037296
4,1,score,-24.136918789037296
5,1,score,-24.136918789037296
6,1,score,-24.12640204021996
7,1,score,-24.126402040219975
8,1,score,-24.126402040219975
9,1,score,-24.126402040219975
10,1,score,-24.12640204021996
11,1,score,-24.12640204021996
12,1,score,-24.12640204021996
13,1,score,-24.12640204021996
14,1,score,-24.12640204021995
15,1,score,-24.12640204021995
16,1,score,-24.12640204021998
17,1,score,-24.126402040219983
18,1,score,-24.12640204021998
19,1,score,-24.12640204021996
20,1,score,-24.12640204021996
21,1,score,-24.12640204021996
22,1,score,-24.12640204021996
23,1,score,-24.126402040219972
24,1,score,-24.126402040219972
25,1,score,-24.126402040219972
26,1,score,-24.126402040219965
27,1,score,-24.12640204021999
28,1,score,-24.126402040219965
29,1,score,-24.12640204021999
30,1,score,-24.12640204021999
31,1,score,-24.12640204021999
32,1,score,-24.12640204021999
33,1,score,-24.12640204021999
34,1,score,-24.301077970345062
35,1,score,-24.301077970345062
36,1,score,-24.301077970345062
37,1,score,-24.301077970345055
38,1,score,-24.301077970345048
39,1,score,-24.30107797034504
40,1,score,-24.301077970345055
41,1,score,-24.301077970345055
42,1,score,-24.301077970345055
43,1,score,-24.301077970345055
44,1,score,-24.301077970345055
45,1,score,-24.301077970345048
46,1,score,-24.301077970345048
47,1,score,-24.301077970345034
48,1,score,-24.30107797034504
49,1,score,-24.301077970345062
50,1,score,-24.301077970345027
51,1,score,-24.301077970345027
52,1,score,-24.30107797034504
53,1,score,-24.30107797034504
54,1,score,-24.301077970345048
55,1,score,-24.301077970345055
56,1,score,-24.301077970345055
57,1,score,-24.30107797034504
58,1,score,-23.81773092599476
59,1,score,-23.81773092599476
60,1,score,-23.81773092599476
61,1,score,-23.81773092599476
62,1,score,-23.81773092599476
63,1,score,-23.81773092599476
64,1,score,-23.81773092599476
65,1,score,-23.81773092599476
66,1,score,-23.81773092599476
67,1,score,-23.817730925994756
68,1,score,-23.81773092599476
69,1,score,-23.817730925994752
70,1,score,-23.817730925994752
71,1,score,-23.81773092599476
72,1,score,-23.817730925994752
73,1,score,-23.81773092599474
74,1,score,-23.81773092599476
75,1,score,-23.81773092599476
76,1,score,-23.817730925994745
77,1,score,-23.817730925994745
78,1,score,-23.81773092599476
79,1,score,-23.81773092599476
80,1,score,-23.81773092599475
81,1,score,-23.81773092599476
82,1,score,-23.81773092599476
83,1,score,-23.817730925994752
84,1,score,-23.81773092599476
85,1,score,-23.81773092599473
86,1,score,-23.81773092599473
87,1,score,-23.81773092599476
88,1,score,-23.817730925994738
89,1,score,-23.817730925994738
90,1,score,-23.817730925994738
91,1,score,-23.817730925994773
92,1,score,-23.817730925994752
93,1,score,-23.817730925994752
94,1,score,-23.817730925994752
95,1,score,-23.817730925994752
96,1,score,-23.817730925994752
97,1,score,-23.81773092599476
98,1,score,-23.817730925994752
99,1,score,-23.817730925994752
100,1,score,-23.817730925994752
101,1,score,-23.817730925994745
102,1,score,-24.063711151104464
103,1,score,-24.063711151104464
104,1,score,-24.063711151104464
105,1,score,-24.063711151104464
106,1,score,-24.063711151104464
107,1,score,-24.063711151104464
108,1,score,-24.063711151104464
109,1,score,-24.063711151104464
110,1,score,-24.063711151104453
111,1,score,-24.06371115110444
112,1,score,-24.063711151104453
113,1,score,-24.063711151104453
114,1,score,-24.063711151104453
115,1,score,-24.063711151104457
116,1,score,-24.06371115110444
117,1,score,-24.063711151104425
118,1,score,-24.063711151104425
119,1,score,-24.063711151104425
120,1,score,-24.06371115110445
121,1,score,-24.063711151104457
122,1,score,-24.063711151104457
123,1,score,-24.063711151104457
124,1,score,-24.063711151104457
125,1,score,-24.063711151104446
126,1,score,-24.063711151104435
127,1,score,-24.06371115110443
128,1,score,-24.063711151104464
129,1,score,-24.063711151104464
130,1,score,-24.063711151104464
131,1,score,-24.308257529716755
132,1,score,-24.308257529716762
133,1,score,-24.308257529716762
134,1,score,-24.308257529716762
135,1,score,-24.30825752971677
136,1,score,-24.30825752971677
137,1,score,-24.30825752971677
138,1,score,-24.30825752971677
139,1,score,-24.308257529716762
140,1,score,-24.30825752971677
141,1,score,-24.30825752971677
142,1,score,-24.30825752971677
143,1,score,-24.30825752971677
144,1,score,-24.30825752971677
145,1,score,-24.30825752971677
146,1,score,-24.30825752971677
147,1,score,-24.30825752971677
148,1,score,-24.30825752971677
149,1,score,-24.30825752971677
150,1,score,-24.30825752971677
151,1,score,-24.30825752971677
152,1,score,-24.308257529716762
153,1,score,-24.30825752971677
154,1,score,-26.16153214997049
155,1,score,-23.8978271599838
156,1,score,-23.8978271599838
157,1,score,-23.8978271599838
158,1,score,-23.897827159983823
159,1,score,-23.897827159983823
160,1,score,-23.897827159983816
161,1,score,-25.839619632301087
162,1,score,-25.839619632301087
163,1,score,-25.839619632301087
164,1,score,-25.839619632301087
165,1,score,-25.839619632301062
166,1,score,-25.839619632301066
167,1,score,-25.839619632301066
168,1,score,-25.83961963230108
169,1,score,-25.83961963230108
170,1,score,-25.83961963230108
171,1,score,-25.839619632301073
172,1,score,-25.839619632301066
173,1,score,-25.839619632301066
174,1,score,-25.839619632301073
175,1,score,-25.83961963230108
176,1,score,-25.839619632301066
177,1,score,-25.839619632301066
178,1,score,-25.839619632301066
179,1,score,-25.839619632301055
180,1,score,-25.839619632301087
181,1,score,-25.839619632301087
182,1,score,-23.92140262701755
183,1,score,-23.92140262701755
184,1,score,-23.92140262701755
185,1,score,-23.92140262701755
186,1,score,-23.92140262701755
187,1,score,-23.92140262701755
188,1,score,-23.92140262701755
189,1,score,-23.921402627017592
190,1,score,-23.921402627017574
191,1,score,-23.921402627017574
192,1,score,-23.921402627017585
193,1,score,-23.921402627017564
194,1,score,-23.921402627017564
195,1,score,-23.921402627017557
196,1,score,-23.921402627017557
197,1,score,-23.921402627017557
198,1,score,-23.92140262701758
199,1,score,-23.92140262701758
200,1,score,-23.92140262701758
1,1,alpha,1.8618818656989422
2,1,alpha,1.8618818656989422
3,1,alpha,1.8618818656989422
4,1,alpha,1.8618818656989422
5,1,alpha,1.8618818656989422
6,1,alpha,1.8699509173691942
7,1,alpha,1.8699509173691942
8,1,alpha,1.8699509173691942
9,1,alpha,1.8699509173691942
10,1,alpha,1.8699509173691942
11,1,alpha,1.8699509173691942
12,1,alpha,1.8699509173691942
13,1,alpha,1.8699509173691942
14,1,alpha,1.8699509173691942
15,1,alpha,1.8699509173691942
16,1,alpha,1.8699509173691942
17,1,alpha,1.8699509173691942
18,1,alpha,1.8699509173691942
19,1,alpha,1.8699509173691942
20,1,alpha,1.8699509173691942
21,1,alpha,1.8699509173691942
22,1,alpha,1.8699509173691942
23,1,alpha,1.8699509173691942
24,1,alpha,1.8699509173691942
25,1,alpha,1.8699509173691942
26,1,alpha,1.8699509173691942
27,1,alpha,1.8699509173691942
28,1,alpha,1.8699509173691942
29,1,alpha,1.8699509173691942
30,1,alpha,1.8699509173691942
31,1,alpha,1.8699509173691942
32,1,alpha,1.8699509173691942
33,1,alpha,1.8699509173691942
34,1,alpha,1.750708015524931
35,1,alpha,1.750708015524931
36,1,alpha,1.750708015524931
37,1,alpha,1.750708015524931
38,1,alpha,1.750708015524931
39,1,alpha,1.750708015524931
40,1,alpha,1.750708015524931
41,1,alpha,1.750708015524931
42,1,alpha,1.750708015524931
43,1,alpha,1.750708015524931
44,1,alpha,1.750708015524931
45,1,alpha,1.750708015524931
46,1,alpha,1.750708015524931
47,1,alpha,1.750708015524931
48,1,alpha,1.750708015524931
49,1,alpha,1.750708015524931
50,1,alpha,1.750708015524931
51,1,alpha,1.750708015524931
52,1,alpha,1.750708015524931
53,1,alpha,1.750708015524931
54,1,alpha,1.750708015524931
55,1,alpha,1.750708015524931
56,1,alpha,1.750708015524931
57,1,alpha,1.750708015524931
58,1,alpha,2.4165793137105673
59,1,alpha,2.4165793137105673
60,1,alpha,2.4165793137105673
61,1,alpha,2.4165793137105673
62,1,alpha,2.4165793137105673
63,1,alpha,2.4165793137105673
64,1,alpha,2.4165793137105673
65,1,alpha,2.4165793137105673
66,1,alpha,2.4165793137105673
67,1,alpha,2.4165793137105673
68,1,alpha,2.4165793137105673
69,1,alpha,2.4165793137105673
70,1,alpha,2.4165793137105673
71,1,alpha,2.4165793137105673
72,1,alpha,2.4165793137105673
73,1,alpha,2.4165793137105673
74,1,alpha,2.4165793137105673
75,1,alpha,2.4165793137105673
76,1,alpha,2.4165793137105673
77,1,alpha,2.4165793137105673
78,1,alpha,2.4165793137105673
79,1,alpha,2.4165793137105673
80,1,alpha,2.4165793137105673
81,1,alpha,2.4165793137105673
82,1,alpha,2.4165793137105673
83,1,alpha,2.4165793137105673
84,1,alpha,2.4165793137105673
85,1,alpha,2.4165793137105673
86,1,alpha,2.4165793137105673
87,1,alpha,2.4165793137105673
88,1,alpha,2.4165793137105673
89,1,alpha,2.4165793137105673
90,1,alpha,2.4165793137105673
91,1,alpha,2.4165793137105673
92,1,alpha,2.4165793137105673
93,1,alpha,2.4165793137105673
94,1,alpha,2.4165793137105673
95,1,alpha,2.4165793137105673
96,1,alpha,2.4165793137105673
97,1,alpha,2.4165793137105673
98,1,alpha,2.4165793137105673
99,1,alpha,2.4165793137105673
100,1,alpha,2.4165793137105673
101,1,alpha,2.4165793137105673
102,1,alpha,1.92138943489236
103,1,alpha,1.92138943489236
104,1,alpha,1.92138943489236
105,1,alpha,1.92138943489236
106,1,alpha,1.92138943489236
107,1,alpha,1.92138943489236
108,1,alpha,1.92138943489236
109,1,alpha,1.92138943489236
110,1,alpha,1.92138943489236
111,1,alpha,1.92138943489236
112,1,alpha,1.92138943489236
113,1,alpha,1.92138943489236
114,1,alpha,1.92138943489236
115,1,alpha,1.92138943489236
116,1,alpha,1.92138943489236
117,1,alpha,1.92138943489236
118,1,alpha,1.92138943489236
119,1,alpha,1.92138943489236
120,1,alpha,1.92138943489236
121,1,alpha,1.92138943489236
122,1,alpha,1.92138943489236
123,1,alpha,1.92138943489236
124,1,alpha,1.92138943489236
125,1,alpha,1.92138943489236
126,1,alpha,1.92138943489236
127,1,alpha,1.92138943489236
128,1,alpha,1.92138943489236
129,1,alpha,1.92138943489236
130,1,alpha,1.92138943489236
131,1,alpha,1.7463491049132074
132,1,alpha,1.7463491049132074
133,1,alpha,1.7463491049132074
134,1,alpha,1.7463491049132074
135,1,alpha,1.7463491049132074
136,1,alpha,1.7463491049132074
137,1,alpha,1.7463491049132074
138,1,alpha,1.7463491049132074
139,1,alpha,1.7463491049132074
140,1,alpha,1.7463491049132074
141,1,alpha,1.7463491049132074
142,1,alpha,1.7463491049132074
143,1,alpha,1.7463491049132074
144,1,alpha,1.7463491049132074
145,1,alpha,1.7463491049132074
146,1,alpha,1.7463491049132074
147,1,alpha,1.7463491049132074
148,1,alpha,1.7463491049132074
149,1,alpha,1.7463491049132074
150,1,alpha,1.7463491049132074
151,1,alpha,1.7463491049132074
152,1,alpha,1.7463491049132074
