Iteration,Chain,Parameter,value
1,1,score,-25.75820166693557
2,1,score,-25.758201666935552
3,1,score,-25.758201666935552
4,1,score,-25.758201666935552
5,1,score,-25.758201666935555
6,1,score,-25.758201666935552
7,1,score,-25.758201666935552
8,1,score,-25.758201666935552
9,1,score,-25.758201666935552
10,1,score,-25.758201666935552
11,1,score,-25.758201666935552
12,1,score,-25.758201666935552
13,1,score,-25.758201666935552
14,1,score,-25.758201666935552
15,1,score,-25.758201666935552
16,1,score,-25.758201666935552
17,1,score,-25.758201666935552
18,1,score,-25.758201666935552
19,1,score,-25.758201666935552
20,1,score,-25.758201666935552
21,1,score,-25.758201666935552
22,1,score,-25.758201666935552
23,1,score,-25.758201666935552
24,1,score,-25.758201666935552
25,1,score,-25.758201666935552
26,1,score,-25.758201666935552
27,1,score,-25.758201666935552
28,1,score,-25.758201666935552
29,1,score,-25.758201666935562
30,1,score,-25.758201666935562
31,1,score,-25.758201666935555
32,1,score,-25.758201666935555
33,1,score,-25.758201666935555
34,1,score,-25.758201666935577
35,1,score,-25.758201666935552
36,1,score,-25.758201666935552
37,1,score,-25.758201666935552
38,1,score,-25.758201666935552
39,1,score,-25.758201666935552
40,1,score,-25.758201666935552
41,1,score,-25.758201666935552
42,1,score,-24.993769337189043
43,1,score,-24.993769337189043
44,1,score,-24.993769337189043
45,1,score,-24.993769337189043
46,1,score,-24.993769337189043
47,1,score,-24.993769337189036
48,1,score,-24.993769337189036
49,1,score,-24.993769337189036
50,1,score,-24.993769337189047
51,1,score,-24.993769337189033
52,1,score,-24.993769337189033
53,1,score,-24.993769337189036
54,1,score,-24.993769337189043
55,1,score,-24.993769337189043
56,1,score,-24.993769337189036
57,1,score,-24.993769337189043
58,1,score,-24.993769337189043
59,1,score,-24.993769337189036
60,1,score,-24.993769337189036
61,1,score,-24.993769337189043
62,1,score,-24.993769337189036
63,1,score,-24.993769337189047
64,1,score,-24.993769337189036
65,1,score,-24.993769337189036
66,1,score,-24.993769337189036
67,1,score,-24.993769337189043
68,1,score,-25.66425983294714
69,1,score,-25.664259832947135
70,1,score,-25.664259832947135
71,1,score,-25.66425983294713
72,1,score,-25.66425983294713
73,1,score,-25.66425983294713
74,1,score,-25.66425983294713
75,1,score,-25.66425983294713
76,1,score,-25.66425983294713
77,1,score,-25.027157291362883
78,1,score,-25.027157291362883
79,1,score,-25.027157291362883
80,1,score,-25.027157291362883
81,1,score,-25.027157291362883
82,1,score,-25.027157291362876
83,1,score,-25.02715729136287
84,1,score,-25.027157291362883
85,1,score,-25.027157291362883
86,1,score,-25.027157291362883
87,1,score,-25.027157291362883
88,1,score,-25.027157291362883
89,1,score,-25.027157291362883
90,1,score,-25.027157291362883
91,1,score,-25.027157291362883
92,1,score,-25.027157291362883
93,1,score,-25.02715729136289
94,1,score,-25.02715729136289
95,1,score,-25.02715729136289
96,1,score,-25.027157291362883
97,1,score,-25.027157291362883
98,1,score,-25.027157291362883
99,1,score,-25.027157291362883
100,1,score,-25.027157291362883
101,1,score,-25.027157291362883
102,1,score,-25.027157291362883
103,1,score,-25.027157291362883
104,1,score,-25.027157291362883
105,1,score,-25.027157291362883
106,1,score,-25.027157291362883
107,1,score,-25.356147561486026
108,1,score,-25.356147561486026
109,1,score,-25.356147561486026
110,1,score,-25.356147561486026
111,1,score,-25.35614756148601
112,1,score,-25.35614756148602
113,1,score,-25.35614756148602
114,1,score,-25.356147561486026
115,1,score,-25.356147561486026
116,1,score,-25.35614756148602
117,1,score,-25.35614756148602
118,1,score,-25.35614756148602
119,1,score,-25.35614756148602
120,1,score,-25.35614756148602
121,1,score,-25.356147561486033
122,1,score,-25.35614756148602
123,1,score,-25.35614756148602
124,1,score,-25.356147561486026
125,1,score,-25.356147561486026
126,1,score,-25.356147561486047
127,1,score,-25.356147561486026
128,1,score,-25.356147561486026
129,1,score,-25.356147561486033
130,1,score,-25.356147561486033
131,1,score,-25.356147561486026
132,1,score,-25.356147561486026
133,1,score,-25.356147561486026
134,1,score,-25.356147561486026
135,1,score,-25.356147561486026
136,1,score,-25.356147561486026
137,1,score,-25.35614756148602
138,1,score,-25.35614756148602
139,1,score,-25.35614756148602
140,1,score,-25.35614756148602
141,1,score,-25.35614756148602
142,1,score,-25.356147561486033
143,1,score,-25.356147561486033
144,1,score,-25.356147561486033
145,1,score,-25.356147561486033
146,1,score,-25.35614756148602
147,1,score,-25.356147561486026
148,1,score,-25.356147561486026
149,1,score,-25.356147561486026
150,1,score,-25.356147561486026
151,1,score,-25.356147561486026
152,1,score,-25.356147561486026
153,1,score,-25.356147561486026
154,1,score,-25.356147561486026
155,1,score,-25.356147561486026
156,1,score,-25.356147561486026
157,1,score,-25.356147561486026
158,1,score,-25.356147561486026
159,1,score,-25.356147561486026
160,1,score,-25.35614756148602
161,1,score,-25.35614756148602
162,1,score,-25.35614756148602
163,1,score,-25.356147561486026
164,1,score,-25.35614756148602
165,1,score,-25.356147561486026
166,1,score,-25.356147561486026
167,1,score,-25.356147561486026
168,1,score,-25.356147561486026
169,1,score,-25.356147561486026
170,1,score,-25.356147561486026
171,1,score,-25.356147561486026
172,1,score,-25.356147561486022
173,1,score,-25.356147561486022
174,1,score,-25.356147561486022
175,1,score,-25.356147561486033
176,1,score,-25.356147561486033
177,1,score,-25.356147561486026
178,1,score,-25.35614756148602
179,1,score,-25.356147561486026
180,1,score,-25.356147561486026
181,1,score,-25.356147561486026
182,1,score,-25.35614756148602
183,1,score,-25.356147561486026
184,1,score,-25.356147561486033
185,1,score,-25.356147561486033
186,1,score,-25.356147561486026
187,1,score,-25.356147561486026
188,1,score,-25.35614756148602
189,1,score,-25.35614756148602
190,1,score,-25.356147561486026
191,1,score,-25.356147561486026
192,1,score,-25.356147561486026
193,1,score,-25.356147561486026
194,1,score,-25.356147561486026
195,1,score,-25.356147561486026
196,1,score,-25.356147561486026
197,1,score,-25.356147561486026
198,1,score,-25.356147561486026
199,1,score,-25.356147561486026
200,1,score,-25.356147561486026
1,1,alpha,0.8624128972825762
2,1,alpha,0.8624128972825762
3,1,alpha,0.8624128972825762
4,1,alpha,0.8624128972825762
5,1,alpha,0.8624128972825762
6,1,alpha,0.8624128972825762
7,1,alpha,0.8624128972825762
8,1,alpha,0.8624128972825762
9,1,alpha,0.8624128972825762
10,1,alpha,0.8624128972825762
11,1,alpha,0.8624128972825762
12,1,alpha,0.8624128972825762
13,1,alpha,0.8624128972825762
14,1,alpha,0.8624128972825762
15,1,alpha,0.8624128972825762
16,1,alpha,0.8624128972825762
17,1,alpha,0.8624128972825762
18,1,alpha,0.8624128972825762
19,1,alpha,0.8624128972825762
20,1,alpha,0.8624128972825762
21,1,alpha,0.8624128972825762
22,1,alpha,0.8624128972825762
23,1,alpha,0.8624128972825762
24,1,alpha,0.8624128972825762
25,1,alpha,0.8624128972825762
26,1,alpha,0.8624128972825762
27,1,alpha,0.8624128972825762
28,1,alpha,0.8624128972825762
29,1,alpha,0.8624128972825762
30,1,alpha,0.8624128972825762
31,1,alpha,0.8624128972825762
32,1,alpha,0.8624128972825762
33,1,alpha,0.8624128972825762
34,1,alpha,0.8624128972825762
35,1,alpha,0.8624128972825762
36,1,alpha,0.8624128972825762
37,1,alpha,0.8624128972825762
38,1,alpha,0.8624128972825762
39,1,alpha,0.8624128972825762
40,1,alpha,0.8624128972825762
41,1,alpha,0.8624128972825762
42,1,alpha,1.4005606303954554
43,1,alpha,1.4005606303954554
44,1,alpha,1.4005606303954554
45,1,alpha,1.4005606303954554
46,1,alpha,1.4005606303954554
47,1,alpha,1.4005606303954554
48,1,alpha,1.4005606303954554
49,1,alpha,1.4005606303954554
50,1,alpha,1.4005606303954554
51,1,alpha,1.4005606303954554
52,1,alpha,1.4005606303954554
53,1,alpha,1.4005606303954554
54,1,alpha,1.4005606303954554
55,1,alpha,1.4005606303954554
56,1,alpha,1.4005606303954554
57,1,alpha,1.4005606303954554
58,1,alpha,1.4005606303954554
59,1,alpha,1.4005606303954554
60,1,alpha,1.4005606303954554
61,1,alpha,1.4005606303954554
62,1,alpha,1.4005606303954554
63,1,alpha,1.4005606303954554
64,1,alpha,1.4005606303954554
65,1,alpha,1.4005606303954554
66,1,alpha,1.4005606303954554
67,1,alpha,1.4005606303954554
68,1,alpha,0.887628511084988
69,1,alpha,0.887628511084988
70,1,alpha,0.887628511084988
71,1,alpha,0.887628511084988
72,1,alpha,0.887628511084988
73,1,alpha,0.887628511084988
74,1,alpha,0.887628511084988
75,1,alpha,0.887628511084988
76,1,alpha,0.887628511084988
77,1,alpha,1.1571552384602146
78,1,alpha,1.1571552384602146
79,1,alpha,1.1571552384602146
80,1,alpha,1.1571552384602146
81,1,alpha,1.1571552384602146
82,1,alpha,1.1571552384602146
83,1,alpha,1.1571552384602146
84,1,alpha,1.1571552384602146
85,1,alpha,1.1571552384602146
86,1,alpha,1.1571552384602146
87,1,alpha,1.1571552384602146
88,1,alpha,1.1571552384602146
89,1,alpha,1.1571552384602146
90,1,alpha,1.1571552384602146
91,1,alpha,1.1571552384602146
92,1,alpha,1.1571552384602146
93,1,alpha,1.1571552384602146
94,1,alpha,1.1571552384602146
95,1,alpha,1.1571552384602146
96,1,alpha,1.1571552384602146
97,1,alpha,1.1571552384602146
98,1,alpha,1.1571552384602146
99,1,alpha,1.1571552384602146
100,1,alpha,1.1571552384602146
101,1,alpha,1.1571552384602146
102,1,alpha,1.1571552384602146
103,1,alpha,1.1571552384602146
104,1,alpha,1.1571552384602146
105,1,alpha,1.1571552384602146
106,1,alpha,1.1571552384602146
107,1,alpha,1.6197154763120825
108,1,alpha,1.6197154763120825
109,1,alpha,1.6197154763120825
110,1,alpha,1.6197154763120825
111,1,alpha,1.6197154763120825
112,1,alpha,1.6197154763120825
113,1,alpha,1.6197154763120825
114,1,alpha,1.6197154763120825
115,1,alpha,1.6197154763120825
116,1,alpha,1.6197154763120825
117,1,alpha,1.6197154763120825
118,1,alpha,1.6197154763120825
119,1,alpha,1.6197154763120825
120,1,alpha,1.6197154763120825
121,1,alpha,1.6197154763120825
122,1,alpha,1.6197154763120825
123,1,alpha,1.6197154763120825
