Iteration,Chain,Parameter,value
1,1,score,-32.444079525076084
2,1,score,-32.444079525076084
3,1,score,-32.444079525076084
4,1,score,-32.444079525076084
5,1,score,-32.444079525076084
6,1,score,-32.444079525076084
7,1,score,-32.444079525076084
8,1,score,-32.44407952507608
9,1,score,-32.44407952507608
10,1,score,-32.44407952507608
11,1,score,-32.444079525076084
12,1,score,-32.444079525076084
13,1,score,-32.444079525076084
14,1,score,-32.44407952507607
15,1,score,-32.44407952507607
16,1,score,-32.44407952507608
17,1,score,-32.44407952507608
18,1,score,-32.44407952507608
19,1,score,-32.44407952507608
20,1,score,-32.44407952507607
21,1,score,-32.444079525076084
22,1,score,-32.44407952507607
23,1,score,-32.444079525076084
24,1,score,-32.444079525076084
25,1,score,-32.444079525076084
26,1,score,-32.444079525076084
27,1,score,-32.444079525076084
28,1,score,-32.44407952507608
29,1,score,-32.44407952507608
30,1,score,-32.44407952507608
31,1,score,-32.44407952507608
32,1,score,-32.444079525076084
33,1,score,-32.444079525076084
34,1,score,-32.444079525076084
35,1,score,-32.444079525076084
36,1,score,-32.310347334644064
37,1,score,-32.310347334644064
38,1,score,-32.310347334644064
39,1,score,-32.310347334644064
40,1,score,-32.310347334644064
41,1,score,-32.310347334644064
42,1,score,-32.310347334644064
43,1,score,-32.310347334644064
44,1,score,-32.310347334644064
45,1,score,-32.310347334644064
46,1,score,-32.310347334644064
47,1,score,-32.310347334644064
48,1,score,-32.310347334644064
49,1,score,-32.310347334644064
50,1,score,-32.586271969919
51,1,score,-32.586271969919
52,1,score,-32.586271969919
53,1,score,-32.586271969919
54,1,score,-32.586271969919
55,1,score,-32.586271969919
56,1,score,-32.586271969919
57,1,score,-32.586271969919
58,1,score,-32.589724588057514
59,1,score,-32.58972458805755
60,1,score,-32.58972458805755
61,1,score,-32.58972458805755
62,1,score,-32.58972458805754
63,1,score,-32.58972458805754
64,1,score,-32.58972458805754
65,1,score,-32.58972458805754
66,1,score,-32.58972458805754
67,1,score,-32.58972458805754
68,1,score,-32.58972458805754
69,1,score,-32.58972458805754
70,1,score,-32.58972458805754
71,1,score,-32.58972458805754
72,1,score,-32.58972458805754
73,1,score,-32.58972458805754
74,1,score,-32.58972458805754
75,1,score,-32.58972458805754
76,1,score,-32.58972458805753
77,1,score,-32.58972458805755
78,1,score,-32.58972458805754
79,1,score,-32.58972458805754
80,1,score,-32.58972458805754
81,1,score,-32.58972458805754
82,1,score,-32.58972458805752
83,1,score,-32.45287745731402
84,1,score,-32.45287745731402
85,1,score,-32.45287745731402
86,1,score,-32.45287745731402
87,1,score,-32.45287745731402
88,1,score,-32.45287745731402
89,1,score,-32.45287745731402
90,1,score,-32.45287745731402
91,1,score,-32.452877457314024
92,1,score,-32.452877457314024
93,1,score,-32.45287745731402
94,1,score,-32.45287745731402
95,1,score,-32.45287745731402
96,1,score,-32.45287745731402
97,1,score,-32.45287745731402
98,1,score,-32.45287745731402
99,1,score,-32.45287745731402
100,1,score,-32.45287745731402
101,1,score,-32.45287745731402
102,1,score,-32.45287745731402
103,1,score,-32.45287745731402
104,1,score,-32.45287745731402
105,1,score,-32.45287745731402
106,1,score,-32.45287745731402
107,1,score,-32.45287745731402
108,1,score,-32.452877457314024
109,1,score,-32.452877457314024
110,1,score,-32.452877457314024
111,1,score,-32.452877457314024
112,1,score,-32.45287745731402
113,1,score,-32.45287745731402
114,1,score,-32.45287745731402
115,1,score,-32.45287745731402
116,1,score,-32.45287745731402
117,1,score,-32.45287745731402
118,1,score,-32.45287745731402
119,1,score,-32.45287745731402
120,1,score,-32.45287745731402
121,1,score,-32.45287745731402
122,1,score,-32.45287745731402
123,1,score,-32.45287745731402
124,1,score,-32.45287745731402
125,1,score,-32.452877457314024
126,1,score,-32.45287745731402
127,1,score,-32.45287745731402
128,1,score,-32.45287745731402
129,1,score,-32.45287745731402
130,1,score,-32.45287745731402
131,1,score,-32.45287745731402
132,1,score,-32.45287745731402
133,1,score,-32.45287745731402
134,1,score,-32.45287745731402
135,1,score,-32.45287745731402
136,1,score,-32.45287745731402
137,1,score,-32.45287745731402
138,1,score,-32.45287745731402
139,1,score,-32.45287745731402
140,1,score,-32.45287745731402
141,1,score,-32.45287745731402
142,1,score,-32.45287745731402
143,1,score,-32.45287745731402
144,1,score,-32.45287745731402
145,1,score,-32.45287745731402
146,1,score,-32.45287745731403
147,1,score,-32.45287745731402
148,1,score,-32.45287745731402
149,1,score,-32.45287745731402
150,1,score,-32.45287745731402
151,1,score,-32.452877457314024
152,1,score,-32.452877457314024
153,1,score,-32.452877457314024
154,1,score,-32.45287745731402
155,1,score,-32.45287745731402
156,1,score,-32.45287745731402
157,1,score,-32.45287745731402
158,1,score,-32.45287745731402
159,1,score,-32.45287745731402
160,1,score,-32.45287745731402
161,1,score,-32.521081103623665
162,1,score,-32.52108110362366
