Iteration,Chain,Parameter,value
1,1,score,-31.927391128934154
2,1,score,-31.927391128934154
3,1,score,-31.927391128934154
4,1,score,-31.927391128934154
5,1,score,-31.927391128934154
6,1,score,-31.927391128934154
7,1,score,-31.927391128934154
8,1,score,-31.927391128934147
9,1,score,-31.927391128934147
10,1,score,-31.927391128934147
11,1,score,-31.927391128934154
12,1,score,-31.927391128934154
13,1,score,-31.927391128934154
14,1,score,-31.927391128934154
15,1,score,-31.927391128934154
16,1,score,-31.927391128934147
17,1,score,-31.927391128934154
18,1,score,-31.927391128934154
19,1,score,-31.927391128934147
20,1,score,-31.92739112893416
21,1,score,-31.92739112893416
22,1,score,-31.927391128934154
23,1,score,-31.927391128934154
24,1,score,-31.927391128934154
25,1,score,-31.927391128934154
26,1,score,-31.927391128934154
27,1,score,-31.927391128934147
28,1,score,-31.927391128934154
29,1,score,-31.927391128934154
30,1,score,-31.92739112893416
31,1,score,-31.927391128934154
32,1,score,-31.927391128934154
33,1,score,-31.927391128934147
34,1,score,-31.927391128934154
35,1,score,-31.927391128934154
36,1,score,-31.927391128934147
37,1,score,-31.927391128934147
38,1,score,-31.927391128934147
39,1,score,-31.927391128934154
40,1,score,-31.927391128934154
41,1,score,-31.927391128934154
42,1,score,-31.927391128934154
43,1,score,-31.927391128934154
44,1,score,-31.927391128934154
45,1,score,-31.927391128934154
46,1,score,-31.92739112893414
47,1,score,-31.927391128934147
48,1,score,-31.927391128934147
49,1,score,-31.927391128934147
50,1,score,-31.927391128934147
51,1,score,-31.927391128934154
52,1,score,-31.927391128934147
53,1,score,-31.927391128934147
54,1,score,-31.927391128934147
55,1,score,-31.927391128934147
56,1,score,-31.927391128934147
57,1,score,-31.927391128934147
58,1,score,-31.927391128934147
59,1,score,-31.927391128934154
60,1,score,-31.927391128934154
61,1,score,-31.927391128934147
62,1,score,-31.927391128934147
63,1,score,-31.927391128934147
64,1,score,-31.927391128934147
65,1,score,-31.927391128934147
66,1,score,-31.927391128934147
67,1,score,-31.927391128934147
68,1,score,-31.927391128934147
69,1,score,-31.927391128934154
