Iteration,Chain,Parameter,value
1,1,score,-35.08081267695303
2,1,score,-35.08081267695303
3,1,score,-35.08081267695303
4,1,score,-35.08081267695303
5,1,score,-35.08081267695303
6,1,score,-35.08081267695303
7,1,score,-35.08081267695303
8,1,score,-35.08081267695303
9,1,score,-35.08081267695303
10,1,score,-35.08081267695303
11,1,score,-35.08081267695303
12,1,score,-35.08081267695303
13,1,score,-35.08081267695303
14,1,score,-35.08081267695304
15,1,score,-35.08081267695304
16,1,score,-35.08081267695303
17,1,score,-35.08081267695303
18,1,score,-35.08081267695303
19,1,score,-35.08081267695303
20,1,score,-35.08081267695303
21,1,score,-35.08081267695304
22,1,score,-35.08081267695304
23,1,score,-35.08081267695303
24,1,score,-35.08081267695304
25,1,score,-35.08081267695303
26,1,score,-35.08081267695303
27,1,score,-35.08081267695303
28,1,score,-35.08081267695303
29,1,score,-35.08081267695304
30,1,score,-35.08081267695303
31,1,score,-35.08081267695303
32,1,score,-35.08081267695304
33,1,score,-35.08081267695303
34,1,score,-35.08081267695303
35,1,score,-35.08081267695303
36,1,score,-35.08081267695303
37,1,score,-35.08081267695303
38,1,score,-35.08081267695303
39,1,score,-35.08081267695303
40,1,score,-35.08081267695303
41,1,score,-35.08081267695303
42,1,score,-35.08081267695303
43,1,score,-35.08081267695303
44,1,score,-35.08081267695303
45,1,score,-35.08081267695303
46,1,score,-35.08081267695303
47,1,score,-35.08081267695303
48,1,score,-35.08081267695303
49,1,score,-35.08081267695304
50,1,score,-35.08081267695304
51,1,score,-35.08081267695303
52,1,score,-35.08081267695303
53,1,score,-35.08081267695303
54,1,score,-35.08081267695303
55,1,score,-35.08081267695303
56,1,score,-35.08081267695304
57,1,score,-35.08081267695303
58,1,score,-35.08081267695303
59,1,score,-35.08081267695303
60,1,score,-35.08081267695303
61,1,score,-35.08081267695303
62,1,score,-35.08081267695303
63,1,score,-35.08081267695303
64,1,score,-35.08081267695303
65,1,score,-35.08081267695303
66,1,score,-35.08081267695303
67,1,score,-35.08081267695303
68,1,score,-35.08081267695303
69,1,score,-35.08081267695303
70,1,score,-35.08081267695303
71,1,score,-35.08081267695303
72,1,score,-35.08081267695303
73,1,score,-35.08081267695303
74,1,score,-35.08081267695303
75,1,score,-35.08081267695303
76,1,score,-35.08081267695303
77,1,score,-35.08081267695303
78,1,score,-35.08081267695303
79,1,score,-35.08081267695303
80,1,score,-35.08081267695303
81,1,score,-35.08081267695303
82,1,score,-35.08081267695303
83,1,score,-35.08081267695303
84,1,score,-35.08081267695303
85,1,score,-35.08081267695304
86,1,score,-35.08081267695304
87,1,score,-35.08081267695303
88,1,score,-35.08081267695303
89,1,score,-35.08081267695303
90,1,score,-35.08081267695303
91,1,score,-33.49482648654682
92,1,score,-33.49482648654683
93,1,score,-33.49482648654683
94,1,score,-33.49482648654683
95,1,score,-33.49482648654683
