Iteration,Chain,Parameter,value
1,1,score,-34.45097556702933
2,1,score,-33.621495309678416
3,1,score,-33.62149530967841
4,1,score,-33.62149530967841
5,1,score,-33.621495309678416
6,1,score,-33.621495309678416
7,1,score,-33.621495309678416
8,1,score,-33.621495309678416
9,1,score,-32.843370214941686
10,1,score,-32.843370214941686
11,1,score,-32.843370214941686
12,1,score,-32.843370214941686
13,1,score,-32.843370214941686
14,1,score,-32.843370214941686
15,1,score,-32.843370214941686
16,1,score,-32.843370214941686
17,1,score,-32.843370214941686
18,1,score,-32.843370214941686
19,1,score,-32.843370214941686
20,1,score,-32.843370214941686
21,1,score,-32.843370214941686
22,1,score,-32.843370214941686
23,1,score,-32.843370214941686
24,1,score,-32.843370214941686
25,1,score,-32.843370214941686
26,1,score,-32.843370214941686
27,1,score,-32.843370214941686
28,1,score,-32.843370214941686
29,1,score,-32.843370214941686
30,1,score,-32.843370214941686
31,1,score,-32.843370214941686
32,1,score,-32.843370214941686
33,1,score,-32.843370214941686
34,1,score,-32.843370214941686
35,1,score,-32.843370214941686
36,1,score,-32.843370214941686
37,1,score,-32.843370214941686
38,1,score,-32.843370214941686
39,1,score,-32.843370214941686
40,1,score,-32.843370214941686
41,1,score,-32.843370214941686
42,1,score,-32.843370214941686
43,1,score,-32.843370214941686
44,1,score,-32.843370214941686
45,1,score,-32.843370214941686
46,1,score,-32.843370214941686
47,1,score,-32.843370214941686
48,1,score,-32.843370214941686
49,1,score,-32.843370214941686
50,1,score,-32.843370214941686
51,1,score,-32.843370214941686
52,1,score,-32.843370214941686
53,1,score,-32.843370214941686
54,1,score,-32.843370214941686
55,1,score,-32.843370214941686
56,1,score,-32.843370214941686
57,1,score,-32.843370214941686
58,1,score,-32.843370214941686
59,1,score,-32.843370214941686
60,1,score,-32.843370214941686
61,1,score,-32.843370214941686
62,1,score,-32.843370214941686
63,1,score,-32.843370214941686
64,1,score,-32.843370214941686
65,1,score,-32.843370214941686
66,1,score,-32.843370214941686
67,1,score,-32.843370214941686
68,1,score,-32.843370214941686
69,1,score,-32.843370214941686
70,1,score,-32.843370214941686
71,1,score,-32.843370214941686
72,1,score,-32.843370214941686
73,1,score,-32.843370214941686
74,1,score,-32.843370214941686
75,1,score,-32.843370214941686
76,1,score,-32.843370214941686
77,1,score,-32.843370214941686
78,1,score,-32.843370214941686
79,1,score,-32.843370214941686
80,1,score,-32.843370214941686
81,1,score,-32.843370214941686
82,1,score,-32.843370214941686
83,1,score,-32.843370214941686
84,1,score,-32.843370214941686
85,1,score,-32.843370214941686
86,1,score,-32.843370214941686
87,1,score,-32.843370214941686
88,1,score,-32.843370214941686
89,1,score,-32.843370214941686
90,1,score,-32.843370214941686
91,1,score,-32.843370214941686
92,1,score,-32.843370214941686
93,1,score,-32.843370214941686
94,1,score,-32.843370214941686
95,1,score,-32.843370214941686
96,1,score,-32.843370214941686
97,1,score,-32.843370214941686
98,1,score,-32.843370214941686
99,1,score,-32.843370214941686
100,1,score,-32.843370214941686
101,1,score,-32.843370214941686
102,1,score,-32.843370214941686
103,1,score,-32.843370214941686
104,1,score,-32.843370214941686
105,1,score,-32.843370214941686
106,1,score,-32.843370214941686
107,1,score,-32.843370214941686
108,1,score,-32.843370214941686
109,1,score,-32.843370214941686
110,1,score,-32.843370214941686
111,1,score,-32.843370214941686
112,1,score,-32.843370214941686
113,1,score,-32.843370214941686
114,1,score,-32.843370214941686
115,1,score,-32.843370214941686
116,1,score,-32.843370214941686
117,1,score,-32.843370214941686
118,1,score,-32.843370214941686
119,1,score,-32.843370214941686
120,1,score,-32.843370214941686
121,1,score,-32.843370214941686
122,1,score,-32.843370214941686
123,1,score,-32.843370214941686
124,1,score,-32.843370214941686
125,1,score,-32.843370214941686
126,1,score,-32.843370214941686
127,1,score,-32.666017044588465
128,1,score,-32.666017044588465
129,1,score,-32.666017044588465
130,1,score,-32.666017044588465
131,1,score,-32.666017044588465
132,1,score,-32.666017044588465
133,1,score,-32.666017044588465
134,1,score,-32.666017044588465
135,1,score,-32.666017044588465
136,1,score,-32.666017044588465
137,1,score,-32.666017044588465
138,1,score,-32.666017044588465
139,1,score,-32.666017044588465
140,1,score,-32.666017044588465
141,1,score,-32.666017044588465
142,1,score,-32.666017044588465
143,1,score,-32.666017044588465
144,1,score,-32.666017044588465
145,1,score,-32.666017044588465
146,1,score,-32.666017044588465
147,1,score,-32.666017044588465
148,1,score,-32.666017044588465
149,1,score,-32.666017044588465
150,1,score,-32.666017044588465
151,1,score,-32.666017044588465
152,1,score,-32.666017044588465
153,1,score,-32.666017044588465
154,1,score,-32.666017044588465
155,1,score,-32.666017044588465
156,1,score,-32.666017044588465
157,1,score,-32.666017044588465
158,1,score,-32.666017044588465
159,1,score,-32.666017044588465
160,1,score,-32.666017044588465
161,1,score,-32.666017044588465
162,1,score,-32.666017044588465
163,1,score,-32.666017044588465
164,1,score,-32.666017044588465
165,1,score,-32.666017044588465
166,1,score,-32.666017044588465
167,1,score,-32.666017044588465
168,1,score,-32.666017044588465
169,1,score,-32.666017044588465
170,1,score,-32.666017044588465
171,1,score,-32.666017044588465
172,1,score,-32.666017044588465
173,1,score,-32.666017044588465
174,1,score,-32.666017044588465
175,1,score,-32.666017044588465
176,1,score,-32.666017044588465
177,1,score,-32.666017044588465
178,1,score,-32.666017044588465
179,1,score,-32.666017044588465
180,1,score,-32.666017044588465
181,1,score,-32.666017044588465
182,1,score,-32.666017044588465
183,1,score,-32.666017044588465
184,1,score,-32.666017044588465
185,1,score,-32.666017044588465
186,1,score,-32.666017044588465
187,1,score,-32.666017044588465
188,1,score,-32.666017044588465
189,1,score,-32.666017044588465
190,1,score,-32.666017044588465
191,1,score,-32.666017044588465
192,1,score,-32.666017044588465
193,1,score,-32.666017044588465
194,1,score,-32.666017044588465
195,1,score,-32.666017044588465
196,1,score,-32.666017044588465
197,1,score,-32.666017044588465
198,1,score,-32.666017044588465
199,1,score,-32.666017044588465
200,1,score,-32.666017044588465
1,1,alpha,0.507503231497739
2,1,alpha,0.3471594704006842
3,1,alpha,0.3471594704006842
4,1,alpha,0.3471594704006842
5,1,alpha,0.3471594704006842
6,1,alpha,0.3471594704006842
7,1,alpha,0.3471594704006842
8,1,alpha,0.3471594704006842
9,1,alpha,0.10970139826612879
10,1,alpha,0.10970139826612879
11,1,alpha,0.10970139826612879
12,1,alpha,0.10970139826612879
13,1,alpha,0.10970139826612879
14,1,alpha,0.10970139826612879
15,1,alpha,0.10970139826612879
16,1,alpha,0.10970139826612879
17,1,alpha,0.10970139826612879
18,1,alpha,0.10970139826612879
19,1,alpha,0.10970139826612879
20,1,alpha,0.10970139826612879
21,1,alpha,0.10970139826612879
22,1,alpha,0.10970139826612879
23,1,alpha,0.10970139826612879
24,1,alpha,0.10970139826612879
25,1,alpha,0.10970139826612879
26,1,alpha,0.10970139826612879
27,1,alpha,0.10970139826612879
28,1,alpha,0.10970139826612879
29,1,alpha,0.10970139826612879
30,1,alpha,0.10970139826612879
31,1,alpha,0.10970139826612879
32,1,alpha,0.10970139826612879
33,1,alpha,0.10970139826612879
34,1,alpha,0.10970139826612879
35,1,alpha,0.10970139826612879
36,1,alpha,0.10970139826612879
37,1,alpha,0.10970139826612879
38,1,alpha,0.10970139826612879
39,1,alpha,0.10970139826612879
40,1,alpha,0.10970139826612879
41,1,alpha,0.10970139826612879
42,1,alpha,0.10970139826612879
43,1,alpha,0.10970139826612879
44,1,alpha,0.10970139826612879
45,1,alpha,0.10970139826612879
46,1,alpha,0.10970139826612879
47,1,alpha,0.10970139826612879
48,1,alpha,0.10970139826612879
49,1,alpha,0.10970139826612879
50,1,alpha,0.10970139826612879
51,1,alpha,0.10970139826612879
52,1,alpha,0.10970139826612879
53,1,alpha,0.10970139826612879
54,1,alpha,0.10970139826612879
55,1,alpha,0.10970139826612879
56,1,alpha,0.10970139826612879
57,1,alpha,0.10970139826612879
58,1,alpha,0.10970139826612879
59,1,alpha,0.10970139826612879
60,1,alpha,0.10970139826612879
61,1,alpha,0.10970139826612879
62,1,alpha,0.10970139826612879
63,1,alpha,0.10970139826612879
64,1,alpha,0.10970139826612879
65,1,alpha,0.10970139826612879
66,1,alpha,0.10970139826612879
67,1,alpha,0.10970139826612879
68,1,alpha,0.10970139826612879
69,1,alpha,0.10970139826612879
70,1,alpha,0.10970139826612879
71,1,alpha,0.10970139826612879
72,1,alpha,0.10970139826612879
73,1,alpha,0.10970139826612879
74,1,alpha,0.10970139826612879
75,1,alpha,0.10970139826612879
76,1,alpha,0.10970139826612879
77,1,alpha,0.10970139826612879
78,1,alpha,0.10970139826612879
79,1,alpha,0.10970139826612879
80,1,alpha,0.10970139826612879
81,1,alpha,0.10970139826612879
82,1,alpha,0.10970139826612879
83,1,alpha,0.10970139826612879
84,1,alpha,0.10970139826612879
85,1,alpha,0.10970139826612879
86,1,alpha,0.10970139826612879
87,1,alpha,0.10970139826612879
88,1,alpha,0.10970139826612879
89,1,alpha,0.10970139826612879
90,1,alpha,0.10970139826612879
91,1,alpha,0.10970139826612879
92,1,alpha,0.10970139826612879
93,1,alpha,0.10970139826612879
94,1,alpha,0.10970139826612879
95,1,alpha,0.10970139826612879
96,1,alpha,0.10970139826612879
97,1,alpha,0.10970139826612879
98,1,alpha,0.10970139826612879
99,1,alpha,0.10970139826612879
100,1,alpha,0.10970139826612879
101,1,alpha,0.10970139826612879
102,1,alpha,0.10970139826612879
103,1,alpha,0.10970139826612879
104,1,alpha,0.10970139826612879
105,1,alpha,0.10970139826612879
106,1,alpha,0.10970139826612879
107,1,alpha,0.10970139826612879
108,1,alpha,0.10970139826612879
109,1,alpha,0.10970139826612879
110,1,alpha,0.10970139826612879
111,1,alpha,0.10970139826612879
112,1,alpha,0.10970139826612879
113,1,alpha,0.10970139826612879
114,1,alpha,0.10970139826612879
115,1,alpha,0.10970139826612879
116,1,alpha,0.10970139826612879
117,1,alpha,0.10970139826612879
118,1,alpha,0.10970139826612879
119,1,alpha,0.10970139826612879
120,1,alpha,0.10970139826612879
121,1,alpha,0.10970139826612879
122,1,alpha,0.10970139826612879
123,1,alpha,0.10970139826612879
