Iteration,Chain,Parameter,value
1,1,score,-58.630641210055806
2,1,score,-58.6306412100558
3,1,score,-58.6306412100558
4,1,score,-58.63064121005582
5,1,score,-58.63064121005582
6,1,score,-58.63064121005582
7,1,score,-58.630641210055806
8,1,score,-38.38521719217842
9,1,score,-38.38521719217842
10,1,score,-38.38521719217842
11,1,score,-38.38521719217842
12,1,score,-38.38521719217842
13,1,score,-38.38521719217842
14,1,score,-38.38521719217842
15,1,score,-38.38521719217842
16,1,score,-38.38521719217842
17,1,score,-38.38521719217842
18,1,score,-38.38521719217842
19,1,score,-38.38521719217842
20,1,score,-38.38521719217842
21,1,score,-38.38521719217842
22,1,score,-38.38521719217842
23,1,score,-38.38521719217842
24,1,score,-38.38521719217842
25,1,score,-38.38521719217842
26,1,score,-38.38521719217842
27,1,score,-38.38521719217842
28,1,score,-38.38521719217842
29,1,score,-38.38521719217842
30,1,score,-38.38521719217842
31,1,score,-38.38521719217842
32,1,score,-38.38521719217842
33,1,score,-38.38521719217842
34,1,score,-38.38521719217842
35,1,score,-38.38521719217842
36,1,score,-38.385217192178416
37,1,score,-38.385217192178416
38,1,score,-38.385217192178416
39,1,score,-38.38521719217842
40,1,score,-38.38521719217842
41,1,score,-38.38521719217842
42,1,score,-38.38521719217842
43,1,score,-38.38521719217842
44,1,score,-38.38521719217842
45,1,score,-38.38521719217842
46,1,score,-38.385217192178416
47,1,score,-38.38521719217842
48,1,score,-38.38521719217842
49,1,score,-38.38521719217842
50,1,score,-38.38521719217842
51,1,score,-38.38521719217842
52,1,score,-38.38521719217842
53,1,score,-38.385217192178416
54,1,score,-38.385217192178416
55,1,score,-38.38521719217842
56,1,score,-38.38521719217842
57,1,score,-38.385217192178416
58,1,score,-38.38521719217842
59,1,score,-38.38521719217842
60,1,score,-38.38521719217842
61,1,score,-38.38521719217842
62,1,score,-38.385217192178416
63,1,score,-38.385217192178416
64,1,score,-38.385217192178416
65,1,score,-38.385217192178416
66,1,score,-38.38521719217842
67,1,score,-38.38521719217842
68,1,score,-38.385217192178416
69,1,score,-38.38521719217842
70,1,score,-38.38521719217842
71,1,score,-38.38521719217842
72,1,score,-38.38521719217842
73,1,score,-38.38521719217842
74,1,score,-38.38521719217842
75,1,score,-38.38521719217842
76,1,score,-38.38521719217842
77,1,score,-38.38521719217842
78,1,score,-38.38521719217842
79,1,score,-38.38521719217842
80,1,score,-38.38521719217842
81,1,score,-38.38521719217842
82,1,score,-38.38521719217842
83,1,score,-38.38521719217842
84,1,score,-38.38521719217842
85,1,score,-38.385217192178416
86,1,score,-38.385217192178416
87,1,score,-38.385217192178416
88,1,score,-38.38521719217842
89,1,score,-38.38521719217842
90,1,score,-38.38521719217842
91,1,score,-38.38521719217842
92,1,score,-38.38521719217842
93,1,score,-38.38521719217842
94,1,score,-38.38521719217842
95,1,score,-38.38521719217842
96,1,score,-38.38521719217842
97,1,score,-38.38521719217842
98,1,score,-38.38521719217842
99,1,score,-38.38521719217842
100,1,score,-38.38521719217842
101,1,score,-38.38521719217842
102,1,score,-38.38521719217842
