Iteration,Chain,Parameter,value
1,1,score,-12.250553683494177
2,1,score,-12.250553683494177
3,1,score,-12.250553683494173
4,1,score,-12.250553683494177
5,1,score,-12.25055368349413
6,1,score,-12.250553683494138
7,1,score,-12.250553683494138
8,1,score,-12.250553683494138
9,1,score,-12.25055368349413
10,1,score,-12.25055368349413
11,1,score,-12.250553683494116
12,1,score,-12.035816564315384
13,1,score,-12.035816564315384
14,1,score,-12.035816564315423
15,1,score,-12.035816564315391
16,1,score,-12.035816564315391
17,1,score,-12.035816564315391
18,1,score,-12.035816564315398
19,1,score,-12.035816564315398
20,1,score,-12.035816564315398
21,1,score,-12.035816564315395
22,1,score,-12.035816564315398
23,1,score,-12.035816564315398
24,1,score,-12.035816564315363
25,1,score,-12.035816564315391
26,1,score,-12.035816564315391
27,1,score,-12.03581656431542
28,1,score,-11.512603510786397
29,1,score,-11.512603510786397
30,1,score,-11.512603510786397
31,1,score,-11.512603510786397
32,1,score,-11.512603510786397
33,1,score,-11.512603510786397
34,1,score,-11.512603510786397
35,1,score,-11.512603510786391
36,1,score,-11.512603510786397
37,1,score,-11.512603510786391
38,1,score,-11.512603510786404
39,1,score,-11.512603510786397
40,1,score,-11.512603510786397
41,1,score,-11.512603510786384
42,1,score,-11.512603510786384
43,1,score,-11.512603510786384
44,1,score,-11.512603510786384
45,1,score,-11.512603510786391
46,1,score,-11.512603510786391
47,1,score,-11.512603510786391
48,1,score,-11.512603510786391
49,1,score,-11.512603510786391
50,1,score,-11.512603510786391
51,1,score,-11.512603510786391
52,1,score,-11.5126035107864
53,1,score,-11.512603510786391
54,1,score,-11.512603510786384
55,1,score,-11.512603510786384
56,1,score,-11.512603510786391
57,1,score,-11.512603510786391
58,1,score,-11.512603510786384
59,1,score,-11.51260351078637
60,1,score,-11.51260351078637
61,1,score,-11.512603510786391
62,1,score,-11.512603510786413
63,1,score,-11.512603510786391
64,1,score,-11.512603510786397
65,1,score,-11.512603510786397
66,1,score,-11.512603510786391
67,1,score,-11.512603510786377
68,1,score,-11.512603510786391
69,1,score,-11.512603510786384
70,1,score,-11.512603510786384
71,1,score,-11.512603510786384
72,1,score,-11.512603510786384
73,1,score,-11.512603510786377
74,1,score,-11.512603510786377
75,1,score,-11.512603510786377
76,1,score,-11.512603510786384
77,1,score,-11.512457784888218
78,1,score,-11.512457784888218
79,1,score,-11.512457784888214
80,1,score,-11.512457784888236
81,1,score,-11.512457784888236
82,1,score,-11.512457784888236
83,1,score,-11.512457784888236
84,1,score,-11.512457784888236
85,1,score,-11.512457784888236
86,1,score,-11.512457784888236
87,1,score,-11.512457784888236
88,1,score,-11.512457784888236
89,1,score,-11.51245778488825
90,1,score,-11.512457784888218
91,1,score,-11.51245778488825
92,1,score,-11.512457784888236
93,1,score,-11.512457784888218
94,1,score,-11.512457784888218
95,1,score,-11.512457784888218
96,1,score,-11.512457784888236
97,1,score,-11.512457784888207
98,1,score,-11.51245778488825
99,1,score,-11.51245778488821
100,1,score,-11.512457784888234
101,1,score,-11.512457784888218
102,1,score,-11.512457784888214
103,1,score,-11.512457784888214
104,1,score,-11.512457784888214
105,1,score,-11.513448526955536
106,1,score,-11.513448526955543
107,1,score,-11.513448526955543
108,1,score,-11.513448526955536
109,1,score,-11.513448526955536
110,1,score,-11.513448526955536
111,1,score,-11.513448526955543
112,1,score,-11.513448526955543
113,1,score,-11.513448526955543
114,1,score,-11.513448526955543
115,1,score,-11.513448526955536
116,1,score,-11.513448526955536
117,1,score,-11.513448526955532
118,1,score,-11.513448526955532
119,1,score,-11.700402604707755
120,1,score,-11.700402604707742
121,1,score,-11.700402604707742
122,1,score,-11.700402604707739
123,1,score,-11.700402604707742
124,1,score,-11.700402604707742
125,1,score,-11.700402604707742
126,1,score,-11.700402604707742
127,1,score,-11.700402604707742
128,1,score,-11.700402604707778
129,1,score,-11.700402604707742
130,1,score,-11.700402604707765
131,1,score,-11.700402604707765
132,1,score,-12.025034162536548
133,1,score,-12.025034162536548
134,1,score,-12.025034162536523
135,1,score,-12.025034162536523
136,1,score,-12.025034162536569
137,1,score,-12.025034162536565
138,1,score,-12.025034162536558
139,1,score,-11.545625206926466
140,1,score,-11.54562520692647
141,1,score,-11.545625206926463
142,1,score,-11.54562520692647
143,1,score,-11.54562520692647
144,1,score,-11.545625206926463
145,1,score,-11.545625206926463
146,1,score,-11.545625206926463
147,1,score,-11.545625206926463
148,1,score,-11.545625206926463
149,1,score,-11.545625206926463
150,1,score,-11.545625206926463
151,1,score,-11.545625206926463
152,1,score,-11.545625206926466
153,1,score,-11.545625206926466
154,1,score,-11.545625206926466
155,1,score,-11.545625206926466
156,1,score,-11.545625206926466
157,1,score,-11.545625206926466
158,1,score,-11.545625206926466
159,1,score,-11.545625206926466
160,1,score,-11.54562520692647
161,1,score,-11.54562520692647
162,1,score,-11.54562520692647
163,1,score,-11.54562520692647
164,1,score,-11.54562520692647
165,1,score,-11.54562520692647
166,1,score,-11.545625206926477
167,1,score,-11.545625206926463
168,1,score,-11.545625206926463
169,1,score,-11.545625206926463
170,1,score,-11.54562520692647
171,1,score,-11.545625206926463
172,1,score,-11.54562520692646
173,1,score,-11.54562520692646
174,1,score,-11.545625206926466
175,1,score,-11.545625206926463
176,1,score,-11.54562520692646
177,1,score,-11.545625206926463
178,1,score,-11.54562520692647
179,1,score,-11.545625206926463
180,1,score,-11.545625206926463
181,1,score,-11.545625206926463
182,1,score,-11.54562520692647
183,1,score,-11.545625206926443
184,1,score,-11.603303925612394
185,1,score,-11.603303925612384
186,1,score,-11.603303925612384
187,1,score,-11.603303925612394
188,1,score,-11.603303925612394
189,1,score,-11.603303925612384
190,1,score,-11.603303925612384
191,1,score,-11.603303925612376
192,1,score,-11.60330392561239
193,1,score,-11.60330392561238
194,1,score,-12.111408386735333
195,1,score,-12.111408386735329
196,1,score,-12.111408386735329
197,1,score,-12.111408386735329
198,1,score,-12.111408386735336
199,1,score,-12.111408386735336
200,1,score,-12.111408386735336
1,1,alpha,3.527563493498489
2,1,alpha,3.527563493498489
3,1,alpha,3.527563493498489
4,1,alpha,3.527563493498489
5,1,alpha,3.527563493498489
6,1,alpha,3.527563493498489
7,1,alpha,3.527563493498489
8,1,alpha,3.527563493498489
9,1,alpha,3.527563493498489
10,1,alpha,3.527563493498489
11,1,alpha,3.527563493498489
12,1,alpha,3.3760991402941976
13,1,alpha,3.3760991402941976
14,1,alpha,3.3760991402941976
15,1,alpha,3.3760991402941976
16,1,alpha,3.3760991402941976
17,1,alpha,3.3760991402941976
18,1,alpha,3.3760991402941976
19,1,alpha,3.3760991402941976
20,1,alpha,3.3760991402941976
21,1,alpha,3.3760991402941976
22,1,alpha,3.3760991402941976
23,1,alpha,3.3760991402941976
24,1,alpha,3.3760991402941976
25,1,alpha,3.3760991402941976
26,1,alpha,3.3760991402941976
27,1,alpha,3.3760991402941976
28,1,alpha,2.7037628505786016
29,1,alpha,2.7037628505786016
30,1,alpha,2.7037628505786016
31,1,alpha,2.7037628505786016
32,1,alpha,2.7037628505786016
33,1,alpha,2.7037628505786016
34,1,alpha,2.7037628505786016
35,1,alpha,2.7037628505786016
36,1,alpha,2.7037628505786016
37,1,alpha,2.7037628505786016
38,1,alpha,2.7037628505786016
39,1,alpha,2.7037628505786016
40,1,alpha,2.7037628505786016
41,1,alpha,2.7037628505786016
42,1,alpha,2.7037628505786016
43,1,alpha,2.7037628505786016
44,1,alpha,2.7037628505786016
45,1,alpha,2.7037628505786016
46,1,alpha,2.7037628505786016
47,1,alpha,2.7037628505786016
48,1,alpha,2.7037628505786016
49,1,alpha,2.7037628505786016
50,1,alpha,2.7037628505786016
51,1,alpha,2.7037628505786016
52,1,alpha,2.7037628505786016
53,1,alpha,2.7037628505786016
54,1,alpha,2.7037628505786016
55,1,alpha,2.7037628505786016
56,1,alpha,2.7037628505786016
57,1,alpha,2.7037628505786016
58,1,alpha,2.7037628505786016
59,1,alpha,2.7037628505786016
60,1,alpha,2.7037628505786016
61,1,alpha,2.7037628505786016
62,1,alpha,2.7037628505786016
63,1,alpha,2.7037628505786016
64,1,alpha,2.7037628505786016
65,1,alpha,2.7037628505786016
66,1,alpha,2.7037628505786016
67,1,alpha,2.7037628505786016
68,1,alpha,2.7037628505786016
69,1,alpha,2.7037628505786016
70,1,alpha,2.7037628505786016
71,1,alpha,2.7037628505786016
72,1,alpha,2.7037628505786016
73,1,alpha,2.7037628505786016
74,1,alpha,2.7037628505786016
75,1,alpha,2.7037628505786016
76,1,alpha,2.7037628505786016
77,1,alpha,2.701845209264624
78,1,alpha,2.701845209264624
79,1,alpha,2.701845209264624
80,1,alpha,2.701845209264624
81,1,alpha,2.701845209264624
82,1,alpha,2.701845209264624
83,1,alpha,2.701845209264624
84,1,alpha,2.701845209264624
85,1,alpha,2.701845209264624
86,1,alpha,2.701845209264624
87,1,alpha,2.701845209264624
88,1,alpha,2.701845209264624
89,1,alpha,2.701845209264624
90,1,alpha,2.701845209264624
91,1,alpha,2.701845209264624
92,1,alpha,2.701845209264624
93,1,alpha,2.701845209264624
94,1,alpha,2.701845209264624
95,1,alpha,2.701845209264624
96,1,alpha,2.701845209264624
97,1,alpha,2.701845209264624
98,1,alpha,2.701845209264624
99,1,alpha,2.701845209264624
100,1,alpha,2.701845209264624
101,1,alpha,2.701845209264624
102,1,alpha,2.701845209264624
103,1,alpha,2.701845209264624
104,1,alpha,2.701845209264624
