Iteration,Chain,Parameter,value
1,1,score,-32.237034770812286
2,1,score,-32.23703477081228
3,1,score,-32.237034770812286
4,1,score,-32.237034770812286
5,1,score,-32.237034770812286
6,1,score,-32.237034770812286
7,1,score,-32.237034770812286
8,1,score,-32.237034770812286
9,1,score,-32.237034770812286
10,1,score,-32.23703477081228
11,1,score,-32.237034770812286
12,1,score,-32.237034770812286
13,1,score,-32.237034770812286
14,1,score,-32.237034770812286
15,1,score,-32.23703477081228
16,1,score,-32.23703477081228
17,1,score,-32.23703477081228
18,1,score,-32.23703477081228
19,1,score,-32.237034770812286
20,1,score,-32.23703477081228
21,1,score,-32.23703477081228
22,1,score,-32.23703477081228
23,1,score,-32.237034770812286
24,1,score,-32.237034770812286
25,1,score,-32.237034770812286
26,1,score,-32.23703477081227
27,1,score,-32.23703477081227
28,1,score,-32.23703477081227
29,1,score,-32.23703477081227
30,1,score,-32.23703477081227
31,1,score,-32.237034770812286
32,1,score,-32.23703477081228
33,1,score,-32.23703477081228
34,1,score,-32.23703477081228
35,1,score,-32.23703477081228
36,1,score,-32.237034770812286
37,1,score,-32.237034770812286
38,1,score,-32.23703477081228
39,1,score,-32.237034770812286
40,1,score,-32.23703477081228
41,1,score,-32.237034770812286
42,1,score,-32.237034770812286
43,1,score,-32.237034770812286
44,1,score,-32.237034770812286
45,1,score,-32.237034770812286
46,1,score,-32.237034770812286
47,1,score,-32.237034770812286
48,1,score,-32.237034770812286
49,1,score,-32.237034770812286
50,1,score,-32.237034770812286
51,1,score,-32.23703477081228
52,1,score,-32.23703477081228
53,1,score,-32.23703477081228
54,1,score,-32.23703477081228
55,1,score,-32.23703477081228
56,1,score,-32.23703477081228
57,1,score,-32.23703477081228
58,1,score,-32.23703477081228
59,1,score,-32.23703477081228
60,1,score,-32.237034770812286
61,1,score,-32.237034770812286
62,1,score,-32.237034770812286
63,1,score,-32.237034770812286
64,1,score,-32.237034770812286
65,1,score,-32.237034770812286
66,1,score,-32.237034770812286
67,1,score,-32.237034770812286
68,1,score,-32.23703477081228
69,1,score,-32.237034770812286
70,1,score,-32.237034770812286
71,1,score,-32.237034770812286
72,1,score,-32.237034770812286
73,1,score,-32.23703477081228
74,1,score,-32.23703477081228
75,1,score,-32.237034770812286
76,1,score,-32.237034770812286
77,1,score,-32.291554353601235
78,1,score,-32.291554353601235
79,1,score,-32.291554353601235
80,1,score,-32.291554353601235
81,1,score,-32.291554353601235
82,1,score,-32.291554353601235
83,1,score,-32.291554353601235
84,1,score,-32.291554353601235
85,1,score,-32.291554353601235
86,1,score,-32.291554353601235
87,1,score,-32.291554353601235
88,1,score,-32.291554353601235
89,1,score,-32.291554353601235
90,1,score,-32.291554353601235
91,1,score,-32.291554353601235
92,1,score,-32.291554353601235
93,1,score,-32.291554353601235
94,1,score,-32.291554353601235
95,1,score,-32.291554353601235
96,1,score,-32.291554353601235
97,1,score,-32.291554353601235
