Iteration,Chain,Parameter,value
1,1,score,-32.708288715070836
2,1,score,-32.708288715070836
3,1,score,-32.708288715070836
4,1,score,-32.708288715070836
5,1,score,-32.708288715070836
6,1,score,-32.708288715070836
7,1,score,-32.708288715070836
8,1,score,-32.708288715070836
9,1,score,-32.708288715070836
10,1,score,-32.708288715070836
11,1,score,-32.708288715070836
12,1,score,-32.708288715070836
13,1,score,-32.708288715070836
14,1,score,-32.708288715070836
15,1,score,-32.708288715070836
16,1,score,-32.708288715070836
17,1,score,-32.708288715070836
18,1,score,-32.708288715070836
19,1,score,-32.708288715070836
20,1,score,-32.708288715070836
21,1,score,-32.708288715070836
22,1,score,-32.708288715070836
23,1,score,-32.708288715070836
24,1,score,-32.708288715070836
25,1,score,-32.708288715070836
26,1,score,-32.708288715070836
27,1,score,-32.708288715070836
28,1,score,-32.708288715070836
29,1,score,-32.708288715070836
30,1,score,-32.708288715070836
31,1,score,-32.708288715070836
32,1,score,-32.708288715070836
33,1,score,-32.708288715070836
34,1,score,-32.708288715070836
35,1,score,-32.708288715070836
36,1,score,-32.708288715070836
37,1,score,-32.708288715070836
38,1,score,-32.708288715070836
39,1,score,-32.708288715070836
40,1,score,-32.708288715070836
41,1,score,-32.708288715070836
42,1,score,-32.708288715070836
43,1,score,-32.708288715070836
44,1,score,-32.708288715070836
45,1,score,-32.708288715070836
46,1,score,-32.708288715070836
47,1,score,-32.708288715070836
48,1,score,-32.708288715070836
49,1,score,-32.708288715070836
50,1,score,-32.708288715070836
51,1,score,-32.708288715070836
52,1,score,-32.708288715070836
53,1,score,-32.708288715070836
54,1,score,-32.708288715070836
55,1,score,-32.708288715070836
56,1,score,-32.708288715070836
57,1,score,-32.708288715070836
58,1,score,-32.708288715070836
59,1,score,-32.708288715070836
60,1,score,-32.708288715070836
61,1,score,-32.708288715070836
62,1,score,-32.708288715070836
63,1,score,-32.708288715070836
64,1,score,-32.708288715070836
65,1,score,-32.708288715070836
66,1,score,-32.708288715070836
67,1,score,-32.708288715070836
68,1,score,-32.708288715070836
69,1,score,-32.708288715070836
70,1,score,-32.708288715070836
71,1,score,-32.708288715070836
72,1,score,-32.708288715070836
73,1,score,-32.708288715070836
74,1,score,-32.708288715070836
75,1,score,-32.708288715070836
76,1,score,-32.708288715070836
77,1,score,-32.708288715070836
78,1,score,-32.708288715070836
79,1,score,-32.708288715070836
80,1,score,-32.708288715070836
81,1,score,-32.708288715070836
82,1,score,-32.708288715070836
83,1,score,-32.708288715070836
84,1,score,-32.708288715070836
85,1,score,-32.708288715070836
86,1,score,-32.708288715070836
87,1,score,-32.708288715070836
88,1,score,-32.708288715070836
89,1,score,-32.708288715070836
90,1,score,-32.708288715070836
91,1,score,-32.708288715070836
92,1,score,-32.708288715070836
93,1,score,-32.708288715070836
94,1,score,-32.708288715070836
95,1,score,-32.708288715070836
96,1,score,-32.708288715070836
97,1,score,-32.708288715070836
98,1,score,-32.708288715070836
99,1,score,-32.708288715070836
100,1,score,-32.708288715070836
101,1,score,-32.708288715070836
102,1,score,-32.708288715070836
103,1,score,-32.708288715070836
104,1,score,-32.708288715070836
105,1,score,-32.708288715070836
106,1,score,-32.708288715070836
