Iteration,Chain,Parameter,value
1,1,score,-33.50739963600305
2,1,score,-33.50739963600305
3,1,score,-33.50739963600305
4,1,score,-33.50739963600305
5,1,score,-33.50739963600305
6,1,score,-33.50739963600307
7,1,score,-33.50739963600307
8,1,score,-33.50739963600307
9,1,score,-33.50739963600307
10,1,score,-33.50739963600306
11,1,score,-33.50739963600307
12,1,score,-33.50739963600306
13,1,score,-33.50739963600306
14,1,score,-33.50739963600307
15,1,score,-33.50739963600307
16,1,score,-33.50739963600307
17,1,score,-33.50739963600307
18,1,score,-33.50739963600305
19,1,score,-33.50739963600305
20,1,score,-33.50739963600307
21,1,score,-33.50739963600307
22,1,score,-33.50739963600307
23,1,score,-33.50739963600305
24,1,score,-33.50739963600306
25,1,score,-33.50739963600306
26,1,score,-33.50739963600307
27,1,score,-33.50739963600307
28,1,score,-33.50739963600306
29,1,score,-33.50739963600306
30,1,score,-33.50739963600306
31,1,score,-33.50739963600306
32,1,score,-33.50739963600306
33,1,score,-33.50739963600307
34,1,score,-33.50739963600306
35,1,score,-33.50739963600306
36,1,score,-33.50739963600306
37,1,score,-33.50739963600306
38,1,score,-33.50739963600306
39,1,score,-33.50739963600306
40,1,score,-33.50739963600306
41,1,score,-33.50739963600305
42,1,score,-33.50739963600305
43,1,score,-33.50739963600307
44,1,score,-33.50739963600307
45,1,score,-33.50739963600307
46,1,score,-33.50739963600307
47,1,score,-33.50739963600307
48,1,score,-33.50739963600306
49,1,score,-33.50739963600306
50,1,score,-33.50739963600306
51,1,score,-33.50739963600307
52,1,score,-33.50739963600307
53,1,score,-32.814363188466665
54,1,score,-32.814363188466665
55,1,score,-32.814363188466665
56,1,score,-32.814363188466665
57,1,score,-32.814363188466665
58,1,score,-32.814363188466665
59,1,score,-32.814363188466665
60,1,score,-32.814363188466665
61,1,score,-32.814363188466665
62,1,score,-32.814363188466665
63,1,score,-32.814363188466665
64,1,score,-32.814363188466665
65,1,score,-32.814363188466665
66,1,score,-32.814363188466665
67,1,score,-32.814363188466665
68,1,score,-32.814363188466665
69,1,score,-32.814363188466665
70,1,score,-32.814363188466665
71,1,score,-32.814363188466665
72,1,score,-32.814363188466665
73,1,score,-32.814363188466665
74,1,score,-32.814363188466665
75,1,score,-32.814363188466665
76,1,score,-33.5847884870483
77,1,score,-33.5847884870483
78,1,score,-33.5847884870483
79,1,score,-33.5847884870483
80,1,score,-33.5847884870483
81,1,score,-33.5847884870483
82,1,score,-33.5847884870483
83,1,score,-33.5847884870483
84,1,score,-33.5847884870483
85,1,score,-33.5847884870483
86,1,score,-33.5847884870483
87,1,score,-33.5847884870483
88,1,score,-33.5847884870483
89,1,score,-33.5847884870483
90,1,score,-33.5847884870483
91,1,score,-33.5847884870483
92,1,score,-33.5847884870483
93,1,score,-33.5847884870483
94,1,score,-33.5847884870483
95,1,score,-33.5847884870483
96,1,score,-33.5847884870483
97,1,score,-33.5847884870483
98,1,score,-33.5847884870483
99,1,score,-33.5847884870483
100,1,score,-33.5847884870483
101,1,score,-33.5847884870483
102,1,score,-33.5847884870483
103,1,score,-33.5847884870483
104,1,score,-33.5847884870483
105,1,score,-33.5847884870483
106,1,score,-33.5847884870483
107,1,score,-33.5847884870483
108,1,score,-33.5847884870483
109,1,score,-33.5847884870483
110,1,score,-33.5847884870483
111,1,score,-33.5847884870483
112,1,score,-33.5847884870483
113,1,score,-33.5847884870483
114,1,score,-33.5847884870483
115,1,score,-33.5847884870483
116,1,score,-33.5847884870483
117,1,score,-33.5847884870483
118,1,score,-33.5847884870483
119,1,score,-33.5847884870483
120,1,score,-33.5847884870483
121,1,score,-33.5847884870483
122,1,score,-33.5847884870483
123,1,score,-33.5847884870483
124,1,score,-33.5847884870483
125,1,score,-33.5847884870483
126,1,score,-33.5847884870483
127,1,score,-33.5847884870483
128,1,score,-33.5847884870483
129,1,score,-33.5847884870483
130,1,score,-33.5847884870483
131,1,score,-33.5847884870483
132,1,score,-33.5847884870483
133,1,score,-33.5847884870483
134,1,score,-33.5847884870483
135,1,score,-33.5847884870483
136,1,score,-33.5847884870483
137,1,score,-33.5847884870483
138,1,score,-33.5847884870483
139,1,score,-33.5847884870483
140,1,score,-33.5847884870483
141,1,score,-33.5847884870483
142,1,score,-33.5847884870483
143,1,score,-33.5847884870483
144,1,score,-33.5847884870483
145,1,score,-33.5847884870483
146,1,score,-33.5847884870483
147,1,score,-33.5847884870483
148,1,score,-33.5847884870483
149,1,score,-33.5847884870483
150,1,score,-33.5847884870483
151,1,score,-33.5847884870483
152,1,score,-33.5847884870483
153,1,score,-33.5847884870483
154,1,score,-33.5847884870483
155,1,score,-33.5847884870483
156,1,score,-33.5847884870483
157,1,score,-33.5847884870483
158,1,score,-33.5847884870483
159,1,score,-33.5847884870483
160,1,score,-33.5847884870483
161,1,score,-33.5847884870483
162,1,score,-33.34075083847187
163,1,score,-33.34075083847187
164,1,score,-33.34075083847187
165,1,score,-33.34075083847187
166,1,score,-33.34075083847187
167,1,score,-33.34075083847187
168,1,score,-33.34075083847187
169,1,score,-33.34075083847187
170,1,score,-33.34075083847187
171,1,score,-33.34075083847187
172,1,score,-33.34075083847187
173,1,score,-33.34075083847187
174,1,score,-33.34075083847187
175,1,score,-33.34075083847187
176,1,score,-33.34075083847187
177,1,score,-33.34075083847187
178,1,score,-33.34075083847187
179,1,score,-33.34075083847187
180,1,score,-33.34075083847187
181,1,score,-33.34075083847187
182,1,score,-33.34075083847187
183,1,score,-33.34075083847187
184,1,score,-33.34075083847187
185,1,score,-33.34075083847187
186,1,score,-33.34075083847187
187,1,score,-33.34075083847187
188,1,score,-33.34075083847187
189,1,score,-33.34075083847187
190,1,score,-33.34075083847187
191,1,score,-33.34075083847187
192,1,score,-33.34075083847187
193,1,score,-33.34075083847187
194,1,score,-33.34075083847187
195,1,score,-33.34075083847187
196,1,score,-33.34075083847187
197,1,score,-33.34075083847187
198,1,score,-33.34075083847187
199,1,score,-33.34075083847187
200,1,score,-33.34075083847187
1,1,alpha,0.07603654712024177
2,1,alpha,0.07603654712024177
3,1,alpha,0.07603654712024177
4,1,alpha,0.07603654712024177
5,1,alpha,0.07603654712024177
6,1,alpha,0.07603654712024177
7,1,alpha,0.07603654712024177
8,1,alpha,0.07603654712024177
9,1,alpha,0.07603654712024177
10,1,alpha,0.07603654712024177
11,1,alpha,0.07603654712024177
12,1,alpha,0.07603654712024177
13,1,alpha,0.07603654712024177
14,1,alpha,0.07603654712024177
15,1,alpha,0.07603654712024177
16,1,alpha,0.07603654712024177
17,1,alpha,0.07603654712024177
18,1,alpha,0.07603654712024177
