Iteration,Chain,Parameter,value
1,1,score,-10.111083825671312
2,1,score,-10.111083825671308
3,1,score,-10.111083825671297
4,1,score,-10.111083825671304
5,1,score,-10.111083825671304
6,1,score,-10.111083825671308
7,1,score,-10.111083825671312
8,1,score,-10.111083825671315
9,1,score,-10.111083825671297
10,1,score,-10.111083825671304
11,1,score,-10.111083825671315
12,1,score,-10.111083825671315
13,1,score,-10.111083825671312
14,1,score,-10.111083825671312
15,1,score,-10.111083825671312
16,1,score,-10.111083825671312
17,1,score,-10.111083825671308
18,1,score,-10.111083825671308
19,1,score,-10.111083825671308
20,1,score,-10.111083825671308
21,1,score,-10.111083825671308
22,1,score,-10.111083825671312
23,1,score,-10.111083825671312
24,1,score,-10.11108382567124
25,1,score,-10.11108382567124
26,1,score,-10.11108382567124
27,1,score,-10.111083825671233
28,1,score,-10.111083825671312
29,1,score,-10.111083825671308
30,1,score,-10.111083825671233
31,1,score,-7.969860807547054
32,1,score,-7.969860807547054
33,1,score,-7.969860807547057
34,1,score,-7.969860807547054
35,1,score,-7.9807069662965
36,1,score,-7.9807069662965
37,1,score,-7.980706966296525
38,1,score,-7.980706966296525
39,1,score,-7.980706966296559
40,1,score,-7.980706966296559
41,1,score,-7.98070696629649
42,1,score,-7.98070696629649
43,1,score,-7.98070696629649
44,1,score,-8.552638658267288
45,1,score,-8.552638658267288
46,1,score,-8.55263865826728
47,1,score,-8.55263865826728
48,1,score,-11.00114775071706
49,1,score,-11.001147750717053
50,1,score,-11.001147750717053
51,1,score,-11.00114775071706
52,1,score,-11.00114775071706
53,1,score,-11.001147750717053
54,1,score,-11.00114775071706
55,1,score,-11.112185679250505
56,1,score,-11.112185679250555
57,1,score,-11.112185679250555
58,1,score,-11.112185679250555
59,1,score,-11.11218567925049
60,1,score,-11.112185679250555
61,1,score,-11.112185679250548
62,1,score,-11.112185679250548
63,1,score,-11.112185679250555
64,1,score,-11.273126957457682
65,1,score,-11.273126957457688
66,1,score,-11.273126957457682
67,1,score,-11.135903371947155
68,1,score,-11.135903371947151
69,1,score,-9.619977839918636
70,1,score,-9.619977839918622
71,1,score,-9.619977839918707
72,1,score,-9.619977839918707
73,1,score,-9.619977839918707
74,1,score,-9.619977839918707
75,1,score,-9.619977839918707
76,1,score,-10.06514844529637
77,1,score,-10.065148445296426
78,1,score,-10.065148445296426
79,1,score,-10.065148445296426
80,1,score,-10.065148445296426
81,1,score,-10.065148445296426
82,1,score,-10.065148445296394
83,1,score,-10.065148445296433
84,1,score,-10.06514844529643
85,1,score,-10.065148445296419
86,1,score,-10.065148445296419
87,1,score,-10.065148445296419
88,1,score,-10.065148445296426
89,1,score,-10.065148445296426
90,1,score,-8.305228507159296
91,1,score,-8.305228507159296
92,1,score,-8.305228507159296
93,1,score,-8.305228507159278
94,1,score,-8.305228507159288
95,1,score,-8.305228507159292
96,1,score,-8.305228507159281
97,1,score,-8.305228507159285
98,1,score,-8.305228507159285
99,1,score,-8.305228507159285
100,1,score,-8.305228507159296
101,1,score,-8.305228507159296
102,1,score,-8.305228507159296
103,1,score,-8.305228507159296
104,1,score,-8.305228507159296
105,1,score,-8.305228507159296
106,1,score,-8.305228507159296
107,1,score,-8.305228507159296
108,1,score,-8.305228507159296
109,1,score,-8.305228507159285
110,1,score,-8.305228507159285
111,1,score,-8.305228507159285
112,1,score,-8.305228507159285
113,1,score,-8.305228507159285
114,1,score,-8.305228507159285
115,1,score,-8.305228507159299
116,1,score,-8.30522850715929
117,1,score,-8.30522850715929
118,1,score,-8.305228507159285
119,1,score,-8.305228507159292
120,1,score,-8.305228507159296
121,1,score,-8.305228507159285
122,1,score,-8.305228507159294
123,1,score,-8.305228507159285
124,1,score,-8.305228507159285
125,1,score,-8.305228507159285
126,1,score,-8.390118615753373
127,1,score,-8.390118615753373
128,1,score,-8.390118615753373
129,1,score,-8.390118615753373
130,1,score,-8.20993839770556
