Iteration,Chain,Parameter,value
1,1,score,-37.87850308309098
2,1,score,-37.87850308309097
3,1,score,-37.87850308309097
4,1,score,-37.878503083090976
5,1,score,-37.87850308309097
6,1,score,-37.87850308309097
7,1,score,-37.87850308309097
8,1,score,-37.87850308309097
9,1,score,-37.878503083090976
10,1,score,-37.878503083090976
11,1,score,-37.878503083090976
12,1,score,-37.87850308309097
13,1,score,-37.878503083090976
14,1,score,-37.878503083090976
15,1,score,-37.87850308309098
16,1,score,-37.87850308309098
17,1,score,-37.87850308309098
18,1,score,-37.87850308309097
19,1,score,-37.87850308309097
20,1,score,-37.87850308309097
21,1,score,-37.87850308309097
22,1,score,-37.87850308309097
23,1,score,-37.87850308309097
24,1,score,-37.87850308309097
25,1,score,-37.87850308309097
26,1,score,-37.87850308309097
27,1,score,-37.87850308309097
28,1,score,-37.87850308309097
29,1,score,-37.87850308309097
30,1,score,-37.87850308309097
31,1,score,-37.87850308309097
32,1,score,-32.69848394802823
33,1,score,-32.69848394802823
34,1,score,-32.69848394802823
35,1,score,-32.69848394802823
36,1,score,-32.69848394802823
37,1,score,-32.69848394802823
38,1,score,-32.69848394802823
39,1,score,-32.69848394802823
40,1,score,-32.69848394802823
41,1,score,-32.69848394802823
42,1,score,-32.69848394802823
43,1,score,-32.69848394802823
44,1,score,-32.69848394802823
45,1,score,-32.69848394802823
46,1,score,-32.69848394802823
47,1,score,-32.69848394802823
48,1,score,-32.69848394802823
49,1,score,-32.69848394802823
50,1,score,-32.69848394802823
51,1,score,-32.69848394802823
52,1,score,-32.69848394802823
53,1,score,-32.69848394802823
54,1,score,-32.69848394802823
55,1,score,-32.69848394802823
56,1,score,-32.69848394802823
57,1,score,-32.69848394802823
58,1,score,-32.69848394802823
59,1,score,-32.69848394802823
60,1,score,-32.69848394802823
61,1,score,-32.69848394802823
62,1,score,-32.69848394802823
63,1,score,-32.69848394802823
64,1,score,-32.69848394802823
65,1,score,-32.69848394802823
66,1,score,-32.69848394802823
67,1,score,-32.69848394802823
68,1,score,-32.69848394802823
69,1,score,-32.69848394802823
70,1,score,-32.69848394802823
71,1,score,-32.69848394802823
72,1,score,-32.69848394802823
73,1,score,-32.69848394802823
74,1,score,-32.69848394802823
75,1,score,-32.69848394802823
76,1,score,-32.69848394802823
77,1,score,-32.69848394802823
78,1,score,-32.69848394802823
79,1,score,-32.69848394802823
80,1,score,-32.69848394802823
81,1,score,-32.69848394802823
82,1,score,-32.69848394802823
83,1,score,-32.69848394802823
84,1,score,-32.69848394802823
85,1,score,-32.69848394802823
86,1,score,-32.69848394802823
87,1,score,-32.69848394802823
88,1,score,-32.69848394802823
89,1,score,-32.69848394802823
90,1,score,-32.69848394802823
91,1,score,-32.69848394802823
92,1,score,-32.69848394802823
93,1,score,-32.69848394802823
94,1,score,-32.69848394802823
95,1,score,-32.69848394802823
96,1,score,-32.69848394802823
97,1,score,-32.69848394802823
98,1,score,-32.69848394802823
