Iteration,Chain,Parameter,value
1,1,score,-18.36626726603047
2,1,score,-18.36626726603047
3,1,score,-18.36626726603049
4,1,score,-18.366267266030466
5,1,score,-18.366267266030466
6,1,score,-18.366267266030466
7,1,score,-18.366267266030466
8,1,score,-18.366267266030466
9,1,score,-18.711265996514523
10,1,score,-18.711265996514523
11,1,score,-18.711265996514523
12,1,score,-18.711265996514516
13,1,score,-18.711265996514516
14,1,score,-18.711265996514516
15,1,score,-18.71126599651451
16,1,score,-18.71126599651451
17,1,score,-18.711265996514516
18,1,score,-18.711265996514523
19,1,score,-18.711265996514523
20,1,score,-19.250267980854925
21,1,score,-19.250267980854925
22,1,score,-19.25026798085496
23,1,score,-18.569839061102698
24,1,score,-18.569839061102677
25,1,score,-18.569839061102677
26,1,score,-18.569839061102677
27,1,score,-18.569839061102677
28,1,score,-20.38083025052598
29,1,score,-20.38083025052601
30,1,score,-20.38083025052601
31,1,score,-20.38083025052598
32,1,score,-20.38083025052598
33,1,score,-20.38083025052601
34,1,score,-20.38083025052601
35,1,score,-20.38083025052601
36,1,score,-20.380830250526003
37,1,score,-20.380830250526003
38,1,score,-18.588132586424894
39,1,score,-18.58813258642491
40,1,score,-18.5881325864249
41,1,score,-18.5881325864249
42,1,score,-18.95960796640549
43,1,score,-18.959607966405486
44,1,score,-18.959607966405486
45,1,score,-18.959607966405486
46,1,score,-18.95960796640549
47,1,score,-18.959607966405493
48,1,score,-18.95960796640549
49,1,score,-18.95960796640549
50,1,score,-18.95960796640549
51,1,score,-18.959607966405493
52,1,score,-18.959607966405493
53,1,score,-18.959607966405507
54,1,score,-18.95960796640547
55,1,score,-18.959607966405493
56,1,score,-18.959607966405486
57,1,score,-18.959607966405486
58,1,score,-18.959607966405486
59,1,score,-18.959607966405486
60,1,score,-18.959607966405486
61,1,score,-18.959607966405486
62,1,score,-18.959607966405486
63,1,score,-18.959607966405493
64,1,score,-18.959607966405493
65,1,score,-18.959607966405493
66,1,score,-18.959607966405493
67,1,score,-18.95960796640547
68,1,score,-18.95960796640547
69,1,score,-18.959607966405493
70,1,score,-18.959607966405493
71,1,score,-18.959607966405493
72,1,score,-18.95960796640547
73,1,score,-18.9596079664055
74,1,score,-18.959607966405493
75,1,score,-18.48868284900039
76,1,score,-18.48868284900039
77,1,score,-18.488682849000405
78,1,score,-18.488682849000405
79,1,score,-18.488682849000405
80,1,score,-18.488682849000412
81,1,score,-18.488682849000412
82,1,score,-18.488682849000412
83,1,score,-18.488682849000412
84,1,score,-18.488682849000405
85,1,score,-18.488682849000405
86,1,score,-18.48868284900042
87,1,score,-18.48868284900042
88,1,score,-18.48868284900042
89,1,score,-18.694886964933215
90,1,score,-18.6948869649332
91,1,score,-18.6948869649332
92,1,score,-18.69488696493322
93,1,score,-18.694886964933207
94,1,score,-18.694886964933207
95,1,score,-18.6948869649332
96,1,score,-18.694886964933193
97,1,score,-18.69488696493319
98,1,score,-18.69488696493319
99,1,score,-18.6948869649332
100,1,score,-18.694886964933215
101,1,score,-18.694886964933215
102,1,score,-20.177949228714205
103,1,score,-20.177949228714205
104,1,score,-20.17794922871419
105,1,score,-20.177949228714162
106,1,score,-20.177949228714176
107,1,score,-20.177949228714176
108,1,score,-20.177949228714184
109,1,score,-20.17794922871419
110,1,score,-20.17794922871419
111,1,score,-20.177949228714176
112,1,score,-20.177949228714176
113,1,score,-20.177949228714176
114,1,score,-20.177949228714176
115,1,score,-20.17794922871419
116,1,score,-20.17794922871419
117,1,score,-19.563142659467303
118,1,score,-18.60921271460781
119,1,score,-18.60921271460781
120,1,score,-18.60921271460781
121,1,score,-18.609212714607818
122,1,score,-18.609212714607818
123,1,score,-18.609212714607818
124,1,score,-18.609212714607825
125,1,score,-18.609212714607825
126,1,score,-18.609212714607803
127,1,score,-18.609212714607825
128,1,score,-18.609212714607803
129,1,score,-18.609212714607818
130,1,score,-18.609212714607818
131,1,score,-18.609212714607818
132,1,score,-18.609212714607818
133,1,score,-18.609212714607818
134,1,score,-18.609212714607803
135,1,score,-18.609212714607825
136,1,score,-18.609212714607818
137,1,score,-18.609212714607818
138,1,score,-18.609212714607818
139,1,score,-18.60921271460781
140,1,score,-18.69601079293245
141,1,score,-18.69601079293245
142,1,score,-18.696010792932448
143,1,score,-18.696010792932448
144,1,score,-18.696010792932437
145,1,score,-18.69601079293243
146,1,score,-18.696010792932448
147,1,score,-18.696010792932427
148,1,score,-18.696010792932427
149,1,score,-18.696010792932427
150,1,score,-18.696010792932427
151,1,score,-18.696010792932427
152,1,score,-18.65257663655326
153,1,score,-18.65257663655326
154,1,score,-18.398353003912927
155,1,score,-18.398353003912895
156,1,score,-18.398353003912877
157,1,score,-18.398353003912877
158,1,score,-18.398353003912877
159,1,score,-18.398353003912902
160,1,score,-18.398353003912902
161,1,score,-18.398353003912863
162,1,score,-18.398353003912863
163,1,score,-21.22518646305588
164,1,score,-21.22518646305588
165,1,score,-21.22518646305591
166,1,score,-21.225186463055895
167,1,score,-21.225186463055824
168,1,score,-21.225186463055895
169,1,score,-21.225186463055895
170,1,score,-21.225186463055895
171,1,score,-21.225186463055895
172,1,score,-21.225186463055895
173,1,score,-21.225186463055895
174,1,score,-21.225186463055895
175,1,score,-21.225186463055895
176,1,score,-21.225186463055895
177,1,score,-21.225186463055895
178,1,score,-18.621931835376778
179,1,score,-18.62193183537679
180,1,score,-18.62193183537679
181,1,score,-18.621931835376763
182,1,score,-18.621931835376763
183,1,score,-18.621931835376785
184,1,score,-18.621931835376785
185,1,score,-18.621931835376785
186,1,score,-18.621931835376763
187,1,score,-18.621931835376813
188,1,score,-18.621931835376763
189,1,score,-18.621931835376763
190,1,score,-18.621931835376763
191,1,score,-18.621931835376763
192,1,score,-18.6219318353768
193,1,score,-18.621931835376785
194,1,score,-18.621931835376785
195,1,score,-18.621931835376785
196,1,score,-18.621931835376763
197,1,score,-18.36033605804583
198,1,score,-18.360336058045824
199,1,score,-19.096529619334348
200,1,score,-19.09652961933432
1,1,alpha,3.581110090332542
2,1,alpha,3.581110090332542
3,1,alpha,3.581110090332542
4,1,alpha,3.581110090332542
5,1,alpha,3.581110090332542
6,1,alpha,3.581110090332542
7,1,alpha,3.581110090332542
8,1,alpha,3.581110090332542
9,1,alpha,4.175511271570915
10,1,alpha,4.175511271570915
11,1,alpha,4.175511271570915
12,1,alpha,4.175511271570915
13,1,alpha,4.175511271570915
14,1,alpha,4.175511271570915
15,1,alpha,4.175511271570915
16,1,alpha,4.175511271570915
17,1,alpha,4.175511271570915
18,1,alpha,4.175511271570915
19,1,alpha,4.175511271570915
20,1,alpha,4.660184828088281
21,1,alpha,4.660184828088281
22,1,alpha,4.660184828088281
23,1,alpha,2.874928898947031
24,1,alpha,2.874928898947031
25,1,alpha,2.874928898947031
26,1,alpha,2.874928898947031
27,1,alpha,2.874928898947031
28,1,alpha,1.9190748073055541
29,1,alpha,1.9190748073055541
30,1,alpha,1.9190748073055541
31,1,alpha,1.9190748073055541
32,1,alpha,1.9190748073055541
33,1,alpha,1.9190748073055541
34,1,alpha,1.9190748073055541
35,1,alpha,1.9190748073055541
36,1,alpha,1.9190748073055541
37,1,alpha,1.9190748073055541
38,1,alpha,4.026001347868178
39,1,alpha,4.026001347868178
40,1,alpha,4.026001347868178
41,1,alpha,4.026001347868178
42,1,alpha,2.5469272457197256
43,1,alpha,2.5469272457197256
44,1,alpha,2.5469272457197256
45,1,alpha,2.5469272457197256
46,1,alpha,2.5469272457197256
47,1,alpha,2.5469272457197256
48,1,alpha,2.5469272457197256
49,1,alpha,2.5469272457197256
50,1,alpha,2.5469272457197256
51,1,alpha,2.5469272457197256
52,1,alpha,2.5469272457197256
53,1,alpha,2.5469272457197256
54,1,alpha,2.5469272457197256
55,1,alpha,2.5469272457197256
56,1,alpha,2.5469272457197256
57,1,alpha,2.5469272457197256
58,1,alpha,2.5469272457197256
59,1,alpha,2.5469272457197256
60,1,alpha,2.5469272457197256
61,1,alpha,2.5469272457197256
62,1,alpha,2.5469272457197256
63,1,alpha,2.5469272457197256
64,1,alpha,2.5469272457197256
65,1,alpha,2.5469272457197256
66,1,alpha,2.5469272457197256
67,1,alpha,2.5469272457197256
68,1,alpha,2.5469272457197256
69,1,alpha,2.5469272457197256
70,1,alpha,2.5469272457197256
71,1,alpha,2.5469272457197256
72,1,alpha,2.5469272457197256
73,1,alpha,2.5469272457197256
74,1,alpha,2.5469272457197256
75,1,alpha,3.87731024316885
76,1,alpha,3.87731024316885
77,1,alpha,3.87731024316885
78,1,alpha,3.87731024316885
79,1,alpha,3.87731024316885
80,1,alpha,3.87731024316885
81,1,alpha,3.87731024316885
82,1,alpha,3.87731024316885
83,1,alpha,3.87731024316885
84,1,alpha,3.87731024316885
85,1,alpha,3.87731024316885
86,1,alpha,3.87731024316885
87,1,alpha,3.87731024316885
88,1,alpha,3.87731024316885
89,1,alpha,4.157074957518478
90,1,alpha,4.157074957518478
91,1,alpha,4.157074957518478
92,1,alpha,4.157074957518478
93,1,alpha,4.157074957518478
94,1,alpha,4.157074957518478
95,1,alpha,4.157074957518478
96,1,alpha,4.157074957518478
97,1,alpha,4.157074957518478
98,1,alpha,4.157074957518478
99,1,alpha,4.157074957518478
100,1,alpha,4.157074957518478
101,1,alpha,4.157074957518478
102,1,alpha,5.271718625574513
103,1,alpha,5.271718625574513
104,1,alpha,5.271718625574513
105,1,alpha,5.271718625574513
106,1,alpha,5.271718625574513
107,1,alpha,5.271718625574513
108,1,alpha,5.271718625574513
109,1,alpha,5.271718625574513
110,1,alpha,5.271718625574513
111,1,alpha,5.271718625574513
112,1,alpha,5.271718625574513
113,1,alpha,5.271718625574513
114,1,alpha,5.271718625574513
115,1,alpha,5.271718625574513
116,1,alpha,5.271718625574513
117,1,alpha,4.8851097136535415
118,1,alpha,4.053656931831853
119,1,alpha,4.053656931831853
120,1,alpha,4.053656931831853
121,1,alpha,4.053656931831853
122,1,alpha,4.053656931831853
123,1,alpha,4.053656931831853
124,1,alpha,4.053656931831853
125,1,alpha,4.053656931831853
126,1,alpha,4.053656931831853
127,1,alpha,4.053656931831853
128,1,alpha,4.053656931831853
129,1,alpha,4.053656931831853
130,1,alpha,4.053656931831853
131,1,alpha,4.053656931831853
132,1,alpha,4.053656931831853
133,1,alpha,4.053656931831853
134,1,alpha,4.053656931831853
135,1,alpha,4.053656931831853
136,1,alpha,4.053656931831853
137,1,alpha,4.053656931831853
138,1,alpha,4.053656931831853
139,1,alpha,4.053656931831853
140,1,alpha,4.158351868462913
141,1,alpha,4.158351868462913
142,1,alpha,4.158351868462913
143,1,alpha,4.158351868462913
144,1,alpha,4.158351868462913
145,1,alpha,4.158351868462913
146,1,alpha,4.158351868462913
147,1,alpha,4.158351868462913
148,1,alpha,4.158351868462913
149,1,alpha,4.158351868462913
150,1,alpha,4.158351868462913
151,1,alpha,4.158351868462913
152,1,alpha,4.107606103470145
153,1,alpha,4.107606103470145
154,1,alpha,3.688573162660731
155,1,alpha,3.688573162660731
156,1,alpha,3.688573162660731
157,1,alpha,3.688573162660731
158,1,alpha,3.688573162660731
159,1,alpha,3.688573162660731
160,1,alpha,3.688573162660731
161,1,alpha,3.688573162660731
162,1,alpha,3.688573162660731
163,1,alpha,5.8391807538648255
164,1,alpha,5.8391807538648255
165,1,alpha,5.8391807538648255
166,1,alpha,5.8391807538648255
167,1,alpha,5.8391807538648255
168,1,alpha,5.8391807538648255
169,1,alpha,5.8391807538648255
170,1,alpha,5.8391807538648255
171,1,alpha,5.8391807538648255
172,1,alpha,5.8391807538648255
173,1,alpha,5.8391807538648255
174,1,alpha,5.8391807538648255
175,1,alpha,5.8391807538648255
176,1,alpha,5.8391807538648255
177,1,alpha,5.8391807538648255
178,1,alpha,2.8184645174805345
179,1,alpha,2.8184645174805345
180,1,alpha,2.8184645174805345
181,1,alpha,2.8184645174805345
182,1,alpha,2.8184645174805345
183,1,alpha,2.8184645174805345
184,1,alpha,2.8184645174805345
185,1,alpha,2.8184645174805345
186,1,alpha,2.8184645174805345
187,1,alpha,2.8184645174805345
188,1,alpha,2.8184645174805345
189,1,alpha,2.8184645174805345
190,1,alpha,2.8184645174805345
191,1,alpha,2.8184645174805345
192,1,alpha,2.8184645174805345
193,1,alpha,2.8184645174805345
194,1,alpha,2.8184645174805345
195,1,alpha,2.8184645174805345
196,1,alpha,2.8184645174805345
197,1,alpha,3.273610884711613
198,1,alpha,3.273610884711613
199,1,alpha,2.462161125871156
200,1,alpha,2.462161125871156
1,1,discount,0.028372291082490175
2,1,discount,0.028372291082490175
3,1,discount,0.6177994661631121
4,1,discount,0.984296712549082
5,1,discount,0.984296712549082
6,1,discount,0.984296712549082
7,1,discount,0.984296712549082
8,1,discount,0.984296712549082
9,1,discount,0.984296712549082
10,1,discount,0.984296712549082
11,1,discount,0.984296712549082
12,1,discount,0.5367265551257137
13,1,discount,0.5367265551257137
14,1,discount,0.5367265551257137
15,1,discount,0.6647596609417163
16,1,discount,0.6647596609417163
17,1,discount,0.12082487419195242
18,1,discount,0.7266810489101927
19,1,discount,0.7053796047288903
20,1,discount,0.7053796047288903
21,1,discount,0.7053796047288903
22,1,discount,0.9797059999426134
23,1,discount,0.9797059999426134
24,1,discount,0.686886230718148
25,1,discount,0.9606748284430295
26,1,discount,0.9606748284430295
27,1,discount,0.9606748284430295
28,1,discount,0.9606748284430295
29,1,discount,0.5300101881590242
30,1,discount,0.5300101881590242
31,1,discount,0.83235149399059
32,1,discount,0.83235149399059
33,1,discount,0.31704942045165607
34,1,discount,0.31704942045165607
35,1,discount,0.31704942045165607
36,1,discount,0.0522298618532
37,1,discount,0.0522298618532
38,1,discount,0.0522298618532
39,1,discount,0.9603150407037109
40,1,discount,0.5351256661719945
41,1,discount,0.8076469782907016
42,1,discount,0.8076469782907016
43,1,discount,0.713607427985268
44,1,discount,0.713607427985268
45,1,discount,0.49550196433529914
46,1,discount,0.7156532391569173
47,1,discount,0.1753368627591556
48,1,discount,0.97288961171314
49,1,discount,0.97288961171314
50,1,discount,0.97288961171314
51,1,discount,0.2819516175841743
52,1,discount,0.2819516175841743
53,1,discount,0.595654626721813
54,1,discount,0.6596259817792123
55,1,discount,0.2145990691164099
56,1,discount,0.16176037358144657
57,1,discount,0.16176037358144657
58,1,discount,0.16176037358144657
59,1,discount,0.16176037358144657
60,1,discount,0.16176037358144657
61,1,discount,0.16176037358144657
62,1,discount,0.16176037358144657
63,1,discount,0.27750112111196135
64,1,discount,0.00561795212710714
65,1,discount,0.1490456080327569
66,1,discount,0.1490456080327569
67,1,discount,0.8245932285831237
68,1,discount,0.8245932285831237
69,1,discount,0.03251218339802375
70,1,discount,0.03251218339802375
71,1,discount,0.03251218339802375
72,1,discount,0.5675034413536708
73,1,discount,0.39158049255718885
74,1,discount,0.019707188419751498
75,1,discount,0.019707188419751498
76,1,discount,0.019707188419751498
77,1,discount,0.6338576133964822
78,1,discount,0.6338576133964822
79,1,discount,0.3385497317154147
80,1,discount,0.7427443515174665
81,1,discount,0.7810893362325668
82,1,discount,0.7810893362325668
83,1,discount,0.7876480306862841
84,1,discount,0.9462694324759435
85,1,discount,0.9462694324759435
86,1,discount,0.9932710798594575
87,1,discount,0.9932710798594575
88,1,discount,0.9932710798594575
89,1,discount,0.9932710798594575
90,1,discount,0.39865783549446876
91,1,discount,0.39865783549446876
92,1,discount,0.7058530966769125
93,1,discount,0.13446829464215693
94,1,discount,0.13446829464215693
95,1,discount,0.20740384204231033
96,1,discount,0.30014254940842355
97,1,discount,0.4624252869989083
98,1,discount,0.4624252869989083
99,1,discount,0.8727299552398278
100,1,discount,0.595844383583938
101,1,discount,0.595844383583938
102,1,discount,0.595844383583938
103,1,discount,0.595844383583938
104,1,discount,0.48755634358409305
105,1,discount,0.5753549434947542
106,1,discount,0.22783072049230135
107,1,discount,0.22783072049230135
108,1,discount,0.5237113561854059
109,1,discount,0.7232113565432057
110,1,discount,0.7232113565432057
111,1,discount,0.08078876902902365
112,1,discount,0.08078876902902365
113,1,discount,0.08078876902902365
114,1,discount,0.08078876902902365
115,1,discount,0.37993748231130353
116,1,discount,0.37993748231130353
117,1,discount,0.37993748231130353
118,1,discount,0.37993748231130353
119,1,discount,0.422429655425965
120,1,discount,0.422429655425965
121,1,discount,0.5553411071928631
122,1,discount,0.8946085507746753
123,1,discount,0.7740142296532779
124,1,discount,0.6483379218984293
125,1,discount,0.6483379218984293
126,1,discount,0.6539834024007538
127,1,discount,0.8490997070057476
128,1,discount,0.5692854344503564
129,1,discount,0.4324707009204234
130,1,discount,0.4324707009204234
