Iteration,Chain,Parameter,value
1,1,score,-30.651176498794428
2,1,score,-30.651176498794435
3,1,score,-30.651176498794438
4,1,score,-30.70106437085125
5,1,score,-30.70106437085125
6,1,score,-30.75033412172684
7,1,score,-30.75033412172684
8,1,score,-30.75033412172684
9,1,score,-30.75033412172684
10,1,score,-30.750334121726844
11,1,score,-30.750334121726844
12,1,score,-30.750334121726844
13,1,score,-30.750334121726844
14,1,score,-30.750334121726837
15,1,score,-30.750334121726844
16,1,score,-30.750334121726848
17,1,score,-30.750334121726848
18,1,score,-30.750334121726848
19,1,score,-30.750334121726848
20,1,score,-30.750334121726844
21,1,score,-30.750334121726844
22,1,score,-30.642286643747095
23,1,score,-30.642286643747095
24,1,score,-30.642286643747084
25,1,score,-30.642286643747084
26,1,score,-30.642286643747084
27,1,score,-30.642286643747084
28,1,score,-30.642286643747084
29,1,score,-30.642286643747088
30,1,score,-30.642286643747102
31,1,score,-30.642286643747102
32,1,score,-30.642286643747077
33,1,score,-30.642286643747077
34,1,score,-30.642286643747084
35,1,score,-30.642286643747088
36,1,score,-30.642286643747084
37,1,score,-30.642286643747084
38,1,score,-30.642286643747095
39,1,score,-30.642286643747084
40,1,score,-30.642286643747088
41,1,score,-30.642286643747088
42,1,score,-30.642286643747088
43,1,score,-30.642286643747088
44,1,score,-30.642286643747095
45,1,score,-30.752154538875743
46,1,score,-30.75215453887573
47,1,score,-30.75215453887573
48,1,score,-30.75215453887573
49,1,score,-30.75215453887575
50,1,score,-30.752154538875715
51,1,score,-30.752154538875736
52,1,score,-30.75215453887575
53,1,score,-30.75215453887575
54,1,score,-30.752154538875722
55,1,score,-30.752154538875743
56,1,score,-30.752154538875743
57,1,score,-30.752154538875722
58,1,score,-30.752154538875736
59,1,score,-30.752154538875736
60,1,score,-30.752154538875736
61,1,score,-30.752154538875736
62,1,score,-30.752154538875736
63,1,score,-30.752154538875743
64,1,score,-30.752154538875722
65,1,score,-30.752154538875722
66,1,score,-30.75215453887575
67,1,score,-30.75215453887573
68,1,score,-30.75215453887573
69,1,score,-30.752154538875743
70,1,score,-30.752154538875743
71,1,score,-30.752154538875743
72,1,score,-30.75215453887573
73,1,score,-30.752154538875736
74,1,score,-30.64341906826805
75,1,score,-30.643419068268052
76,1,score,-30.643419068268052
77,1,score,-30.643419068268052
78,1,score,-30.643419068268052
79,1,score,-30.643419068268052
80,1,score,-30.643419068268052
81,1,score,-30.64341906826806
82,1,score,-30.643419068268052
83,1,score,-30.643419068268052
84,1,score,-30.643419068268052
85,1,score,-30.643419068268063
86,1,score,-30.643419068268063
87,1,score,-30.643419068268063
88,1,score,-30.64341906826806
89,1,score,-30.643419068268045
90,1,score,-30.643419068268045
91,1,score,-30.643419068268045
92,1,score,-30.643419068268063
93,1,score,-30.643419068268063
94,1,score,-31.34307117691706
95,1,score,-31.343071176917068
96,1,score,-31.343071176917068
97,1,score,-31.343071176917068
98,1,score,-31.343071176917068
99,1,score,-31.34307117691706
100,1,score,-31.34307117691706
101,1,score,-31.34307117691706
102,1,score,-31.343071176917068
103,1,score,-31.343071176917068
104,1,score,-31.34307117691707
105,1,score,-31.343071176917057
106,1,score,-31.343071176917057
107,1,score,-31.34307117691707
108,1,score,-31.34307117691707
109,1,score,-31.34307117691707
110,1,score,-31.34307117691707
111,1,score,-31.343071176917064
112,1,score,-31.343071176917068
113,1,score,-31.343071176917068
114,1,score,-31.343071176917068
115,1,score,-31.34307117691706
116,1,score,-31.34307117691706
117,1,score,-31.343071176917068
118,1,score,-31.34307117691706
119,1,score,-31.34307117691706
120,1,score,-31.34307117691706
121,1,score,-31.34307117691706
122,1,score,-31.34307117691706
123,1,score,-31.343071176917057
124,1,score,-31.343071176917057
125,1,score,-31.343071176917057
126,1,score,-31.343071176917068
127,1,score,-31.343071176917068
128,1,score,-31.343071176917068
129,1,score,-31.343071176917068
130,1,score,-31.34307117691707
131,1,score,-31.34307117691707
132,1,score,-31.34307117691706
133,1,score,-31.34307117691706
134,1,score,-31.34307117691706
135,1,score,-31.343071176917064
136,1,score,-31.343071176917068
137,1,score,-31.343071176917068
138,1,score,-31.343071176917068
139,1,score,-31.053441636996183
140,1,score,-31.053441636996183
141,1,score,-31.05344163699618
142,1,score,-31.05344163699618
143,1,score,-31.05344163699618
144,1,score,-31.05344163699618
145,1,score,-31.053441636996176
146,1,score,-31.053441636996176
147,1,score,-31.053441636996183
148,1,score,-31.053441636996183
149,1,score,-31.053441636996183
150,1,score,-31.053441636996183
151,1,score,-31.05344163699618
152,1,score,-31.05344163699618
153,1,score,-31.05344163699618
154,1,score,-30.703653695041172
155,1,score,-30.703653695041172
156,1,score,-30.703653695041172
157,1,score,-30.703653695041172
158,1,score,-30.703653695041172
159,1,score,-30.703653695041172
160,1,score,-30.703653695041176
161,1,score,-30.703653695041172
162,1,score,-30.703653695041172
163,1,score,-30.703653695041172
164,1,score,-30.70365369504117
165,1,score,-30.703653695041176
166,1,score,-30.703653695041176
167,1,score,-30.703653695041176
168,1,score,-30.703653695041172
169,1,score,-30.703653695041172
170,1,score,-30.703653695041176
171,1,score,-30.703653695041176
172,1,score,-30.886383207623776
173,1,score,-30.886383207623776
174,1,score,-30.88638320762378
175,1,score,-30.88638320762378
176,1,score,-30.88638320762378
177,1,score,-30.88638320762378
178,1,score,-30.88638320762378
179,1,score,-30.88638320762378
180,1,score,-30.886383207623776
181,1,score,-30.886383207623766
182,1,score,-30.886383207623787
183,1,score,-31.198391886791224
184,1,score,-31.198391886791224
