Iteration,Chain,Parameter,value
1,1,score,-32.05213903554579
2,1,score,-32.05213903554579
3,1,score,-32.05213903554579
4,1,score,-32.05213903554579
5,1,score,-31.31071927634981
6,1,score,-31.31071927634984
7,1,score,-31.310719276349825
8,1,score,-31.310719276349825
9,1,score,-31.310719276349825
10,1,score,-31.31071927634981
11,1,score,-32.19890965440922
12,1,score,-32.198909654409235
13,1,score,-32.198909654409235
14,1,score,-32.198909654409235
15,1,score,-32.198909654409235
16,1,score,-32.198909654409235
17,1,score,-32.198909654409235
18,1,score,-32.198909654409235
19,1,score,-32.198909654409235
20,1,score,-32.198909654409235
21,1,score,-32.644573935805006
22,1,score,-32.644573935805006
23,1,score,-32.644573935805006
24,1,score,-32.644573935805006
25,1,score,-32.64457393580503
26,1,score,-32.64457393580503
27,1,score,-32.644573935805006
28,1,score,-32.644573935805006
29,1,score,-32.644573935805006
30,1,score,-32.644573935805006
31,1,score,-32.644573935805006
32,1,score,-32.644573935805006
33,1,score,-32.644573935805006
34,1,score,-32.64457393580503
35,1,score,-32.64457393580503
36,1,score,-32.644573935805006
37,1,score,-32.644573935805006
38,1,score,-32.644573935805006
39,1,score,-32.64457393580501
40,1,score,-32.644573935805
41,1,score,-32.64457393580502
42,1,score,-32.64457393580502
43,1,score,-30.187843351555852
44,1,score,-30.187843351555852
45,1,score,-30.18784335155586
46,1,score,-30.18784335155586
47,1,score,-30.18784335155586
48,1,score,-30.18784335155586
49,1,score,-30.187843351555856
50,1,score,-30.187843351555856
51,1,score,-30.187843351555856
52,1,score,-30.187843351555856
53,1,score,-30.187843351555856
54,1,score,-30.27722967990671
55,1,score,-30.277229679906718
56,1,score,-30.277229679906718
57,1,score,-30.277229679906718
58,1,score,-30.277229679906718
59,1,score,-30.277229679906714
60,1,score,-30.277229679906714
61,1,score,-30.27722967990671
62,1,score,-30.27722967990671
63,1,score,-30.27722967990671
64,1,score,-30.27722967990671
65,1,score,-30.27722967990671
66,1,score,-30.27722967990671
67,1,score,-30.277229679906718
68,1,score,-30.277229679906718
69,1,score,-30.277229679906718
70,1,score,-30.277229679906718
71,1,score,-30.277229679906718
72,1,score,-30.277229679906714
73,1,score,-30.277229679906718
74,1,score,-30.277229679906714
75,1,score,-30.277229679906714
76,1,score,-30.277229679906714
77,1,score,-30.277229679906714
78,1,score,-30.277229679906714
79,1,score,-30.277229679906714
80,1,score,-30.277229679906714
81,1,score,-30.277229679906718
82,1,score,-30.277229679906707
83,1,score,-30.27722967990671
84,1,score,-30.27722967990671
85,1,score,-30.27722967990671
86,1,score,-30.27722967990671
87,1,score,-30.27722967990671
88,1,score,-30.277229679906725
89,1,score,-30.277229679906714
90,1,score,-30.277229679906714
91,1,score,-30.277229679906714
92,1,score,-30.27722967990671
93,1,score,-30.27722967990671
94,1,score,-30.27722967990671
95,1,score,-30.27722967990671
96,1,score,-30.277229679906714
97,1,score,-30.27722967990671
98,1,score,-30.27722967990671
99,1,score,-30.27722967990671
100,1,score,-30.27722967990671
101,1,score,-30.27722967990671
102,1,score,-30.277229679906714
103,1,score,-30.277229679906714
104,1,score,-30.277229679906718
105,1,score,-30.277229679906718
106,1,score,-30.27722967990671
107,1,score,-30.277229679906714
108,1,score,-30.27722967990671
109,1,score,-30.27722967990671
110,1,score,-30.27722967990671
111,1,score,-30.277229679906718
112,1,score,-30.277229679906718
113,1,score,-30.277229679906718
114,1,score,-30.277229679906718
115,1,score,-30.27722967990671
116,1,score,-30.27722967990671
117,1,score,-30.277229679906718
118,1,score,-30.277229679906718
119,1,score,-30.277229679906718
120,1,score,-30.277229679906714
121,1,score,-30.277229679906714
122,1,score,-30.277229679906714
123,1,score,-30.27722967990671
124,1,score,-30.277229679906707
125,1,score,-30.277229679906707
126,1,score,-30.277229679906707
127,1,score,-30.277229679906718
128,1,score,-30.18718300935261
129,1,score,-30.18718300935261
130,1,score,-30.187183009352605
131,1,score,-30.18718300935262
132,1,score,-30.18718300935262
133,1,score,-30.18718300935262
134,1,score,-30.18718300935262
135,1,score,-30.187183009352623
136,1,score,-30.187183009352623
137,1,score,-30.187183009352623
138,1,score,-30.187183009352605
139,1,score,-30.187183009352605
140,1,score,-30.187183009352605
141,1,score,-30.187183009352605
142,1,score,-30.187183009352605
143,1,score,-30.187183009352626
144,1,score,-30.187183009352626
145,1,score,-30.187183009352626
146,1,score,-30.187183009352605
147,1,score,-30.187183009352612
148,1,score,-30.18718300935261
149,1,score,-30.18718300935261
150,1,score,-30.18718300935261
151,1,score,-30.18718300935261
152,1,score,-30.187183009352633
153,1,score,-30.187183009352612
154,1,score,-30.187183009352605
155,1,score,-30.187183009352605
156,1,score,-30.187183009352605
157,1,score,-30.187183009352605
158,1,score,-30.18718300935262
159,1,score,-30.18718300935262
160,1,score,-30.187183009352612
161,1,score,-30.187183009352612
162,1,score,-30.187183009352605
163,1,score,-30.187183009352605
164,1,score,-30.187183009352612
165,1,score,-30.187183009352612
166,1,score,-30.18718300935262
167,1,score,-30.187183009352612
168,1,score,-30.187183009352612
169,1,score,-30.187183009352633
170,1,score,-30.187183009352598
171,1,score,-30.187183009352616
172,1,score,-30.187183009352616
