Iteration,Chain,Parameter,value
1,1,score,-35.092244366066524
2,1,score,-35.092244366066524
3,1,score,-35.092244366066524
4,1,score,-35.09224436606651
5,1,score,-33.17209857188591
6,1,score,-33.17209857188591
7,1,score,-33.17209857188591
8,1,score,-33.17209857188591
9,1,score,-33.17209857188591
10,1,score,-33.17209857188591
11,1,score,-33.17209857188591
12,1,score,-33.17209857188591
13,1,score,-33.17209857188591
14,1,score,-33.17209857188591
15,1,score,-33.17209857188591
16,1,score,-33.17209857188591
17,1,score,-33.17209857188591
18,1,score,-33.17209857188591
19,1,score,-33.17209857188591
20,1,score,-33.17209857188591
21,1,score,-33.17209857188591
22,1,score,-33.17209857188591
23,1,score,-33.17209857188591
24,1,score,-33.17209857188591
25,1,score,-33.17209857188591
26,1,score,-33.17209857188591
27,1,score,-33.17209857188591
28,1,score,-33.17209857188591
29,1,score,-33.17209857188591
30,1,score,-33.17209857188591
31,1,score,-33.17209857188591
32,1,score,-33.17209857188591
33,1,score,-33.17209857188591
34,1,score,-33.17209857188591
35,1,score,-33.17209857188591
36,1,score,-33.17209857188591
37,1,score,-33.17209857188591
38,1,score,-33.17209857188591
39,1,score,-33.17209857188591
40,1,score,-33.17209857188591
41,1,score,-33.17209857188591
42,1,score,-33.17209857188591
43,1,score,-33.17209857188591
44,1,score,-33.17209857188591
45,1,score,-33.17209857188591
46,1,score,-33.17209857188591
47,1,score,-33.17209857188591
48,1,score,-33.17209857188591
49,1,score,-33.17209857188591
50,1,score,-33.17209857188591
51,1,score,-33.17209857188591
52,1,score,-33.17209857188591
53,1,score,-33.17209857188591
54,1,score,-33.17209857188591
55,1,score,-33.17209857188591
56,1,score,-33.17209857188591
57,1,score,-33.17209857188591
58,1,score,-33.17209857188591
59,1,score,-33.17209857188591
60,1,score,-33.17209857188591
61,1,score,-33.17209857188591
62,1,score,-33.17209857188591
63,1,score,-33.17209857188591
64,1,score,-33.17209857188591
65,1,score,-33.17209857188591
66,1,score,-33.17209857188591
67,1,score,-33.17209857188591
68,1,score,-33.17209857188591
69,1,score,-33.17209857188591
70,1,score,-33.17209857188591
71,1,score,-33.17209857188591
72,1,score,-32.940191111868664
73,1,score,-32.940191111868664
74,1,score,-32.94019111186866
75,1,score,-32.940191111868664
76,1,score,-32.940191111868664
77,1,score,-32.940191111868664
78,1,score,-32.940191111868664
79,1,score,-32.940191111868664
80,1,score,-32.940191111868664
81,1,score,-32.940191111868664
82,1,score,-32.94019111186866
83,1,score,-32.94019111186866
84,1,score,-32.94019111186866
85,1,score,-32.94019111186866
86,1,score,-32.94019111186866
87,1,score,-32.94019111186866
88,1,score,-32.940191111868664
89,1,score,-32.94019111186866
90,1,score,-32.940191111868664
91,1,score,-32.940191111868664
92,1,score,-32.940191111868664
93,1,score,-32.940191111868664
94,1,score,-32.940191111868664
95,1,score,-32.940191111868664
96,1,score,-32.940191111868664
97,1,score,-32.940191111868664
98,1,score,-32.940191111868664
99,1,score,-32.940191111868664
100,1,score,-32.940191111868664
101,1,score,-32.940191111868664
102,1,score,-32.940191111868664
103,1,score,-32.940191111868664
104,1,score,-32.94019111186866
105,1,score,-32.94019111186866
106,1,score,-32.940191111868664
107,1,score,-32.940191111868664
108,1,score,-32.940191111868664
109,1,score,-32.940191111868664
110,1,score,-32.94019111186866
111,1,score,-32.94019111186866
112,1,score,-32.94019111186866
113,1,score,-32.94019111186866
114,1,score,-32.94019111186866
115,1,score,-32.94019111186866
116,1,score,-32.94019111186866
117,1,score,-32.94019111186866
118,1,score,-32.94019111186866
