Iteration,Chain,Parameter,value
1,1,score,-32.59520508757748
2,1,score,-32.59520508757748
3,1,score,-32.59520508757748
4,1,score,-32.59520508757748
5,1,score,-32.59520508757748
6,1,score,-32.59520508757748
7,1,score,-32.59520508757748
8,1,score,-32.59520508757748
9,1,score,-32.595205087577476
10,1,score,-32.59520508757748
11,1,score,-32.59520508757748
12,1,score,-32.59520508757748
13,1,score,-32.59520508757748
14,1,score,-32.59520508757748
15,1,score,-32.59520508757748
16,1,score,-32.59520508757748
17,1,score,-32.59520508757748
18,1,score,-32.59520508757748
19,1,score,-32.59520508757748
20,1,score,-32.59520508757748
21,1,score,-32.59520508757748
22,1,score,-32.59520508757748
23,1,score,-32.59520508757748
24,1,score,-32.59520508757748
25,1,score,-32.59520508757748
26,1,score,-32.59520508757748
27,1,score,-32.652179660144874
28,1,score,-32.65217966014487
29,1,score,-32.65217966014487
30,1,score,-32.65217966014487
31,1,score,-32.65217966014487
32,1,score,-32.65217966014487
33,1,score,-32.65217966014487
34,1,score,-32.60736937480391
35,1,score,-32.60736937480391
36,1,score,-32.60736937480391
37,1,score,-32.60736937480391
38,1,score,-32.60736937480391
39,1,score,-32.60736937480391
40,1,score,-32.60736937480391
41,1,score,-32.60736937480391
42,1,score,-32.60736937480391
43,1,score,-32.60736937480391
44,1,score,-32.60736937480391
45,1,score,-32.60736937480391
46,1,score,-32.60736937480391
47,1,score,-32.60736937480391
48,1,score,-32.60736937480391
49,1,score,-32.60736937480391
50,1,score,-32.60736937480391
51,1,score,-32.60736937480391
52,1,score,-32.60736937480391
53,1,score,-32.60736937480391
54,1,score,-32.60736937480391
55,1,score,-32.60736937480391
56,1,score,-32.8397506649487
57,1,score,-32.8397506649487
58,1,score,-32.8397506649487
59,1,score,-32.83975066494868
60,1,score,-32.83975066494868
61,1,score,-32.83975066494868
62,1,score,-32.8397506649487
63,1,score,-32.8397506649487
64,1,score,-32.8397506649487
65,1,score,-32.83975066494869
66,1,score,-32.83975066494869
67,1,score,-32.839750664948696
68,1,score,-32.8397506649487
69,1,score,-32.83975066494869
70,1,score,-32.83975066494869
71,1,score,-32.83975066494869
72,1,score,-32.83975066494869
73,1,score,-32.83975066494869
74,1,score,-32.839750664948696
75,1,score,-32.83975066494868
76,1,score,-32.83975066494868
77,1,score,-32.83975066494868
78,1,score,-32.839750664948696
79,1,score,-32.839750664948696
80,1,score,-32.839750664948696
81,1,score,-32.63638470784356
82,1,score,-32.63638470784356
83,1,score,-32.63638470784356
84,1,score,-32.63638470784356
85,1,score,-32.63638470784356
86,1,score,-32.63638470784356
87,1,score,-32.63638470784356
88,1,score,-32.63638470784356
89,1,score,-32.63638470784356
90,1,score,-32.63638470784356
91,1,score,-32.63638470784356
92,1,score,-32.63638470784356
93,1,score,-32.63638470784356
94,1,score,-32.636384707843554
95,1,score,-32.636384707843554
96,1,score,-32.636384707843554
97,1,score,-32.63638470784356
98,1,score,-32.63638470784356
99,1,score,-32.73715006402199
100,1,score,-32.737150064021996
101,1,score,-32.737150064021996
102,1,score,-32.737150064021996
103,1,score,-32.737150064021996
104,1,score,-32.737150064021996
105,1,score,-32.737150064021996
106,1,score,-32.737150064021996
107,1,score,-32.737150064021996
108,1,score,-32.73715006402199
109,1,score,-32.73715006402199
110,1,score,-32.737150064021996
111,1,score,-32.737150064021996
112,1,score,-32.73715006402199
113,1,score,-32.73715006402199
114,1,score,-32.73715006402199
115,1,score,-32.737150064021996
116,1,score,-32.73715006402199
117,1,score,-32.737150064021996
118,1,score,-32.737150064021996
119,1,score,-32.737150064021996
120,1,score,-33.02351317619552
121,1,score,-33.02351317619552
122,1,score,-33.02351317619552
123,1,score,-33.02351317619552
124,1,score,-33.02351317619552
125,1,score,-33.02351317619552
126,1,score,-33.02351317619553
127,1,score,-33.02351317619552
128,1,score,-33.02351317619553
129,1,score,-33.02351317619553
130,1,score,-33.02351317619553
131,1,score,-33.02351317619553
132,1,score,-33.02351317619553
133,1,score,-33.02351317619553
134,1,score,-33.02351317619553
135,1,score,-33.02351317619553
136,1,score,-33.02351317619553
137,1,score,-33.02351317619552
138,1,score,-33.023513176195515
139,1,score,-33.02351317619553
140,1,score,-33.02351317619553
141,1,score,-33.02351317619553
142,1,score,-33.02351317619551
143,1,score,-33.023513176195515
144,1,score,-33.023513176195515
145,1,score,-33.023513176195515
146,1,score,-33.02351317619552
147,1,score,-33.02351317619552
148,1,score,-33.02351317619552
149,1,score,-33.02351317619552
150,1,score,-33.25960360118272
151,1,score,-33.25960360118272
152,1,score,-33.25960360118272
153,1,score,-33.25960360118272
154,1,score,-33.25960360118272
155,1,score,-33.25960360118272
156,1,score,-33.25960360118272
157,1,score,-33.25960360118275
158,1,score,-33.25960360118275
159,1,score,-33.25960360118275
160,1,score,-33.25960360118275
161,1,score,-33.25960360118275
162,1,score,-33.25960360118275
163,1,score,-33.25960360118275
164,1,score,-33.25960360118273
165,1,score,-33.25960360118273
166,1,score,-34.367224337276355
167,1,score,-34.367224337276355
168,1,score,-34.367224337276355
169,1,score,-34.36722433727635
170,1,score,-34.367224337276355
171,1,score,-34.36722433727636
172,1,score,-34.36722433727636
173,1,score,-34.36722433727636
174,1,score,-34.36722433727636
175,1,score,-34.36722433727636
176,1,score,-34.367224337276355
177,1,score,-34.367224337276355
178,1,score,-34.367224337276355
179,1,score,-34.367224337276355
180,1,score,-34.367224337276355
181,1,score,-34.367224337276355
182,1,score,-34.367224337276355
183,1,score,-34.367224337276355
184,1,score,-34.367224337276355
185,1,score,-34.367224337276355
186,1,score,-34.367224337276355
187,1,score,-34.367224337276355
188,1,score,-34.367224337276355
189,1,score,-34.367224337276355
190,1,score,-34.367224337276355
191,1,score,-34.367224337276355
192,1,score,-34.367224337276355
193,1,score,-34.367224337276355
194,1,score,-34.36722433727635
195,1,score,-34.36722433727635
196,1,score,-34.367224337276355
197,1,score,-33.225983960463836
198,1,score,-33.225983960463836
199,1,score,-33.225983960463836
200,1,score,-33.22598396046384
1,1,alpha,0.13803070070509627
2,1,alpha,0.13803070070509627
3,1,alpha,0.13803070070509627
4,1,alpha,0.13803070070509627
5,1,alpha,0.13803070070509627
6,1,alpha,0.13803070070509627
7,1,alpha,0.13803070070509627
8,1,alpha,0.13803070070509627
9,1,alpha,0.13803070070509627
10,1,alpha,0.13803070070509627
11,1,alpha,0.13803070070509627
12,1,alpha,0.13803070070509627
13,1,alpha,0.13803070070509627
