Iteration,Chain,Parameter,value
1,1,score,-2.998676125312578
2,1,score,-2.998676125312578
3,1,score,-2.9991187745939034
4,1,score,-2.9991187745936476
5,1,score,-3.6055984262994305
6,1,score,-3.6055984262994305
7,1,score,-3.6055984262994305
8,1,score,-3.016586609498383
9,1,score,-3.016586609498383
10,1,score,-3.016586609498383
11,1,score,-3.0674248991224435
12,1,score,-3.0674248991224435
13,1,score,-3.0674248991224435
14,1,score,-3.0120491558264537
15,1,score,-3.0120491558264537
16,1,score,-3.0238447341810333
17,1,score,-3.004918391011991
18,1,score,-3.272908076687138
19,1,score,-3.272908076687138
20,1,score,-3.0030498322601678
21,1,score,-3.0030498322601678
22,1,score,-3.0030498322601678
23,1,score,-3.0030498322601678
24,1,score,-3.0030498322601678
25,1,score,-3.0030498322601678
26,1,score,-3.0030498322601678
27,1,score,-3.0030498322601678
28,1,score,-3.0030498322601678
29,1,score,-3.0030498322601678
30,1,score,-3.0030498322601678
31,1,score,-2.9987162300445296
32,1,score,-3.0051013019366697
33,1,score,-3.0051013019366697
34,1,score,-3.0051013019366697
35,1,score,-3.0051013019366697
36,1,score,-4.664548093782668
37,1,score,-3.179770504965554
38,1,score,-3.179770504965554
39,1,score,-2.9994198713959226
40,1,score,-2.9996351863404205
41,1,score,-2.9996351863404205
42,1,score,-2.9996351863404205
43,1,score,-2.9985086806940235
44,1,score,-3.0117140943027114
45,1,score,-2.999493613915853
46,1,score,-2.999493613915597
47,1,score,-3.0230543680199067
48,1,score,-3.0312295942203566
49,1,score,-3.0312295942203566
50,1,score,-3.0312295942203566
51,1,score,-3.0312295942203566
52,1,score,-3.0312295942203566
53,1,score,-3.0223315126012484
54,1,score,-3.0822955477177065
55,1,score,-3.0822955477178344
56,1,score,-2.998036590608472
57,1,score,-2.9980365906087276
58,1,score,-2.9980365906087276
59,1,score,-2.9980365906087276
60,1,score,-2.998036590608472
61,1,score,-2.998036590608472
62,1,score,-2.998036590608472
63,1,score,-2.998036590608472
64,1,score,-2.9980365906087276
65,1,score,-2.9980365906087276
66,1,score,-2.9980365906087276
67,1,score,-2.998036590608472
68,1,score,-2.998036590608472
69,1,score,-3.0053475751519945
70,1,score,-3.0053475751522503
71,1,score,-3.0053475751519945
72,1,score,-3.0053475751522503
73,1,score,-3.0053475751522503
74,1,score,-3.0053475751522503
75,1,score,-3.0053475751521224
76,1,score,-3.0053475751521224
77,1,score,-3.014666104265523
78,1,score,-3.014666104265523
79,1,score,-3.014666104265523
80,1,score,-3.014666104265523
81,1,score,-3.014666104265395
82,1,score,-3.014666104265395
83,1,score,-3.014666104265523
84,1,score,-3.014666104265523
85,1,score,-3.014666104265523
86,1,score,-3.014666104265523
87,1,score,-3.014666104265523
88,1,score,-3.060506202957534
89,1,score,-3.0239087956642554
90,1,score,-3.0239087956642554
91,1,score,-3.6663873797068764
92,1,score,-3.559032373645771
93,1,score,-3.559032373645771
94,1,score,-3.559032373645771
95,1,score,-3.559032373645771
96,1,score,-3.559032373645771
97,1,score,-3.559032373645771
98,1,score,-3.559032373645771
99,1,score,-3.559032373645771
100,1,score,-3.559032373645771
101,1,score,-3.559032373645771
102,1,score,-3.559032373645771
103,1,score,-3.559032373645771
104,1,score,-3.559032373645771
105,1,score,-3.559032373645771
106,1,score,-3.559032373645771
107,1,score,-3.0014547078008964
108,1,score,-3.0014547078008964
109,1,score,-3.0014547078008964
110,1,score,-3.026809414952439
111,1,score,-3.026809414952439
112,1,score,-3.001599360761482
113,1,score,-3.0015993607613543
114,1,score,-3.00159936076161
115,1,score,-3.00159936076161
116,1,score,-3.15175994477054
117,1,score,-3.15175994477054
118,1,score,-3.15175994477054
119,1,score,-3.15175994477054
120,1,score,-3.15175994477054
121,1,score,-3.15175994477054
122,1,score,-3.15175994477054
123,1,score,-3.15175994477054
124,1,score,-3.15175994477054
125,1,score,-3.15175994477054
126,1,score,-3.15175994477054
127,1,score,-3.15175994477054
128,1,score,-3.15175994477054
129,1,score,-3.15175994477054
130,1,score,-3.15175994477054
131,1,score,-3.15175994477054
132,1,score,-3.15175994477054
133,1,score,-3.5437679430201006
134,1,score,-3.5437679430201645
135,1,score,-3.5437679430202285
136,1,score,-3.5437679430201006
137,1,score,-3.037318950439428
138,1,score,-3.037318950439428
139,1,score,-3.037318950439428
140,1,score,-3.03465722603432
141,1,score,-3.03465722603432
142,1,score,-3.00238373899898
143,1,score,-2.9994091982622497
144,1,score,-2.9994091982622497
145,1,score,-3.134327431894882
146,1,score,-3.007163936230946
147,1,score,-3.665104316000843
148,1,score,-3.665104316000907
149,1,score,-3.0920148898394904
150,1,score,-3.0920148898394904
151,1,score,-3.0920148898393625
152,1,score,-2.9981579795036954
153,1,score,-2.9981579795039512
154,1,score,-2.9981579795039512
155,1,score,-2.9981579795036954
156,1,score,-2.9981579795036954
157,1,score,-2.9981579795036954
158,1,score,-3.0035882971534495
159,1,score,-3.0035882971534495
160,1,score,-3.0035882971534495
161,1,score,-2.9985808020920293
162,1,score,-2.9985808020920293
163,1,score,-2.9985808020920293
164,1,score,-2.9985808020920293
165,1,score,-3.8243268200581686
166,1,score,-3.8243268200581046
167,1,score,-3.018461044865369
168,1,score,-3.0254550251543013
169,1,score,-3.0254550251543013
170,1,score,-2.999837652381537
171,1,score,-2.999837652381537
172,1,score,-2.9991059965050444
173,1,score,-2.9991059965050444
174,1,score,-2.9991059965049165
175,1,score,-2.9991059965050444
176,1,score,-2.9991059965050444
177,1,score,-3.094332444443332
178,1,score,-3.094332444443332
179,1,score,-3.094332444443332
180,1,score,-3.094332444443332
181,1,score,-3.094332444443332
182,1,score,-3.094332444443332
183,1,score,-3.1456292631287046
184,1,score,-3.1456292631287046
185,1,score,-3.1456292631287046
186,1,score,-3.1456292631287046
187,1,score,-3.1456292631287046
188,1,score,-3.1456292631287046
189,1,score,-3.1456292631287046
190,1,score,-3.086721118650211
191,1,score,-3.086721118650211
192,1,score,-3.086721118650211
193,1,score,-3.0867211186503387
194,1,score,-3.086721118650211
195,1,score,-3.086721118650211
196,1,score,-3.0080293827909306
197,1,score,-3.0080293827909306
198,1,score,-3.0080293827911864
199,1,score,-3.1874498381058847
200,1,score,-4.331843901030556
1,1,alpha,19.415433300938094
2,1,alpha,19.415433300938094
3,1,alpha,19.117348737365077
4,1,alpha,19.117348737365077
5,1,alpha,8.075871204866116
6,1,alpha,8.075871204866116
7,1,alpha,8.075871204866116
8,1,alpha,15.249248804637855
9,1,alpha,15.249248804637855
10,1,alpha,15.249248804637855
11,1,alpha,12.622048161907134
12,1,alpha,12.622048161907134
13,1,alpha,12.622048161907134
14,1,alpha,15.771346324316887
15,1,alpha,15.771346324316887
16,1,alpha,14.61377677640694
17,1,alpha,16.99385421480002
18,1,alpha,9.747579963456685
19,1,alpha,9.747579963456685
20,1,alpha,17.47778716856657
21,1,alpha,17.47778716856657
22,1,alpha,17.47778716856657
23,1,alpha,17.47778716856657
24,1,alpha,17.47778716856657
25,1,alpha,17.47778716856657
26,1,alpha,17.47778716856657
27,1,alpha,17.47778716856657
28,1,alpha,17.47778716856657
29,1,alpha,17.47778716856657
30,1,alpha,17.47778716856657
31,1,alpha,19.386639000987213
32,1,alpha,16.95189949109064
33,1,alpha,16.95189949109064
34,1,alpha,16.95189949109064
35,1,alpha,16.95189949109064
36,1,alpha,5.956838722754503
37,1,alpha,10.617454644175591
38,1,alpha,10.617454644175591
39,1,alpha,18.9360914217149
40,1,alpha,18.815332958568124
41,1,alpha,18.815332958568124
42,1,alpha,18.815332958568124
43,1,alpha,19.540050527416582
44,1,alpha,15.815496740027708
45,1,alpha,18.893957128556018
46,1,alpha,18.893957128556018
47,1,alpha,14.674454839883925
48,1,alpha,14.117497888311416
49,1,alpha,14.117497888311416
50,1,alpha,14.117497888311416
51,1,alpha,14.117497888311416
52,1,alpha,14.117497888311416
53,1,alpha,14.731507138707185
54,1,alpha,12.221129121596967
55,1,alpha,12.221129121596967
56,1,alpha,19.936650304149403
57,1,alpha,19.936650304149403
58,1,alpha,19.936650304149403
59,1,alpha,19.936650304149403
60,1,alpha,19.936650304149403
61,1,alpha,19.936650304149403
62,1,alpha,19.936650304149403
