Iteration,Chain,Parameter,value
1,1,score,-3.0568959926306225
2,1,score,-3.0568959926306225
3,1,score,-3.0000811231800033
4,1,score,-3.0000811231800033
5,1,score,-2.999943086791412
6,1,score,-2.999943086791412
7,1,score,-3.0689359847032667
8,1,score,-3.0689359847032667
9,1,score,-3.0689359847032667
10,1,score,-3.0689359847032667
11,1,score,-3.0689359847032667
12,1,score,-3.0689359847032667
13,1,score,-2.999466202938813
14,1,score,-2.999466202938813
15,1,score,-2.999466202938813
16,1,score,-2.999466202938813
17,1,score,-4.423189651344636
18,1,score,-4.423189651344636
19,1,score,-4.423189651344636
20,1,score,-4.423189651344636
21,1,score,-4.423189651344636
22,1,score,-4.423189651344636
23,1,score,-4.423189651344636
24,1,score,-4.423189651344636
25,1,score,-4.423189651344636
26,1,score,-4.423189651344636
27,1,score,-2.998750467781399
28,1,score,-3.32849352492179
29,1,score,-3.016093723300607
30,1,score,-2.999663177381841
31,1,score,-2.999663177381841
32,1,score,-2.999663177381841
33,1,score,-2.9996631773815854
34,1,score,-2.9996631773815854
35,1,score,-2.9996631773817133
36,1,score,-3.378219947558613
37,1,score,-3.378219947558613
38,1,score,-3.3782199475585704
39,1,score,-3.3782199475585704
40,1,score,-3.3782199475585704
41,1,score,-3.3782199475585704
42,1,score,-3.3782199475585917
43,1,score,-3.3782199475585704
44,1,score,-3.3782199475585704
45,1,score,-3.3782199475585704
46,1,score,-3.3782199475585704
47,1,score,-3.0134426995572956
48,1,score,-3.0134426995572956
49,1,score,-3.0134426995572956
50,1,score,-3.0134426995572956
51,1,score,-3.0134426995572956
52,1,score,-3.001673800439072
53,1,score,-3.001673800439072
54,1,score,-3.0016738004392
55,1,score,-3.001673800439072
56,1,score,-3.001673800439072
57,1,score,-3.001673800439072
58,1,score,-3.001673800439328
59,1,score,-3.001673800439328
60,1,score,-3.001673800439328
61,1,score,-3.001673800439328
62,1,score,-3.2600423801743763
63,1,score,-3.0039022980711327
64,1,score,-3.0039022980711327
