Iteration,Chain,Parameter,value
1,1,score,-18.450827159416257
2,1,score,-18.4508271594163
3,1,score,-18.450827159416292
4,1,score,-18.450827159416278
5,1,score,-18.450827159416278
6,1,score,-18.450827159416278
7,1,score,-18.450827159416264
8,1,score,-18.450827159416292
9,1,score,-18.4508271594163
10,1,score,-18.450827159416264
11,1,score,-18.450827159416292
12,1,score,-18.4508271594163
13,1,score,-18.4508271594163
14,1,score,-18.4508271594163
15,1,score,-18.450827159416285
16,1,score,-18.4508271594163
17,1,score,-18.4508271594163
18,1,score,-18.450827159416292
19,1,score,-18.4508271594163
20,1,score,-18.4508271594163
21,1,score,-18.450827159416285
22,1,score,-18.450827159416264
23,1,score,-18.450827159416264
24,1,score,-18.450827159416292
25,1,score,-18.450827159416278
26,1,score,-18.450827159416278
27,1,score,-18.450827159416278
28,1,score,-18.450827159416278
29,1,score,-18.450827159416278
30,1,score,-18.450827159416278
31,1,score,-18.450827159416278
32,1,score,-18.450827159416278
33,1,score,-18.450827159416292
34,1,score,-18.4508271594163
35,1,score,-18.450827159416292
36,1,score,-18.4508271594163
37,1,score,-18.4508271594163
38,1,score,-18.4508271594163
39,1,score,-18.450827159416278
40,1,score,-18.450827159416278
41,1,score,-18.450827159416278
42,1,score,-18.4508271594163
43,1,score,-18.4508271594163
44,1,score,-18.450827159416278
45,1,score,-18.450827159416257
46,1,score,-18.450827159416257
47,1,score,-18.450827159416257
48,1,score,-18.450827159416257
49,1,score,-19.966791062153348
50,1,score,-19.966791062153348
51,1,score,-19.966791062153355
52,1,score,-19.966791062153355
53,1,score,-19.96679106215334
54,1,score,-19.96679106215334
55,1,score,-19.96679106215334
56,1,score,-19.96679106215334
57,1,score,-19.96679106215334
58,1,score,-19.96679106215334
59,1,score,-18.34854770186839
60,1,score,-18.348547701868384
61,1,score,-18.348547701868384
62,1,score,-18.569151746355754
63,1,score,-18.569151746355754
64,1,score,-18.569151746355754
65,1,score,-18.569151746355754
66,1,score,-18.569151746355754
67,1,score,-18.569151746355754
68,1,score,-18.44658265951081
69,1,score,-20.424575125942923
70,1,score,-20.424575125942923
71,1,score,-20.424575125942923
72,1,score,-20.424575125942923
73,1,score,-20.424575125942923
74,1,score,-20.424575125942923
75,1,score,-20.424575125942937
76,1,score,-20.42457512594293
77,1,score,-20.42457512594293
78,1,score,-20.42457512594293
79,1,score,-20.42457512594293
80,1,score,-20.424575125942923
81,1,score,-20.424575125942923
82,1,score,-20.424575125942923
83,1,score,-20.424575125942923
84,1,score,-20.424575125942923
85,1,score,-20.424575125942923
86,1,score,-20.424575125942923
87,1,score,-20.424575125942923
88,1,score,-20.424575125942923
89,1,score,-20.424575125942923
90,1,score,-20.424575125942923
91,1,score,-20.424575125942923
92,1,score,-20.424575125942923
93,1,score,-20.424575125942923
94,1,score,-20.424575125942923
95,1,score,-20.424575125942972
96,1,score,-20.424575125942972
97,1,score,-20.424575125942972
98,1,score,-20.424575125942972
99,1,score,-20.424575125942923
100,1,score,-20.424575125942923
101,1,score,-20.42457512594293
102,1,score,-20.42457512594293
103,1,score,-20.42457512594293
104,1,score,-18.395615455795173
105,1,score,-18.39561545579518
106,1,score,-18.39561545579518
107,1,score,-19.726112420507484
108,1,score,-19.726112420507484
109,1,score,-19.726112420507484
110,1,score,-19.726112420507484
111,1,score,-19.726112420507484
112,1,score,-19.726112420507484
113,1,score,-19.726112420507484
114,1,score,-19.566372246485546
115,1,score,-19.566372246485546
116,1,score,-19.56637224648556
117,1,score,-19.566372246485496
118,1,score,-19.566372246485496
119,1,score,-19.566372246485496
120,1,score,-19.566372246485496
121,1,score,-19.566372246485553
122,1,score,-19.566372246485553
123,1,score,-19.566372246485553
124,1,score,-19.566372246485567
125,1,score,-19.56637224648552
126,1,score,-19.56637224648552
127,1,score,-19.56637224648552
128,1,score,-19.56637224648553
129,1,score,-19.56637224648549
130,1,score,-19.56637224648549
131,1,score,-19.566372246485482
132,1,score,-19.56637224648549
133,1,score,-19.566372246485532
134,1,score,-18.812658411218244
135,1,score,-18.812658411218248
136,1,score,-18.812658411218248
137,1,score,-18.81265841121824
138,1,score,-18.81265841121824
139,1,score,-18.81265841121824
140,1,score,-18.81265841121824
141,1,score,-18.81265841121824
142,1,score,-18.812658411218244
143,1,score,-18.812658411218244
144,1,score,-18.81265841121825
145,1,score,-18.81265841121825
146,1,score,-18.81265841121825
147,1,score,-18.81265841121825
148,1,score,-18.812658411218244
149,1,score,-18.81265841121825
150,1,score,-18.81265841121824
151,1,score,-18.81265841121825
152,1,score,-18.81265841121825
153,1,score,-18.81265841121825
154,1,score,-18.81265841121825
155,1,score,-18.81265841121825
156,1,score,-18.81265841121825
157,1,score,-18.812658411218248
158,1,score,-18.81265841121825
159,1,score,-18.81265841121825
160,1,score,-18.81265841121825
161,1,score,-18.81265841121825
162,1,score,-18.81265841121825
163,1,score,-18.81265841121825
164,1,score,-18.81265841121825
165,1,score,-18.81265841121825
166,1,score,-18.81265841121825
167,1,score,-18.81265841121825
168,1,score,-18.81265841121825
169,1,score,-18.812658411218244
170,1,score,-18.812658411218244
171,1,score,-18.812658411218244
172,1,score,-18.812658411218234
173,1,score,-18.81265841121824
174,1,score,-18.81265841121824
175,1,score,-18.812658411218248
176,1,score,-18.812658411218244
177,1,score,-18.812658411218248
178,1,score,-18.81265841121824
179,1,score,-18.81265841121824
180,1,score,-18.81265841121824
181,1,score,-18.81265841121824
182,1,score,-18.812658411218244
183,1,score,-18.81265841121825
184,1,score,-18.81265841121825
185,1,score,-18.81265841121824
186,1,score,-18.91426811651326
187,1,score,-18.914268116513256
188,1,score,-18.914268116513256
189,1,score,-18.914268116513256
190,1,score,-18.914268116513256
191,1,score,-18.914268116513256
192,1,score,-18.914268116513256
193,1,score,-18.914268116513252
194,1,score,-18.914268116513256
195,1,score,-18.914268116513256
196,1,score,-18.914268116513256
197,1,score,-18.914268116513256
198,1,score,-18.914268116513256
199,1,score,-18.914268116513256
200,1,score,-18.914268116513256
1,1,alpha,3.039685872897553
2,1,alpha,3.039685872897553
3,1,alpha,3.039685872897553
4,1,alpha,3.039685872897553
5,1,alpha,3.039685872897553
6,1,alpha,3.039685872897553
7,1,alpha,3.039685872897553
8,1,alpha,3.039685872897553
9,1,alpha,3.039685872897553
10,1,alpha,3.039685872897553
11,1,alpha,3.039685872897553
12,1,alpha,3.039685872897553
13,1,alpha,3.039685872897553
14,1,alpha,3.039685872897553
15,1,alpha,3.039685872897553
16,1,alpha,3.039685872897553
17,1,alpha,3.039685872897553
18,1,alpha,3.039685872897553
19,1,alpha,3.039685872897553
20,1,alpha,3.039685872897553
21,1,alpha,3.039685872897553
22,1,alpha,3.039685872897553
23,1,alpha,3.039685872897553
24,1,alpha,3.039685872897553
25,1,alpha,3.039685872897553
26,1,alpha,3.039685872897553
27,1,alpha,3.039685872897553
28,1,alpha,3.039685872897553
29,1,alpha,3.039685872897553
30,1,alpha,3.039685872897553
31,1,alpha,3.039685872897553
32,1,alpha,3.039685872897553
33,1,alpha,3.039685872897553
34,1,alpha,3.039685872897553
35,1,alpha,3.039685872897553
36,1,alpha,3.039685872897553
37,1,alpha,3.039685872897553
38,1,alpha,3.039685872897553
39,1,alpha,3.039685872897553
40,1,alpha,3.039685872897553
41,1,alpha,3.039685872897553
42,1,alpha,3.039685872897553
43,1,alpha,3.039685872897553
44,1,alpha,3.039685872897553
45,1,alpha,3.039685872897553
46,1,alpha,3.039685872897553
47,1,alpha,3.039685872897553
48,1,alpha,3.039685872897553
49,1,alpha,2.06308861057924
50,1,alpha,2.06308861057924
51,1,alpha,2.06308861057924
52,1,alpha,2.06308861057924
53,1,alpha,2.06308861057924
54,1,alpha,2.06308861057924
55,1,alpha,2.06308861057924
56,1,alpha,2.06308861057924
57,1,alpha,2.06308861057924
58,1,alpha,2.06308861057924
59,1,alpha,3.3583987784482883
60,1,alpha,3.3583987784482883
61,1,alpha,3.3583987784482883
62,1,alpha,4.000159261539129
63,1,alpha,4.000159261539129
64,1,alpha,4.000159261539129
65,1,alpha,4.000159261539129
66,1,alpha,4.000159261539129
67,1,alpha,4.000159261539129
68,1,alpha,3.799889418281146
69,1,alpha,5.413326731857686
70,1,alpha,5.413326731857686
71,1,alpha,5.413326731857686
72,1,alpha,5.413326731857686
73,1,alpha,5.413326731857686
74,1,alpha,5.413326731857686
75,1,alpha,5.413326731857686
76,1,alpha,5.413326731857686
77,1,alpha,5.413326731857686
78,1,alpha,5.413326731857686
79,1,alpha,5.413326731857686
80,1,alpha,5.413326731857686
81,1,alpha,5.413326731857686
82,1,alpha,5.413326731857686
83,1,alpha,5.413326731857686
84,1,alpha,5.413326731857686
