Iteration,Chain,Parameter,value
1,1,score,-32.58691828183756
2,1,score,-32.58691828183756
3,1,score,-32.58691828183756
4,1,score,-32.58691828183756
5,1,score,-32.58691828183756
6,1,score,-32.58691828183756
7,1,score,-32.58691828183756
8,1,score,-32.58691828183756
9,1,score,-32.58691828183756
10,1,score,-32.58691828183756
11,1,score,-32.58691828183756
12,1,score,-32.58691828183756
13,1,score,-32.58691828183756
14,1,score,-32.58691828183756
15,1,score,-32.58691828183756
16,1,score,-32.58691828183756
17,1,score,-32.58691828183756
18,1,score,-32.58691828183756
19,1,score,-32.58691828183756
20,1,score,-32.58691828183756
21,1,score,-32.58691828183756
22,1,score,-32.58691828183756
23,1,score,-32.58691828183756
24,1,score,-32.58691828183756
25,1,score,-32.58691828183756
26,1,score,-32.58691828183756
27,1,score,-32.58691828183756
28,1,score,-32.58691828183756
29,1,score,-32.58691828183756
30,1,score,-32.58691828183756
31,1,score,-32.58691828183756
32,1,score,-32.58691828183756
33,1,score,-32.58691828183756
34,1,score,-32.58691828183756
35,1,score,-32.58691828183756
36,1,score,-32.58691828183756
37,1,score,-32.58691828183756
38,1,score,-32.58691828183756
39,1,score,-32.58691828183756
40,1,score,-32.58691828183756
41,1,score,-32.58691828183756
42,1,score,-32.58691828183756
43,1,score,-32.58691828183756
44,1,score,-33.36684099196901
45,1,score,-33.36684099196902
46,1,score,-33.366840991969006
47,1,score,-33.36684099196902
48,1,score,-33.36684099196902
49,1,score,-33.36684099196902
50,1,score,-33.36684099196902
51,1,score,-33.36684099196902
52,1,score,-33.366840991969006
53,1,score,-33.36684099196901
54,1,score,-33.36684099196901
55,1,score,-33.36684099196902
56,1,score,-33.36684099196902
57,1,score,-33.36684099196902
58,1,score,-33.366840991969006
59,1,score,-33.366840991969006
60,1,score,-33.36684099196901
61,1,score,-33.36684099196901
62,1,score,-33.36684099196901
63,1,score,-33.36684099196901
64,1,score,-33.36684099196901
65,1,score,-33.36684099196901
66,1,score,-33.36684099196902
67,1,score,-34.082505996475284
68,1,score,-34.082505996475284
69,1,score,-34.082505996475284
70,1,score,-34.082505996475284
71,1,score,-34.08250599647528
72,1,score,-32.58495570054925
73,1,score,-32.58495570054925
74,1,score,-32.58495570054925
75,1,score,-32.58495570054925
76,1,score,-32.58495570054926
77,1,score,-32.58495570054926
78,1,score,-32.58495570054926
79,1,score,-32.58495570054926
80,1,score,-32.58495570054926
81,1,score,-32.58495570054926
82,1,score,-32.58495570054926
83,1,score,-32.58495570054926
84,1,score,-32.58495570054926
85,1,score,-32.58495570054926
86,1,score,-32.58495570054926
87,1,score,-32.58495570054926
88,1,score,-32.58495570054926
89,1,score,-32.58495570054926
90,1,score,-32.58495570054926
91,1,score,-32.58495570054926
92,1,score,-32.58495570054926
93,1,score,-32.58495570054925
94,1,score,-32.58495570054926
95,1,score,-32.58495570054926
96,1,score,-32.58495570054926
97,1,score,-32.58495570054926
98,1,score,-32.58495570054925
99,1,score,-32.58495570054926
100,1,score,-32.58495570054926
101,1,score,-32.58495570054925
102,1,score,-32.58495570054925
103,1,score,-32.58495570054925
104,1,score,-32.58495570054925
105,1,score,-32.58495570054925
106,1,score,-32.58495570054925
107,1,score,-32.58495570054925
108,1,score,-32.58495570054926
109,1,score,-32.58495570054925
110,1,score,-32.58495570054926
111,1,score,-32.58495570054926
112,1,score,-32.58495570054926
113,1,score,-32.58495570054926
114,1,score,-32.58495570054926
115,1,score,-32.58495570054926
116,1,score,-32.58495570054925
117,1,score,-32.58495570054926
118,1,score,-32.58495570054926
119,1,score,-32.58495570054926
120,1,score,-32.58495570054926
121,1,score,-32.58495570054926
122,1,score,-32.58495570054926
123,1,score,-32.58495570054926
124,1,score,-32.58495570054926
125,1,score,-32.58495570054926
126,1,score,-32.58495570054926
127,1,score,-32.58495570054926
128,1,score,-32.58495570054926
129,1,score,-32.58495570054926
130,1,score,-32.58495570054926
131,1,score,-32.58495570054926
132,1,score,-32.58495570054926
133,1,score,-32.58495570054926
134,1,score,-32.58495570054926
135,1,score,-32.58495570054926
136,1,score,-32.58495570054926
137,1,score,-32.58495570054926
138,1,score,-32.58495570054926
139,1,score,-32.58495570054926
140,1,score,-32.58495570054926
141,1,score,-32.58495570054926
142,1,score,-32.58495570054926
143,1,score,-32.58495570054926
144,1,score,-32.58495570054926
145,1,score,-32.58495570054926
146,1,score,-32.58495570054926
147,1,score,-32.59015110441216
148,1,score,-32.59015110441216
149,1,score,-32.59015110441216
150,1,score,-32.59015110441216
151,1,score,-32.59015110441216
152,1,score,-32.59015110441216
153,1,score,-32.59015110441216
154,1,score,-32.59015110441216
155,1,score,-32.59015110441216
156,1,score,-32.59015110441216
157,1,score,-32.59015110441216
158,1,score,-32.59015110441216
159,1,score,-32.59015110441216
160,1,score,-32.59015110441216
161,1,score,-32.59015110441216
162,1,score,-32.59015110441216
163,1,score,-32.59015110441216
164,1,score,-32.59015110441216
165,1,score,-32.59015110441216
166,1,score,-32.59015110441216
167,1,score,-32.59015110441216
168,1,score,-32.59015110441216
169,1,score,-32.59015110441216
170,1,score,-32.59015110441216
171,1,score,-32.59015110441216
172,1,score,-32.59015110441216
173,1,score,-32.59015110441216
174,1,score,-32.59015110441216
175,1,score,-32.59015110441216
176,1,score,-32.59015110441216
177,1,score,-32.59015110441216
178,1,score,-32.59015110441216
179,1,score,-32.59015110441216
180,1,score,-32.59015110441216
181,1,score,-32.59015110441216
182,1,score,-32.59015110441216
183,1,score,-32.59015110441216
184,1,score,-32.59015110441216
185,1,score,-32.59015110441216
186,1,score,-32.59015110441216
187,1,score,-32.59015110441216
188,1,score,-32.59015110441216
189,1,score,-32.59015110441216
190,1,score,-32.59015110441216
191,1,score,-32.59015110441216
192,1,score,-32.59015110441216
193,1,score,-32.71060213532789
194,1,score,-32.71060213532789
195,1,score,-32.71060213532789
196,1,score,-32.99015205244782
197,1,score,-32.99015205244782
198,1,score,-32.99015205244782
199,1,score,-32.99015205244782
200,1,score,-32.99015205244782
1,1,alpha,0.15415585896073392
2,1,alpha,0.15415585896073392
3,1,alpha,0.15415585896073392
4,1,alpha,0.15415585896073392
5,1,alpha,0.15415585896073392
6,1,alpha,0.15415585896073392
7,1,alpha,0.15415585896073392
8,1,alpha,0.15415585896073392
9,1,alpha,0.15415585896073392
10,1,alpha,0.15415585896073392
11,1,alpha,0.15415585896073392
12,1,alpha,0.15415585896073392
