Iteration,Chain,Parameter,value
1,1,score,-44.07888598123906
2,1,score,-44.07888598123906
3,1,score,-44.07888598123906
4,1,score,-44.07888598123906
5,1,score,-44.07888598123906
6,1,score,-44.07888598123906
7,1,score,-44.07888598123906
8,1,score,-44.07888598123906
9,1,score,-44.07888598123906
10,1,score,-44.07888598123906
11,1,score,-44.07888598123906
12,1,score,-44.07888598123906
13,1,score,-36.09609068284161
14,1,score,-36.09609068284161
15,1,score,-36.09609068284161
16,1,score,-36.0960906828416
17,1,score,-36.096090682841606
18,1,score,-36.096090682841606
19,1,score,-36.096090682841606
20,1,score,-36.096090682841606
21,1,score,-36.096090682841606
22,1,score,-36.096090682841606
23,1,score,-36.096090682841606
24,1,score,-36.096090682841606
25,1,score,-36.096090682841606
26,1,score,-36.096090682841606
27,1,score,-36.096090682841606
28,1,score,-36.096090682841606
29,1,score,-36.096090682841606
30,1,score,-36.096090682841606
31,1,score,-36.096090682841606
32,1,score,-36.096090682841606
33,1,score,-36.096090682841606
34,1,score,-36.09609068284161
35,1,score,-36.096090682841606
36,1,score,-36.09609068284161
37,1,score,-36.09609068284161
38,1,score,-36.09609068284161
39,1,score,-36.096090682841606
40,1,score,-36.096090682841606
41,1,score,-36.096090682841606
42,1,score,-36.096090682841606
43,1,score,-36.096090682841606
44,1,score,-36.096090682841606
45,1,score,-36.096090682841606
46,1,score,-36.0960906828416
47,1,score,-36.0960906828416
48,1,score,-36.096090682841606
49,1,score,-36.096090682841606
50,1,score,-36.096090682841606
51,1,score,-36.096090682841606
52,1,score,-36.096090682841606
53,1,score,-36.096090682841606
54,1,score,-36.096090682841606
55,1,score,-36.096090682841606
56,1,score,-36.096090682841606
57,1,score,-36.096090682841606
58,1,score,-36.09609068284159
59,1,score,-36.09609068284161
60,1,score,-36.09609068284161
61,1,score,-36.096090682841606
62,1,score,-36.096090682841606
63,1,score,-36.096090682841606
64,1,score,-36.096090682841606
65,1,score,-36.096090682841606
66,1,score,-36.096090682841606
67,1,score,-36.096090682841606
68,1,score,-36.096090682841606
69,1,score,-36.096090682841606
70,1,score,-36.096090682841606
71,1,score,-36.096090682841606
72,1,score,-36.096090682841606
73,1,score,-36.096090682841584
74,1,score,-36.096090682841584
75,1,score,-36.096090682841584
76,1,score,-36.096090682841584
77,1,score,-36.096090682841584
78,1,score,-36.096090682841606
79,1,score,-36.096090682841606
80,1,score,-36.096090682841606
81,1,score,-36.096090682841606
82,1,score,-36.096090682841606
83,1,score,-36.096090682841606
84,1,score,-35.92892567046926
85,1,score,-35.92892567046926
86,1,score,-35.92892567046926
87,1,score,-35.92892567046926
88,1,score,-35.92892567046926
89,1,score,-35.92892567046926
90,1,score,-35.92892567046927
91,1,score,-35.92892567046927
92,1,score,-35.92892567046927
93,1,score,-35.92892567046926
94,1,score,-35.92892567046927
95,1,score,-35.92892567046927
96,1,score,-35.92892567046927
97,1,score,-35.92892567046927
98,1,score,-35.92892567046927
99,1,score,-35.92892567046927
100,1,score,-35.92892567046927
101,1,score,-35.92892567046926
102,1,score,-35.92892567046926
103,1,score,-35.92892567046926
104,1,score,-35.92892567046926
105,1,score,-35.92892567046926
106,1,score,-35.92892567046926
107,1,score,-35.92892567046926
108,1,score,-35.92892567046927
109,1,score,-35.92892567046927
110,1,score,-35.92892567046926
111,1,score,-35.92892567046926
112,1,score,-35.92892567046927
113,1,score,-35.92892567046927
114,1,score,-35.92892567046927
115,1,score,-35.92892567046927
116,1,score,-35.92892567046927
117,1,score,-35.92892567046927
118,1,score,-35.92892567046927
119,1,score,-35.92892567046927
120,1,score,-35.92892567046927
121,1,score,-35.92892567046926
122,1,score,-35.92892567046927
123,1,score,-35.92892567046927
124,1,score,-35.92892567046927
125,1,score,-35.92892567046927
126,1,score,-35.92892567046927
127,1,score,-35.92892567046927
128,1,score,-35.92892567046927
129,1,score,-35.92892567046927
130,1,score,-33.61901136466563
131,1,score,-33.61901136466563
132,1,score,-33.61901136466563
133,1,score,-33.61901136466563
134,1,score,-33.61901136466563
135,1,score,-33.61901136466563
136,1,score,-33.61901136466563
137,1,score,-33.61901136466563
138,1,score,-33.61901136466563
139,1,score,-33.61901136466563
140,1,score,-33.61901136466563
141,1,score,-33.61901136466563
142,1,score,-33.61901136466563
143,1,score,-33.61901136466563
144,1,score,-33.61901136466563
145,1,score,-33.61901136466563
146,1,score,-33.61901136466563
147,1,score,-33.61901136466563
148,1,score,-33.61901136466563
149,1,score,-33.61901136466563
150,1,score,-33.61901136466563
151,1,score,-33.61901136466563
152,1,score,-33.61901136466563
153,1,score,-33.61901136466563
154,1,score,-33.61901136466563
155,1,score,-33.61901136466563
156,1,score,-33.61901136466563
157,1,score,-33.61901136466563
158,1,score,-33.61901136466563
159,1,score,-33.61901136466563
160,1,score,-33.61901136466563
161,1,score,-33.61901136466563
162,1,score,-33.61901136466563
163,1,score,-33.61901136466563
164,1,score,-33.61901136466563
165,1,score,-33.61901136466563
166,1,score,-33.61901136466563
167,1,score,-33.61901136466563
168,1,score,-33.61901136466563
169,1,score,-33.61901136466563
170,1,score,-33.61901136466563
171,1,score,-33.61901136466563
172,1,score,-33.61901136466563
173,1,score,-33.61901136466563
174,1,score,-33.61901136466563
175,1,score,-33.61901136466563
176,1,score,-33.61901136466563
177,1,score,-33.61901136466563
178,1,score,-33.61901136466563
179,1,score,-33.61901136466563
180,1,score,-33.61901136466563
181,1,score,-33.61901136466563
182,1,score,-33.61901136466563
183,1,score,-33.61901136466563
184,1,score,-33.61901136466563
185,1,score,-33.61901136466563
186,1,score,-33.61901136466563
187,1,score,-33.61901136466563
188,1,score,-33.61901136466563
189,1,score,-33.61901136466563
190,1,score,-33.61901136466563
191,1,score,-33.61901136466563
192,1,score,-33.61901136466563
193,1,score,-33.61901136466563
194,1,score,-33.61901136466563
195,1,score,-33.61901136466563
196,1,score,-33.61901136466563
197,1,score,-33.61901136466563
198,1,score,-33.61901136466563
199,1,score,-33.61901136466563
200,1,score,-33.61901136466563
1,1,alpha,0.8417922831263924
2,1,alpha,0.8417922831263924
3,1,alpha,0.8417922831263924
4,1,alpha,0.8417922831263924
5,1,alpha,0.8417922831263924
6,1,alpha,0.8417922831263924
7,1,alpha,0.8417922831263924
8,1,alpha,0.8417922831263924
9,1,alpha,0.8417922831263924
10,1,alpha,0.8417922831263924
11,1,alpha,0.8417922831263924
12,1,alpha,0.8417922831263924
13,1,alpha,0.31154674746513233
14,1,alpha,0.31154674746513233
15,1,alpha,0.31154674746513233
16,1,alpha,0.31154674746513233
17,1,alpha,0.31154674746513233
18,1,alpha,0.31154674746513233
19,1,alpha,0.31154674746513233
20,1,alpha,0.31154674746513233
21,1,alpha,0.31154674746513233
22,1,alpha,0.31154674746513233
23,1,alpha,0.31154674746513233
24,1,alpha,0.31154674746513233
25,1,alpha,0.31154674746513233
26,1,alpha,0.31154674746513233
27,1,alpha,0.31154674746513233
28,1,alpha,0.31154674746513233
29,1,alpha,0.31154674746513233
30,1,alpha,0.31154674746513233
31,1,alpha,0.31154674746513233
32,1,alpha,0.31154674746513233
33,1,alpha,0.31154674746513233
34,1,alpha,0.31154674746513233
35,1,alpha,0.31154674746513233
36,1,alpha,0.31154674746513233
37,1,alpha,0.31154674746513233
38,1,alpha,0.31154674746513233
39,1,alpha,0.31154674746513233
40,1,alpha,0.31154674746513233
41,1,alpha,0.31154674746513233
42,1,alpha,0.31154674746513233
43,1,alpha,0.31154674746513233
44,1,alpha,0.31154674746513233
