Iteration,Chain,Parameter,value
1,1,score,-34.076068673232626
2,1,score,-34.076068673232626
3,1,score,-34.076068673232626
4,1,score,-34.076068673232626
5,1,score,-34.076068673232626
6,1,score,-34.076068673232626
7,1,score,-34.076068673232626
8,1,score,-34.076068673232626
9,1,score,-34.076068673232655
10,1,score,-34.076068673232655
11,1,score,-34.07606867323261
12,1,score,-34.07606867323264
13,1,score,-34.076068673232626
14,1,score,-34.076068673232626
15,1,score,-34.07606867323264
16,1,score,-34.07606867323264
17,1,score,-34.07606867323264
18,1,score,-34.076068673232626
19,1,score,-34.076068673232626
20,1,score,-34.07606867323264
21,1,score,-34.076068673232626
22,1,score,-34.076068673232626
23,1,score,-34.076068673232626
24,1,score,-34.076068673232626
25,1,score,-34.076068673232626
26,1,score,-34.07606867323264
27,1,score,-34.07606867323264
28,1,score,-34.07606867323264
29,1,score,-32.9621515621067
30,1,score,-32.9621515621067
31,1,score,-32.9621515621067
32,1,score,-32.9621515621067
33,1,score,-32.9621515621067
34,1,score,-32.9621515621067
35,1,score,-32.9621515621067
36,1,score,-32.9621515621067
37,1,score,-32.9621515621067
38,1,score,-32.9621515621067
39,1,score,-32.9621515621067
40,1,score,-32.9621515621067
41,1,score,-32.9621515621067
42,1,score,-32.9621515621067
43,1,score,-32.9621515621067
44,1,score,-32.962151562106705
45,1,score,-32.9621515621067
46,1,score,-32.9621515621067
47,1,score,-32.9621515621067
48,1,score,-32.9621515621067
49,1,score,-32.9621515621067
50,1,score,-32.9621515621067
51,1,score,-32.9621515621067
52,1,score,-32.9621515621067
53,1,score,-32.9621515621067
54,1,score,-32.9621515621067
55,1,score,-32.96215156210668
56,1,score,-32.9621515621067
57,1,score,-32.9621515621067
58,1,score,-32.9621515621067
59,1,score,-32.9621515621067
60,1,score,-32.9621515621067
61,1,score,-32.9621515621067
62,1,score,-32.962151562106705
63,1,score,-32.962151562106705
64,1,score,-32.96215156210668
65,1,score,-32.9621515621067
66,1,score,-32.9621515621067
67,1,score,-32.9621515621067
68,1,score,-32.9621515621067
69,1,score,-32.9621515621067
70,1,score,-32.96215156210668
71,1,score,-32.96215156210668
72,1,score,-32.9621515621067
73,1,score,-32.9621515621067
74,1,score,-32.9621515621067
75,1,score,-32.9621515621067
76,1,score,-32.9621515621067
77,1,score,-32.9621515621067
78,1,score,-32.9621515621067
79,1,score,-32.9621515621067
80,1,score,-32.9621515621067
81,1,score,-32.9621515621067
82,1,score,-32.9621515621067
83,1,score,-32.9621515621067
84,1,score,-32.9621515621067
85,1,score,-32.9621515621067
86,1,score,-32.9621515621067
87,1,score,-32.9621515621067
88,1,score,-32.9621515621067
89,1,score,-32.9621515621067
90,1,score,-32.9621515621067
91,1,score,-32.9621515621067
92,1,score,-32.9621515621067
93,1,score,-32.9621515621067
94,1,score,-32.9621515621067
95,1,score,-32.9621515621067
96,1,score,-32.9621515621067
97,1,score,-32.9621515621067
98,1,score,-32.9621515621067
99,1,score,-32.9621515621067
100,1,score,-32.9621515621067
101,1,score,-32.9621515621067
102,1,score,-32.9621515621067
103,1,score,-32.9621515621067
104,1,score,-32.9621515621067
105,1,score,-32.9621515621067
106,1,score,-32.9621515621067
107,1,score,-32.96215156210669
108,1,score,-32.9621515621067
109,1,score,-32.9621515621067
110,1,score,-32.29315795278305
111,1,score,-32.29315795278305
112,1,score,-32.29315795278305
