Iteration,Chain,Parameter,value
1,1,score,-30.953682846679946
2,1,score,-30.953682846679936
3,1,score,-30.95368284667995
4,1,score,-30.95368284667995
5,1,score,-30.95368284667995
6,1,score,-30.95368284667995
7,1,score,-30.953682846679953
8,1,score,-30.953682846679953
9,1,score,-30.953682846679953
10,1,score,-30.953682846679946
11,1,score,-30.953682846679946
12,1,score,-30.953682846679953
13,1,score,-30.953682846679953
14,1,score,-30.953682846679953
15,1,score,-30.95368284667995
16,1,score,-30.953682846679936
17,1,score,-30.953682846679943
18,1,score,-30.953682846679943
19,1,score,-30.953682846679943
20,1,score,-30.953682846679943
21,1,score,-30.953682846679946
22,1,score,-30.953682846679946
23,1,score,-30.953682846679957
24,1,score,-30.953682846679957
25,1,score,-30.95368284667995
26,1,score,-30.953682846679946
27,1,score,-30.953682846679946
28,1,score,-30.953682846679946
29,1,score,-30.953682846679946
30,1,score,-30.953682846679957
31,1,score,-30.953682846679946
32,1,score,-30.953682846679946
33,1,score,-30.953682846679946
34,1,score,-30.95368284667996
35,1,score,-30.95368284667996
36,1,score,-30.95368284667996
37,1,score,-30.95368284667996
38,1,score,-31.272249569687403
39,1,score,-31.272249569687414
40,1,score,-31.272249569687403
41,1,score,-31.272249569687407
42,1,score,-31.272249569687407
43,1,score,-31.27224956968741
44,1,score,-31.27224956968741
45,1,score,-31.27224956968741
46,1,score,-31.272249569687393
47,1,score,-31.27224956968741
48,1,score,-31.27224956968741
49,1,score,-31.27224956968741
50,1,score,-31.27224956968741
51,1,score,-31.272249569687403
52,1,score,-31.272249569687403
53,1,score,-31.272249569687403
54,1,score,-31.272249569687403
55,1,score,-31.272249569687403
56,1,score,-31.272249569687403
57,1,score,-31.27224956968741
58,1,score,-31.27224956968741
59,1,score,-31.27224956968741
60,1,score,-31.27224956968741
61,1,score,-31.27224956968741
62,1,score,-31.27224956968741
63,1,score,-31.272249569687418
64,1,score,-31.27224956968741
65,1,score,-31.27224956968741
66,1,score,-31.27224956968741
67,1,score,-31.272249569687407
68,1,score,-31.272249569687407
69,1,score,-31.272249569687403
70,1,score,-31.27224956968741
71,1,score,-31.253954139642374
72,1,score,-31.25395413964238
73,1,score,-31.25395413964238
74,1,score,-31.419356167948997
75,1,score,-31.419356167948997
76,1,score,-31.419356167948997
77,1,score,-31.419356167948997
78,1,score,-31.419356167948997
79,1,score,-31.419356167948997
80,1,score,-31.419356167948997
81,1,score,-31.419356167949005
82,1,score,-31.419356167948994
83,1,score,-31.419356167948994
84,1,score,-31.419356167948997
85,1,score,-31.069912620519396
86,1,score,-31.069912620519396
87,1,score,-31.069912620519396
88,1,score,-31.069912620519396
89,1,score,-31.06991262051939
90,1,score,-31.06991262051939
91,1,score,-31.06991262051939
92,1,score,-30.962907152452097
93,1,score,-30.962907152452093
94,1,score,-30.962907152452093
95,1,score,-30.962907152452082
96,1,score,-30.962907152452082
97,1,score,-30.962907152452097
98,1,score,-30.962907152452097
99,1,score,-30.96290715245209
100,1,score,-30.962907152452097
101,1,score,-30.962907152452097
102,1,score,-30.9629071524521
103,1,score,-30.962907152452093
104,1,score,-30.9629071524521
105,1,score,-30.962907152452097
106,1,score,-30.962907152452097
107,1,score,-30.962907152452097
108,1,score,-30.962907152452104
109,1,score,-30.9629071524521
110,1,score,-30.9629071524521
111,1,score,-30.962907152452097
112,1,score,-30.962907152452097
113,1,score,-30.962907152452097
114,1,score,-30.96290715245209
115,1,score,-30.9629071524521
116,1,score,-30.9629071524521
117,1,score,-30.9629071524521
118,1,score,-30.9629071524521
119,1,score,-30.9629071524521
120,1,score,-30.9629071524521
121,1,score,-30.96290715245209
122,1,score,-30.962907152452093
123,1,score,-30.962907152452093
124,1,score,-30.962907152452093
125,1,score,-30.962907152452093
126,1,score,-30.962907152452093
127,1,score,-30.962907152452093
128,1,score,-30.962907152452093
129,1,score,-30.9629071524521
130,1,score,-30.9629071524521
131,1,score,-30.9629071524521
132,1,score,-30.9629071524521
133,1,score,-30.9629071524521
134,1,score,-30.9629071524521
135,1,score,-30.962907152452097
136,1,score,-30.96290715245209
137,1,score,-30.96290715245209
138,1,score,-30.962907152452097
139,1,score,-30.962907152452097
140,1,score,-30.962907152452097
141,1,score,-30.9629071524521
142,1,score,-30.9629071524521
143,1,score,-30.9629071524521
144,1,score,-30.9629071524521
145,1,score,-30.9629071524521
146,1,score,-30.9629071524521
147,1,score,-30.962907152452104
148,1,score,-30.962907152452104
149,1,score,-30.962907152452097
150,1,score,-30.962907152452104
151,1,score,-30.962907152452104
152,1,score,-30.962907152452093
153,1,score,-30.9629071524521
154,1,score,-30.962907152452097
155,1,score,-30.9629071524521
156,1,score,-30.9629071524521
157,1,score,-30.9629071524521
158,1,score,-30.9629071524521
159,1,score,-30.962907152452093
160,1,score,-30.962907152452093
161,1,score,-30.962907152452093
162,1,score,-30.962907152452097
163,1,score,-30.962907152452097
164,1,score,-30.962907152452097
165,1,score,-30.9629071524521
166,1,score,-30.962907152452082
167,1,score,-30.962907152452082
168,1,score,-30.962907152452097
169,1,score,-30.9629071524521
170,1,score,-30.9629071524521
171,1,score,-30.9629071524521
172,1,score,-30.9629071524521
173,1,score,-30.9629071524521
174,1,score,-30.962907152452104
175,1,score,-30.962907152452104
176,1,score,-30.9629071524521
177,1,score,-30.9629071524521
178,1,score,-30.96290715245209
179,1,score,-30.9629071524521
180,1,score,-30.9629071524521
181,1,score,-30.9629071524521
182,1,score,-30.9629071524521
183,1,score,-30.9629071524521
184,1,score,-30.9629071524521
185,1,score,-30.96290715245209
186,1,score,-30.96290715245209
187,1,score,-30.96290715245209
188,1,score,-30.96290715245209
189,1,score,-30.96290715245209
190,1,score,-30.96290715245209
191,1,score,-30.962907152452097
192,1,score,-30.96290715245209
193,1,score,-30.9629071524521
194,1,score,-30.962907152452097
195,1,score,-30.962907152452097
196,1,score,-30.9629071524521
197,1,score,-30.9629071524521
198,1,score,-30.9629071524521
199,1,score,-30.962907152452097
200,1,score,-30.962907152452097
1,1,alpha,0.9009355293892174
2,1,alpha,0.9009355293892174
3,1,alpha,0.9009355293892174
4,1,alpha,0.9009355293892174
5,1,alpha,0.9009355293892174
6,1,alpha,0.9009355293892174
7,1,alpha,0.9009355293892174
8,1,alpha,0.9009355293892174
9,1,alpha,0.9009355293892174
10,1,alpha,0.9009355293892174
11,1,alpha,0.9009355293892174
12,1,alpha,0.9009355293892174
13,1,alpha,0.9009355293892174
14,1,alpha,0.9009355293892174
15,1,alpha,0.9009355293892174
16,1,alpha,0.9009355293892174
17,1,alpha,0.9009355293892174
18,1,alpha,0.9009355293892174
19,1,alpha,0.9009355293892174
20,1,alpha,0.9009355293892174
21,1,alpha,0.9009355293892174
22,1,alpha,0.9009355293892174
23,1,alpha,0.9009355293892174
24,1,alpha,0.9009355293892174
25,1,alpha,0.9009355293892174
26,1,alpha,0.9009355293892174
27,1,alpha,0.9009355293892174
28,1,alpha,0.9009355293892174
29,1,alpha,0.9009355293892174
30,1,alpha,0.9009355293892174
31,1,alpha,0.9009355293892174
32,1,alpha,0.9009355293892174
33,1,alpha,0.9009355293892174
34,1,alpha,0.9009355293892174
35,1,alpha,0.9009355293892174
36,1,alpha,0.9009355293892174
37,1,alpha,0.9009355293892174
38,1,alpha,1.3286939260072694
39,1,alpha,1.3286939260072694
40,1,alpha,1.3286939260072694
41,1,alpha,1.3286939260072694
42,1,alpha,1.3286939260072694
43,1,alpha,1.3286939260072694
44,1,alpha,1.3286939260072694
45,1,alpha,1.3286939260072694
46,1,alpha,1.3286939260072694
47,1,alpha,1.3286939260072694
48,1,alpha,1.3286939260072694
49,1,alpha,1.3286939260072694
50,1,alpha,1.3286939260072694
51,1,alpha,1.3286939260072694
52,1,alpha,1.3286939260072694
53,1,alpha,1.3286939260072694
54,1,alpha,1.3286939260072694
55,1,alpha,1.3286939260072694
56,1,alpha,1.3286939260072694
57,1,alpha,1.3286939260072694
58,1,alpha,1.3286939260072694
