Iteration,Chain,Parameter,value
1,1,score,-32.58314945020531
2,1,score,-32.58314945020531
3,1,score,-32.58314945020531
4,1,score,-32.58314945020531
5,1,score,-32.58314945020531
6,1,score,-32.58314945020531
7,1,score,-32.58314945020531
8,1,score,-32.58314945020531
9,1,score,-32.58314945020531
10,1,score,-32.58314945020531
11,1,score,-32.58314945020531
12,1,score,-32.58314945020531
13,1,score,-32.58314945020531
14,1,score,-32.58314945020531
15,1,score,-32.58314945020531
16,1,score,-32.58314945020531
17,1,score,-32.58314945020531
18,1,score,-32.58314945020531
19,1,score,-32.58314945020531
20,1,score,-32.58314945020531
21,1,score,-32.58314945020531
22,1,score,-32.58314945020531
23,1,score,-32.58314945020531
24,1,score,-32.58314945020531
25,1,score,-32.58314945020531
26,1,score,-32.58314945020531
27,1,score,-32.58314945020531
28,1,score,-32.58314945020531
29,1,score,-32.58314945020531
30,1,score,-32.58314945020531
31,1,score,-32.58314945020531
32,1,score,-32.58314945020531
33,1,score,-32.58314945020531
34,1,score,-32.58314945020531
35,1,score,-32.58314945020531
36,1,score,-32.58314945020531
37,1,score,-32.58314945020531
38,1,score,-32.58314945020531
39,1,score,-32.58314945020531
40,1,score,-32.58314945020531
41,1,score,-32.58314945020531
42,1,score,-32.58314945020531
43,1,score,-32.58314945020531
44,1,score,-32.58314945020531
45,1,score,-32.58314945020531
46,1,score,-32.58314945020531
47,1,score,-32.58314945020531
48,1,score,-32.58314945020531
49,1,score,-32.58314945020531
50,1,score,-32.58314945020531
51,1,score,-32.58314945020531
52,1,score,-32.58314945020531
53,1,score,-32.58314945020531
54,1,score,-32.58314945020531
55,1,score,-32.58314945020531
56,1,score,-32.58314945020531
57,1,score,-32.58314945020531
58,1,score,-32.58314945020531
59,1,score,-32.58314945020531
60,1,score,-32.58314945020531
61,1,score,-32.58314945020531
62,1,score,-32.58314945020531
63,1,score,-32.58314945020531
64,1,score,-32.58314945020531
65,1,score,-32.58314945020531
66,1,score,-32.58314945020531
67,1,score,-32.58314945020531
68,1,score,-32.58314945020531
69,1,score,-32.58314945020531
70,1,score,-32.58314945020531
71,1,score,-32.58314945020531
72,1,score,-32.58314945020531
73,1,score,-32.58314945020531
74,1,score,-32.58314945020531
75,1,score,-32.58314945020531
76,1,score,-32.58314945020531
77,1,score,-32.58314945020531
78,1,score,-32.58314945020531
79,1,score,-32.58314945020531
80,1,score,-32.58314945020531
81,1,score,-32.58314945020531
82,1,score,-32.58314945020531
83,1,score,-32.58314945020531
84,1,score,-32.58314945020531
85,1,score,-32.58314945020531
86,1,score,-32.58314945020531
87,1,score,-32.58314945020531
88,1,score,-32.58314945020531
89,1,score,-32.58314945020531
90,1,score,-32.58314945020531
91,1,score,-32.58314945020531
92,1,score,-32.58314945020531
93,1,score,-32.58314945020531
94,1,score,-32.58314945020531
95,1,score,-32.58314945020531
96,1,score,-32.58314945020531
97,1,score,-32.58314945020531
98,1,score,-32.58314945020531
99,1,score,-32.58314945020531
100,1,score,-32.58314945020531
101,1,score,-32.58314945020531
102,1,score,-32.58314945020531
103,1,score,-32.58314945020531
104,1,score,-32.58314945020531
105,1,score,-32.58314945020531
106,1,score,-32.58314945020531
107,1,score,-32.58314945020531
108,1,score,-32.58314945020531
109,1,score,-32.58314945020531
110,1,score,-32.58314945020531
111,1,score,-32.58314945020531
112,1,score,-32.58314945020531
113,1,score,-32.58314945020531
114,1,score,-32.58314945020531
115,1,score,-32.58314945020531
116,1,score,-32.58314945020531
117,1,score,-32.58314945020531
118,1,score,-32.58314945020531
119,1,score,-32.58314945020531
120,1,score,-32.58314945020531
121,1,score,-32.58314945020531
122,1,score,-32.58314945020531
123,1,score,-32.58314945020531
