Iteration,Chain,Parameter,value
1,1,score,-28.522982551250085
2,1,score,-28.522982551250085
3,1,score,-28.522982551250085
4,1,score,-28.52298255125008
5,1,score,-28.522982551250085
6,1,score,-28.522982551250085
7,1,score,-28.522982551250077
8,1,score,-28.522982551250085
9,1,score,-28.522982551250085
10,1,score,-28.522982551250085
11,1,score,-28.522982551250085
12,1,score,-28.522982551250085
13,1,score,-28.522982551250085
14,1,score,-28.522982551250077
15,1,score,-28.522982551250077
16,1,score,-28.522982551250077
17,1,score,-28.52298255125008
18,1,score,-28.522982551250085
19,1,score,-28.522982551250085
20,1,score,-28.522982551250085
21,1,score,-28.522982551250085
22,1,score,-28.522982551250085
23,1,score,-28.522982551250085
24,1,score,-28.522982551250085
25,1,score,-28.522982551250085
26,1,score,-28.522982551250085
27,1,score,-28.522982551250085
28,1,score,-28.522982551250077
29,1,score,-28.522982551250085
30,1,score,-28.52298255125008
31,1,score,-28.522982551250077
32,1,score,-28.522982551250077
33,1,score,-28.522982551250085
34,1,score,-28.522982551250085
35,1,score,-28.522982551250085
36,1,score,-28.522982551250085
37,1,score,-28.522982551250077
38,1,score,-28.522982551250077
39,1,score,-28.522982551250085
40,1,score,-28.522982551250077
41,1,score,-28.522982551250077
42,1,score,-28.522982551250085
43,1,score,-28.52298255125008
44,1,score,-28.522982551250085
45,1,score,-28.52298255125008
46,1,score,-28.52298255125008
47,1,score,-28.52298255125008
48,1,score,-28.52298255125008
49,1,score,-28.52298255125008
50,1,score,-28.522982551250077
51,1,score,-28.522982551250085
52,1,score,-28.522982551250077
53,1,score,-28.522982551250077
54,1,score,-28.522982551250085
55,1,score,-28.522982551250077
56,1,score,-28.522982551250077
57,1,score,-28.522982551250085
58,1,score,-28.522982551250085
59,1,score,-28.522982551250085
60,1,score,-28.522982551250077
61,1,score,-28.522982551250077
62,1,score,-28.522982551250077
63,1,score,-28.522982551250077
64,1,score,-28.522982551250077
65,1,score,-28.52298255125008
66,1,score,-28.52298255125008
67,1,score,-28.52298255125008
68,1,score,-28.522982551250085
69,1,score,-28.522982551250085
70,1,score,-28.522982551250085
71,1,score,-28.522982551250085
72,1,score,-28.082820640968983
73,1,score,-28.082820640968983
74,1,score,-28.08282064096899
75,1,score,-28.08282064096899
76,1,score,-28.082820640968983
77,1,score,-28.082820640968983
78,1,score,-28.082820640968983
79,1,score,-28.082820640968983
80,1,score,-28.082820640968983
81,1,score,-28.082820640968983
82,1,score,-28.082820640968983
83,1,score,-28.082820640968983
84,1,score,-28.08282064096899
85,1,score,-28.08282064096899
86,1,score,-28.082820640968983
87,1,score,-28.61030719079703
88,1,score,-28.610307190797016
89,1,score,-28.610307190797016
90,1,score,-28.610307190797016
91,1,score,-28.61030719079703
92,1,score,-28.61030719079703
93,1,score,-28.61030719079703
94,1,score,-28.61030719079703
95,1,score,-28.610307190797023
96,1,score,-28.610307190797023
97,1,score,-28.610307190797023
98,1,score,-28.610307190797023
99,1,score,-28.610307190797023
100,1,score,-28.610307190797023
101,1,score,-28.610307190797023
102,1,score,-28.610307190797023
103,1,score,-28.610307190797016
104,1,score,-28.610307190797016
105,1,score,-28.610307190797023
106,1,score,-28.610307190797023
107,1,score,-28.610307190797023
108,1,score,-28.61030719079703
109,1,score,-28.61030719079703
110,1,score,-28.61030719079703
111,1,score,-28.61030719079703
112,1,score,-28.61030719079703
113,1,score,-28.61030719079703
114,1,score,-28.61030719079703
115,1,score,-28.61030719079703
116,1,score,-28.61030719079703
117,1,score,-28.61030719079703
118,1,score,-28.61030719079703
119,1,score,-28.61030719079703
120,1,score,-28.61030719079703
121,1,score,-28.007351755657872
122,1,score,-28.007351755657872
123,1,score,-28.007351755657872
124,1,score,-28.007351755657872
125,1,score,-28.007351755657872
126,1,score,-28.007351755657872
127,1,score,-28.00735175565788
128,1,score,-28.00735175565788
129,1,score,-28.00735175565788
130,1,score,-28.00735175565788
131,1,score,-28.007351755657854
132,1,score,-28.007351755657854
133,1,score,-28.00735175565788
134,1,score,-28.00735175565788
135,1,score,-28.007351755657872
136,1,score,-28.007351755657872
137,1,score,-28.007351755657854
138,1,score,-28.007351755657854
139,1,score,-28.007351755657854
140,1,score,-28.007351755657854
141,1,score,-28.007351755657854
142,1,score,-28.007351755657872
143,1,score,-28.007351755657872
144,1,score,-28.007351755657872
145,1,score,-28.007351755657854
146,1,score,-28.00735175565788
147,1,score,-28.00735175565788
148,1,score,-28.007351755657854
149,1,score,-28.007351755657854
150,1,score,-28.007351755657854
151,1,score,-28.007351755657854
152,1,score,-28.007351755657854
153,1,score,-28.007351755657854
154,1,score,-28.007351755657854
155,1,score,-28.007351755657854
156,1,score,-28.007351755657876
157,1,score,-27.746557689430595
158,1,score,-27.746557689430595
159,1,score,-27.746557689430595
160,1,score,-27.746557689430592
161,1,score,-27.746557689430592
162,1,score,-27.746557689430592
163,1,score,-27.746557689430595
164,1,score,-27.746557689430595
165,1,score,-27.746557689430606
166,1,score,-27.746557689430606
167,1,score,-27.746557689430595
168,1,score,-27.746557689430595
169,1,score,-27.746557689430595
170,1,score,-27.746557689430574
171,1,score,-27.74655768943061
172,1,score,-27.74655768943061
173,1,score,-27.74655768943061
174,1,score,-27.746557689430595
175,1,score,-27.746557689430592
176,1,score,-27.746557689430595
177,1,score,-27.746557689430606
178,1,score,-27.746557689430595
179,1,score,-27.746557689430595
180,1,score,-27.746557689430595
181,1,score,-27.74655768943061
182,1,score,-27.74655768943061
183,1,score,-27.74655768943061
184,1,score,-27.74655768943061
185,1,score,-27.746557689430592
186,1,score,-27.746557689430592
187,1,score,-27.746557689430595
188,1,score,-27.746557689430592
189,1,score,-27.74655768943061
190,1,score,-27.746557689430606
191,1,score,-27.746557689430595
192,1,score,-27.74655768943061
193,1,score,-27.74655768943061
194,1,score,-27.746557689430603
195,1,score,-27.746557689430603
196,1,score,-27.746557689430603
197,1,score,-27.746557689430603
198,1,score,-27.74655768943061
199,1,score,-27.74655768943061
200,1,score,-27.746557689430595
1,1,alpha,0.6051154826268945
2,1,alpha,0.6051154826268945
3,1,alpha,0.6051154826268945
4,1,alpha,0.6051154826268945
5,1,alpha,0.6051154826268945
6,1,alpha,0.6051154826268945
7,1,alpha,0.6051154826268945
8,1,alpha,0.6051154826268945
9,1,alpha,0.6051154826268945
10,1,alpha,0.6051154826268945
11,1,alpha,0.6051154826268945
12,1,alpha,0.6051154826268945
13,1,alpha,0.6051154826268945
14,1,alpha,0.6051154826268945
15,1,alpha,0.6051154826268945
16,1,alpha,0.6051154826268945
17,1,alpha,0.6051154826268945
18,1,alpha,0.6051154826268945
19,1,alpha,0.6051154826268945
20,1,alpha,0.6051154826268945
21,1,alpha,0.6051154826268945
22,1,alpha,0.6051154826268945
23,1,alpha,0.6051154826268945
24,1,alpha,0.6051154826268945
25,1,alpha,0.6051154826268945
26,1,alpha,0.6051154826268945
27,1,alpha,0.6051154826268945
28,1,alpha,0.6051154826268945
29,1,alpha,0.6051154826268945
30,1,alpha,0.6051154826268945
31,1,alpha,0.6051154826268945
32,1,alpha,0.6051154826268945
33,1,alpha,0.6051154826268945
34,1,alpha,0.6051154826268945
35,1,alpha,0.6051154826268945
36,1,alpha,0.6051154826268945
37,1,alpha,0.6051154826268945
38,1,alpha,0.6051154826268945
39,1,alpha,0.6051154826268945
40,1,alpha,0.6051154826268945
41,1,alpha,0.6051154826268945
42,1,alpha,0.6051154826268945
43,1,alpha,0.6051154826268945
44,1,alpha,0.6051154826268945
45,1,alpha,0.6051154826268945
46,1,alpha,0.6051154826268945
47,1,alpha,0.6051154826268945
48,1,alpha,0.6051154826268945
49,1,alpha,0.6051154826268945
50,1,alpha,0.6051154826268945
51,1,alpha,0.6051154826268945
52,1,alpha,0.6051154826268945
53,1,alpha,0.6051154826268945
54,1,alpha,0.6051154826268945
55,1,alpha,0.6051154826268945
56,1,alpha,0.6051154826268945
57,1,alpha,0.6051154826268945
58,1,alpha,0.6051154826268945
59,1,alpha,0.6051154826268945
60,1,alpha,0.6051154826268945
61,1,alpha,0.6051154826268945
62,1,alpha,0.6051154826268945
63,1,alpha,0.6051154826268945
64,1,alpha,0.6051154826268945
65,1,alpha,0.6051154826268945
66,1,alpha,0.6051154826268945
67,1,alpha,0.6051154826268945
68,1,alpha,0.6051154826268945
69,1,alpha,0.6051154826268945
70,1,alpha,0.6051154826268945
71,1,alpha,0.6051154826268945
72,1,alpha,1.3017636841267155
73,1,alpha,1.3017636841267155
74,1,alpha,1.3017636841267155
75,1,alpha,1.3017636841267155
76,1,alpha,1.3017636841267155
77,1,alpha,1.3017636841267155
78,1,alpha,1.3017636841267155
79,1,alpha,1.3017636841267155
80,1,alpha,1.3017636841267155
81,1,alpha,1.3017636841267155
82,1,alpha,1.3017636841267155
83,1,alpha,1.3017636841267155
84,1,alpha,1.3017636841267155
85,1,alpha,1.3017636841267155
86,1,alpha,1.3017636841267155
87,1,alpha,1.4701741907334576
88,1,alpha,1.4701741907334576
89,1,alpha,1.4701741907334576
90,1,alpha,1.4701741907334576
91,1,alpha,1.4701741907334576
92,1,alpha,1.4701741907334576
93,1,alpha,1.4701741907334576
94,1,alpha,1.4701741907334576
95,1,alpha,1.4701741907334576
96,1,alpha,1.4701741907334576
97,1,alpha,1.4701741907334576
98,1,alpha,1.4701741907334576
99,1,alpha,1.4701741907334576
100,1,alpha,1.4701741907334576
101,1,alpha,1.4701741907334576
102,1,alpha,1.4701741907334576
103,1,alpha,1.4701741907334576
104,1,alpha,1.4701741907334576
105,1,alpha,1.4701741907334576
106,1,alpha,1.4701741907334576
107,1,alpha,1.4701741907334576
108,1,alpha,1.4701741907334576
109,1,alpha,1.4701741907334576
110,1,alpha,1.4701741907334576
111,1,alpha,1.4701741907334576
112,1,alpha,1.4701741907334576
113,1,alpha,1.4701741907334576
114,1,alpha,1.4701741907334576
115,1,alpha,1.4701741907334576
116,1,alpha,1.4701741907334576
117,1,alpha,1.4701741907334576
118,1,alpha,1.4701741907334576
119,1,alpha,1.4701741907334576
120,1,alpha,1.4701741907334576
121,1,alpha,1.2694463403290035
122,1,alpha,1.2694463403290035
123,1,alpha,1.2694463403290035
124,1,alpha,1.2694463403290035
125,1,alpha,1.2694463403290035
126,1,alpha,1.2694463403290035
127,1,alpha,1.2694463403290035
128,1,alpha,1.2694463403290035
129,1,alpha,1.2694463403290035
130,1,alpha,1.2694463403290035
131,1,alpha,1.2694463403290035
132,1,alpha,1.2694463403290035
133,1,alpha,1.2694463403290035
134,1,alpha,1.2694463403290035
135,1,alpha,1.2694463403290035
136,1,alpha,1.2694463403290035
137,1,alpha,1.2694463403290035
138,1,alpha,1.2694463403290035
139,1,alpha,1.2694463403290035
140,1,alpha,1.2694463403290035
141,1,alpha,1.2694463403290035
142,1,alpha,1.2694463403290035
143,1,alpha,1.2694463403290035
144,1,alpha,1.2694463403290035
145,1,alpha,1.2694463403290035
146,1,alpha,1.2694463403290035
147,1,alpha,1.2694463403290035
148,1,alpha,1.2694463403290035
149,1,alpha,1.2694463403290035
150,1,alpha,1.2694463403290035
151,1,alpha,1.2694463403290035
152,1,alpha,1.2694463403290035
153,1,alpha,1.2694463403290035
154,1,alpha,1.2694463403290035
155,1,alpha,1.2694463403290035
156,1,alpha,1.2694463403290035
157,1,alpha,0.9470696614125984
158,1,alpha,0.9470696614125984
159,1,alpha,0.9470696614125984
160,1,alpha,0.9470696614125984
161,1,alpha,0.9470696614125984
162,1,alpha,0.9470696614125984
163,1,alpha,0.9470696614125984
164,1,alpha,0.9470696614125984
165,1,alpha,0.9470696614125984
166,1,alpha,0.9470696614125984
167,1,alpha,0.9470696614125984
168,1,alpha,0.9470696614125984
169,1,alpha,0.9470696614125984
170,1,alpha,0.9470696614125984
171,1,alpha,0.9470696614125984
172,1,alpha,0.9470696614125984
173,1,alpha,0.9470696614125984
174,1,alpha,0.9470696614125984
175,1,alpha,0.9470696614125984
176,1,alpha,0.9470696614125984
177,1,alpha,0.9470696614125984
178,1,alpha,0.9470696614125984
179,1,alpha,0.9470696614125984
180,1,alpha,0.9470696614125984
181,1,alpha,0.9470696614125984
182,1,alpha,0.9470696614125984
183,1,alpha,0.9470696614125984
184,1,alpha,0.9470696614125984
185,1,alpha,0.9470696614125984
186,1,alpha,0.9470696614125984
187,1,alpha,0.9470696614125984
188,1,alpha,0.9470696614125984
189,1,alpha,0.9470696614125984
190,1,alpha,0.9470696614125984
191,1,alpha,0.9470696614125984
192,1,alpha,0.9470696614125984
193,1,alpha,0.9470696614125984
194,1,alpha,0.9470696614125984
195,1,alpha,0.9470696614125984
196,1,alpha,0.9470696614125984
197,1,alpha,0.9470696614125984
198,1,alpha,0.9470696614125984
199,1,alpha,0.9470696614125984
200,1,alpha,0.9470696614125984
1,1,discount,0.4221716852019912
2,1,discount,0.4221716852019912
3,1,discount,0.4221716852019912
4,1,discount,0.659726751918899
5,1,discount,0.25065345492486313
6,1,discount,0.37183452427708685
7,1,discount,0.7234560040129787
8,1,discount,0.036089402176399776
9,1,discount,0.036089402176399776
10,1,discount,0.9540207041386737
11,1,discount,0.9540207041386737
12,1,discount,0.9540207041386737
13,1,discount,0.012065264579378177
14,1,discount,0.6963982700255227
15,1,discount,0.6963982700255227
16,1,discount,0.6963982700255227
17,1,discount,0.07149486304601771
18,1,discount,0.19354059888572728
19,1,discount,0.19354059888572728
20,1,discount,0.6674173300810331
21,1,discount,0.6674173300810331
22,1,discount,0.6674173300810331
23,1,discount,0.47014478301202556
24,1,discount,0.36342965875341626
25,1,discount,0.36342965875341626
26,1,discount,0.36342965875341626
27,1,discount,0.952601496259952
28,1,discount,0.48922557331507255
29,1,discount,0.3222671140199871
30,1,discount,0.6851441683511228
31,1,discount,0.39918637167298243
32,1,discount,0.39918637167298243
33,1,discount,0.2510613371300481
34,1,discount,0.2510613371300481
35,1,discount,0.2510613371300481
36,1,discount,0.2510613371300481
37,1,discount,0.16635944032262828
38,1,discount,0.16635944032262828
39,1,discount,0.8494938653338806
40,1,discount,0.6402902426694506
41,1,discount,0.6402902426694506
42,1,discount,0.9371236320304379
43,1,discount,0.23546048582156365
44,1,discount,0.766368125791886
45,1,discount,0.8978460034895879
46,1,discount,0.8978460034895879
47,1,discount,0.6708369153262961
48,1,discount,0.6708369153262961
49,1,discount,0.6708369153262961
50,1,discount,0.31426930362412864
51,1,discount,0.4685213227052798
52,1,discount,0.5393354132453798
53,1,discount,0.5393354132453798
54,1,discount,0.0743749063588739
55,1,discount,0.6258324691672665
56,1,discount,0.6258324691672665
57,1,discount,0.314094991530663
58,1,discount,0.314094991530663
59,1,discount,0.314094991530663
60,1,discount,0.29451376805440876
61,1,discount,0.29451376805440876
62,1,discount,0.29451376805440876
63,1,discount,0.29451376805440876
64,1,discount,0.29451376805440876
65,1,discount,0.12819654425431826
66,1,discount,0.12819654425431826
67,1,discount,0.12819654425431826
68,1,discount,0.20451364625037471
69,1,discount,0.20451364625037471
70,1,discount,0.5054201046649276
71,1,discount,0.18384392890006707
72,1,discount,0.18384392890006707
73,1,discount,0.18384392890006707
74,1,discount,0.5572305241643349
75,1,discount,0.5572305241643349
76,1,discount,0.9120718355639295
77,1,discount,0.9120718355639295
78,1,discount,0.602332618553548
79,1,discount,0.602332618553548
80,1,discount,0.602332618553548
81,1,discount,0.602332618553548
82,1,discount,0.5376884735044043
83,1,discount,0.5376884735044043
84,1,discount,0.8276380323988679
85,1,discount,0.8276380323988679
86,1,discount,0.6813237661791367
87,1,discount,0.6813237661791367
88,1,discount,0.9596773166237325
89,1,discount,0.9596773166237325
90,1,discount,0.9596773166237325
91,1,discount,0.8472668775901788
92,1,discount,0.8472668775901788
93,1,discount,0.8472668775901788
94,1,discount,0.8472668775901788
95,1,discount,0.665766718742876
96,1,discount,0.665766718742876
97,1,discount,0.665766718742876
98,1,discount,0.665766718742876
99,1,discount,0.665766718742876
100,1,discount,0.665766718742876
101,1,discount,0.665766718742876
102,1,discount,0.665766718742876
103,1,discount,0.7510073100816912
104,1,discount,0.7510073100816912
105,1,discount,0.10760411746705034
106,1,discount,0.10760411746705034
107,1,discount,0.10760411746705034
108,1,discount,0.4720673177482275
109,1,discount,0.6207881186841167
110,1,discount,0.33277245521533616
111,1,discount,0.33277245521533616
112,1,discount,0.33277245521533616
113,1,discount,0.33277245521533616
114,1,discount,0.7126403306688796
115,1,discount,0.16846186310728695
116,1,discount,0.35865982702898846
117,1,discount,0.35865982702898846
118,1,discount,0.35865982702898846
119,1,discount,0.6605706875280555
120,1,discount,0.9022818978922926
121,1,discount,0.9022818978922926
122,1,discount,0.9022818978922926
123,1,discount,0.8306582957899571
124,1,discount,0.8306582957899571
125,1,discount,0.8306582957899571
126,1,discount,0.8306582957899571
127,1,discount,0.6944198661569272
128,1,discount,0.6944198661569272
129,1,discount,0.6944198661569272
130,1,discount,0.6944198661569272
131,1,discount,0.017973736568752452
132,1,discount,0.09898960704516724
133,1,discount,0.8074665280995319
134,1,discount,0.9974869100879558
135,1,discount,0.5227154915082641
136,1,discount,0.5227154915082641
137,1,discount,0.38825022532225795
138,1,discount,0.38825022532225795
139,1,discount,0.38825022532225795
140,1,discount,0.38825022532225795
141,1,discount,0.38825022532225795
142,1,discount,0.8033062738553582
143,1,discount,0.8033062738553582
144,1,discount,0.8033062738553582
145,1,discount,0.31071369432750373
146,1,discount,0.3920537188992108
147,1,discount,0.3920537188992108
148,1,discount,0.3580649417508226
149,1,discount,0.3580649417508226
150,1,discount,0.3580649417508226
151,1,discount,0.3580649417508226
152,1,discount,0.2855431055625064
153,1,discount,0.2855431055625064
154,1,discount,0.2855431055625064
155,1,discount,0.2855431055625064
156,1,discount,0.03439591166046463
157,1,discount,0.03439591166046463
158,1,discount,0.03439591166046463
159,1,discount,0.03439591166046463
160,1,discount,0.8475433253071443
161,1,discount,0.8475433253071443
162,1,discount,0.8475433253071443
163,1,discount,0.07248185257273021
164,1,discount,0.07248185257273021
165,1,discount,0.6774950219486722
166,1,discount,0.6774950219486722
167,1,discount,0.4429689918953741
168,1,discount,0.14342761418321048
169,1,discount,0.14342761418321048
170,1,discount,0.5983046760320667
171,1,discount,0.5946528889340417
172,1,discount,0.5946528889340417
173,1,discount,0.5946528889340417
174,1,discount,0.5260876505215961
175,1,discount,0.9944748994038106
176,1,discount,0.07375486607533777
177,1,discount,0.8713407862126494
178,1,discount,0.05261097734468034
179,1,discount,0.05261097734468034
180,1,discount,0.05261097734468034
