Iteration,Chain,Parameter,value
1,1,score,-23.04946346469587
2,1,score,-23.04946346469587
3,1,score,-23.04946346469587
4,1,score,-23.04946346469587
5,1,score,-23.04946346469586
6,1,score,-23.04946346469586
7,1,score,-23.04946346469586
8,1,score,-23.04946346469587
9,1,score,-23.04946346469587
10,1,score,-23.04946346469587
11,1,score,-23.04946346469587
12,1,score,-23.04946346469587
13,1,score,-23.04946346469587
14,1,score,-22.904779280190155
15,1,score,-22.904779280190155
16,1,score,-22.904779280190155
17,1,score,-22.904779280190155
18,1,score,-22.904779280190155
19,1,score,-22.904779280190134
20,1,score,-22.904779280190148
21,1,score,-22.904779280190148
22,1,score,-22.904779280190148
23,1,score,-22.904779280190148
24,1,score,-22.904779280190148
25,1,score,-22.904779280190148
26,1,score,-22.90477928019014
27,1,score,-22.90477928019017
28,1,score,-22.90477928019017
29,1,score,-22.90477928019017
30,1,score,-22.90477928019017
31,1,score,-22.90477928019017
32,1,score,-22.904779280190127
33,1,score,-22.904779280190155
34,1,score,-22.904779280190155
35,1,score,-22.904779280190155
36,1,score,-22.904779280190148
37,1,score,-22.904779280190148
38,1,score,-22.904779280190148
39,1,score,-22.90477928019014
40,1,score,-22.90477928019014
41,1,score,-22.90477928019012
42,1,score,-22.90477928019012
43,1,score,-22.90477928019012
44,1,score,-22.904779280190134
45,1,score,-22.904779280190134
46,1,score,-22.904779280190134
47,1,score,-22.904779280190134
48,1,score,-22.904779280190148
49,1,score,-22.904779280190134
50,1,score,-22.904779280190134
51,1,score,-22.904779280190134
52,1,score,-23.47377570659257
53,1,score,-23.47377570659257
54,1,score,-23.473775706592555
55,1,score,-23.473775706592555
56,1,score,-23.473775706592562
57,1,score,-23.473775706592562
58,1,score,-23.473775706592562
59,1,score,-23.473775706592562
60,1,score,-23.473775706592562
61,1,score,-23.473775706592555
62,1,score,-23.473775706592555
63,1,score,-23.473775706592562
64,1,score,-23.473775706592562
65,1,score,-23.473775706592548
66,1,score,-23.473775706592562
67,1,score,-23.47377570659257
68,1,score,-23.47377570659257
69,1,score,-23.473775706592562
70,1,score,-23.473775706592562
71,1,score,-23.473775706592562
72,1,score,-23.473775706592562
73,1,score,-23.47377570659254
74,1,score,-23.47377570659257
75,1,score,-23.473775706592555
76,1,score,-23.473775706592555
77,1,score,-23.473775706592555
78,1,score,-23.473775706592548
79,1,score,-23.47377570659257
80,1,score,-23.47377570659257
81,1,score,-23.47377570659257
82,1,score,-23.473775706592576
83,1,score,-23.473775706592576
84,1,score,-23.473775706592576
85,1,score,-23.473775706592562
86,1,score,-23.47377570659257
87,1,score,-22.685538911496835
88,1,score,-22.685538911496856
89,1,score,-24.02867333428478
90,1,score,-23.029066222081696
91,1,score,-23.02906622208169
92,1,score,-23.02906622208169
93,1,score,-23.02906622208169
94,1,score,-23.02906622208169
95,1,score,-23.029066222081685
96,1,score,-23.029066222081674
97,1,score,-23.029066222081674
98,1,score,-23.029066222081678
99,1,score,-23.02906622208169
100,1,score,-23.02906622208169
101,1,score,-23.02906622208169
102,1,score,-23.02906622208169
103,1,score,-23.029066222081685
104,1,score,-23.02906622208169
105,1,score,-23.029066222081656
106,1,score,-23.02906622208168
107,1,score,-23.02906622208168
108,1,score,-23.029066222081667
109,1,score,-23.029066222081667
110,1,score,-23.029066222081667
111,1,score,-23.029066222081667
112,1,score,-23.029066222081692
113,1,score,-23.02906622208169
114,1,score,-23.02906622208168
115,1,score,-23.029066222081674
116,1,score,-23.029066222081674
117,1,score,-23.029066222081674
118,1,score,-23.029066222081674
119,1,score,-23.02906622208167
120,1,score,-23.02906622208167
121,1,score,-23.02906622208167
122,1,score,-23.02906622208167
123,1,score,-23.02906622208167
124,1,score,-23.02906622208167
