Iteration,Chain,Parameter,value
1,1,score,-22.74004717780608
2,1,score,-22.740047177806073
3,1,score,-22.740047177806073
4,1,score,-22.740047177806073
5,1,score,-22.740047177806073
6,1,score,-22.740047177806073
7,1,score,-22.740047177806066
8,1,score,-23.388417906249668
9,1,score,-23.388417906249664
10,1,score,-23.388417906249664
11,1,score,-23.388417906249657
12,1,score,-23.388417906249646
13,1,score,-23.388417906249646
14,1,score,-23.388417906249625
15,1,score,-23.388417906249625
16,1,score,-23.388417906249625
17,1,score,-23.388417906249625
18,1,score,-23.38841790624965
19,1,score,-23.38841790624965
20,1,score,-23.388417906249646
21,1,score,-23.388417906249646
22,1,score,-23.38841790624965
23,1,score,-23.388417906249657
24,1,score,-23.388417906249646
25,1,score,-23.388417906249646
26,1,score,-23.388417906249646
27,1,score,-23.388417906249625
28,1,score,-23.388417906249654
29,1,score,-23.388417906249654
30,1,score,-23.388417906249654
31,1,score,-23.388417906249654
32,1,score,-23.388417906249654
33,1,score,-23.388417906249654
34,1,score,-23.388417906249654
35,1,score,-23.388417906249636
36,1,score,-23.388417906249636
37,1,score,-23.388417906249636
38,1,score,-23.388417906249636
39,1,score,-23.388417906249636
40,1,score,-23.388417906249664
41,1,score,-23.388417906249625
42,1,score,-23.388417906249657
43,1,score,-23.388417906249664
44,1,score,-23.388417906249636
45,1,score,-23.388417906249636
46,1,score,-23.388417906249636
47,1,score,-23.388417906249643
48,1,score,-23.388417906249668
49,1,score,-23.38841790624966
50,1,score,-23.38841790624966
51,1,score,-23.38841790624966
52,1,score,-23.38841790624966
53,1,score,-23.388417906249625
54,1,score,-23.388417906249668
55,1,score,-23.388417906249643
56,1,score,-23.388417906249636
57,1,score,-23.388417906249625
58,1,score,-23.388417906249625
59,1,score,-23.388417906249625
60,1,score,-24.09482697767877
61,1,score,-24.09482697767879
62,1,score,-24.09482697767879
63,1,score,-24.09482697767879
64,1,score,-24.09482697767878
65,1,score,-24.09482697767878
66,1,score,-24.09482697767879
67,1,score,-24.09482697767879
68,1,score,-24.09482697767879
69,1,score,-24.09482697767878
70,1,score,-26.36941715022222
71,1,score,-23.68619498254892
72,1,score,-23.68619498254892
73,1,score,-23.686194982548912
74,1,score,-23.686194982548912
75,1,score,-23.686194982548912
76,1,score,-23.686194982548912
77,1,score,-23.686194982548912
78,1,score,-23.686194982548912
79,1,score,-23.68619498254892
80,1,score,-23.68619498254892
81,1,score,-22.73928815721444
82,1,score,-22.739288157214403
83,1,score,-22.739288157214418
84,1,score,-22.739288157214435
85,1,score,-22.603902181099798
86,1,score,-22.603902181099798
87,1,score,-22.603902181099834
88,1,score,-22.56039502598306
89,1,score,-22.560395025983063
90,1,score,-22.560395025983063
91,1,score,-22.560395025983063
92,1,score,-22.56039502598306
93,1,score,-22.56039502598308
94,1,score,-22.56039502598307
95,1,score,-22.56039502598307
96,1,score,-22.56039502598306
97,1,score,-22.560395025983095
98,1,score,-22.560395025983095
99,1,score,-22.560395025983095
100,1,score,-22.560395025983095
101,1,score,-22.560395025983073
102,1,score,-22.560395025983073
103,1,score,-22.560395025983073
104,1,score,-22.56039502598307
105,1,score,-22.560395025983084
106,1,score,-22.560395025983055
107,1,score,-22.560395025983073
108,1,score,-22.560395025983073
109,1,score,-22.56039502598306
110,1,score,-22.560395025983055
111,1,score,-22.56039502598306
112,1,score,-22.56039502598306
113,1,score,-22.56039502598306
114,1,score,-22.560395025983087
115,1,score,-22.56039502598304
116,1,score,-22.560395025983073
117,1,score,-22.560395025983095
118,1,score,-22.56039502598307
119,1,score,-22.56039502598311
120,1,score,-22.56039502598307
121,1,score,-22.64318546722415
122,1,score,-22.64318546722415
123,1,score,-22.64318546722415
124,1,score,-22.643185467224153
125,1,score,-22.643185467224153
126,1,score,-22.643185467224136
127,1,score,-22.643185467224136
128,1,score,-22.643185467224136
129,1,score,-22.643185467224136
130,1,score,-22.643185467224136
131,1,score,-22.643185467224136
132,1,score,-22.643185467224136
133,1,score,-24.728372508812846
134,1,score,-24.728372508812846
135,1,score,-22.675722262449135
136,1,score,-22.810903162608753
137,1,score,-22.810903162608753
138,1,score,-22.810903162608753
139,1,score,-22.810903162608728
140,1,score,-22.81090316260871
141,1,score,-22.81090316260871
142,1,score,-22.81090316260871
143,1,score,-22.81090316260872
144,1,score,-22.81090316260872
145,1,score,-22.81090316260872
146,1,score,-22.81090316260872
147,1,score,-22.810903162608728
148,1,score,-22.810903162608728
149,1,score,-22.810903162608728
150,1,score,-22.81090316260872
151,1,score,-22.81090316260872
152,1,score,-22.810903162608717
153,1,score,-22.810903162608717
154,1,score,-22.810903162608717
155,1,score,-22.81090316260872
156,1,score,-22.81090316260872
