Iteration,Chain,Parameter,value
1,1,score,-31.94236048970972
2,1,score,-31.94236048970972
3,1,score,-31.942360489709717
4,1,score,-31.942360489709717
5,1,score,-31.942360489709717
6,1,score,-31.942360489709717
7,1,score,-31.942360489709717
8,1,score,-31.942360489709717
9,1,score,-31.942360489709717
10,1,score,-31.942360489709717
11,1,score,-31.94236048970972
12,1,score,-31.942360489709717
13,1,score,-31.942360489709717
14,1,score,-31.942360489709717
15,1,score,-31.942360489709717
16,1,score,-31.942360489709717
17,1,score,-31.942360489709717
18,1,score,-31.942360489709724
19,1,score,-31.942360489709724
20,1,score,-31.942360489709717
21,1,score,-31.942360489709717
22,1,score,-31.942360489709717
23,1,score,-31.942360489709717
24,1,score,-31.942360489709717
25,1,score,-31.942360489709717
26,1,score,-32.225320416606124
27,1,score,-32.225320416606124
28,1,score,-32.225320416606124
29,1,score,-32.225320416606124
30,1,score,-32.225320416606124
31,1,score,-32.225320416606124
32,1,score,-32.225320416606124
33,1,score,-32.225320416606124
34,1,score,-32.225320416606124
35,1,score,-32.225320416606124
36,1,score,-32.225320416606124
37,1,score,-32.225320416606124
38,1,score,-32.225320416606124
39,1,score,-32.225320416606124
40,1,score,-32.225320416606124
41,1,score,-32.225320416606124
42,1,score,-32.225320416606124
43,1,score,-32.22532041660613
44,1,score,-32.22532041660613
45,1,score,-32.225320416606124
46,1,score,-32.225320416606124
47,1,score,-32.225320416606124
48,1,score,-32.225320416606124
49,1,score,-32.225320416606124
50,1,score,-32.225320416606124
51,1,score,-32.225320416606124
52,1,score,-32.225320416606124
53,1,score,-32.225320416606124
54,1,score,-32.225320416606124
55,1,score,-32.225320416606124
56,1,score,-32.225320416606124
57,1,score,-32.225320416606124
58,1,score,-32.225320416606124
59,1,score,-32.225320416606124
60,1,score,-32.225320416606124
61,1,score,-32.225320416606124
62,1,score,-32.225320416606124
63,1,score,-32.225320416606124
64,1,score,-32.225320416606124
65,1,score,-32.225320416606124
66,1,score,-32.225320416606124
67,1,score,-32.225320416606124
68,1,score,-32.225320416606124
69,1,score,-32.225320416606124
70,1,score,-32.225320416606124
71,1,score,-32.225320416606124
72,1,score,-32.225320416606124
73,1,score,-32.225320416606124
74,1,score,-32.225320416606124
75,1,score,-32.225320416606124
76,1,score,-32.225320416606124
77,1,score,-32.225320416606124
78,1,score,-32.225320416606124
79,1,score,-32.225320416606124
80,1,score,-32.225320416606124
81,1,score,-32.225320416606124
82,1,score,-32.225320416606124
83,1,score,-32.225320416606124
84,1,score,-32.225320416606124
85,1,score,-32.225320416606124
86,1,score,-32.225320416606124
87,1,score,-32.225320416606124
88,1,score,-32.225320416606124
89,1,score,-32.225320416606124
90,1,score,-32.225320416606124
91,1,score,-32.225320416606124
92,1,score,-32.225320416606124
93,1,score,-32.225320416606124
94,1,score,-32.225320416606124
95,1,score,-32.225320416606124
96,1,score,-32.225320416606124
97,1,score,-32.225320416606124
98,1,score,-32.225320416606124
99,1,score,-32.225320416606124
100,1,score,-32.225320416606124
101,1,score,-32.22532041660613
102,1,score,-32.22532041660613
103,1,score,-32.22532041660613
104,1,score,-32.22532041660613
105,1,score,-32.22532041660613
106,1,score,-32.22532041660613
