Iteration,Chain,Parameter,value
1,1,score,-22.76058503309902
2,1,score,-22.76058503309902
3,1,score,-22.76058503309902
4,1,score,-22.760585033098998
5,1,score,-21.836967996532834
6,1,score,-21.836967996532824
7,1,score,-21.836967996532817
8,1,score,-21.836967996532824
9,1,score,-21.836967996532824
10,1,score,-21.83696799653281
11,1,score,-21.83696799653281
12,1,score,-21.83696799653281
13,1,score,-21.83696799653281
14,1,score,-21.836967996532834
15,1,score,-21.83696799653281
16,1,score,-21.836967996532817
17,1,score,-21.836967996532817
18,1,score,-21.836967996532817
19,1,score,-21.83696799653281
20,1,score,-21.83696799653281
21,1,score,-21.83696799653281
22,1,score,-21.83696799653281
23,1,score,-21.83696799653281
24,1,score,-21.83696799653281
25,1,score,-21.83696799653281
26,1,score,-21.83696799653281
27,1,score,-21.83696799653281
28,1,score,-21.83696799653281
29,1,score,-21.836967996532827
30,1,score,-21.836967996532827
31,1,score,-21.836967996532827
32,1,score,-21.836967996532827
33,1,score,-21.836967996532827
34,1,score,-21.83696799653281
35,1,score,-21.83696799653281
36,1,score,-21.836967996532824
37,1,score,-21.836967996532824
38,1,score,-21.836967996532838
39,1,score,-21.836967996532817
40,1,score,-23.152654744476344
41,1,score,-23.152654744476344
42,1,score,-23.152654744476344
43,1,score,-23.785595312674676
44,1,score,-23.413385245188962
45,1,score,-23.41338524518894
46,1,score,-23.41338524518894
47,1,score,-23.41338524518894
48,1,score,-23.41338524518894
49,1,score,-22.910519975920778
50,1,score,-22.910519975920778
51,1,score,-23.259022266984143
52,1,score,-23.259022266984143
53,1,score,-23.259022266984143
54,1,score,-22.098808887213792
55,1,score,-22.0988088872138
56,1,score,-22.0988088872138
57,1,score,-22.098808887213785
58,1,score,-22.098808887213785
59,1,score,-21.38694019419257
60,1,score,-21.386940194192547
61,1,score,-21.386940194192547
62,1,score,-21.38694019419256
63,1,score,-21.38694019419256
64,1,score,-21.38694019419256
65,1,score,-21.38694019419256
66,1,score,-21.386940194192526
67,1,score,-21.386940194192555
68,1,score,-21.386940194192555
69,1,score,-21.386940194192547
70,1,score,-21.386940194192547
71,1,score,-21.386940194192547
72,1,score,-21.386940194192547
73,1,score,-21.386940194192547
74,1,score,-21.386940194192547
75,1,score,-21.38694019419256
76,1,score,-21.386940194192555
77,1,score,-21.386940194192555
78,1,score,-21.395453720832087
79,1,score,-21.395453720832087
80,1,score,-21.395453720832087
81,1,score,-21.395453720832087
82,1,score,-21.395453720832087
83,1,score,-21.431353864003775
84,1,score,-21.43135386400379
85,1,score,-21.431353864003803
86,1,score,-21.431353864003803
87,1,score,-21.431353864003803
88,1,score,-21.431353864003803
89,1,score,-21.431353864003775
90,1,score,-21.431353864003782
91,1,score,-21.431353864003782
92,1,score,-21.431353864003782
93,1,score,-21.4313538640038
94,1,score,-21.43135386400379
95,1,score,-21.43135386400379
96,1,score,-21.43135386400378
97,1,score,-21.43135386400378
98,1,score,-21.43135386400378
99,1,score,-21.43135386400378
100,1,score,-21.43135386400378
101,1,score,-21.431353864003807
102,1,score,-21.431353864003782
103,1,score,-21.431353864003807
104,1,score,-21.43135386400381
105,1,score,-21.43135386400378
106,1,score,-21.43135386400378
107,1,score,-21.43135386400378
108,1,score,-21.431353864003803
109,1,score,-21.431353864003775
110,1,score,-21.431353864003817
111,1,score,-21.431353864003786
112,1,score,-21.43482053364565
113,1,score,-21.43482053364565
114,1,score,-21.43482053364565
115,1,score,-21.434820533645656
116,1,score,-21.434820533645656
117,1,score,-21.434820533645656
118,1,score,-21.434820533645677
119,1,score,-21.434820533645677
120,1,score,-21.434820533645677
121,1,score,-21.434820533645677
122,1,score,-21.434820533645677
123,1,score,-21.434820533645677
124,1,score,-21.434820533645684
125,1,score,-21.434820533645645
126,1,score,-21.434820533645645
127,1,score,-21.434820533645684
128,1,score,-21.388125361548838
129,1,score,-21.388125361548838
130,1,score,-21.38820483242757
131,1,score,-21.388204832427576
132,1,score,-21.388204832427576
133,1,score,-21.38820483242756
134,1,score,-21.38820483242756
135,1,score,-21.38820483242756
136,1,score,-21.38820483242756
137,1,score,-21.38820483242756
138,1,score,-21.38820483242756
139,1,score,-21.38820483242756
140,1,score,-21.38820483242756
141,1,score,-21.38820483242756
142,1,score,-22.778284513191096
143,1,score,-22.778284513191096
144,1,score,-22.778284513191096
145,1,score,-21.500200527874796
146,1,score,-21.500200527874796
147,1,score,-21.500200527874796
148,1,score,-21.500200527874775
149,1,score,-22.304315381809346
150,1,score,-22.304315381809346
151,1,score,-22.304315381809346
152,1,score,-22.304315381809346
153,1,score,-22.304315381809346
154,1,score,-22.304315381809346
155,1,score,-22.304315381809346
156,1,score,-22.304315381809346
157,1,score,-22.30431538180934
158,1,score,-22.30431538180934
159,1,score,-22.304315381809346
160,1,score,-22.304315381809346
161,1,score,-22.304315381809353
162,1,score,-22.304315381809346
163,1,score,-22.304315381809346
164,1,score,-22.304315381809346
165,1,score,-22.304315381809346
166,1,score,-22.304315381809346
167,1,score,-22.304315381809346
168,1,score,-22.30431538180936
169,1,score,-21.64489343430982
170,1,score,-21.64489343430982
171,1,score,-21.64489343430982
172,1,score,-21.64489343430982
173,1,score,-21.64489343430985
174,1,score,-21.644893434309843
175,1,score,-21.644893434309843
176,1,score,-21.644893434309843
177,1,score,-21.644893434309843
178,1,score,-21.644893434309843
179,1,score,-21.644893434309836
180,1,score,-21.644893434309836
181,1,score,-21.644893434309836
182,1,score,-21.64489343430982
183,1,score,-21.64489343430982
184,1,score,-21.54843726500288
185,1,score,-21.54843726500288
186,1,score,-21.54843726500286
187,1,score,-21.54843726500288
188,1,score,-22.048670028409084
189,1,score,-22.048670028409084
190,1,score,-22.048670028409084
191,1,score,-22.048670028409084
192,1,score,-22.048670028409084
193,1,score,-22.048670028409084
194,1,score,-22.048670028409084
195,1,score,-22.048670028409084
196,1,score,-22.048670028409084
197,1,score,-23.917643652027934
198,1,score,-23.917643652027934
199,1,score,-23.917643652027934
200,1,score,-23.91764365202793
1,1,alpha,4.151250982857064
2,1,alpha,4.151250982857064
3,1,alpha,4.151250982857064
4,1,alpha,4.151250982857064
5,1,alpha,2.1603107609915018
6,1,alpha,2.1603107609915018
7,1,alpha,2.1603107609915018
8,1,alpha,2.1603107609915018
9,1,alpha,2.1603107609915018
10,1,alpha,2.1603107609915018
11,1,alpha,2.1603107609915018
12,1,alpha,2.1603107609915018
13,1,alpha,2.1603107609915018
14,1,alpha,2.1603107609915018
15,1,alpha,2.1603107609915018
16,1,alpha,2.1603107609915018
17,1,alpha,2.1603107609915018
18,1,alpha,2.1603107609915018
19,1,alpha,2.1603107609915018
20,1,alpha,2.1603107609915018
21,1,alpha,2.1603107609915018
22,1,alpha,2.1603107609915018
23,1,alpha,2.1603107609915018
